"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
719,"2021-07-09 15:27:12.414787",231.875090084752,232.099623921849,"0:00:00.222887",5.90159296592077,0.222887,"EDGE","CNN","128",0.01
720,"2021-07-09 15:27:12.786823",232.09291795724,232.317430401511,"0:00:00.208620",5.90779356559118,0.20862,"EDGE","CNN","128",0.01
721,"2021-07-09 15:27:13.193923",232.310635075655,232.535137671869,"0:00:00.217038",5.91457856496175,0.217038,"EDGE","CNN","128",0.01
722,"2021-07-09 15:27:13.624942",232.528248028742,232.752782128194,"0:00:00.246961",5.92176221609116,0.246961,"EDGE","CNN","128",0.01
723,"2021-07-09 15:27:14.008266",232.745795259502,232.970309130219,"0:00:00.209623",5.92815094788869,0.209623,"EDGE","CNN","128",0.01
724,"2021-07-09 15:27:14.465975",232.963318126307,233.187808455025,"0:00:00.207184",5.9357794324557,0.207184,"EDGE","CNN","128",0.01
725,"2021-07-09 15:27:14.835396",233.180696744919,233.405165938016,"0:00:00.208885",5.94193644920985,0.208885,"EDGE","CNN","128",0.01
726,"2021-07-09 15:27:15.231669",233.397953164151,233.622427821816,"0:00:00.228153",5.94854099750519,0.228153,"EDGE","CNN","128",0.01
727,"2021-07-09 15:27:15.724589",233.615250183759,233.839710899364,"0:00:00.214056",5.95675633351008,0.214056,"EDGE","CNN","128",0.01
728,"2021-07-09 15:27:16.199582",233.832586656887,234.057024804445,"0:00:00.207746",5.96467288335164,0.207746,"EDGE","CNN","128",0.01
729,"2021-07-09 15:27:16.725604",234.050015491059,234.274442072268,"0:00:00.215375",5.97343991597493,0.215375,"EDGE","CNN","128",0.01
730,"2021-07-09 15:27:17.280995",234.267556769227,234.491981207508,"0:00:00.222537",5.98269642988841,0.222537,"EDGE","CNN","128",0.01
731,"2021-07-09 15:27:17.752421",234.485109820412,234.709514786868,"0:00:00.209908",5.99055353005727,0.209908,"EDGE","CNN","128",0.01
732,"2021-07-09 15:27:18.156493",234.702559854163,234.926940125846,"0:00:00.206047",5.99728806416194,0.206047,"EDGE","CNN","128",0.01
733,"2021-07-09 15:27:18.519625",234.919856904799,235.14421840872,"0:00:00.210340",6.00334026416143,0.21034,"EDGE","CNN","128",0.01
734,"2021-07-09 15:27:18.965995",235.137082192813,235.361488295836,"0:00:00.256644",6.01077976624171,0.256644,"EDGE","CNN","128",0.01
735,"2021-07-09 15:27:19.439556",235.354363138173,235.578750007331,"0:00:00.209989",6.01867244640986,0.209989,"EDGE","CNN","128",0.01
736,"2021-07-09 15:27:19.947708",235.571689656571,235.796056077532,"0:00:00.208878",6.02714164654414,0.208878,"EDGE","CNN","128",0.01
737,"2021-07-09 15:27:20.452765",235.789077075883,236.013437631819,"0:00:00.219723",6.03555926481883,0.219723,"EDGE","CNN","128",0.01
738,"2021-07-09 15:27:20.920022",236.006486647497,236.230829879843,"0:00:00.210973",6.04334688186646,0.210973,"EDGE","CNN","128",0.01
739,"2021-07-09 15:27:21.373371",236.223853490349,236.44817961827,"0:00:00.211368",6.05090269645055,0.211368,"EDGE","CNN","128",0.01
740,"2021-07-09 15:27:21.825739",236.441213966705,236.665523535174,"0:00:00.211183",6.05844216346741,0.211183,"EDGE","CNN","128",0.01
741,"2021-07-09 15:27:22.358632",236.658649664659,236.882958019311,"0:00:00.223123",6.06732371648153,0.223123,"EDGE","CNN","128",0.01
742,"2021-07-09 15:27:22.699857",236.875911902867,237.100204099542,"0:00:00.212031",6.07301079829534,0.212031,"EDGE","CNN","128",0.01
743,"2021-07-09 15:27:23.063002",237.09302631169,237.317304313103,"0:00:00.213460",6.07906321684519,0.21346,"EDGE","CNN","128",0.01
744,"2021-07-09 15:27:23.406903",237.309967516891,237.534224062517,"0:00:00.208025",6.08479489882787,0.208025,"EDGE","CNN","128",0.01
745,"2021-07-09 15:27:23.749540",237.526706841168,237.750966524278,"0:00:00.226316",6.09050551652908,0.226316,"EDGE","CNN","128",0.01
746,"2021-07-09 15:27:24.154007",237.743320709898,237.967610561816,"0:00:00.246185",6.09724663098653,0.246185,"EDGE","CNN","128",0.01
747,"2021-07-09 15:27:24.506993",237.959816333919,238.184092738383,"0:00:00.213927",6.10312973260879,0.213927,"EDGE","CNN","128",0.01
748,"2021-07-09 15:27:24.856992",238.17612574891,238.400406212411,"0:00:00.226673",6.1089630484581,0.226673,"EDGE","CNN","128",0.01
749,"2021-07-09 15:27:25.229680",238.392322664426,238.616588334375,"0:00:00.212586",6.11517451604207,0.212586,"EDGE","CNN","128",0.01
750,"2021-07-09 15:27:25.572453",238.608349033038,238.832598507245,"0:00:00.211710",6.12088739871979,0.21171,"EDGE","CNN","128",0.01
751,"2021-07-09 15:27:25.900426",238.824193443027,239.04842174704,"0:00:00.207961",6.12635361353556,0.207961,"EDGE","CNN","128",0.01
752,"2021-07-09 15:27:26.760425",239.04001920274,239.264791961363,"0:00:00.633372",6.14068693319956,0.633372,"EDGE","CNN","128",0.01
753,"2021-07-09 15:27:27.095588",239.256224833003,239.480984864799,"0:00:00.214590",6.14627298116684,0.21459,"EDGE","CNN","128",0.01
754,"2021-07-09 15:27:27.430423",239.472242183964,239.696987017712,"0:00:00.212907",6.15185356537501,0.212907,"EDGE","CNN","128",0.01
755,"2021-07-09 15:27:27.815277",239.688150762406,239.912873413705,"0:00:00.207655",6.15826780001322,0.207655,"EDGE","CNN","128",0.01
756,"2021-07-09 15:27:28.238603",239.903968750169,240.128691749283,"0:00:00.224690",6.16532323360443,0.22469,"EDGE","CNN","128",0.01
757,"2021-07-09 15:27:28.600450",240.119650120464,240.34435843571,"0:00:00.212981",6.17135401566823,0.212981,"EDGE","CNN","128",0.01
758,"2021-07-09 15:27:29.013304",240.335238538191,240.559928088201,"0:00:00.210188",6.17823491493861,0.210188,"EDGE","CNN","128",0.01
759,"2021-07-09 15:27:29.459354",240.550739305921,240.775458353467,"0:00:00.245994",6.18566908041636,0.245994,"EDGE","CNN","128",0.01
760,"2021-07-09 15:27:29.885597",240.766210594303,240.990923264152,"0:00:00.219586",6.19277313152949,0.219586,"EDGE","CNN","128",0.01
761,"2021-07-09 15:27:30.269234",240.981573460763,241.206272183204,"0:00:00.213811",6.19916708072027,0.213811,"EDGE","CNN","128",0.01
762,"2021-07-09 15:27:30.768100",241.196986071394,241.421666114349,"0:00:00.210159",6.20748151540756,0.210159,"EDGE","CNN","128",0.01
763,"2021-07-09 15:27:31.160288",241.412294873091,241.636968484556,"0:00:00.219486",6.21401798327764,0.219486,"EDGE","CNN","128",0.01
764,"2021-07-09 15:27:31.564018",241.627527757777,241.852184120585,"0:00:00.211207",6.22074681520462,0.211207,"EDGE","CNN","128",0.01
765,"2021-07-09 15:27:31.925078",241.842619837967,242.067256772908,"0:00:00.209505",6.22676448027293,0.209505,"EDGE","CNN","128",0.01
766,"2021-07-09 15:27:32.366108",242.057688126054,242.282303182326,"0:00:00.207598",6.23411498069763,0.207598,"EDGE","CNN","128",0.01
767,"2021-07-09 15:27:32.770670",242.27267635195,242.49729023017,"0:00:00.223429",6.24085768063863,0.223429,"EDGE","CNN","128",0.01
768,"2021-07-09 15:27:33.147485",242.4875507749,242.712155963605,"0:00:00.217558",6.24713793198268,0.217558,"EDGE","CNN","128",0.01
769,"2021-07-09 15:27:33.509385",242.702287810367,242.926875151645,"0:00:00.210511",6.25316960016886,0.210511,"EDGE","CNN","128",0.01
770,"2021-07-09 15:27:33.888791",242.916903793038,243.141468627422,"0:00:00.206974",6.25949303309123,0.206974,"EDGE","CNN","128",0.01
771,"2021-07-09 15:27:34.357745",243.131470416152,243.356064991265,"0:00:00.246810",6.26730893055598,0.24681,"EDGE","CNN","128",0.01
772,"2021-07-09 15:27:34.774493",243.34601300121,243.570588028184,"0:00:00.209174",6.27425473133723,0.209174,"EDGE","CNN","128",0.01
773,"2021-07-09 15:27:35.148841",243.560418471945,243.784974507188,"0:00:00.209605",6.28049386342367,0.209605,"EDGE","CNN","128",0.01
774,"2021-07-09 15:27:35.551651",243.77476555186,243.999302061029,"0:00:00.208840",6.28720736503601,0.20884,"EDGE","CNN","128",0.01
775,"2021-07-09 15:27:36.026249",243.989073277443,244.213609587454,"0:00:00.224067",6.29511733055115,0.224067,"EDGE","CNN","128",0.01
776,"2021-07-09 15:27:36.449261",244.20332659059,244.427841896249,"0:00:00.207952",6.30216753085454,0.207952,"EDGE","CNN","128",0.01
777,"2021-07-09 15:27:36.902516",244.417550222601,244.642045737847,"0:00:00.208851",6.3097217798233,0.208851,"EDGE","CNN","128",0.01
778,"2021-07-09 15:27:37.413889",244.631832429866,244.856319751102,"0:00:00.217834",6.31824466387431,0.217834,"EDGE","CNN","128",0.01
779,"2021-07-09 15:27:37.823647",244.846042966047,245.070524250895,"0:00:00.219362",6.32507396539052,0.219362,"EDGE","CNN","128",0.01
780,"2021-07-09 15:27:38.210146",245.060088735666,245.284547502261,"0:00:00.206586",6.33151561419169,0.206586,"EDGE","CNN","128",0.01
781,"2021-07-09 15:27:38.634466",245.273792335227,245.498233652909,"0:00:00.210551",6.3385876139005,0.210551,"EDGE","CNN","128",0.01
782,"2021-07-09 15:27:39.058931",245.487311472978,245.71175379308,"0:00:00.224842",6.34566203355789,0.224842,"EDGE","CNN","128",0.01
783,"2021-07-09 15:27:39.613329",245.700786869492,245.925257534207,"0:00:00.246259",6.35490199724833,0.246259,"EDGE","CNN","128",0.01
784,"2021-07-09 15:27:40.140679",245.914256635977,246.138708357908,"0:00:00.209327",6.36369116306305,0.209327,"EDGE","CNN","128",0.01
785,"2021-07-09 15:27:40.665990",246.127694357429,246.35212641552,"0:00:00.208745",6.3724463502566,0.208745,"EDGE","CNN","128",0.01
786,"2021-07-09 15:27:41.127185",246.340990483003,246.565422370234,"0:00:00.224018",6.38013293345769,0.224018,"EDGE","CNN","128",0.01
787,"2021-07-09 15:27:41.606415",246.554189158819,246.778598605147,"0:00:00.206308",6.38812009890874,0.206308,"EDGE","CNN","128",0.01
788,"2021-07-09 15:27:42.041551",246.767284324629,246.991676903618,"0:00:00.210738",6.39537236690521,0.210738,"EDGE","CNN","128",0.01
789,"2021-07-09 15:27:42.519903",246.980222346363,247.204606062861,"0:00:00.217023",6.40334489742915,0.217023,"EDGE","CNN","128",0.01
790,"2021-07-09 15:27:42.891686",247.193054075483,247.41742252368,"0:00:00.211717",6.40954128106435,0.211717,"EDGE","CNN","128",0.01
791,"2021-07-09 15:27:43.251695",247.405649328352,247.630001659188,"0:00:00.211189",6.41554143031438,0.211189,"EDGE","CNN","128",0.01
792,"2021-07-09 15:27:43.599874",247.61810710966,247.842440684937,"0:00:00.208901",6.42134441534678,0.208901,"EDGE","CNN","128",0.01
793,"2021-07-09 15:27:43.943416",247.830232090186,248.05456594591,"0:00:00.224283",6.42707011699676,0.224283,"EDGE","CNN","128",0.01
794,"2021-07-09 15:27:44.323067",248.042109833857,248.266426239566,"0:00:00.209876",6.43339763085047,0.209876,"EDGE","CNN","128",0.01
795,"2021-07-09 15:27:44.699943",248.253684451445,248.478019758141,"0:00:00.239053",6.43967889944712,0.239053,"EDGE","CNN","128",0.01
796,"2021-07-09 15:27:45.095515",248.465219239793,248.689535840672,"0:00:00.209131",6.44627176523209,0.209131,"EDGE","CNN","128",0.01
797,"2021-07-09 15:27:45.495174",248.676498978769,248.900812638449,"0:00:00.221662",6.4529327472051,0.221662,"EDGE","CNN","128",0.01
798,"2021-07-09 15:27:45.905834",248.887586352222,249.111885169694,"0:00:00.211850",6.45977708101273,0.21185,"EDGE","CNN","128",0.01
799,"2021-07-09 15:27:46.322953",249.09844857611,249.32273846335,"0:00:00.216877",6.46672906478246,0.216877,"EDGE","CNN","128",0.01
800,"2021-07-09 15:27:46.822179",249.309378404021,249.533644082546,"0:00:00.204607",6.47504949967066,0.204607,"EDGE","CNN","128",0.01
801,"2021-07-09 15:27:47.286124",249.520159204652,249.7444261311,"0:00:00.224984",6.48278191486994,0.224984,"EDGE","CNN","128",0.01
802,"2021-07-09 15:27:48.509371",249.731911813529,249.956160349144,"0:00:00.209149",6.50316936572393,0.209149,"EDGE","CNN","128",0.01
803,"2021-07-09 15:27:49.201326",249.943824645443,250.168053081591,"0:00:00.207820",6.51470194657644,0.20782,"EDGE","CNN","128",0.01
804,"2021-07-09 15:27:51.153723",250.157365349691,250.381641662536,"0:00:00.262265",6.54724189837774,0.262265,"EDGE","CNN","128",0.01
805,"2021-07-09 15:27:51.922445",250.371348540975,250.595606336831,"0:00:00.209086",6.56005393266678,0.209086,"EDGE","CNN","128",0.01
806,"2021-07-09 15:27:52.344379",250.585147597062,250.809383303888,"0:00:00.206134",6.5670861641566,0.206134,"EDGE","CNN","128",0.01
807,"2021-07-09 15:27:52.799499",250.798773851832,251.022993369617,"0:00:00.210874",6.57467149893443,0.210874,"EDGE","CNN","128",0.01
808,"2021-07-09 15:27:53.341776",251.012478333299,251.236695067127,"0:00:00.221679",6.58370944658915,0.221679,"EDGE","CNN","128",0.01
809,"2021-07-09 15:27:53.791922",251.226051138712,251.45025014229,"0:00:00.209530",6.59121188322703,0.20953,"EDGE","CNN","128",0.01
810,"2021-07-09 15:27:54.265885",251.439637569734,251.663815234031,"0:00:00.206624",6.5991112669309,0.206624,"EDGE","CNN","128",0.01
811,"2021-07-09 15:27:54.869159",251.653274989745,251.87743187862,"0:00:00.206966",6.60916583140691,0.206966,"EDGE","CNN","128",0.01
812,"2021-07-09 15:27:55.401908",251.866846584921,252.091000368736,"0:00:00.221350",6.61804498036703,0.22135,"EDGE","CNN","128",0.01
813,"2021-07-09 15:27:55.818877",252.080368314722,252.304509257625,"0:00:00.213429",6.62499446471532,0.213429,"EDGE","CNN","128",0.01
814,"2021-07-09 15:27:56.227274",252.29369574302,252.517858380768,"0:00:00.241517",6.63180108070374,0.241517,"EDGE","CNN","128",0.01
815,"2021-07-09 15:27:56.657597",252.507027784301,252.731186920295,"0:00:00.221005",6.63897313276927,0.221005,"EDGE","CNN","128",0.01
816,"2021-07-09 15:27:57.114949",252.720253287577,252.944398273732,"0:00:00.212020",6.64659566481908,0.21202,"EDGE","CNN","128",0.01
817,"2021-07-09 15:27:57.591193",252.933389724395,253.157515802465,"0:00:00.208367",6.65453306436539,0.208367,"EDGE","CNN","128",0.01
818,"2021-07-09 15:27:57.997538",253.14646298932,253.370570059802,"0:00:00.208289",6.66130548318227,0.208289,"EDGE","CNN","128",0.01
819,"2021-07-09 15:27:58.457150",253.359525586805,253.583629800869,"0:00:00.221481",6.66896568139394,0.221481,"EDGE","CNN","128",0.01
820,"2021-07-09 15:27:58.911111",253.572599430491,253.796686393459,"0:00:00.209566",6.67653170029322,0.209566,"EDGE","CNN","128",0.01
821,"2021-07-09 15:27:59.349920",253.785633924672,254.009706468733,"0:00:00.211635",6.68384518225988,0.211635,"EDGE","CNN","128",0.01
822,"2021-07-09 15:27:59.780543",253.99862989283,254.222699097763,"0:00:00.221038",6.69102223316828,0.221038,"EDGE","CNN","128",0.01
823,"2021-07-09 15:28:00.391113",254.211784350336,254.435863779063,"0:00:00.232211",6.70119839906693,0.232211,"EDGE","CNN","128",0.01
824,"2021-07-09 15:28:00.854116",254.42496411893,254.649029238421,"0:00:00.212005",6.70891511440277,0.212005,"EDGE","CNN","128",0.01
825,"2021-07-09 15:28:01.385483",254.638183503584,254.862272546653,"0:00:00.243519",6.71777123212814,0.243519,"EDGE","CNN","128",0.01
826,"2021-07-09 15:28:01.871188",254.851473886799,255.075544181517,"0:00:00.208320",6.72586631377538,0.20832,"EDGE","CNN","128",0.01
827,"2021-07-09 15:28:02.392214",255.064825766032,255.288890457499,"0:00:00.219107",6.73455008268356,0.219107,"EDGE","CNN","128",0.01
828,"2021-07-09 15:28:02.891041",255.278251268438,255.502303954196,"0:00:00.213246",6.74286386569341,0.213246,"EDGE","CNN","128",0.01
829,"2021-07-09 15:28:03.429963",255.491784913405,255.715817774449,"0:00:00.207333",6.75184590021769,0.207333,"EDGE","CNN","128",0.01
830,"2021-07-09 15:28:03.923555",255.705342314617,255.929365026233,"0:00:00.215326",6.76007242997487,0.215326,"EDGE","CNN","128",0.01
831,"2021-07-09 15:28:04.492347",255.919037718492,256.143039228827,"0:00:00.205998",6.76955229838689,0.205998,"EDGE","CNN","128",0.01
832,"2021-07-09 15:28:05.001497",256.132776208222,256.356758701973,"0:00:00.207899",6.7780381321907,0.207899,"EDGE","CNN","128",0.01
833,"2021-07-09 15:28:05.485472",256.346524328458,256.570487038142,"0:00:00.207191",6.78610438108444,0.207191,"EDGE","CNN","128",0.01
834,"2021-07-09 15:28:05.905157",256.5601998802,256.784162061392,"0:00:00.223170",6.79309913317362,0.22317,"EDGE","CNN","128",0.01
835,"2021-07-09 15:28:06.353373",256.773838141721,256.997825315898,"0:00:00.244224",6.8005693991979,0.244224,"EDGE","CNN","128",0.01
836,"2021-07-09 15:28:06.864567",256.987575278328,257.211542343979,"0:00:00.206890",6.80908929904302,0.20689,"EDGE","CNN","128",0.01
837,"2021-07-09 15:28:07.281638",257.20124307727,257.425194722065,"0:00:00.210774",6.81604048013687,0.210774,"EDGE","CNN","128",0.01
838,"2021-07-09 15:28:07.742693",257.414892909919,257.638845910889,"0:00:00.224810",6.82372473080953,0.22481,"EDGE","CNN","128",0.01
839,"2021-07-09 15:28:08.171173",257.628537560532,257.852477098961,"0:00:00.212274",6.83086606661479,0.212274,"EDGE","CNN","128",0.01
840,"2021-07-09 15:28:08.558386",257.84209886392,258.066015927281,"0:00:00.204733",6.83731961647669,0.204733,"EDGE","CNN","128",0.01
841,"2021-07-09 15:28:09.006161",258.055605544772,258.279516358154,"0:00:00.218374",6.84478253126144,0.218374,"EDGE","CNN","128",0.01
842,"2021-07-09 15:28:09.433077",258.269090632645,258.492989292621,"0:00:00.213344",6.85189779996872,0.213344,"EDGE","CNN","128",0.01
843,"2021-07-09 15:28:09.840598",258.48252530624,258.706405215133,"0:00:00.207488",6.85868981679281,0.207488,"EDGE","CNN","128",0.01
844,"2021-07-09 15:28:10.302790",258.695956325362,258.919811799345,"0:00:00.202970",6.86639301379522,0.20297,"EDGE","CNN","128",0.01
845,"2021-07-09 15:28:10.772149",258.90936521327,259.133215370686,"0:00:00.218975",6.87421566645304,0.218975,"EDGE","CNN","128",0.01
846,"2021-07-09 15:28:11.157202",259.122651203304,259.346486891415,"0:00:00.211001",6.88063321510951,0.211001,"EDGE","CNN","128",0.01
847,"2021-07-09 15:28:11.653001",259.335932634234,259.559813100585,"0:00:00.261373",6.88889653285344,0.261373,"EDGE","CNN","128",0.01
848,"2021-07-09 15:28:12.086364",259.54923605469,259.773095420509,"0:00:00.205703",6.89611924886704,0.205703,"EDGE","CNN","128",0.01
849,"2021-07-09 15:28:12.680824",259.762663584575,259.986522424909,"0:00:00.223024",6.90602691570918,0.223024,"EDGE","CNN","128",0.01
850,"2021-07-09 15:28:13.186542",259.976151259927,260.19999670225,"0:00:00.211973",6.91445554892222,0.211973,"EDGE","CNN","128",0.01
851,"2021-07-09 15:28:13.704230",260.189693962225,260.41352348322,"0:00:00.209656",6.92308368285497,0.209656,"EDGE","CNN","128",0.01
852,"2021-07-09 15:28:14.249206",260.403329086136,260.627140152902,"0:00:00.207820",6.93216661612193,0.20782,"EDGE","CNN","128",0.01
853,"2021-07-09 15:28:14.661568",260.616880899297,260.840689397781,"0:00:00.221308",6.93903931379318,0.221308,"EDGE","CNN","128",0.01
854,"2021-07-09 15:28:15.074351",260.830407718864,261.054202018912,"0:00:00.211075",6.94591903289159,0.211075,"EDGE","CNN","128",0.01
855,"2021-07-09 15:28:15.462903",261.043863490869,261.267648338574,"0:00:00.215272",6.9523948987325,0.215272,"EDGE","CNN","128",0.01
856,"2021-07-09 15:28:15.988225",261.257379615697,261.481163213186,"0:00:00.222234",6.96115026473999,0.222234,"EDGE","CNN","128",0.01
857,"2021-07-09 15:28:16.518104",261.470988323697,261.694756034931,"0:00:00.209800",6.96998158295949,0.2098,"EDGE","CNN","128",0.01
858,"2021-07-09 15:28:17.099943",261.684666018664,261.908468430137,"0:00:00.253091",6.97967889706294,0.253091,"EDGE","CNN","128",0.01
859,"2021-07-09 15:28:17.667704",261.898529616168,262.122312745893,"0:00:00.206950",6.98914158344269,0.20695,"EDGE","CNN","128",0.01
860,"2021-07-09 15:28:18.223160",262.112485092463,262.336264740866,"0:00:00.220510",6.9983991821607,0.22051,"EDGE","CNN","128",0.01
861,"2021-07-09 15:28:18.712051",262.326477838587,262.550238832503,"0:00:00.207246",7.00654736359914,0.207246,"EDGE","CNN","128",0.01
862,"2021-07-09 15:28:19.035442",262.540294168444,262.764034271517,"0:00:00.205471",7.01193721691767,0.205471,"EDGE","CNN","128",0.01
863,"2021-07-09 15:28:19.359310",262.753887166292,262.977613761002,"0:00:00.211795",7.01733501354853,0.211795,"EDGE","CNN","128",0.01
864,"2021-07-09 15:28:19.745204",262.967349014348,263.191085229869,"0:00:00.231754",7.02376658121745,0.231754,"EDGE","CNN","128",0.01
865,"2021-07-09 15:28:20.096254",263.180658622973,263.404384600909,"0:00:00.214287",7.02961741685867,0.214287,"EDGE","CNN","128",0.01
866,"2021-07-09 15:28:20.438100",263.393814201168,263.617526097881,"0:00:00.211244",7.03531485001246,0.211244,"EDGE","CNN","128",0.01
867,"2021-07-09 15:28:20.774400",263.606797746034,263.830514206881,"0:00:00.227387",7.04091984828313,0.227387,"EDGE","CNN","128",0.01
868,"2021-07-09 15:28:21.107803",263.819675866085,264.043377231343,"0:00:00.210307",7.04647656679153,0.210307,"EDGE","CNN","128",0.01
869,"2021-07-09 15:28:21.473012",264.032427559514,264.256115437926,"0:00:00.211370",7.05256338119507,0.21137,"EDGE","CNN","128",0.01
870,"2021-07-09 15:28:22.592739",264.245860881641,264.46958728878,"0:00:00.256792",7.07122550010681,0.256792,"EDGE","CNN","128",0.01
871,"2021-07-09 15:28:22.957597",264.459212625068,264.682940327341,"0:00:00.224572",7.07730646530787,0.224572,"EDGE","CNN","128",0.01
872,"2021-07-09 15:28:23.303804",264.672427849759,264.896142600326,"0:00:00.212150",7.0830765803655,0.21215,"EDGE","CNN","128",0.01
873,"2021-07-09 15:28:23.642164",264.885474588453,265.109176609797,"0:00:00.211911",7.0887159148852,0.211911,"EDGE","CNN","128",0.01
874,"2021-07-09 15:28:24.007231",265.098384857451,265.322067642921,"0:00:00.206608",7.09480036497116,0.206608,"EDGE","CNN","128",0.01
875,"2021-07-09 15:28:24.369505",265.311179887499,265.534866502762,"0:00:00.226755",7.10083826382955,0.226755,"EDGE","CNN","128",0.01
876,"2021-07-09 15:28:24.812575",265.52394947641,265.74762342428,"0:00:00.212315",7.10822276671728,0.212315,"EDGE","CNN","128",0.01
877,"2021-07-09 15:28:25.199369",265.736657735831,265.960314278184,"0:00:00.207831",7.11466933091482,0.207831,"EDGE","CNN","128",0.01
878,"2021-07-09 15:28:25.562281",265.949228644643,266.17287136319,"0:00:00.210935",7.12071786324183,0.210935,"EDGE","CNN","128",0.01
879,"2021-07-09 15:28:26.029032",266.161796995669,266.385435983725,"0:00:00.220084",7.12849704821905,0.220084,"EDGE","CNN","128",0.01
880,"2021-07-09 15:28:26.528789",266.374409505996,266.598033097928,"0:00:00.209805",7.13682633241018,0.209805,"EDGE","CNN","128",0.01
881,"2021-07-09 15:28:26.983941",266.587013403214,266.810622395506,"0:00:00.210483",7.14441219965617,0.210483,"EDGE","CNN","128",0.01
882,"2021-07-09 15:28:27.485339",266.799658114948,267.023262765943,"0:00:00.219458",7.15276883045832,0.219458,"EDGE","CNN","128",0.01
883,"2021-07-09 15:28:27.966414",267.012278035705,267.235922515055,"0:00:00.258326",7.16078674793243,0.258326,"EDGE","CNN","128",0.01
884,"2021-07-09 15:28:28.358744",267.224900599249,267.448530258097,"0:00:00.209921",7.16732558012009,0.209921,"EDGE","CNN","128",0.01
885,"2021-07-09 15:28:28.741334",267.437446251023,267.66106229906,"0:00:00.210952",7.17370208104451,0.210952,"EDGE","CNN","128",0.01
886,"2021-07-09 15:28:29.104238",267.649885753746,267.873500438092,"0:00:00.221792",7.17975048224131,0.221792,"EDGE","CNN","128",0.01
887,"2021-07-09 15:28:29.458700",267.862210002263,268.085804065696,"0:00:00.205041",7.18565818071365,0.205041,"EDGE","CNN","128",0.01
888,"2021-07-09 15:28:29.795165",268.074363688896,268.297956492987,"0:00:00.221884",7.19126593271891,0.221884,"EDGE","CNN","128",0.01
889,"2021-07-09 15:28:30.136116",268.286421644674,268.509993604922,"0:00:00.204777",7.19694844881694,0.204777,"EDGE","CNN","128",0.01
890,"2021-07-09 15:28:30.483527",268.498323650842,268.721890545427,"0:00:00.218663",7.20273863077164,0.218663,"EDGE","CNN","128",0.01
891,"2021-07-09 15:28:30.840601",268.710084190272,268.933663242728,"0:00:00.233996",7.20868986447652,0.233996,"EDGE","CNN","128",0.01
892,"2021-07-09 15:28:31.170290",268.921667697718,269.14522876654,"0:00:00.207252",7.2141846815745,0.207252,"EDGE","CNN","128",0.01
893,"2021-07-09 15:28:31.524155",269.133077171588,269.356633876499,"0:00:00.219064",7.22008243004481,0.219064,"EDGE","CNN","128",0.01
894,"2021-07-09 15:28:31.872385",269.344358759172,269.567905227343,"0:00:00.213632",7.22588626543681,0.213632,"EDGE","CNN","128",0.01
895,"2021-07-09 15:28:32.240332",269.555526637765,269.779059849638,"0:00:00.211054",7.23201871315638,0.211054,"EDGE","CNN","128",0.01
896,"2021-07-09 15:28:32.593076",269.766547968079,269.990068533591,"0:00:00.211922",7.23789778153102,0.211922,"EDGE","CNN","128",0.01
897,"2021-07-09 15:28:32.968221",269.977408889677,270.200957721425,"0:00:00.248592",7.24415019750595,0.248592,"EDGE","CNN","128",0.01
898,"2021-07-09 15:28:33.337360",270.188177820303,270.411710984988,"0:00:00.209194",7.25030251344045,0.209194,"EDGE","CNN","128",0.01
899,"2021-07-09 15:28:33.665951",270.398788809379,270.622299720236,"0:00:00.203249",7.25577903191249,0.203249,"EDGE","CNN","128",0.01
900,"2021-07-09 15:28:34.015604",270.6092661447,270.832760251363,"0:00:00.208033",7.26160658200582,0.208033,"EDGE","CNN","128",0.01
901,"2021-07-09 15:28:34.418996",270.819649495242,271.043148645683,"0:00:00.227753",7.26832978328069,0.227753,"EDGE","CNN","128",0.01
902,"2021-07-09 15:28:34.801767",271.029963375459,271.253445327943,"0:00:00.207706",7.27470930020014,0.207706,"EDGE","CNN","128",0.01
903,"2021-07-09 15:28:35.179523",271.240172325443,271.463642763537,"0:00:00.212806",7.28100523153941,0.212806,"EDGE","CNN","128",0.01
904,"2021-07-09 15:28:35.561225",271.45028225194,271.673730027887,"0:00:00.202708",7.28736693064372,0.202708,"EDGE","CNN","128",0.01
905,"2021-07-09 15:28:36.436283",271.660383507165,271.884274557809,"0:00:00.624335",7.30195123354594,0.624335,"EDGE","CNN","128",0.01
906,"2021-07-09 15:28:36.801200",271.870846142043,272.094714122103,"0:00:00.202718",7.30803318023682,0.202718,"EDGE","CNN","128",0.01
907,"2021-07-09 15:28:37.276543",272.081299149346,272.305158174813,"0:00:00.215466",7.31595556338628,0.215466,"EDGE","CNN","128",0.01
908,"2021-07-09 15:28:37.659691",272.291669982383,272.515515906433,"0:00:00.211682",7.32234136660894,0.211682,"EDGE","CNN","128",0.01
909,"2021-07-09 15:28:38.087981",272.502014517128,272.725838099376,"0:00:00.203257",7.32947953144709,0.203257,"EDGE","CNN","128",0.01
910,"2021-07-09 15:28:38.423397",272.712215204553,272.936022685386,"0:00:00.208905",7.33506979942322,0.208905,"EDGE","CNN","128",0.01
911,"2021-07-09 15:28:38.765923",272.922289273611,273.146075706189,"0:00:00.204344",7.3407785654068,0.204344,"EDGE","CNN","128",0.01
