"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
425,"2021-07-06 21:08:22.138517",9.32525481672848,9.43794677678276,"0:00:00.105192",4.25699531634649,0.105192,"EDGE","RF","8",0.75
426,"2021-07-06 21:08:22.965198",9.30407998091738,9.41689058312788,"0:00:00.162772",4.2707733352979,0.162772,"EDGE","RF","8",0.75
427,"2021-07-06 21:08:23.669035",9.28299574494641,9.39578837589023,"0:00:00.104917",4.28250395059586,0.104917,"EDGE","RF","8",0.75
428,"2021-07-06 21:08:24.433219",9.26199731982757,9.37478138297518,"0:00:00.108907",4.29524035056432,0.108907,"EDGE","RF","8",0.75
429,"2021-07-06 21:08:25.200663",9.24111208548913,9.3538766996566,"0:00:00.104228",4.30803108612696,0.104228,"EDGE","RF","8",0.75
430,"2021-07-06 21:08:25.975440",9.22034735402396,9.3330905836682,"0:00:00.103346",4.32094403505325,0.103346,"EDGE","RF","8",0.75
431,"2021-07-06 21:08:26.743821",9.19967602079263,9.31240738184989,"0:00:00.107411",4.33375038305918,0.107411,"EDGE","RF","8",0.75
432,"2021-07-06 21:08:27.498009",9.17907928537439,9.29179344077905,"0:00:00.105088",4.34632018407186,0.105088,"EDGE","RF","8",0.75
433,"2021-07-06 21:08:28.330295",9.15857830994674,9.27142879098447,"0:00:00.171314",4.36019161939621,0.171314,"EDGE","RF","8",0.75
434,"2021-07-06 21:08:29.038053",9.13818825719543,9.2510246593282,"0:00:00.106503",4.37198758522669,0.106503,"EDGE","RF","8",0.75
435,"2021-07-06 21:08:29.794712",9.1178746064504,9.23069383193707,"0:00:00.105134",4.38459856907527,0.105134,"EDGE","RF","8",0.75
436,"2021-07-06 21:08:30.564152",9.09765496385207,9.21046506592987,"0:00:00.108494",4.39742256800334,0.108494,"EDGE","RF","8",0.75
437,"2021-07-06 21:08:31.325399",9.07752641114818,9.19031893143119,"0:00:00.104896",4.41011001666387,0.104896,"EDGE","RF","8",0.75
438,"2021-07-06 21:08:32.092343",9.05748811105615,9.17026781328193,"0:00:00.106959",4.42289241949717,0.106959,"EDGE","RF","8",0.75
439,"2021-07-06 21:08:32.862242",9.03755317081895,9.15031780903323,"0:00:00.105807",4.43572406768799,0.105807,"EDGE","RF","8",0.75
440,"2021-07-06 21:08:33.682464",9.01770828962326,9.13058268156919,"0:00:00.160640",4.44939443270365,0.16064,"EDGE","RF","8",0.75
441,"2021-07-06 21:08:34.410388",8.99798495915471,9.11085162087092,"0:00:00.109231",4.46152650117874,0.109231,"EDGE","RF","8",0.75
442,"2021-07-06 21:08:35.161151",8.97832479735845,9.09117628977849,"0:00:00.105945",4.47403921683629,0.105945,"EDGE","RF","8",0.75
443,"2021-07-06 21:08:35.960092",8.95883117626268,9.07166503945,"0:00:00.104817",4.4873549024264,0.104817,"EDGE","RF","8",0.75
444,"2021-07-06 21:08:36.697179",8.93935665353998,9.05217745175233,"0:00:00.106821",4.49963968594869,0.106821,"EDGE","RF","8",0.75
445,"2021-07-06 21:08:37.463082",8.91996257331934,9.03277813986446,"0:00:00.110279",4.51240473588308,0.110279,"EDGE","RF","8",0.75
446,"2021-07-06 21:08:38.234152",8.9006780295094,9.01347800862094,"0:00:00.105648",4.52525590260824,0.105648,"EDGE","RF","8",0.75
447,"2021-07-06 21:08:39.048421",8.88145241161321,8.99437318178898,"0:00:00.166441",4.53882704973221,0.166441,"EDGE","RF","8",0.75
448,"2021-07-06 21:08:39.748755",8.86230524203607,8.97520792643939,"0:00:00.104597",4.55049928426743,0.104597,"EDGE","RF","8",0.75
449,"2021-07-06 21:08:40.516338",8.84324662934964,8.95613247726967,"0:00:00.105126",4.56329233646393,0.105126,"EDGE","RF","8",0.75
450,"2021-07-06 21:08:41.289790",8.82428641849094,8.93715925799476,"0:00:00.106811",4.57618319988251,0.106811,"EDGE","RF","8",0.75
451,"2021-07-06 21:08:42.045826",8.80539460721407,8.91824896584065,"0:00:00.104323",4.58878380060196,0.104323,"EDGE","RF","8",0.75
452,"2021-07-06 21:08:42.812382",8.7865867261338,8.89942445902698,"0:00:00.104797",4.60155973434448,0.104797,"EDGE","RF","8",0.75
453,"2021-07-06 21:08:43.586767",8.76787241826257,8.88070236820785,"0:00:00.108849",4.6144661506017,0.108849,"EDGE","RF","8",0.75
454,"2021-07-06 21:08:44.398962",8.74923261409289,8.86217748015988,"0:00:00.164433",4.62800273497899,0.164433,"EDGE","RF","8",0.75
455,"2021-07-06 21:08:45.103672",8.73067528546511,8.84360024169251,"0:00:00.103657",4.63974790175756,0.103657,"EDGE","RF","8",0.75
456,"2021-07-06 21:08:45.878347",8.71221207683547,8.82512431970814,"0:00:00.106772",4.65265914996465,0.106772,"EDGE","RF","8",0.75
457,"2021-07-06 21:08:46.637265",8.6938195703327,8.80671470379151,"0:00:00.104901",4.66530778408051,0.104901,"EDGE","RF","8",0.75
458,"2021-07-06 21:08:47.405084",8.67550389006669,8.78839030432389,"0:00:00.108676",4.67810476620992,0.108676,"EDGE","RF","8",0.75
459,"2021-07-06 21:08:48.181462",8.65730194796145,8.77016923370445,"0:00:00.103897",4.6910444021225,0.103897,"EDGE","RF","8",0.75
460,"2021-07-06 21:08:48.937158",8.63915059618328,8.75200585489688,"0:00:00.107104",4.70363933642705,0.107104,"EDGE","RF","8",0.75
461,"2021-07-06 21:08:49.801628",8.62116850534385,8.73413575445494,"0:00:00.163980",4.71804716984431,0.16398,"EDGE","RF","8",0.75
462,"2021-07-06 21:08:50.550759",8.60335208894887,8.71630735882433,"0:00:00.107199",4.73053268591563,0.107199,"EDGE","RF","8",0.75
463,"2021-07-06 21:08:51.243000",8.58546159694828,8.69839753291004,"0:00:00.103793",4.74207003513972,0.103793,"EDGE","RF","8",0.75
464,"2021-07-06 21:08:53.001398",8.56978707837647,8.68270454838358,"0:00:00.104152",4.77137666940689,0.104152,"EDGE","RF","8",0.75
465,"2021-07-06 21:08:53.113767",8.55222314865358,8.66513664184078,"0:00:00.110846",4.77324948310852,0.110846,"EDGE","RF","8",0.75
466,"2021-07-06 21:08:53.780822",8.53452812550917,8.64743265573559,"0:00:00.108185",4.7843670686086,0.108185,"EDGE","RF","8",0.75
467,"2021-07-06 21:08:54.548127",8.51691528357071,8.62980814715269,"0:00:00.107240",4.79715548356374,0.10724,"EDGE","RF","8",0.75
468,"2021-07-06 21:08:55.357040",8.49939342492666,8.61235150771263,"0:00:00.142986",4.8106373667717,0.142986,"EDGE","RF","8",0.75
469,"2021-07-06 21:08:56.076061",8.48192674366396,8.59486995475379,"0:00:00.105738",4.82262105147044,0.105738,"EDGE","RF","8",0.75
470,"2021-07-06 21:08:56.841454",8.46453673991751,8.57746237998313,"0:00:00.104466",4.83537760178248,0.104466,"EDGE","RF","8",0.75
471,"2021-07-06 21:08:57.628085",8.44725944383382,8.56017339254894,"0:00:00.107193",4.84848811626434,0.107193,"EDGE","RF","8",0.75
472,"2021-07-06 21:08:58.370836",8.43001235541651,8.54290923829806,"0:00:00.104604",4.86086730162303,0.104604,"EDGE","RF","8",0.75
473,"2021-07-06 21:08:59.145712",8.41286227264566,8.52573770146037,"0:00:00.102517",4.87378189961116,0.102517,"EDGE","RF","8",0.75
474,"2021-07-06 21:08:59.900818",8.39576276344589,8.50861647008341,"0:00:00.102366",4.88636700312297,0.102366,"EDGE","RF","8",0.75
475,"2021-07-06 21:09:00.730076",8.37873814331858,8.49170130729675,"0:00:00.164476",4.90018796920776,0.164476,"EDGE","RF","8",0.75
476,"2021-07-06 21:09:01.432657",8.3617801030143,8.47472487327431,"0:00:00.104001",4.91189765135447,0.104001,"EDGE","RF","8",0.75
477,"2021-07-06 21:09:02.197383",8.34488774345606,8.45781778739433,"0:00:00.105704",4.92464308341344,0.105704,"EDGE","RF","8",0.75
478,"2021-07-06 21:09:02.967720",8.3280722461485,8.44099106000557,"0:00:00.107332",4.93748203516006,0.107332,"EDGE","RF","8",0.75
479,"2021-07-06 21:09:03.733272",8.31133412170012,8.42423476804522,"0:00:00.104008",4.95024123589198,0.104008,"EDGE","RF","8",0.75
480,"2021-07-06 21:09:04.511354",8.29468715687593,8.40757429103057,"0:00:00.106200",4.96320926745733,0.1062,"EDGE","RF","8",0.75
481,"2021-07-06 21:09:05.290401",8.27813965020209,8.3910110462728,"0:00:00.105081",4.97619338432948,0.105081,"EDGE","RF","8",0.75
482,"2021-07-06 21:09:06.095589",8.26162096128424,8.37459866238827,"0:00:00.163677",4.98961318333944,0.163677,"EDGE","RF","8",0.75
483,"2021-07-06 21:09:06.797076",8.24515233967862,8.3581214977841,"0:00:00.108640",5.00130463441213,0.10864,"EDGE","RF","8",0.75
484,"2021-07-06 21:09:07.571556",8.22877598596999,8.34173076359694,"0:00:00.105788",5.0142126361529,0.105788,"EDGE","RF","8",0.75
485,"2021-07-06 21:09:08.331715",8.21245748922997,8.32539640308655,"0:00:00.105048",5.02688195308049,0.105048,"EDGE","RF","8",0.75
486,"2021-07-06 21:09:09.117112",8.19624734415439,8.30916990517589,"0:00:00.104777",5.03997189998627,0.104777,"EDGE","RF","8",0.75
487,"2021-07-06 21:09:09.890168",8.18011931472246,8.29302543193653,"0:00:00.104696",5.05285616715749,0.104696,"EDGE","RF","8",0.75
488,"2021-07-06 21:09:10.665866",8.16407715003998,8.27696778051189,"0:00:00.105123",5.06578446626663,0.105123,"EDGE","RF","8",0.75
489,"2021-07-06 21:09:11.426714",8.14801717779632,8.26096613373006,"0:00:00.140986",5.07846526702245,0.140986,"EDGE","RF","8",0.75
490,"2021-07-06 21:09:12.155789",8.13201925608577,8.24495524970853,"0:00:00.106380",5.09061651627223,0.10638,"EDGE","RF","8",0.75
491,"2021-07-06 21:09:12.921198",8.11608863508143,8.22900918350686,"0:00:00.105125",5.10337333281835,0.105125,"EDGE","RF","8",0.75
492,"2021-07-06 21:09:13.685340",8.10022528772432,8.21312498028685,"0:00:00.102444",5.11610903342565,0.102444,"EDGE","RF","8",0.75
493,"2021-07-06 21:09:14.453341",8.0844211442959,8.1973099829459,"0:00:00.107328",5.1289090514183,0.107328,"EDGE","RF","8",0.75
494,"2021-07-06 21:09:15.221196",8.06868675604523,8.18156367709279,"0:00:00.106765",5.14170663356781,0.106765,"EDGE","RF","8",0.75
495,"2021-07-06 21:09:15.981619",8.05301271400066,8.16587053886568,"0:00:00.103206",5.15438034931819,0.103206,"EDGE","RF","8",0.75
496,"2021-07-06 21:09:16.802420",8.03740150024814,8.15035197282991,"0:00:00.158431",5.16806036631266,0.158431,"EDGE","RF","8",0.75
497,"2021-07-06 21:09:17.514369",8.02185408834001,8.13478789722896,"0:00:00.104460",5.17992618481318,0.10446,"EDGE","RF","8",0.75
498,"2021-07-06 21:09:18.279723",8.0063714851816,8.11928583914975,"0:00:00.103037",5.19268208344777,0.103037,"EDGE","RF","8",0.75
499,"2021-07-06 21:09:19.046210",7.99094917587861,8.10384765990034,"0:00:00.104779",5.20545686880747,0.104779,"EDGE","RF","8",0.75
500,"2021-07-06 21:09:19.817223",7.97559376049042,8.08848207235336,"0:00:00.107593",5.21830708583196,0.107593,"EDGE","RF","8",0.75
501,"2021-07-06 21:09:20.585974",7.9602971119795,8.0731840100355,"0:00:00.111967",5.2311196009318,0.111967,"EDGE","RF","8",0.75
502,"2021-07-06 21:09:21.344635",7.94505744008904,8.05793318995442,"0:00:00.107077",5.24376395146052,0.107077,"EDGE","RF","8",0.75
503,"2021-07-06 21:09:22.155843",7.92989132987339,8.04283367852804,"0:00:00.145956",5.25728408495585,0.145956,"EDGE","RF","8",0.75
504,"2021-07-06 21:09:22.880162",7.9147823448219,8.02771218996199,"0:00:00.106426",5.26935606797536,0.106426,"EDGE","RF","8",0.75
505,"2021-07-06 21:09:23.636220",7.89971351009784,8.01263168825962,"0:00:00.106828",5.28195703426997,0.106828,"EDGE","RF","8",0.75
506,"2021-07-06 21:09:24.406168",7.8847161569143,7.99761927127838,"0:00:00.105049",5.29478950103124,0.105049,"EDGE","RF","8",0.75
507,"2021-07-06 21:09:25.176119",7.86978352516596,7.982674749175,"0:00:00.106618",5.30762201944987,0.106618,"EDGE","RF","8",0.75
508,"2021-07-06 21:09:25.939576",7.85490588879022,7.96778485624809,"0:00:00.106434",5.32034629980723,0.106434,"EDGE","RF","8",0.75
509,"2021-07-06 21:09:26.706273",7.84008512703047,7.95295561882274,"0:00:00.108332",5.3331245859464,0.108332,"EDGE","RF","8",0.75
510,"2021-07-06 21:09:27.529781",7.82532500425974,7.93829801970837,"0:00:00.164742",5.34684971968333,0.164742,"EDGE","RF","8",0.75
511,"2021-07-06 21:09:28.240742",7.81063616859003,7.92359093024073,"0:00:00.103432",5.35869906743368,0.103432,"EDGE","RF","8",0.75
512,"2021-07-06 21:09:29.003681",7.79599958704785,7.90893608378246,"0:00:00.103390",5.37141471703847,0.10339,"EDGE","RF","8",0.75
513,"2021-07-06 21:09:29.764618",7.7814113308347,7.89432928762008,"0:00:00.103211",5.38409699996312,0.103211,"EDGE","RF","8",0.75
514,"2021-07-06 21:09:30.532968",7.76688019867537,7.8797846666106,"0:00:00.105770",5.39690283536911,0.10577,"EDGE","RF","8",0.75
515,"2021-07-06 21:09:31.304364",7.75241172336838,7.86530779357095,"0:00:00.108365",5.40975943406423,0.108365,"EDGE","RF","8",0.75
516,"2021-07-06 21:09:32.067797",7.73799409884815,7.85088276077611,"0:00:00.108858",5.42248331705729,0.108858,"EDGE","RF","8",0.75
517,"2021-07-06 21:09:32.877306",7.7236330343169,7.83659846270799,"0:00:00.151926",5.43597513437271,0.151926,"EDGE","RF","8",0.75
518,"2021-07-06 21:09:33.598939",7.70932544060195,7.82228450011102,"0:00:00.109446",5.44800235033035,0.109446,"EDGE","RF","8",0.75
519,"2021-07-06 21:09:34.360271",7.69507459868356,7.80801747391908,"0:00:00.104343",5.46069121758143,0.104343,"EDGE","RF","8",0.75
520,"2021-07-06 21:09:35.122995",7.68087615003953,7.79379978730128,"0:00:00.102727",5.47340328296026,0.102727,"EDGE","RF","8",0.75
521,"2021-07-06 21:09:35.893571",7.66673707138325,7.77964619070921,"0:00:00.105144",5.48624621629715,0.105144,"EDGE","RF","8",0.75
522,"2021-07-06 21:09:36.656609",7.65265042434707,7.76554192939481,"0:00:00.103501",5.49896351893743,0.103501,"EDGE","RF","8",0.75
523,"2021-07-06 21:09:37.431943",7.6386156629194,7.75151018066115,"0:00:00.113928",5.51188575029373,0.113928,"EDGE","RF","8",0.75
524,"2021-07-06 21:09:38.255695",7.62464314244176,7.73764301665867,"0:00:00.167699",5.52561495304108,0.167699,"EDGE","RF","8",0.75
525,"2021-07-06 21:09:38.955771",7.61071677616664,7.72370386214483,"0:00:00.106072",5.53728288412094,0.106072,"EDGE","RF","8",0.75
526,"2021-07-06 21:09:39.721501",7.59684133303029,7.7098179824452,"0:00:00.107247",5.55004505316416,0.107247,"EDGE","RF","8",0.75
527,"2021-07-06 21:09:40.478356",7.58302120239504,7.69598004894872,"0:00:00.103381",5.56265929937363,0.103381,"EDGE","RF","8",0.75
528,"2021-07-06 21:09:41.244565",7.5692510117184,7.68219577859749,"0:00:00.105268",5.57542945146561,0.105268,"EDGE","RF","8",0.75
529,"2021-07-06 21:09:42.009436",7.55553430735727,7.66846224175509,"0:00:00.103830",5.58817729949951,0.10383,"EDGE","RF","8",0.75
530,"2021-07-06 21:09:42.781289",7.54187078296014,7.65479233354892,"0:00:00.109327",5.60104151964188,0.109327,"EDGE","RF","8",0.75
531,"2021-07-06 21:09:43.599210",7.52826539675395,7.64127237334314,"0:00:00.157867",5.61467353502909,0.157867,"EDGE","RF","8",0.75
532,"2021-07-06 21:09:44.309961",7.51470712970074,7.62770015628714,"0:00:00.105377",5.62651938597361,0.105377,"EDGE","RF","8",0.75
533,"2021-07-06 21:09:45.079052",7.50119942169476,7.6141853999018,"0:00:00.109020",5.63933756748835,0.10902,"EDGE","RF","8",0.75
534,"2021-07-06 21:09:45.840155",7.48774010858286,7.60071290119757,"0:00:00.105716",5.65202261606852,0.105716,"EDGE","RF","8",0.75
535,"2021-07-06 21:09:46.607126",7.47433243421751,7.58729332986279,"0:00:00.106379",5.66480546792348,0.106379,"EDGE","RF","8",0.75
536,"2021-07-06 21:09:47.370954",7.46097455807586,7.57392052572165,"0:00:00.104714",5.67753593524297,0.104714,"EDGE","RF","8",0.75
537,"2021-07-06 21:09:48.136921",7.44766670498768,7.56059820025993,"0:00:00.104969",5.69030205011368,0.104969,"EDGE","RF","8",0.75
538,"2021-07-06 21:09:48.964603",7.43440934627916,7.54744071588197,"0:00:00.166163",5.70409675041835,0.166163,"EDGE","RF","8",0.75
539,"2021-07-06 21:09:49.720780",7.42129933104223,7.53431464657049,"0:00:00.104168",5.7166996995608,0.104168,"EDGE","RF","8",0.75
540,"2021-07-06 21:09:50.521064",7.40830303077345,7.52130142538636,"0:00:00.103668",5.73003776868184,0.103668,"EDGE","RF","8",0.75
541,"2021-07-06 21:09:51.215928",7.39522296884364,7.50820556101209,"0:00:00.104192",5.74161883592606,0.104192,"EDGE","RF","8",0.75
542,"2021-07-06 21:09:52.251748",7.38269180081427,7.49565658490156,"0:00:00.103117",5.75888250271479,0.103117,"EDGE","RF","8",0.75
543,"2021-07-06 21:09:52.806505",7.3698219985154,7.4827655239878,"0:00:00.101210",5.76812845071157,0.10121,"EDGE","RF","8",0.75
544,"2021-07-06 21:09:53.525945",7.3569109352196,7.46983696564156,"0:00:00.103211",5.78011911710103,0.103211,"EDGE","RF","8",0.75
545,"2021-07-06 21:09:54.314021",7.34399341705742,7.45699708658621,"0:00:00.154823",5.79325371980667,0.154823,"EDGE","RF","8",0.75
546,"2021-07-06 21:09:55.027471",7.33112036832523,7.44410877743047,"0:00:00.104453",5.80514455238978,0.104453,"EDGE","RF","8",0.75
547,"2021-07-06 21:09:55.793697",7.31829923903484,7.43126872688586,"0:00:00.102405",5.81791498661041,0.102405,"EDGE","RF","8",0.75
548,"2021-07-06 21:09:56.558933",7.30552130415492,7.4184748778378,"0:00:00.104036",5.83066891829173,0.104036,"EDGE","RF","8",0.75
549,"2021-07-06 21:09:57.328562",7.29279934556541,7.40573497374418,"0:00:00.102892",5.84349606831868,0.102892,"EDGE","RF","8",0.75
550,"2021-07-06 21:09:58.090792",7.28011379285292,7.3930352674831,"0:00:00.104938",5.85619990030925,0.104938,"EDGE","RF","8",0.75
551,"2021-07-06 21:09:58.857119",7.26747568289727,7.38038297487041,"0:00:00.104886",5.8689720193545,0.104886,"EDGE","RF","8",0.75
552,"2021-07-06 21:09:59.690350",7.25488615122394,7.36789904426837,"0:00:00.170831",5.882859202226,0.170831,"EDGE","RF","8",0.75
553,"2021-07-06 21:10:00.393535",7.24233972358014,7.35534733199728,"0:00:00.109876",5.89457894961039,0.109876,"EDGE","RF","8",0.75
554,"2021-07-06 21:10:01.151435",7.22982902173962,7.34282711180539,"0:00:00.107521",5.9072106162707,0.107521,"EDGE","RF","8",0.75
555,"2021-07-06 21:10:01.920112",7.21737470712748,7.33035753267305,"0:00:00.104307",5.92002189954122,0.104307,"EDGE","RF","8",0.75
556,"2021-07-06 21:10:02.692497",7.20496317165361,7.31794495848443,"0:00:00.112188",5.93289498488108,0.112188,"EDGE","RF","8",0.75
557,"2021-07-06 21:10:03.455637",7.19259855648774,7.30557249949265,"0:00:00.108396",5.94561398426692,0.108396,"EDGE","RF","8",0.75
558,"2021-07-06 21:10:04.210374",7.1802662670826,7.29322501109065,"0:00:00.104244",5.95819293657939,0.104244,"EDGE","RF","8",0.75
559,"2021-07-06 21:10:05.050522",7.16800002548477,7.28105501497368,"0:00:00.166044",5.97219540278117,0.166044,"EDGE","RF","8",0.75
560,"2021-07-06 21:10:05.749841",7.15577100259917,7.26881016620568,"0:00:00.103975",5.98385071754456,0.103975,"EDGE","RF","8",0.75
561,"2021-07-06 21:10:06.519943",7.14358789143078,7.25661698382169,"0:00:00.107171",5.9966857512792,0.107171,"EDGE","RF","8",0.75
562,"2021-07-06 21:10:07.287492",7.13144922468586,7.24447061964626,"0:00:00.108475",6.00947823524475,0.108475,"EDGE","RF","8",0.75
563,"2021-07-06 21:10:08.049937",7.11934918789838,7.23236178970676,"0:00:00.107858",6.02218565146128,0.107858,"EDGE","RF","8",0.75
564,"2021-07-06 21:10:08.831275",7.10732424259186,7.22032386487257,"0:00:00.105478",6.03520795106888,0.105478,"EDGE","RF","8",0.75
565,"2021-07-06 21:10:09.582486",7.09531680630372,7.20830304770343,"0:00:00.105211",6.0477281332016,0.105211,"EDGE","RF","8",0.75
566,"2021-07-06 21:10:10.425936",7.0833685954131,7.19646224411132,"0:00:00.172663",6.06178563435872,0.172663,"EDGE","RF","8",0.75
567,"2021-07-06 21:10:11.109399",7.07143833145263,7.18451837593496,"0:00:00.105171",6.07317668596903,0.105171,"EDGE","RF","8",0.75
568,"2021-07-06 21:10:11.886949",7.05956988813172,7.17263760491156,"0:00:00.105738",6.08613585233688,0.105738,"EDGE","RF","8",0.75
569,"2021-07-06 21:10:12.706710",7.04784328572989,7.16089376414388,"0:00:00.103059",6.09979853630066,0.103059,"EDGE","RF","8",0.75
570,"2021-07-06 21:10:13.466304",7.0361395999005,7.14918061557569,"0:00:00.107442",6.11245843569438,0.107442,"EDGE","RF","8",0.75
571,"2021-07-06 21:10:14.195779",7.02441356937856,7.13744522184916,"0:00:00.107477",6.12461635271708,0.107477,"EDGE","RF","8",0.75
572,"2021-07-06 21:10:14.968938",7.01274142565427,7.12576407444227,"0:00:00.107666",6.13750233650208,0.107666,"EDGE","RF","8",0.75
573,"2021-07-06 21:10:15.781722",7.00109410951691,7.11420603655604,"0:00:00.163765",6.15104873577754,0.163765,"EDGE","RF","8",0.75
574,"2021-07-06 21:10:16.472894",6.98946045749279,7.10255861614639,"0:00:00.104995",6.16256826718648,0.104995,"EDGE","RF","8",0.75
575,"2021-07-06 21:10:17.234838",6.9778626354881,7.09094533878824,"0:00:00.103994",6.1752673347791,0.103994,"EDGE","RF","8",0.75
576,"2021-07-06 21:10:18.003534",6.96630416603552,7.07937776173155,"0:00:00.107624",6.18807893594106,0.107624,"EDGE","RF","8",0.75
577,"2021-07-06 21:10:18.784639",6.95482011849587,7.06787715255698,"0:00:00.103321",6.20109734932582,0.103321,"EDGE","RF","8",0.75
578,"2021-07-06 21:10:19.539178",6.94335618563589,7.05639719921825,"0:00:00.103580",6.21367299954096,0.10358,"EDGE","RF","8",0.75
579,"2021-07-06 21:10:20.297668",6.93191820269833,7.04494460876742,"0:00:00.104331",6.22631450096766,0.104331,"EDGE","RF","8",0.75
580,"2021-07-06 21:10:21.105651",6.9205251356651,7.03360460174495,"0:00:00.143391",6.23978088299433,0.143391,"EDGE","RF","8",0.75
581,"2021-07-06 21:10:21.832686",6.90916420506528,7.02223712236664,"0:00:00.108732",6.25189813375473,0.108732,"EDGE","RF","8",0.75
582,"2021-07-06 21:10:22.594575",6.89784724810689,7.0109024461602,"0:00:00.102545",6.26459628343582,0.102545,"EDGE","RF","8",0.75
583,"2021-07-06 21:10:23.358749",6.88656693052878,6.99960421411701,"0:00:00.102398",6.27733251651128,0.102398,"EDGE","RF","8",0.75
584,"2021-07-06 21:10:24.120364",6.87531353267905,6.98833785195873,"0:00:00.105257",6.29002610047658,0.105257,"EDGE","RF","8",0.75
585,"2021-07-06 21:10:24.892544",6.86411326522501,6.97712124311007,"0:00:00.103253",6.30289576848348,0.103253,"EDGE","RF","8",0.75
586,"2021-07-06 21:10:25.653298",6.85294416984194,6.96593464275269,"0:00:00.102541",6.31557499965032,0.102541,"EDGE","RF","8",0.75
587,"2021-07-06 21:10:26.475601",6.84181705975248,6.95488275783025,"0:00:00.156788",6.3292800505956,0.156788,"EDGE","RF","8",0.75
588,"2021-07-06 21:10:27.186005",6.83072630604919,6.94377455622161,"0:00:00.102594",6.34112011988958,0.102594,"EDGE","RF","8",0.75
589,"2021-07-06 21:10:27.955485",6.81967454329007,6.9327107058721,"0:00:00.105713",6.35394478638967,0.105713,"EDGE","RF","8",0.75
590,"2021-07-06 21:10:28.719718",6.80866050639395,6.92168203127586,"0:00:00.104161",6.36668200095495,0.104161,"EDGE","RF","8",0.75
591,"2021-07-06 21:10:29.484680",6.79768503902326,6.91068959921951,"0:00:00.102784",6.37943136692047,0.102784,"EDGE","RF","8",0.75
592,"2021-07-06 21:10:30.255684",6.78674466062236,6.89974337896785,"0:00:00.109323",6.39228143294652,0.109323,"EDGE","RF","8",0.75
593,"2021-07-06 21:10:31.019405",6.77584043120051,6.88883077193674,"0:00:00.107815",6.40501011610031,0.107815,"EDGE","RF","8",0.75
594,"2021-07-06 21:10:31.829461",6.76497415179757,6.8780299208381,"0:00:00.151435",6.41851105292638,0.151435,"EDGE","RF","8",0.75
595,"2021-07-06 21:10:32.553843",6.75414415768215,6.86719609629206,"0:00:00.110561",6.43058408498764,0.110561,"EDGE","RF","8",0.75
596,"2021-07-06 21:10:33.316566",6.74335485736796,6.85639381568704,"0:00:00.105103",6.44329613447189,0.105103,"EDGE","RF","8",0.75
597,"2021-07-06 21:10:34.079501",6.73259765658546,6.84562326515939,"0:00:00.104809",6.45601171652476,0.104809,"EDGE","RF","8",0.75
598,"2021-07-06 21:10:34.842475",6.72187541280702,6.83488433576348,"0:00:00.102829",6.46872795025508,0.102829,"EDGE","RF","8",0.75
599,"2021-07-06 21:10:35.609424",6.71119049952703,6.82418352415247,"0:00:00.103236",6.48151043653488,0.103236,"EDGE","RF","8",0.75
600,"2021-07-06 21:10:36.370232",6.70054837862651,6.81353539387385,"0:00:00.109174",6.49419056971868,0.109174,"EDGE","RF","8",0.75
601,"2021-07-06 21:10:37.188422",6.6899356961052,6.8030102602059,"0:00:00.165230",6.50782706737518,0.16523,"EDGE","RF","8",0.75
602,"2021-07-06 21:10:37.892534",6.67935655402187,6.79241795912137,"0:00:00.104922",6.51956226825714,0.104922,"EDGE","RF","8",0.75
603,"2021-07-06 21:10:38.661396",6.66881453773473,6.78186618668918,"0:00:00.106943",6.53237663507462,0.106943,"EDGE","RF","8",0.75
604,"2021-07-06 21:10:39.425083",6.65830766128388,6.77134619011784,"0:00:00.104912",6.54510474999746,0.104912,"EDGE","RF","8",0.75
605,"2021-07-06 21:10:40.190072",6.64783423163674,6.76085991228908,"0:00:00.105048",6.55785456895828,0.105048,"EDGE","RF","8",0.75
606,"2021-07-06 21:10:40.958556",6.63739747615537,6.75041304366423,"0:00:00.106681",6.57066263357798,0.106681,"EDGE","RF","8",0.75
607,"2021-07-06 21:10:41.723011",6.62699418916341,6.73999870942884,"0:00:00.106094",6.58340355157852,0.106094,"EDGE","RF","8",0.75
608,"2021-07-06 21:10:42.541333",6.61662609796775,6.72970529802536,"0:00:00.157977",6.59704225063324,0.157977,"EDGE","RF","8",0.75
609,"2021-07-06 21:10:43.254816",6.60629083017998,6.7193600947438,"0:00:00.106796",6.60893363555272,0.106796,"EDGE","RF","8",0.75
610,"2021-07-06 21:10:44.018914",6.595990966578,6.70904641542278,"0:00:00.104423",6.62166860103607,0.104423,"EDGE","RF","8",0.75
611,"2021-07-06 21:10:44.784483",6.58572326510315,6.69876642430082,"0:00:00.105327",6.63442808389664,0.105327,"EDGE","RF","8",0.75
612,"2021-07-06 21:10:45.547004",6.57548783105962,6.68851500632716,"0:00:00.103046",6.64713676770528,0.103046,"EDGE","RF","8",0.75
613,"2021-07-06 21:10:46.313786",6.56528665735515,6.67829896303024,"0:00:00.103672",6.65991646846135,0.103672,"EDGE","RF","8",0.75
614,"2021-07-06 21:10:47.084762",6.55512773408175,6.66812496076578,"0:00:00.103537",6.67276606957118,0.103537,"EDGE","RF","8",0.75
