"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
4129,"2021-07-06 15:54:21.737337",131.635843201912,131.778710062725,"0:00:00.146453",9.92240331967672,0.146453,"EDGE","CNN","8",0.1
4130,"2021-07-06 15:54:21.873369",131.652591372864,131.79545625607,"0:00:00.134517",9.92467051744461,0.134517,"EDGE","CNN","8",0.1
4131,"2021-07-06 15:54:22.009441",131.669337895961,131.812200808058,"0:00:00.134540",9.92693838278453,0.13454,"EDGE","CNN","8",0.1
4132,"2021-07-06 15:54:22.144446",131.686082764551,131.828943460632,"0:00:00.133524",9.92918846607208,0.133524,"EDGE","CNN","8",0.1
4133,"2021-07-06 15:54:22.293584",131.702825720074,131.845687628312,"0:00:00.147687",9.93167410294215,0.147687,"EDGE","CNN","8",0.1
4134,"2021-07-06 15:54:22.429697",131.719570203801,131.86243016413,"0:00:00.134598",9.93394265174866,0.134598,"EDGE","CNN","8",0.1
4135,"2021-07-06 15:54:22.565574",131.736313056312,131.87917101536,"0:00:00.134399",9.93620726664861,0.134399,"EDGE","CNN","8",0.1
4136,"2021-07-06 15:54:22.700187",131.753054220972,131.895909881857,"0:00:00.133170",9.9384508172671,0.13317,"EDGE","CNN","8",0.1
4137,"2021-07-06 15:54:22.849084",131.769793392121,131.912650197838,"0:00:00.147411",9.94093243281046,0.147411,"EDGE","CNN","8",0.1
4138,"2021-07-06 15:54:22.985327",131.786534025451,131.929388917893,"0:00:00.134750",9.94320315122604,0.13475,"EDGE","CNN","8",0.1
4139,"2021-07-06 15:54:23.121794",131.803273060207,131.94612609646,"0:00:00.134999",9.94547760089239,0.134999,"EDGE","CNN","8",0.1
4140,"2021-07-06 15:54:23.267588",131.820010578402,131.962863983336,"0:00:00.144213",9.9479074994723,0.144213,"EDGE","CNN","8",0.1
4141,"2021-07-06 15:54:23.404729",131.836748786262,131.979600514919,"0:00:00.135734",9.95019318262736,0.135734,"EDGE","CNN","8",0.1
4142,"2021-07-06 15:54:23.540603",131.853485623573,131.996335356492,"0:00:00.134366",9.9524577498436,0.134366,"EDGE","CNN","8",0.1
4143,"2021-07-06 15:54:23.675720",131.870220759684,132.013068325704,"0:00:00.133692",9.95470970074336,0.133692,"EDGE","CNN","8",0.1
4144,"2021-07-06 15:54:23.823756",131.886954032259,132.029802544064,"0:00:00.146589",9.9571769674619,0.146589,"EDGE","CNN","8",0.1
4145,"2021-07-06 15:54:23.960376",131.903688560953,132.046535261693,"0:00:00.135164",9.95945396820704,0.135164,"EDGE","CNN","8",0.1
4146,"2021-07-06 15:54:24.096324",131.920421588496,132.063266323778,"0:00:00.134517",9.9617197672526,0.134517,"EDGE","CNN","8",0.1
4147,"2021-07-06 15:54:24.231832",131.937152953673,132.079995619006,"0:00:00.134079",9.96397823492686,0.134079,"EDGE","CNN","8",0.1
4148,"2021-07-06 15:54:24.380456",131.953882560723,132.096726305345,"0:00:00.147136",9.96645530064901,0.147136,"EDGE","CNN","8",0.1
4149,"2021-07-06 15:54:24.517464",131.970613555927,132.113455589836,"0:00:00.135566",9.96873876651128,0.135566,"EDGE","CNN","8",0.1
4150,"2021-07-06 15:54:24.652979",131.987343157056,132.130183113799,"0:00:00.134042",9.97099734942118,0.134042,"EDGE","CNN","8",0.1
4151,"2021-07-06 15:54:24.798238",132.004071003786,132.146911210768,"0:00:00.143683",9.97341833511988,0.143683,"EDGE","CNN","8",0.1
4152,"2021-07-06 15:54:24.935314",132.020799423458,132.163637946968,"0:00:00.135643",9.97570293347041,0.135643,"EDGE","CNN","8",0.1
4153,"2021-07-06 15:54:25.071848",132.037526448491,132.180363144726,"0:00:00.135072",9.97797849973043,0.135072,"EDGE","CNN","8",0.1
4154,"2021-07-06 15:54:25.207050",132.054251964757,132.197086523919,"0:00:00.133774",9.98023186922073,0.133774,"EDGE","CNN","8",0.1
4155,"2021-07-06 15:54:25.354641",132.07097564283,132.213811041216,"0:00:00.146142",9.98269171714783,0.146142,"EDGE","CNN","8",0.1
4156,"2021-07-06 15:54:25.490842",132.087700471153,132.2305339658,"0:00:00.134740",9.98496173620224,0.13474,"EDGE","CNN","8",0.1
4157,"2021-07-06 15:54:25.626404",132.104423710438,132.247255158247,"0:00:00.134142",9.98722110191981,0.134142,"EDGE","CNN","8",0.1
4158,"2021-07-06 15:54:25.761767",132.12114521011,132.2639745514,"0:00:00.133888",9.98947714964549,0.133888,"EDGE","CNN","8",0.1
4159,"2021-07-06 15:54:25.909775",132.137864915818,132.280695190622,"0:00:00.146532",9.99194395144781,0.146532,"EDGE","CNN","8",0.1
4160,"2021-07-06 15:54:26.046181",132.154585871616,132.297414284142,"0:00:00.134880",9.99421738386154,0.13488,"EDGE","CNN","8",0.1
4161,"2021-07-06 15:54:26.182218",132.171305276717,132.314131751366,"0:00:00.134585",9.99648466904958,0.134585,"EDGE","CNN","8",0.1
4162,"2021-07-06 15:54:26.316985",132.188023057596,132.330847285276,"0:00:00.133290",9.9987307826678,0.13329,"EDGE","CNN","8",0.1
4163,"2021-07-06 15:54:26.464443",132.204738914065,132.347563942894,"0:00:00.145970",10.0011884172757,0.14597,"EDGE","CNN","8",0.1
4164,"2021-07-06 15:54:26.600686",132.221455879674,132.364279027917,"0:00:00.134812",10.0034591356913,0.134812,"EDGE","CNN","8",0.1
4165,"2021-07-06 15:54:26.736471",132.238171277556,132.380992428195,"0:00:00.134321",10.0057222167651,0.134321,"EDGE","CNN","8",0.1
4166,"2021-07-06 15:54:26.881877",132.254884984307,132.397706443566,"0:00:00.143930",10.0081456502279,0.14393,"EDGE","CNN","8",0.1
4167,"2021-07-06 15:54:27.018610",132.271599330632,132.414419027436,"0:00:00.135278",10.0104245344798,0.135278,"EDGE","CNN","8",0.1
4168,"2021-07-06 15:54:27.155209",132.288312205083,132.431130117453,"0:00:00.135199",10.0127011855443,0.135199,"EDGE","CNN","8",0.1
4169,"2021-07-06 15:54:27.289568",132.30502359162,132.447839187644,"0:00:00.132981",10.0149405002594,0.132981,"EDGE","CNN","8",0.1
4170,"2021-07-06 15:54:27.438004",132.321732969822,132.464549590644,"0:00:00.146906",10.0174144347509,0.146906,"EDGE","CNN","8",0.1
4171,"2021-07-06 15:54:27.574859",132.338443691855,132.481258569705,"0:00:00.135365",10.0196953495344,0.135365,"EDGE","CNN","8",0.1
4172,"2021-07-06 15:54:27.711188",132.355152989108,132.497966017728,"0:00:00.134915",10.021967502435,0.134915,"EDGE","CNN","8",0.1
4173,"2021-07-06 15:54:27.845587",132.371860748739,132.514671457262,"0:00:00.132949",10.0242074847221,0.132949,"EDGE","CNN","8",0.1
4174,"2021-07-06 15:54:27.994583",132.388566493188,132.531378376581,"0:00:00.147533",10.0266907493273,0.147533,"EDGE","CNN","8",0.1
4175,"2021-07-06 15:54:28.129967",132.405273732739,132.548083517451,"0:00:00.133866",10.0289471507072,0.133866,"EDGE","CNN","8",0.1
4176,"2021-07-06 15:54:28.266635",132.421979185779,132.564787209776,"0:00:00.135276",10.0312249501546,0.135276,"EDGE","CNN","8",0.1
4177,"2021-07-06 15:54:28.410660",132.438683175116,132.581491189052,"0:00:00.142584",10.0336253682772,0.142584,"EDGE","CNN","8",0.1
4178,"2021-07-06 15:54:28.548212",132.455387483264,132.598193933086,"0:00:00.136092",10.0359179019928,0.136092,"EDGE","CNN","8",0.1
4179,"2021-07-06 15:54:28.684735",132.472090536797,132.61489516926,"0:00:00.135037",10.0381932854652,0.135037,"EDGE","CNN","8",0.1
4180,"2021-07-06 15:54:28.819736",132.488792091237,132.631594554602,"0:00:00.133555",10.0404433012009,0.133555,"EDGE","CNN","8",0.1
4181,"2021-07-06 15:54:28.967267",132.50549177056,132.648295063403,"0:00:00.146090",10.0429021517436,0.14609,"EDGE","CNN","8",0.1
4182,"2021-07-06 15:54:29.103623",132.522192592999,132.664994035709,"0:00:00.134879",10.0451747496923,0.134879,"EDGE","CNN","8",0.1
4183,"2021-07-06 15:54:29.239374",132.53889187614,132.681691344948,"0:00:00.134362",10.0474372665087,0.134362,"EDGE","CNN","8",0.1
4184,"2021-07-06 15:54:29.374346",132.555589482787,132.698386779308,"0:00:00.133526",10.0496868014336,0.133526,"EDGE","CNN","8",0.1
4185,"2021-07-06 15:54:29.522957",132.572285251606,132.715083601483,"0:00:00.147005",10.052163652579,0.147005,"EDGE","CNN","8",0.1
4186,"2021-07-06 15:54:29.660125",132.588982399377,132.731779100447,"0:00:00.135715",10.0544497847557,0.135715,"EDGE","CNN","8",0.1
4187,"2021-07-06 15:54:29.796363",132.605678206444,132.74847303201,"0:00:00.134758",10.0567204197248,0.134758,"EDGE","CNN","8",0.1
4188,"2021-07-06 15:54:29.930302",132.622372455447,132.765164875142,"0:00:00.132539",10.0589527328809,0.132539,"EDGE","CNN","8",0.1
4189,"2021-07-06 15:54:30.086317",132.639064597127,132.781859870798,"0:00:00.154564",10.0615529855092,0.154564,"EDGE","CNN","8",0.1
4190,"2021-07-06 15:54:30.222410",132.655759906143,132.798553276631,"0:00:00.134640",10.0638212005297,0.13464,"EDGE","CNN","8",0.1
4191,"2021-07-06 15:54:30.357572",132.672453621013,132.815244880846,"0:00:00.133766",10.066073902448,0.133766,"EDGE","CNN","8",0.1
4192,"2021-07-06 15:54:30.501171",132.689145533809,132.831936675458,"0:00:00.142112",10.0684672196706,0.142112,"EDGE","CNN","8",0.1
4193,"2021-07-06 15:54:30.638382",132.705837649262,132.848627164032,"0:00:00.135783",10.0707540671031,0.135783,"EDGE","CNN","8",0.1
4194,"2021-07-06 15:54:30.774544",132.72252842882,132.865316073952,"0:00:00.134764",10.07302343448,0.134764,"EDGE","CNN","8",0.1
4195,"2021-07-06 15:54:30.909240",132.739217649057,132.88200305966,"0:00:00.133228",10.0752683679263,0.133228,"EDGE","CNN","8",0.1
4196,"2021-07-06 15:54:31.055917",132.755904951132,132.898690977076,"0:00:00.145181",10.0777129848798,0.145181,"EDGE","CNN","8",0.1
4197,"2021-07-06 15:54:31.192209",132.772592426852,132.915376607764,"0:00:00.134864",10.0799845178922,0.134864,"EDGE","CNN","8",0.1
4198,"2021-07-06 15:54:31.328621",132.789278366158,132.932060731712,"0:00:00.134979",10.082258049647,0.134979,"EDGE","CNN","8",0.1
4199,"2021-07-06 15:54:31.464288",132.805962797686,132.948743178805,"0:00:00.134271",10.0845191677411,0.134271,"EDGE","CNN","8",0.1
4200,"2021-07-06 15:54:31.612602",132.822645554202,132.965426943302,"0:00:00.146834",10.0869910677274,0.146834,"EDGE","CNN","8",0.1
4201,"2021-07-06 15:54:31.748860",132.839329637138,132.982109156316,"0:00:00.134721",10.0892620325089,0.134721,"EDGE","CNN","8",0.1
4202,"2021-07-06 15:54:31.884687",132.856012167334,132.998789744681,"0:00:00.134398",10.0915258169174,0.134398,"EDGE","CNN","8",0.1
4203,"2021-07-06 15:54:32.029320",132.87269306268,133.015470767685,"0:00:00.143132",10.0939363678296,0.143132,"EDGE","CNN","8",0.1
4204,"2021-07-06 15:54:32.570804",132.889374415155,133.032246651931,"0:00:00.540001",10.1029611031214,0.540001,"EDGE","CNN","8",0.1
4205,"2021-07-06 15:54:32.706026",132.906150579793,133.049020707281,"0:00:00.133819",10.1052148024241,0.133819,"EDGE","CNN","8",0.1
4206,"2021-07-06 15:54:32.841220",132.922924916856,133.065792921266,"0:00:00.133749",10.1074680328369,0.133749,"EDGE","CNN","8",0.1
4207,"2021-07-06 15:54:32.985740",132.93969742765,133.082565509029,"0:00:00.143001",10.1098767002424,0.143001,"EDGE","CNN","8",0.1
4208,"2021-07-06 15:54:33.121720",132.956470326326,133.099336452244,"0:00:00.134446",10.1121430357297,0.134446,"EDGE","CNN","8",0.1
4209,"2021-07-06 15:54:33.257794",132.973241576675,133.116105774175,"0:00:00.134544",10.1144109328588,0.134544,"EDGE","CNN","8",0.1
4210,"2021-07-06 15:54:33.393178",132.990011191538,133.132873309366,"0:00:00.133922",10.1166673342387,0.133922,"EDGE","CNN","8",0.1
4211,"2021-07-06 15:54:33.541169",133.006775314183,133.149638336533,"0:00:00.146479",10.1191338499387,0.146479,"EDGE","CNN","8",0.1
4212,"2021-07-06 15:54:33.676944",133.023544358618,133.166405386225,"0:00:00.134269",10.1213967680931,0.134269,"EDGE","CNN","8",0.1
4213,"2021-07-06 15:54:33.812341",133.040311701361,133.183170653623,"0:00:00.133921",10.1236533840497,0.133921,"EDGE","CNN","8",0.1
4214,"2021-07-06 15:54:33.947640",133.057077279519,133.199934117874,"0:00:00.133720",10.1259083668391,0.13372,"EDGE","CNN","8",0.1
4215,"2021-07-06 15:54:34.095299",133.073841028847,133.216698707974,"0:00:00.146213",10.1283693512281,0.146213,"EDGE","CNN","8",0.1
4216,"2021-07-06 15:54:34.231679",133.090605908825,133.233461750809,"0:00:00.134923",10.1306423505147,0.134923,"EDGE","CNN","8",0.1
4217,"2021-07-06 15:54:34.367605",133.107369241314,133.25022314102,"0:00:00.134475",10.1329077839851,0.134475,"EDGE","CNN","8",0.1
4218,"2021-07-06 15:54:34.512685",133.124130935,133.266985041319,"0:00:00.143526",10.135325785478,0.143526,"EDGE","CNN","8",0.1
4219,"2021-07-06 15:54:34.648542",133.140893142804,133.283745280203,"0:00:00.134361",10.1375900665919,0.134361,"EDGE","CNN","8",0.1
4220,"2021-07-06 15:54:34.784446",133.157654083058,133.30050427456,"0:00:00.134449",10.1398551344872,0.134449,"EDGE","CNN","8",0.1
4221,"2021-07-06 15:54:34.919696",133.174413115118,133.317261209479,"0:00:00.133822",10.1421093026797,0.133822,"EDGE","CNN","8",0.1
4222,"2021-07-06 15:54:35.067396",133.191170334929,133.334019285759,"0:00:00.146285",10.1445709665616,0.146285,"EDGE","CNN","8",0.1
4223,"2021-07-06 15:54:35.203149",133.207928697786,133.350775676572,"0:00:00.134339",10.1468335191409,0.134339,"EDGE","CNN","8",0.1
4224,"2021-07-06 15:54:35.339137",133.224685379953,133.36753043713,"0:00:00.134554",10.1490999857585,0.134554,"EDGE","CNN","8",0.1
4225,"2021-07-06 15:54:35.474542",133.241440422408,133.38428342712,"0:00:00.133992",10.1513567328453,0.133992,"EDGE","CNN","8",0.1
4226,"2021-07-06 15:54:35.623538",133.258193704171,133.401037861936,"0:00:00.147527",10.1538400014242,0.147527,"EDGE","CNN","8",0.1
4227,"2021-07-06 15:54:35.759263",133.274948436204,133.417790618382,"0:00:00.134304",10.1561020851135,0.134304,"EDGE","CNN","8",0.1
4228,"2021-07-06 15:54:35.895428",133.291701464407,133.434541777439,"0:00:00.134756",10.1583715001742,0.134756,"EDGE","CNN","8",0.1
4229,"2021-07-06 15:54:36.030282",133.308452903252,133.451291024586,"0:00:00.133366",10.1606190681458,0.133366,"EDGE","CNN","8",0.1
4230,"2021-07-06 15:54:36.178366",133.325198752322,133.468037817495,"0:00:00.146658",10.1630871335665,0.146658,"EDGE","CNN","8",0.1
4231,"2021-07-06 15:54:36.313731",133.341949529497,133.484786536952,"0:00:00.133954",10.165343217055,0.133954,"EDGE","CNN","8",0.1
4232,"2021-07-06 15:54:36.448972",133.358698560182,133.501533455795,"0:00:00.133707",10.1675972342491,0.133707,"EDGE","CNN","8",0.1
4233,"2021-07-06 15:54:36.592862",133.375445768452,133.518280611685,"0:00:00.142426",10.1699953993162,0.142426,"EDGE","CNN","8",0.1
4234,"2021-07-06 15:54:36.729729",133.392193221122,133.535026351292,"0:00:00.135368",10.1722765167554,0.135368,"EDGE","CNN","8",0.1
4235,"2021-07-06 15:54:36.866151",133.408939267556,133.551770567359,"0:00:00.134896",10.1745502193769,0.134896,"EDGE","CNN","8",0.1
4236,"2021-07-06 15:54:37.001070",133.425683783123,133.56851291634,"0:00:00.133476",10.1767988681793,0.133476,"EDGE","CNN","8",0.1
4237,"2021-07-06 15:54:37.148659",133.442426423687,133.585256376946,"0:00:00.146109",10.1792586843173,0.146109,"EDGE","CNN","8",0.1
4238,"2021-07-06 15:54:37.284400",133.459170170301,133.601998157353,"0:00:00.134311",10.1815210342407,0.134311,"EDGE","CNN","8",0.1
4239,"2021-07-06 15:54:37.420156",133.475912240351,133.618738259198,"0:00:00.134306",10.1837836345037,0.134306,"EDGE","CNN","8",0.1
4240,"2021-07-06 15:54:37.555097",133.492652630412,133.635476505194,"0:00:00.133554",10.1860326528549,0.133554,"EDGE","CNN","8",0.1
4241,"2021-07-06 15:54:37.702753",133.509391154919,133.652215879724,"0:00:00.146248",10.1884935855865,0.146248,"EDGE","CNN","8",0.1
4242,"2021-07-06 15:54:37.838381",133.526130814925,133.668953553004,"0:00:00.134177",10.1907540520032,0.134177,"EDGE","CNN","8",0.1
4243,"2021-07-06 15:54:37.974486",133.542868772094,133.685689639067,"0:00:00.134702",10.1930224696795,0.134702,"EDGE","CNN","8",0.1
4244,"2021-07-06 15:54:38.118701",133.559605140432,133.702426042173,"0:00:00.142788",10.1954260508219,0.142788,"EDGE","CNN","8",0.1
4245,"2021-07-06 15:54:38.255301",133.576341831165,133.719160979375,"0:00:00.135154",10.1977027177811,0.135154,"EDGE","CNN","8",0.1
4246,"2021-07-06 15:54:38.390645",133.593077051881,133.735894152144,"0:00:00.133946",10.1999584515889,0.133946,"EDGE","CNN","8",0.1
4247,"2021-07-06 15:54:38.525043",133.60981050794,133.752625338858,"0:00:00.132994",10.2021984179815,0.132994,"EDGE","CNN","8",0.1
4248,"2021-07-06 15:54:38.672789",133.626542003759,133.769357664044,"0:00:00.146154",10.2046608527501,0.146154,"EDGE","CNN","8",0.1
4249,"2021-07-06 15:54:38.809696",133.643274631913,133.786088593344,"0:00:00.135422",10.2069426337878,0.135422,"EDGE","CNN","8",0.1
4250,"2021-07-06 15:54:38.945969",133.660005894268,133.802817991088,"0:00:00.134704",10.2092138528824,0.134704,"EDGE","CNN","8",0.1
4251,"2021-07-06 15:54:39.081200",133.676728246016,133.819538257005,"0:00:00.133763",10.2114676992098,0.133763,"EDGE","CNN","8",0.1
4252,"2021-07-06 15:54:39.229300",133.693456157804,133.83626711049,"0:00:00.146626",10.2139360348384,0.146626,"EDGE","CNN","8",0.1
4253,"2021-07-06 15:54:39.366070",133.71018531091,133.852994551021,"0:00:00.135353",10.2162155350049,0.135353,"EDGE","CNN","8",0.1
4254,"2021-07-06 15:54:39.501526",133.726913026761,133.869720251503,"0:00:00.134054",10.218473136425,0.134054,"EDGE","CNN","8",0.1
4255,"2021-07-06 15:54:39.636975",133.743639022231,133.886444221288,"0:00:00.134009",10.2207306186358,0.134009,"EDGE","CNN","8",0.1
4256,"2021-07-06 15:54:39.784860",133.760363280437,133.903169376173,"0:00:00.146427",10.2231953660647,0.146427,"EDGE","CNN","8",0.1
4257,"2021-07-06 15:54:39.920993",133.777088722209,133.919892955448,"0:00:00.134667",10.2254642526309,0.134667,"EDGE","CNN","8",0.1
4258,"2021-07-06 15:54:40.056634",133.793812614867,133.936614855515,"0:00:00.134131",10.2277249336243,0.134131,"EDGE","CNN","8",0.1
4259,"2021-07-06 15:54:40.201883",133.810534809755,133.953337316643,"0:00:00.143736",10.23014575243,0.143736,"EDGE","CNN","8",0.1
4260,"2021-07-06 15:54:40.338267",133.82725758491,133.970058273821,"0:00:00.134835",10.2324188192685,0.134835,"EDGE","CNN","8",0.1
4261,"2021-07-06 15:54:40.473835",133.843978830303,133.986777536412,"0:00:00.134172",10.2346782843272,0.134172,"EDGE","CNN","8",0.1
4262,"2021-07-06 15:54:40.608374",133.860698387747,134.003494854938,"0:00:00.133073",10.2369206031164,0.133073,"EDGE","CNN","8",0.1
4263,"2021-07-06 15:54:40.755760",133.877415996131,134.020213246765,"0:00:00.145958",10.2393770337105,0.145958,"EDGE","CNN","8",0.1
4264,"2021-07-06 15:54:40.892331",133.894134677485,134.036930177158,"0:00:00.135143",10.2416532158852,0.135143,"EDGE","CNN","8",0.1
4265,"2021-07-06 15:54:41.028619",133.910851894817,134.053645582244,"0:00:00.134886",10.2439246853193,0.134886,"EDGE","CNN","8",0.1
4266,"2021-07-06 15:54:41.163966",133.927567584885,134.070359240045,"0:00:00.133945",10.2461804668109,0.133945,"EDGE","CNN","8",0.1
4267,"2021-07-06 15:54:41.312253",133.944281526044,134.087074181557,"0:00:00.146880",10.2486519177755,0.14688,"EDGE","CNN","8",0.1
4268,"2021-07-06 15:54:41.447613",133.960996767518,134.103787378273,"0:00:00.133881",10.2509079178174,0.133881,"EDGE","CNN","8",0.1
4269,"2021-07-06 15:54:41.582892",133.977710252234,134.120498815781,"0:00:00.133875",10.2531625668208,0.133875,"EDGE","CNN","8",0.1
4270,"2021-07-06 15:54:41.727945",133.994421977684,134.137210778777,"0:00:00.143621",10.2555801192919,0.143621,"EDGE","CNN","8",0.1
4271,"2021-07-06 15:54:41.864795",134.011134233388,134.153921352396,"0:00:00.135424",10.2578609506289,0.135424,"EDGE","CNN","8",0.1
4272,"2021-07-06 15:54:42.000202",134.027845094434,134.170630190535,"0:00:00.133968",10.2601177334785,0.133968,"EDGE","CNN","8",0.1
4273,"2021-07-06 15:54:42.134681",134.044554226186,134.187337089807,"0:00:00.133066",10.2623590509097,0.133066,"EDGE","CNN","8",0.1
4274,"2021-07-06 15:54:42.282271",134.061261427531,134.204045108618,"0:00:00.146073",10.2648188829422,0.146073,"EDGE","CNN","8",0.1
4275,"2021-07-06 15:54:42.418663",134.077969738642,134.220751636126,"0:00:00.134980",10.2670920848846,0.13498,"EDGE","CNN","8",0.1
4276,"2021-07-06 15:54:42.553989",134.094676570986,134.23745641366,"0:00:00.133816",10.2693475166957,0.133816,"EDGE","CNN","8",0.1
4277,"2021-07-06 15:54:42.689048",134.111381642696,134.254159395344,"0:00:00.133667",10.2715985020002,0.133667,"EDGE","CNN","8",0.1
4278,"2021-07-06 15:54:42.837183",134.128084916163,134.270863612437,"0:00:00.146582",10.2740674177806,0.146582,"EDGE","CNN","8",0.1
4279,"2021-07-06 15:54:42.973873",134.144789444952,134.287566403748,"0:00:00.135164",10.2763455828031,0.135164,"EDGE","CNN","8",0.1
4280,"2021-07-06 15:54:43.110055",134.161492542352,134.304267664379,"0:00:00.134738",10.2786152839661,0.134738,"EDGE","CNN","8",0.1
4281,"2021-07-06 15:54:43.244389",134.178194108173,134.320966966407,"0:00:00.132903",10.2808541854223,0.132903,"EDGE","CNN","8",0.1
4282,"2021-07-06 15:54:43.392617",134.194893687922,134.337667535087,"0:00:00.146832",10.2833246509234,0.146832,"EDGE","CNN","8",0.1
4283,"2021-07-06 15:54:43.528598",134.211594544475,134.354366519255,"0:00:00.134573",10.2855910023053,0.134573,"EDGE","CNN","8",0.1
4284,"2021-07-06 15:54:43.664011",134.228293816193,134.371063785504,"0:00:00.134006",10.2878478844961,0.134006,"EDGE","CNN","8",0.1
4285,"2021-07-06 15:54:43.808801",134.244991372597,134.387761522035,"0:00:00.143361",10.2902610500654,0.143361,"EDGE","CNN","8",0.1
4286,"2021-07-06 15:54:43.945235",134.261689399983,134.40445779992,"0:00:00.135091",10.292534951369,0.135091,"EDGE","CNN","8",0.1
4287,"2021-07-06 15:54:44.081179",134.278385957638,134.421152473692,"0:00:00.134512",10.2948006828626,0.134512,"EDGE","CNN","8",0.1
4288,"2021-07-06 15:54:44.216150",134.295080937,134.437845330074,"0:00:00.133479",10.2970502018929,0.133479,"EDGE","CNN","8",0.1
4289,"2021-07-06 15:54:44.363744",134.311774095752,134.454539300957,"0:00:00.146073",10.2995101014773,0.146073,"EDGE","CNN","8",0.1
4290,"2021-07-06 15:54:44.500179",134.328468364602,134.471231809807,"0:00:00.135033",10.3017840186755,0.135033,"EDGE","CNN","8",0.1
4291,"2021-07-06 15:54:44.636225",134.34516116751,134.487922755357,"0:00:00.134617",10.3040514508883,0.134617,"EDGE","CNN","8",0.1
4292,"2021-07-06 15:54:44.770644",134.361852398679,134.504611763628,"0:00:00.133043",10.3062917669614,0.133043,"EDGE","CNN","8",0.1
4293,"2021-07-06 15:54:44.918414",134.378541685334,134.52130193286,"0:00:00.146369",10.308754603068,0.146369,"EDGE","CNN","8",0.1
4294,"2021-07-06 15:54:45.054327",134.395232157703,134.537990509992,"0:00:00.134443",10.3110198179881,0.134443,"EDGE","CNN","8",0.1
4295,"2021-07-06 15:54:45.190367",134.41191374953,134.554670260366,"0:00:00.134668",10.3132871508598,0.134668,"EDGE","CNN","8",0.1
4296,"2021-07-06 15:54:45.334509",134.428601061998,134.571357589971,"0:00:00.142649",10.3156895160675,0.142649,"EDGE","CNN","8",0.1
4297,"2021-07-06 15:54:45.469915",134.445288707024,134.588043227317,"0:00:00.133941",10.3179462830226,0.133941,"EDGE","CNN","8",0.1
4298,"2021-07-06 15:54:45.605274",134.461974640789,134.604727147124,"0:00:00.133911",10.32020226717,0.133911,"EDGE","CNN","8",0.1
4299,"2021-07-06 15:54:45.740445",134.478658856778,134.621409306944,"0:00:00.133731",10.322455116113,0.133731,"EDGE","CNN","8",0.1
4300,"2021-07-06 15:54:45.887669",134.495341303349,134.638092503769,"0:00:00.145795",10.3249088525772,0.145795,"EDGE","CNN","8",0.1
4301,"2021-07-06 15:54:46.025088",134.512024794033,134.654774465829,"0:00:00.136000",10.327199169,0.136,"EDGE","CNN","8",0.1
4302,"2021-07-06 15:54:46.160761",134.528707056365,134.671454790801,"0:00:00.134230",10.3294603864352,0.13423,"EDGE","CNN","8",0.1
4303,"2021-07-06 15:54:46.297327",134.545387669328,134.68813368755,"0:00:00.135183",10.3317364851634,0.135183,"EDGE","CNN","8",0.1
4304,"2021-07-06 15:54:46.446590",134.562066858475,134.704814086173,"0:00:00.147774",10.3342242002487,0.147774,"EDGE","CNN","8",0.1
4305,"2021-07-06 15:54:46.583393",134.578747608714,134.721493115021,"0:00:00.135163",10.3365042527517,0.135163,"EDGE","CNN","8",0.1
4306,"2021-07-06 15:54:46.719972",134.59542698064,134.738170723831,"0:00:00.134984",10.3387805660566,0.134984,"EDGE","CNN","8",0.1
4307,"2021-07-06 15:54:46.855123",134.612104920298,134.754846577471,"0:00:00.133584",10.3410330851873,0.133584,"EDGE","CNN","8",0.1
4308,"2021-07-06 15:54:47.003312",134.62878110587,134.771523686837,"0:00:00.146551",10.3435029029846,0.146551,"EDGE","CNN","8",0.1
4309,"2021-07-06 15:54:47.138849",134.645458557844,134.788199129611,"0:00:00.133913",10.3457618514697,0.133913,"EDGE","CNN","8",0.1
4310,"2021-07-06 15:54:47.275260",134.662134342127,134.804873106264,"0:00:00.134779",10.3480353673299,0.134779,"EDGE","CNN","8",0.1
4311,"2021-07-06 15:54:47.420000",134.67880866235,134.821547551046,"0:00:00.143100",10.3504477024078,0.1431,"EDGE","CNN","8",0.1
4312,"2021-07-06 15:54:47.556294",134.695483450434,134.838220522941,"0:00:00.134738",10.3527192672094,0.134738,"EDGE","CNN","8",0.1
4313,"2021-07-06 15:54:47.691905",134.712156763714,134.854891833589,"0:00:00.133915",10.3549794514974,0.133915,"EDGE","CNN","8",0.1
4314,"2021-07-06 15:54:47.826879",134.728828414425,134.871561350179,"0:00:00.133360",10.3572290182114,0.13336,"EDGE","CNN","8",0.1
4315,"2021-07-06 15:54:47.975327",134.745498281835,134.888232193568,"0:00:00.146767",10.359703151385,0.146767,"EDGE","CNN","8",0.1
4316,"2021-07-06 15:54:48.111255",134.762169466679,134.904901466069,"0:00:00.134306",10.3619686166445,0.134306,"EDGE","CNN","8",0.1
4317,"2021-07-06 15:54:48.248473",134.778839088906,134.921569466674,"0:00:00.135558",10.3642555832863,0.135558,"EDGE","CNN","8",0.1
4318,"2021-07-06 15:54:48.383147",134.79550744384,134.938235609108,"0:00:00.133004",10.3665001511574,0.133004,"EDGE","CNN","8",0.1
4319,"2021-07-06 15:54:48.531659",134.812173924973,134.954903093028,"0:00:00.146888",10.3689753492673,0.146888,"EDGE","CNN","8",0.1
