"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
50,"2021-07-12 16:35:37.946144",65.2951694726944,65.495575504303,"0:00:00.134737",0.117434016863505,0.134737,"EDGE","CNN","8",0.01
51,"2021-07-12 16:35:38.082175",65.3584957683788,65.5576139337876,"0:00:00.134485",0.119701198736827,0.134485,"EDGE","CNN","8",0.01
52,"2021-07-12 16:35:38.218553",65.4217010782315,65.6195885034708,"0:00:00.134879",0.121974166234334,0.134879,"EDGE","CNN","8",0.01
53,"2021-07-12 16:35:38.367085",65.4847999878649,65.6817314939679,"0:00:00.146992",0.12444969813029,0.146992,"EDGE","CNN","8",0.01
54,"2021-07-12 16:35:38.502788",65.5480230958374,65.7437967635967,"0:00:00.134166",0.126711416244507,0.134166,"EDGE","CNN","8",0.01
55,"2021-07-12 16:35:38.638257",65.6111297564073,65.8057849667289,"0:00:00.134024",0.128969232241313,0.134024,"EDGE","CNN","8",0.01
56,"2021-07-12 16:35:38.774594",65.6741224612508,65.8677138303007,"0:00:00.134844",0.131241516272227,0.134844,"EDGE","CNN","8",0.01
57,"2021-07-12 16:35:38.923736",65.7370230691475,65.9298120088745,"0:00:00.147617",0.133727216720581,0.147617,"EDGE","CNN","8",0.01
58,"2021-07-12 16:35:39.059975",65.800057028902,65.991848181034,"0:00:00.134697",0.135997863610586,0.134697,"EDGE","CNN","8",0.01
59,"2021-07-12 16:35:39.196544",65.8629982067367,66.0538325956312,"0:00:00.135105",0.138274013996124,0.135105,"EDGE","CNN","8",0.01
60,"2021-07-12 16:35:39.332866",65.9258573015531,66.1157621701558,"0:00:00.134824",0.140546047687531,0.134824,"EDGE","CNN","8",0.01
61,"2021-07-12 16:35:39.480701",65.9886349771844,66.1778283705477,"0:00:00.146266",0.143009964625041,0.146266,"EDGE","CNN","8",0.01
62,"2021-07-12 16:35:39.617922",66.051520220695,66.2398537820385,"0:00:00.135644",0.145296982924143,0.135644,"EDGE","CNN","8",0.01
63,"2021-07-12 16:35:39.753815",66.1143379438491,66.3018194001818,"0:00:00.134404",0.147561864058177,0.134404,"EDGE","CNN","8",0.01
64,"2021-07-12 16:35:39.899332",66.1770714856684,66.3638777956367,"0:00:00.144039",0.149987149238586,0.144039,"EDGE","CNN","8",0.01
65,"2021-07-12 16:35:40.034242",66.2398743886214,66.4258629872249,"0:00:00.133387",0.152235647042592,0.133387,"EDGE","CNN","8",0.01
66,"2021-07-12 16:35:40.168732",66.3025801073421,66.4877694772952,"0:00:00.133004",0.154477147261302,0.133004,"EDGE","CNN","8",0.01
67,"2021-07-12 16:35:40.303773",66.3651894028507,66.5496109457158,"0:00:00.133510",0.156727830568949,0.13351,"EDGE","CNN","8",0.01
68,"2021-07-12 16:35:40.449636",66.4277127315016,66.6115483957178,"0:00:00.144344",0.15915888150533,0.144344,"EDGE","CNN","8",0.01
69,"2021-07-12 16:35:40.583375",66.4903109142746,66.6734024165333,"0:00:00.132254",0.161387864748637,0.132254,"EDGE","CNN","8",0.01
70,"2021-07-12 16:35:40.717021",66.5528078215463,66.7351759161268,"0:00:00.132170",0.163615298271179,0.13217,"EDGE","CNN","8",0.01
71,"2021-07-12 16:35:40.851353",66.6152074269845,66.7968808664402,"0:00:00.132811",0.165854163964589,0.132811,"EDGE","CNN","8",0.01
72,"2021-07-12 16:35:40.999372",66.6775217884117,66.8587101697922,"0:00:00.146515",0.168321148554484,0.146515,"EDGE","CNN","8",0.01
73,"2021-07-12 16:35:41.133801",66.7399421946643,66.9204729975086,"0:00:00.132897",0.170561631520589,0.132897,"EDGE","CNN","8",0.01
74,"2021-07-12 16:35:41.267637",66.8022811316155,66.9821647212312,"0:00:00.132399",0.172792232036591,0.132399,"EDGE","CNN","8",0.01
75,"2021-07-12 16:35:41.410792",66.8645339330037,67.043911113739,"0:00:00.141664",0.175178150335948,0.141664,"EDGE","CNN","8",0.01
76,"2021-07-12 16:35:41.545048",66.9268273083787,67.1055946036389,"0:00:00.132790",0.177415748437246,0.13279,"EDGE","CNN","8",0.01
77,"2021-07-12 16:35:41.679000",66.9890428858918,67.1672119598884,"0:00:00.132465",0.179648280143738,0.132465,"EDGE","CNN","8",0.01
78,"2021-07-12 16:35:41.814451",67.0511801640193,67.2287855606813,"0:00:00.133964",0.18190579811732,0.133964,"EDGE","CNN","8",0.01
79,"2021-07-12 16:35:41.960630",67.1132613586474,67.2904525255855,"0:00:00.144642",0.184342114130656,0.144642,"EDGE","CNN","8",0.01
80,"2021-07-12 16:35:42.096926",67.1754223644733,67.3520862162113,"0:00:00.134771",0.186613714694977,0.134771,"EDGE","CNN","8",0.01
81,"2021-07-12 16:35:42.231300",67.2375381110627,67.413664650034,"0:00:00.132936",0.188853283723195,0.132936,"EDGE","CNN","8",0.01
82,"2021-07-12 16:35:42.365913",67.2995866537094,67.4751915931702,"0:00:00.133116",0.191096830368042,0.133116,"EDGE","CNN","8",0.01
83,"2021-07-12 16:35:42.512489",67.3615742821291,67.5368133022125,"0:00:00.144995",0.193539766470591,0.144995,"EDGE","CNN","8",0.01
84,"2021-07-12 16:35:42.646443",67.423644891807,67.598377145472,"0:00:00.132424",0.195772329966227,0.132424,"EDGE","CNN","8",0.01
85,"2021-07-12 16:35:42.780622",67.4856466265286,67.6598876868977,"0:00:00.132745",0.198008648554484,0.132745,"EDGE","CNN","8",0.01
86,"2021-07-12 16:35:42.915651",67.5475336978602,67.7213029196096,"0:00:00.133423",0.200259133179983,0.133423,"EDGE","CNN","8",0.01
87,"2021-07-12 16:35:43.062288",67.6093757316984,67.7828184379928,"0:00:00.145122",0.202703082561493,0.145122,"EDGE","CNN","8",0.01
88,"2021-07-12 16:35:43.196950",67.6712500723926,67.8442380076105,"0:00:00.133186",0.204947447776794,0.133186,"EDGE","CNN","8",0.01
89,"2021-07-12 16:35:43.331416",67.7330907275168,67.9056313921896,"0:00:00.132944",0.207188546657562,0.132944,"EDGE","CNN","8",0.01
90,"2021-07-12 16:35:43.475260",67.7948182927238,67.9670261542002,"0:00:00.142351",0.209585948785146,0.142351,"EDGE","CNN","8",0.01
91,"2021-07-12 16:35:43.609258",67.8565517205458,68.0283263620439,"0:00:00.132547",0.211819247404734,0.132547,"EDGE","CNN","8",0.01
92,"2021-07-12 16:35:43.744466",67.9182545413142,68.0896184833153,"0:00:00.133756",0.214072716236115,0.133756,"EDGE","CNN","8",0.01
93,"2021-07-12 16:35:43.879809",67.97987082184,68.1508332862649,"0:00:00.133754",0.216328430175781,0.133754,"EDGE","CNN","8",0.01
94,"2021-07-12 16:35:44.025919",68.0414426757934,68.212126962682,"0:00:00.144577",0.218763597806295,0.144577,"EDGE","CNN","8",0.01
95,"2021-07-12 16:35:44.159413",68.1030913578837,68.2733710339195,"0:00:00.132005",0.220988500118256,0.132005,"EDGE","CNN","8",0.01
96,"2021-07-12 16:35:44.294574",68.1646833295624,68.3345847750704,"0:00:00.133729",0.223241182168325,0.133729,"EDGE","CNN","8",0.01
97,"2021-07-12 16:35:44.429750",68.2262377566898,68.3957684580813,"0:00:00.133697",0.225494114557902,0.133697,"EDGE","CNN","8",0.01
98,"2021-07-12 16:35:44.576357",68.2877569222937,68.4570400666217,"0:00:00.145033",0.227937563260396,0.145033,"EDGE","CNN","8",0.01
99,"2021-07-12 16:35:44.709887",68.3493558252701,68.5182644213089,"0:00:00.131911",0.230163065592448,0.131911,"EDGE","CNN","8",0.01
100,"2021-07-12 16:35:44.844199",68.4109017324448,68.5794519281387,"0:00:00.132835",0.232401597499847,0.132835,"EDGE","CNN","8",0.01
101,"2021-07-12 16:35:44.988139",68.4724040692395,68.640697979691,"0:00:00.142382",0.234800597031911,0.142382,"EDGE","CNN","8",0.01
102,"2021-07-12 16:35:45.123152",68.5339586664649,68.7019142052707,"0:00:00.133498",0.23705081542333,0.133498,"EDGE","CNN","8",0.01
103,"2021-07-12 16:35:45.257255",68.5954764606883,68.7630912424291,"0:00:00.132621",0.239285866419474,0.132621,"EDGE","CNN","8",0.01
104,"2021-07-12 16:35:45.392731",68.6569515741788,68.8242442172307,"0:00:00.133867",0.241543797651927,0.133867,"EDGE","CNN","8",0.01
105,"2021-07-12 16:35:45.540193",68.7183969179789,68.8854879629044,"0:00:00.145905",0.244001499811808,0.145905,"EDGE","CNN","8",0.01
106,"2021-07-12 16:35:45.674816",68.7799257917224,68.9466987983236,"0:00:00.133104",0.24624521334966,0.133104,"EDGE","CNN","8",0.01
107,"2021-07-12 16:35:45.808946",68.8414165594867,69.0078731006551,"0:00:00.132669",0.248480713367462,0.132669,"EDGE","CNN","8",0.01
108,"2021-07-12 16:35:45.943603",68.9028666416804,69.0690169091578,"0:00:00.133136",0.250724999109904,0.133136,"EDGE","CNN","8",0.01
109,"2021-07-12 16:35:46.091047",68.9642809684124,69.1302479472729,"0:00:00.145938",0.253182399272919,0.145938,"EDGE","CNN","8",0.01
110,"2021-07-12 16:35:46.224701",69.0257767894051,69.1914387898012,"0:00:00.132183",0.25540996392568,0.132183,"EDGE","CNN","8",0.01
111,"2021-07-12 16:35:46.359431",69.0872283475893,69.2526004099631,"0:00:00.133238",0.257655465602875,0.133238,"EDGE","CNN","8",0.01
112,"2021-07-12 16:35:46.494083",69.1486457394702,69.3137324175664,"0:00:00.133168",0.259899663925171,0.133168,"EDGE","CNN","8",0.01
113,"2021-07-12 16:35:46.642733",69.2100294290391,69.3749590658509,"0:00:00.147104",0.262377166748047,0.147104,"EDGE","CNN","8",0.01
114,"2021-07-12 16:35:46.776961",69.2715032937234,69.4361524079975,"0:00:00.132703",0.264614299933116,0.132703,"EDGE","CNN","8",0.01
115,"2021-07-12 16:35:46.911128",69.3329393200252,69.4973126473634,"0:00:00.132697",0.26685041586558,0.132697,"EDGE","CNN","8",0.01
116,"2021-07-12 16:35:47.054677",69.3943381473936,69.5585207486975,"0:00:00.142011",0.269242898623149,0.142011,"EDGE","CNN","8",0.01
117,"2021-07-12 16:35:47.188694",69.4557806141356,69.6196951295576,"0:00:00.132575",0.271476515134176,0.132575,"EDGE","CNN","8",0.01
118,"2021-07-12 16:35:47.323747",69.5171850899519,69.6808442968433,"0:00:00.133551",0.273727397123973,0.133551,"EDGE","CNN","8",0.01
119,"2021-07-12 16:35:47.459319",69.5785611958063,69.7419736766014,"0:00:00.134058",0.275986933708191,0.134058,"EDGE","CNN","8",0.01
120,"2021-07-12 16:35:47.605470",69.6398904244105,69.8031478226185,"0:00:00.144570",0.278422780831655,0.14457,"EDGE","CNN","8",0.01
121,"2021-07-12 16:35:47.740575",69.7012844479774,69.8642984402081,"0:00:00.133567",0.280674533049266,0.133567,"EDGE","CNN","8",0.01
122,"2021-07-12 16:35:47.875525",69.7626512871414,69.9254247399627,"0:00:00.133454",0.282923698425293,0.133454,"EDGE","CNN","8",0.01
123,"2021-07-12 16:35:48.009750",69.8239901879939,69.9865214766526,"0:00:00.132750",0.285160779953003,0.13275,"EDGE","CNN","8",0.01
124,"2021-07-12 16:35:48.155823",69.8852964870391,70.0476845195217,"0:00:00.144531",0.287595331668854,0.144531,"EDGE","CNN","8",0.01
125,"2021-07-12 16:35:48.289853",69.9466655921936,70.1088163986206,"0:00:00.132498",0.289829166730245,0.132498,"EDGE","CNN","8",0.01
126,"2021-07-12 16:35:48.423730",70.0079998213147,70.1699162513491,"0:00:00.132382",0.292060446739197,0.132382,"EDGE","CNN","8",0.01
127,"2021-07-12 16:35:48.567744",70.0692993618372,70.2310648565217,"0:00:00.142508",0.294460682074229,0.142508,"EDGE","CNN","8",0.01
128,"2021-07-12 16:35:48.701932",70.1306441966444,70.292184881866,"0:00:00.132749",0.296697147687276,0.132749,"EDGE","CNN","8",0.01
129,"2021-07-12 16:35:48.837682",70.1919571743455,70.3532880258191,"0:00:00.134232",0.298959648609161,0.134232,"EDGE","CNN","8",0.01
130,"2021-07-12 16:35:48.973653",70.253250844662,70.4143769337581,"0:00:00.134463",0.301225833098094,0.134463,"EDGE","CNN","8",0.01
131,"2021-07-12 16:35:49.120299",70.3145274697369,70.475533086835,"0:00:00.145110",0.303669933478038,0.14511,"EDGE","CNN","8",0.01
132,"2021-07-12 16:35:49.254731",70.3758684107752,70.5366628549316,"0:00:00.132889",0.305910464127858,0.132889,"EDGE","CNN","8",0.01
133,"2021-07-12 16:35:49.388272",70.4371800799119,70.5977602739979,"0:00:00.132063",0.308136149247487,0.132063,"EDGE","CNN","8",0.01
134,"2021-07-12 16:35:49.522582",70.4984567111998,70.6588312672145,"0:00:00.132781",0.310374649365743,0.132781,"EDGE","CNN","8",0.01
135,"2021-07-12 16:35:49.669075",70.5597045509903,70.7199668213173,"0:00:00.144980",0.31281619866689,0.14498,"EDGE","CNN","8",0.01
136,"2021-07-12 16:35:49.804024",70.6210140620961,70.7810806754757,"0:00:00.133417",0.315065348148346,0.133417,"EDGE","CNN","8",0.01
137,"2021-07-12 16:35:49.939149",70.6822991684406,70.8421749807622,"0:00:00.133693",0.317317430178324,0.133693,"EDGE","CNN","8",0.01
138,"2021-07-12 16:35:50.074591",70.7435625549676,70.9032519243766,"0:00:00.133909",0.319574797153473,0.133909,"EDGE","CNN","8",0.01
139,"2021-07-12 16:35:50.219955",70.8048063044925,70.9643832573788,"0:00:00.143828",0.321997531255086,0.143828,"EDGE","CNN","8",0.01
140,"2021-07-12 16:35:50.354106",70.8661015135901,71.0254880206925,"0:00:00.132677",0.324233380953471,0.132677,"EDGE","CNN","8",0.01
141,"2021-07-12 16:35:50.488431",70.9273677954437,71.0865680985417,"0:00:00.132899",0.326472131411235,0.132899,"EDGE","CNN","8",0.01
142,"2021-07-12 16:35:50.632455",70.9886079422185,71.1476917736967,"0:00:00.142417",0.328872533639272,0.142417,"EDGE","CNN","8",0.01
143,"2021-07-12 16:35:50.767387",71.0498892277271,71.2087954341115,"0:00:00.133437",0.331121397018433,0.133437,"EDGE","CNN","8",0.01
144,"2021-07-12 16:35:50.901698",71.1111476818721,71.2698742432727,"0:00:00.132798",0.333359917004903,0.132798,"EDGE","CNN","8",0.01
145,"2021-07-12 16:35:51.036686",71.1723797124008,71.3309334952256,"0:00:00.133438",0.335609714190165,0.133438,"EDGE","CNN","8",0.01
146,"2021-07-12 16:35:51.184850",71.233590718818,71.392064305201,"0:00:00.146658",0.338079114754995,0.146658,"EDGE","CNN","8",0.01
147,"2021-07-12 16:35:51.319121",71.2948703214425,71.4531705152421,"0:00:00.132747",0.340316963195801,0.132747,"EDGE","CNN","8",0.01
148,"2021-07-12 16:35:51.453458",71.3561236358978,71.5142532071552,"0:00:00.132806",0.342555916309357,0.132806,"EDGE","CNN","8",0.01
149,"2021-07-12 16:35:51.587758",71.4173511914759,71.5753125248339,"0:00:00.132823",0.344794249534607,0.132823,"EDGE","CNN","8",0.01
150,"2021-07-12 16:35:51.734656",71.4785539404551,71.6364327001572,"0:00:00.145336",0.347242550055186,0.145336,"EDGE","CNN","8",0.01
151,"2021-07-12 16:35:51.868795",71.5398151542967,71.697527931226,"0:00:00.132577",0.349478197097778,0.132577,"EDGE","CNN","8",0.01
152,"2021-07-12 16:35:52.003084",71.6010500380867,71.7586004655612,"0:00:00.132797",0.351716347535451,0.132797,"EDGE","CNN","8",0.01
153,"2021-07-12 16:35:52.148005",71.6622599121792,71.8197194563797,"0:00:00.143406",0.354131698608398,0.143406,"EDGE","CNN","8",0.01
154,"2021-07-12 16:35:52.683798",71.7235144531572,71.8834223298283,"0:00:00.534278",0.363061583042145,0.534278,"EDGE","CNN","8",0.01
155,"2021-07-12 16:35:52.817471",71.787334452906,71.9470647781126,"0:00:00.132152",0.365289465586344,0.132152,"EDGE","CNN","8",0.01
156,"2021-07-12 16:35:52.951340",71.8510931073091,72.0106494793525,"0:00:00.132356",0.367520614465078,0.132356,"EDGE","CNN","8",0.01
157,"2021-07-12 16:35:53.093299",71.9147923660886,72.0742283808957,"0:00:00.140427",0.369886596997579,0.140427,"EDGE","CNN","8",0.01
158,"2021-07-12 16:35:53.227609",71.978485098368,72.1377541686915,"0:00:00.132823",0.372125097115835,0.132823,"EDGE","CNN","8",0.01
159,"2021-07-12 16:35:53.361859",72.0421229938291,72.2012269916774,"0:00:00.132786",0.374362599849701,0.132786,"EDGE","CNN","8",0.01
160,"2021-07-12 16:35:53.495398",72.1056092143059,72.2645457386971,"0:00:00.132072",0.376588249206543,0.132072,"EDGE","CNN","8",0.01
161,"2021-07-12 16:35:53.641044",72.1691361747173,72.327982390149,"0:00:00.144156",0.379015680154165,0.144156,"EDGE","CNN","8",0.01
162,"2021-07-12 16:35:53.775126",72.2326817924594,72.3913672043953,"0:00:00.132561",0.381250381469727,0.132561,"EDGE","CNN","8",0.01
163,"2021-07-12 16:35:53.908724",72.2961741868704,72.4546981150387,"0:00:00.132128",0.383477016290029,0.132128,"EDGE","CNN","8",0.01
164,"2021-07-12 16:35:54.042138",72.3596124925265,72.5179749174816,"0:00:00.131791",0.385700583457947,0.131791,"EDGE","CNN","8",0.01
165,"2021-07-12 16:35:54.187747",72.4229949488784,72.5812724792596,"0:00:00.144122",0.388127398490906,0.144122,"EDGE","CNN","8",0.01
166,"2021-07-12 16:35:54.321198",72.4863029028996,72.6444229921663,"0:00:00.131904",0.390351581573486,0.131904,"EDGE","CNN","8",0.01
167,"2021-07-12 16:35:54.456738",72.5495579542514,72.707535388227,"0:00:00.134062",0.392610581715902,0.134062,"EDGE","CNN","8",0.01
168,"2021-07-12 16:35:54.599657",72.6127743139153,72.7706540822983,"0:00:00.141330",0.394992566108704,0.14133,"EDGE","CNN","8",0.01
169,"2021-07-12 16:35:54.734768",72.6759951763605,72.833732743235,"0:00:00.133611",0.397244413693746,0.133611,"EDGE","CNN","8",0.01
170,"2021-07-12 16:35:54.868139",72.7391754851622,72.8967618759941,"0:00:00.131749",0.399467265605926,0.131749,"EDGE","CNN","8",0.01
171,"2021-07-12 16:35:55.000822",72.8023049691964,72.9597385821984,"0:00:00.131189",0.401678649584452,0.131189,"EDGE","CNN","8",0.01
172,"2021-07-12 16:35:55.146494",72.8653812685678,73.0227389391079,"0:00:00.144133",0.404106513659159,0.144133,"EDGE","CNN","8",0.01
173,"2021-07-12 16:35:55.280540",72.9282094178172,73.0854246657708,"0:00:00.132482",0.406340614954631,0.132482,"EDGE","CNN","8",0.01
174,"2021-07-12 16:35:55.414263",72.9909957551408,73.1480686417941,"0:00:00.132204",0.408569331963857,0.132204,"EDGE","CNN","8",0.01
175,"2021-07-12 16:35:55.548489",73.0537391349248,73.2106741823469,"0:00:00.132716",0.410806433359782,0.132716,"EDGE","CNN","8",0.01
176,"2021-07-12 16:35:55.695252",73.116443596103,73.2733132893389,"0:00:00.145191",0.413252480824788,0.145191,"EDGE","CNN","8",0.01
177,"2021-07-12 16:35:55.829031",73.1791802772694,73.3359124418032,"0:00:00.132290",0.415482131640116,0.13229,"EDGE","CNN","8",0.01
178,"2021-07-12 16:35:55.963128",73.2418759713012,73.3984738025772,"0:00:00.132585",0.417717083295186,0.132585,"EDGE","CNN","8",0.01
179,"2021-07-12 16:35:56.095674",73.3045327796616,73.4609894366238,"0:00:00.131043",0.419926182428996,0.131043,"EDGE","CNN","8",0.01
180,"2021-07-12 16:35:56.242248",73.367143105136,73.5235378609763,"0:00:00.145078",0.422369082768758,0.145078,"EDGE","CNN","8",0.01
181,"2021-07-12 16:35:56.376408",73.4297852687414,73.5860500493761,"0:00:00.132631",0.424605083465576,0.132631,"EDGE","CNN","8",0.01
182,"2021-07-12 16:35:56.510018",73.4923902173619,73.6485236110268,"0:00:00.132108",0.426831916968028,0.132108,"EDGE","CNN","8",0.01
183,"2021-07-12 16:35:56.653098",73.5549554538206,73.7110106202423,"0:00:00.141575",0.429216583569845,0.141575,"EDGE","CNN","8",0.01
184,"2021-07-12 16:35:56.787344",73.6175336552703,73.7734633554583,"0:00:00.132721",0.431454014778137,0.132721,"EDGE","CNN","8",0.01
185,"2021-07-12 16:35:56.920668",73.6800761828551,73.8358770847321,"0:00:00.131866",0.433676079909007,0.131866,"EDGE","CNN","8",0.01
186,"2021-07-12 16:35:57.053383",73.7425794280985,73.8982491429134,"0:00:00.131163",0.435888000329336,0.131163,"EDGE","CNN","8",0.01
187,"2021-07-12 16:35:57.198875",73.8050400547803,73.9606486782033,"0:00:00.144012",0.438312864303589,0.144012,"EDGE","CNN","8",0.01
