"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2012,"2021-07-06 17:15:26.442005",64.0451610573006,64.1528472213101,"0:00:00.107179",3.64555984735489,0.107179,"EDGE","RF","8",0.1
2013,"2021-07-06 17:15:26.550073",64.0445333304123,64.1522191113284,"0:00:00.106681",3.64736098051071,0.106681,"EDGE","RF","8",0.1
2014,"2021-07-06 17:15:26.659588",64.0439039899671,64.1515901521988,"0:00:00.108238",3.64918623367945,0.108238,"EDGE","RF","8",0.1
2015,"2021-07-06 17:15:26.768028",64.0432753499033,64.1509613558909,"0:00:00.107144",3.65099356571833,0.107144,"EDGE","RF","8",0.1
2016,"2021-07-06 17:15:26.876425",64.0426468702536,64.1503327014664,"0:00:00.107108",3.65280018250147,0.107108,"EDGE","RF","8",0.1
2017,"2021-07-06 17:15:26.984345",64.0420185317483,64.1497039528962,"0:00:00.106634",3.654598848025,0.106634,"EDGE","RF","8",0.1
2018,"2021-07-06 17:15:27.093997",64.0413900937505,64.1490759521103,"0:00:00.108340",3.65642638206482,0.10834,"EDGE","RF","8",0.1
2019,"2021-07-06 17:15:27.202216",64.0407624374586,64.1484480124998,"0:00:00.106897",3.65823003053665,0.106897,"EDGE","RF","8",0.1
2020,"2021-07-06 17:15:27.310502",64.040134850587,64.1478201578159,"0:00:00.106918",3.66003479957581,0.106918,"EDGE","RF","8",0.1
2021,"2021-07-06 17:15:27.418323",64.0395073095564,64.1471921587156,"0:00:00.106531",3.6618318160375,0.106531,"EDGE","RF","8",0.1
2022,"2021-07-06 17:15:27.527840",64.0388796170317,64.1465648505855,"0:00:00.108236",3.66365709702174,0.108236,"EDGE","RF","8",0.1
2023,"2021-07-06 17:15:27.636301",64.0382526167183,64.1459377150222,"0:00:00.107186",3.66546478271484,0.107186,"EDGE","RF","8",0.1
2024,"2021-07-06 17:15:27.745732",64.0376257898779,64.1453112277824,"0:00:00.108147",3.66728863318761,0.108147,"EDGE","RF","8",0.1
2025,"2021-07-06 17:15:27.855483",64.0369996512378,64.1446855455563,"0:00:00.108378",3.66911781628927,0.108378,"EDGE","RF","8",0.1
2026,"2021-07-06 17:15:27.965587",64.0363742854494,64.1440608432004,"0:00:00.108809",3.67095288038254,0.108809,"EDGE","RF","8",0.1
2027,"2021-07-06 17:15:28.074612",64.0357499194369,64.1434365850278,"0:00:00.107679",3.6727699637413,0.107679,"EDGE","RF","8",0.1
2028,"2021-07-06 17:15:28.183052",64.0351259651974,64.1428124805879,"0:00:00.107153",3.67457729975383,0.107153,"EDGE","RF","8",0.1
2029,"2021-07-06 17:15:28.291638",64.0345021694854,64.142188608852,"0:00:00.107305",3.67638706366221,0.107305,"EDGE","RF","8",0.1
2030,"2021-07-06 17:15:28.401346",64.0338786010085,64.1415654844838,"0:00:00.108358",3.67821553150813,0.108358,"EDGE","RF","8",0.1
2031,"2021-07-06 17:15:28.511221",64.0332558440317,64.1409432593383,"0:00:00.108547",3.68004678090413,0.108547,"EDGE","RF","8",0.1
2032,"2021-07-06 17:15:28.619628",64.0326339165996,64.1403211708379,"0:00:00.107142",3.68185356458028,0.107142,"EDGE","RF","8",0.1
2033,"2021-07-06 17:15:28.727532",64.032012129088,64.1396989684004,"0:00:00.106622",3.68365196386973,0.106622,"EDGE","RF","8",0.1
2034,"2021-07-06 17:15:28.836280",64.0313902316192,64.1390770704228,"0:00:00.107464",3.68546443382899,0.107464,"EDGE","RF","8",0.1
2035,"2021-07-06 17:15:28.944712",64.0307686913511,64.138455321572,"0:00:00.107038",3.68727163076401,0.107038,"EDGE","RF","8",0.1
2036,"2021-07-06 17:15:29.052655",64.0301472434595,64.1378334813362,"0:00:00.106664",3.68907068173091,0.106664,"EDGE","RF","8",0.1
2037,"2021-07-06 17:15:29.160547",64.0295257077945,64.1372115271432,"0:00:00.106606",3.69086888233821,0.106606,"EDGE","RF","8",0.1
2038,"2021-07-06 17:15:29.269274",64.0289040571106,64.1365898545755,"0:00:00.107418",3.69268099864324,0.107418,"EDGE","RF","8",0.1
2039,"2021-07-06 17:15:29.379424",64.028282730646,64.1359691864255,"0:00:00.108797",3.69451683362325,0.108797,"EDGE","RF","8",0.1
2040,"2021-07-06 17:15:29.486870",64.0276623828738,64.1353481799948,"0:00:00.106120",3.69630759954453,0.10612,"EDGE","RF","8",0.1
2041,"2021-07-06 17:15:29.595379",64.0270416985418,64.1347273420552,"0:00:00.107145",3.69811608393987,0.107145,"EDGE","RF","8",0.1
2042,"2021-07-06 17:15:29.703848",64.0264211751805,64.1341066890552,"0:00:00.107194",3.69992389678955,0.107194,"EDGE","RF","8",0.1
2043,"2021-07-06 17:15:29.812064",64.0258008256241,64.1334860792828,"0:00:00.106926",3.70172749757767,0.106926,"EDGE","RF","8",0.1
2044,"2021-07-06 17:15:29.921714",64.0251805113953,64.1328662002856,"0:00:00.108349",3.70355499982834,0.108349,"EDGE","RF","8",0.1
2045,"2021-07-06 17:15:30.029625",64.0245609677508,64.1322462277774,"0:00:00.106582",3.70535351435343,0.106582,"EDGE","RF","8",0.1
2046,"2021-07-06 17:15:30.137962",64.0239413056089,64.13162633564,"0:00:00.106953",3.70715913375219,0.106953,"EDGE","RF","8",0.1
2047,"2021-07-06 17:15:30.246581",64.0233217510993,64.1310067013758,"0:00:00.107307",3.70896944999695,0.107307,"EDGE","RF","8",0.1
2048,"2021-07-06 17:15:30.355000",64.0227024125634,64.1303872051649,"0:00:00.107142",3.71077643235525,0.107142,"EDGE","RF","8",0.1
2049,"2021-07-06 17:15:30.464794",64.0220792669387,64.1297645739895,"0:00:00.108518",3.71260633071264,0.108518,"EDGE","RF","8",0.1
2050,"2021-07-06 17:15:30.573027",64.021462863015,64.12914792119,"0:00:00.106916",3.7144102136294,0.106916,"EDGE","RF","8",0.1
2051,"2021-07-06 17:15:30.682723",64.020844733407,64.1285302125204,"0:00:00.108318",3.71623848279317,0.108318,"EDGE","RF","8",0.1
2052,"2021-07-06 17:15:30.792550",64.0202273153655,64.1279133264317,"0:00:00.108557",3.71806893348694,0.108557,"EDGE","RF","8",0.1
2053,"2021-07-06 17:15:30.902721",64.0196107253759,64.1272974184996,"0:00:00.108863",3.71990511417389,0.108863,"EDGE","RF","8",0.1
2054,"2021-07-06 17:15:31.010988",64.0189983204022,64.1266847431021,"0:00:00.106884",3.7217095653216,0.106884,"EDGE","RF","8",0.1
2055,"2021-07-06 17:15:31.120754",64.0183859291448,64.1260728561095,"0:00:00.108500",3.72353899876277,0.1085,"EDGE","RF","8",0.1
2056,"2021-07-06 17:15:31.229443",64.0177743313146,64.1254612325694,"0:00:00.107407",3.72535048325857,0.107407,"EDGE","RF","8",0.1
2057,"2021-07-06 17:15:31.339896",64.0171630323426,64.124850730845,"0:00:00.109076",3.72719136476517,0.109076,"EDGE","RF","8",0.1
2058,"2021-07-06 17:15:31.448786",64.0165376313342,64.12422540306,"0:00:00.107611",3.729006199042,0.107611,"EDGE","RF","8",0.1
2059,"2021-07-06 17:15:31.557517",64.015912609809,64.1236003512836,"0:00:00.107335",3.73081838289897,0.107335,"EDGE","RF","8",0.1
2060,"2021-07-06 17:15:31.666006",64.0152879201093,64.1229754853017,"0:00:00.107095",3.7326265335083,0.107095,"EDGE","RF","8",0.1
2061,"2021-07-06 17:15:31.774039",64.0146633708784,64.1223505720937,"0:00:00.106708",3.7344270825386,0.106708,"EDGE","RF","8",0.1
2062,"2021-07-06 17:15:31.882632",64.0140387838495,64.1217259051844,"0:00:00.107298",3.73623696565628,0.107298,"EDGE","RF","8",0.1
2063,"2021-07-06 17:15:31.992350",64.0134144192232,64.1211020120185,"0:00:00.108436",3.7380656003952,0.108436,"EDGE","RF","8",0.1
2064,"2021-07-06 17:15:32.101918",64.0127908460392,64.1204788073782,"0:00:00.108223",3.73989173173904,0.108223,"EDGE","RF","8",0.1
2065,"2021-07-06 17:15:32.210547",64.012167952078,64.1198558568377,"0:00:00.107348",3.74170221487681,0.107348,"EDGE","RF","8",0.1
2066,"2021-07-06 17:15:32.319020",64.0115453049843,64.1192330746314,"0:00:00.107183",3.74351009925206,0.107183,"EDGE","RF","8",0.1
2067,"2021-07-06 17:15:32.427526",64.0109228248116,64.1186104765478,"0:00:00.107217",3.74531853199005,0.107217,"EDGE","RF","8",0.1
2068,"2021-07-06 17:15:32.536123",64.0102899396212,64.1179774980019,"0:00:00.107226",3.74712848265966,0.107226,"EDGE","RF","8",0.1
2069,"2021-07-06 17:15:32.645308",64.0096616955873,64.117349401887,"0:00:00.107728",3.74894823233287,0.107728,"EDGE","RF","8",0.1
2070,"2021-07-06 17:15:32.755383",64.0090336050964,64.1167219346272,"0:00:00.108755",3.75078281561534,0.108755,"EDGE","RF","8",0.1
2071,"2021-07-06 17:15:32.863821",64.0084064667608,64.1160946248062,"0:00:00.107113",3.75259011586507,0.107113,"EDGE","RF","8",0.1
2072,"2021-07-06 17:15:32.972630",64.0077795019251,64.1154676462923,"0:00:00.107435",3.75440359910329,0.107435,"EDGE","RF","8",0.1
2073,"2021-07-06 17:15:33.080605",64.0071528366207,64.1148406022767,"0:00:00.106673",3.75620318253835,0.106673,"EDGE","RF","8",0.1
2074,"2021-07-06 17:15:33.190286",64.0065260963477,64.114214309616,"0:00:00.108390",3.75803119738897,0.10839,"EDGE","RF","8",0.1
2075,"2021-07-06 17:15:33.299608",64.0059001095324,64.1135885789021,"0:00:00.107991",3.75985323190689,0.107991,"EDGE","RF","8",0.1
2076,"2021-07-06 17:15:33.409253",64.0052747024736,64.11296360054,"0:00:00.108352",3.76168064673742,0.108352,"EDGE","RF","8",0.1
2077,"2021-07-06 17:15:33.519187",64.0046500468633,64.1123394959238,"0:00:00.108603",3.76351288159688,0.108603,"EDGE","RF","8",0.1
2078,"2021-07-06 17:15:33.627720",64.0040262639236,64.1117155866283,"0:00:00.107201",3.76532176733017,0.107201,"EDGE","RF","8",0.1
2079,"2021-07-06 17:15:33.735796",64.0034026506717,64.1110916566597,"0:00:00.106803",3.76712303161621,0.106803,"EDGE","RF","8",0.1
2080,"2021-07-06 17:15:33.843640",64.0027790217445,64.1104675917671,"0:00:00.106559",3.76892043352127,0.106559,"EDGE","RF","8",0.1
2081,"2021-07-06 17:15:33.952172",64.0021552576691,64.1098437233649,"0:00:00.107245",3.77072929938634,0.107245,"EDGE","RF","8",0.1
2082,"2021-07-06 17:15:34.060444",64.00153168867,64.1092199256624,"0:00:00.106986",3.77253383398056,0.106986,"EDGE","RF","8",0.1
2083,"2021-07-06 17:15:34.170172",64.0009081900492,64.1085968997349,"0:00:00.108452",3.77436263163884,0.108452,"EDGE","RF","8",0.1
2084,"2021-07-06 17:15:34.278487",64.000285509795,64.1079739543847,"0:00:00.106872",3.7761678814888,0.106872,"EDGE","RF","8",0.1
2085,"2021-07-06 17:15:34.386800",63.9996628788735,64.1073511091639,"0:00:00.107012",3.77797309954961,0.107012,"EDGE","RF","8",0.1
2086,"2021-07-06 17:15:34.494565",63.9990403301307,64.1067280891643,"0:00:00.106476",3.7797691822052,0.106476,"EDGE","RF","8",0.1
2087,"2021-07-06 17:15:34.602676",63.9984176059516,64.1061050635979,"0:00:00.106833",3.78157103061676,0.106833,"EDGE","RF","8",0.1
2088,"2021-07-06 17:15:34.722401",63.9977948756967,64.1054875304873,"0:00:00.118310",3.78356644709905,0.11831,"EDGE","RF","8",0.1
2089,"2021-07-06 17:15:34.834121",63.9971778629042,64.1048717708779,"0:00:00.110085",3.78542844851812,0.110085,"EDGE","RF","8",0.1
2090,"2021-07-06 17:15:34.942530",63.9965624066631,64.1042561435243,"0:00:00.107100",3.78723526398341,0.1071,"EDGE","RF","8",0.1
2091,"2021-07-06 17:15:35.050839",63.9959470747989,64.103640596471,"0:00:00.106979",3.78904041449229,0.106979,"EDGE","RF","8",0.1
2092,"2021-07-06 17:15:35.159776",63.9953318421745,64.1030254266002,"0:00:00.107595",3.79085603157679,0.107595,"EDGE","RF","8",0.1
2093,"2021-07-06 17:15:35.268874",63.9947169695069,64.1024107166414,"0:00:00.107809",3.79267433087031,0.107809,"EDGE","RF","8",0.1
2094,"2021-07-06 17:15:35.377239",63.9941025535152,64.1017961165056,"0:00:00.107049",3.79448041518529,0.107049,"EDGE","RF","8",0.1
2095,"2021-07-06 17:15:35.487175",63.9934882597593,64.1011823663279,"0:00:00.108602",3.7963126818339,0.108602,"EDGE","RF","8",0.1
2096,"2021-07-06 17:15:35.596833",63.9928748053676,64.1005693452276,"0:00:00.108378",3.79814031521479,0.108378,"EDGE","RF","8",0.1
2097,"2021-07-06 17:15:35.704715",63.9922620698731,64.0999561879654,"0:00:00.106544",3.79993834892909,0.106544,"EDGE","RF","8",0.1
2098,"2021-07-06 17:15:35.814465",63.9916492101689,64.0993438009084,"0:00:00.108456",3.80176751613617,0.108456,"EDGE","RF","8",0.1
2099,"2021-07-06 17:15:35.922687",63.9910371280841,64.0987314516843,"0:00:00.106909",3.80357121626536,0.106909,"EDGE","RF","8",0.1
2100,"2021-07-06 17:15:36.030773",63.9904197489648,64.0981137557257,"0:00:00.106806",3.80537264744441,0.106806,"EDGE","RF","8",0.1
2101,"2021-07-06 17:15:36.139235",63.9898023401085,64.097496214848,"0:00:00.107190",3.80718034903208,0.10719,"EDGE","RF","8",0.1
2102,"2021-07-06 17:15:36.247533",63.9891850972153,64.0968787538563,"0:00:00.107009",3.80898531675339,0.107009,"EDGE","RF","8",0.1
2103,"2021-07-06 17:15:36.355763",63.9885679256105,64.0962613344306,"0:00:00.106944",3.8107891480128,0.106944,"EDGE","RF","8",0.1
2104,"2021-07-06 17:15:36.463537",63.987950799583,64.0956437474421,"0:00:00.106498",3.81258538166682,0.106498,"EDGE","RF","8",0.1
2105,"2021-07-06 17:15:36.572127",63.9873335019427,64.0950263547784,"0:00:00.107261",3.81439521710078,0.107261,"EDGE","RF","8",0.1
2106,"2021-07-06 17:15:36.680007",63.9867090129445,64.094401434163,"0:00:00.106515",3.81619321505229,0.106515,"EDGE","RF","8",0.1
2107,"2021-07-06 17:15:36.787842",63.9860918396279,64.0937837976158,"0:00:00.106489",3.81799046595891,0.106489,"EDGE","RF","8",0.1
2108,"2021-07-06 17:15:36.897167",63.985474516703,64.0931667268163,"0:00:00.107997",3.81981254816055,0.107997,"EDGE","RF","8",0.1
2109,"2021-07-06 17:15:37.005427",63.9848577841699,64.0925497128083,"0:00:00.106860",3.82161688009898,0.10686,"EDGE","RF","8",0.1
2110,"2021-07-06 17:15:37.113638",63.9842410800581,64.091932733477,"0:00:00.106884",3.82342039744059,0.106884,"EDGE","RF","8",0.1
2111,"2021-07-06 17:15:37.221820",63.9836244082801,64.0913157731873,"0:00:00.106855",3.8252234339714,0.106855,"EDGE","RF","8",0.1
2112,"2021-07-06 17:15:37.330128",63.9830077501635,64.0906988940004,"0:00:00.107000",3.82702856461207,0.107,"EDGE","RF","8",0.1
2113,"2021-07-06 17:15:37.438816",63.9823911649268,64.0900822758844,"0:00:00.107401",3.8288400332133,0.107401,"EDGE","RF","8",0.1
2114,"2021-07-06 17:15:37.546676",63.9817748612239,64.0894655272322,"0:00:00.106496",3.83063769737879,0.106496,"EDGE","RF","8",0.1
2115,"2021-07-06 17:15:37.656856",63.9811584229165,64.0888497403327,"0:00:00.108842",3.83247403303782,0.108842,"EDGE","RF","8",0.1
2116,"2021-07-06 17:15:37.764966",63.9805429304029,64.0882339427962,"0:00:00.106788",3.83427586555481,0.106788,"EDGE","RF","8",0.1
2117,"2021-07-06 17:15:37.873173",63.9799274194336,64.0876181769833,"0:00:00.106883",3.83607931534449,0.106883,"EDGE","RF","8",0.1
2118,"2021-07-06 17:15:37.983061",63.9793119787382,64.0870032302606,"0:00:00.108506",3.83791078329086,0.108506,"EDGE","RF","8",0.1
2119,"2021-07-06 17:15:38.091345",63.9786973519391,64.0863883574091,"0:00:00.106942",3.83971551656723,0.106942,"EDGE","RF","8",0.1
2120,"2021-07-06 17:15:38.200139",63.9780827714587,64.0857737913447,"0:00:00.107500",3.84152874946594,0.1075,"EDGE","RF","8",0.1
2121,"2021-07-06 17:15:38.307871",63.9774684928488,64.085159020624,"0:00:00.106416",3.8433242837588,0.106416,"EDGE","RF","8",0.1
2122,"2021-07-06 17:15:38.416084",63.9768540664847,64.0845442976623,"0:00:00.106811",3.84512783288956,0.106811,"EDGE","RF","8",0.1
2123,"2021-07-06 17:15:38.523813",63.9762396292478,64.0839293784709,"0:00:00.106442",3.84692331552505,0.106442,"EDGE","RF","8",0.1
2124,"2021-07-06 17:15:38.631462",63.9756249962778,64.0833142256108,"0:00:00.106356",3.84871746699015,0.106356,"EDGE","RF","8",0.1
2125,"2021-07-06 17:15:38.740043",63.9750101271237,64.0826992784388,"0:00:00.107294",3.85052714745204,0.107294,"EDGE","RF","8",0.1
2126,"2021-07-06 17:15:38.848295",63.9743954878535,64.0820843870642,"0:00:00.106922",3.85233134826024,0.106922,"EDGE","RF","8",0.1
2127,"2021-07-06 17:15:38.958382",63.9737809028321,64.0814704073389,"0:00:00.108750",3.85416613022486,0.10875,"EDGE","RF","8",0.1
2128,"2021-07-06 17:15:39.066527",63.9731672094729,64.0808564278864,"0:00:00.106855",3.85596854686737,0.106855,"EDGE","RF","8",0.1
2129,"2021-07-06 17:15:39.174611",63.9725535157814,64.0802424202619,"0:00:00.106797",3.85776995023092,0.106797,"EDGE","RF","8",0.1
2130,"2021-07-06 17:15:39.282553",63.9719397907526,64.0796283192478,"0:00:00.106661",3.8595689813296,0.106661,"EDGE","RF","8",0.1
2131,"2021-07-06 17:15:39.390875",63.9713259768117,64.0790143025307,"0:00:00.107028",3.86137435038884,0.107028,"EDGE","RF","8",0.1
2132,"2021-07-06 17:15:39.499216",63.9707122605021,64.0784003789385,"0:00:00.107020",3.86318003336589,0.10702,"EDGE","RF","8",0.1
2133,"2021-07-06 17:15:39.608867",63.9700986407924,64.0777871604263,"0:00:00.108316",3.86500754753749,0.108316,"EDGE","RF","8",0.1
2134,"2021-07-06 17:15:39.716546",63.9694857036498,64.0771737245052,"0:00:00.106364",3.8668021996816,0.106364,"EDGE","RF","8",0.1
2135,"2021-07-06 17:15:39.824329",63.9688725488247,64.0765601163726,"0:00:00.106490",3.86859858036041,0.10649,"EDGE","RF","8",0.1
2136,"2021-07-06 17:15:39.932658",63.9682592236147,64.0759465975708,"0:00:00.107048",3.8704040646553,0.107048,"EDGE","RF","8",0.1
2137,"2021-07-06 17:15:40.040580",63.9676459878753,64.0753329747405,"0:00:00.106631",3.87220276594162,0.106631,"EDGE","RF","8",0.1
2138,"2021-07-06 17:15:40.149550",63.9670326436536,64.0747197321133,"0:00:00.107679",3.87401893138885,0.107679,"EDGE","RF","8",0.1
2139,"2021-07-06 17:15:40.257669",63.9664197494182,64.0741064829378,"0:00:00.106705",3.87582091490428,0.106705,"EDGE","RF","8",0.1
2140,"2021-07-06 17:15:40.367243",63.9658068114352,64.0734939024827,"0:00:00.108225",3.87764714956284,0.108225,"EDGE","RF","8",0.1
2141,"2021-07-06 17:15:40.475693",63.9651945111686,64.0728814560696,"0:00:00.107148",3.87945464849472,0.107148,"EDGE","RF","8",0.1
2142,"2021-07-06 17:15:40.584204",63.9645823675489,64.0722691866975,"0:00:00.107189",3.88126316467921,0.107189,"EDGE","RF","8",0.1
2143,"2021-07-06 17:15:40.693403",63.9639703798005,64.0716573890547,"0:00:00.107863",3.88308314879735,0.107863,"EDGE","RF","8",0.1
2144,"2021-07-06 17:15:40.803362",63.9633589042212,64.0710464494664,"0:00:00.108617",3.88491579691569,0.108617,"EDGE","RF","8",0.1
2145,"2021-07-06 17:15:40.912015",63.9627482474267,64.0704357475112,"0:00:00.107369",3.8867266813914,0.107369,"EDGE","RF","8",0.1
2146,"2021-07-06 17:15:41.020413",63.9621378280021,64.0698251638697,"0:00:00.107111",3.88853331406911,0.107111,"EDGE","RF","8",0.1
2147,"2021-07-06 17:15:41.130611",63.9615275444516,64.0692155306762,"0:00:00.108854",3.89036994775136,0.108854,"EDGE","RF","8",0.1
2148,"2021-07-06 17:15:41.239294",63.960918190759,64.068606147997,"0:00:00.107407",3.89218133290609,0.107407,"EDGE","RF","8",0.1
2149,"2021-07-06 17:15:41.347885",63.9603090818786,64.0679969679982,"0:00:00.107314",3.89399118026098,0.107314,"EDGE","RF","8",0.1
2150,"2021-07-06 17:15:41.458015",63.9597001832031,64.0673886965596,"0:00:00.108764",3.89582668145498,0.108764,"EDGE","RF","8",0.1
2151,"2021-07-06 17:15:41.568183",63.9590922008277,64.0667813755312,"0:00:00.108882",3.89766281445821,0.108882,"EDGE","RF","8",0.1
2152,"2021-07-06 17:15:41.676025",63.9584851503151,64.0661739065523,"0:00:00.106512",3.89946018060048,0.106512,"EDGE","RF","8",0.1
2153,"2021-07-06 17:15:41.784090",63.9578779781357,64.0655663839563,"0:00:00.106707",3.90126126607259,0.106707,"EDGE","RF","8",0.1
2154,"2021-07-06 17:15:41.891899",63.9572707817526,64.0649587096389,"0:00:00.106431",3.90305808385213,0.106431,"EDGE","RF","8",0.1
2155,"2021-07-06 17:15:42.000436",63.9566634027698,64.0643512125082,"0:00:00.107203",3.90486703316371,0.107203,"EDGE","RF","8",0.1
2156,"2021-07-06 17:15:42.108531",63.9560561785008,64.0637436861895,"0:00:00.106815",3.90666861534119,0.106815,"EDGE","RF","8",0.1
2157,"2021-07-06 17:15:42.218332",63.9554489271255,64.0631369199253,"0:00:00.108507",3.90849863290787,0.108507,"EDGE","RF","8",0.1
2158,"2021-07-06 17:15:42.328419",63.9548424410533,64.0625310504293,"0:00:00.108789",3.91033341487249,0.108789,"EDGE","RF","8",0.1
2159,"2021-07-06 17:15:42.436376",63.9542368419085,64.061925085566,"0:00:00.106676",3.91213270028432,0.106676,"EDGE","RF","8",0.1
2160,"2021-07-06 17:15:42.544280",63.9535588169539,64.0612466708378,"0:00:00.106621",3.91393109957377,0.106621,"EDGE","RF","8",0.1
2161,"2021-07-06 17:15:42.652535",63.9528879685735,64.06057558971,"0:00:00.106957",3.91573534806569,0.106957,"EDGE","RF","8",0.1
2162,"2021-07-06 17:15:42.761874",63.952217230413,64.0599051094188,"0:00:00.108017",3.91755766471227,0.108017,"EDGE","RF","8",0.1
2163,"2021-07-06 17:15:42.870575",63.9515470956907,64.059234946291,"0:00:00.107404",3.91936934789022,0.107404,"EDGE","RF","8",0.1
2164,"2021-07-06 17:15:42.978683",63.9508772889039,64.0585648229074,"0:00:00.106780",3.92117114861806,0.10678,"EDGE","RF","8",0.1
2165,"2021-07-06 17:15:43.088170",63.9502074987178,64.057895370664,"0:00:00.108201",3.92299593289693,0.108201,"EDGE","RF","8",0.1
2166,"2021-07-06 17:15:43.196251",63.9495383771833,64.0572259362275,"0:00:00.106791",3.92479728062948,0.106791,"EDGE","RF","8",0.1
2167,"2021-07-06 17:15:43.304419",63.9488693534585,64.0565565679829,"0:00:00.106711",3.92660008271535,0.106711,"EDGE","RF","8",0.1
2168,"2021-07-06 17:15:43.411997",63.9482003165567,64.0558869916794,"0:00:00.106288",3.92839305003484,0.106288,"EDGE","RF","8",0.1
2169,"2021-07-06 17:15:43.520326",63.9475310692978,64.0552175405554,"0:00:00.107010",3.93019853035609,0.10701,"EDGE","RF","8",0.1
2170,"2021-07-06 17:15:43.628534",63.9468619609209,64.0545481812569,"0:00:00.106915",3.93200200001399,0.106915,"EDGE","RF","8",0.1
2171,"2021-07-06 17:15:43.736618",63.9461929482944,64.0538788433725,"0:00:00.106752",3.93380339940389,0.106752,"EDGE","RF","8",0.1
2172,"2021-07-06 17:15:43.845152",63.9455239536793,64.0532097363121,"0:00:00.107212",3.93561229705811,0.107212,"EDGE","RF","8",0.1
2173,"2021-07-06 17:15:43.954332",63.94485519572,64.0525411570944,"0:00:00.107846",3.93743196725845,0.107846,"EDGE","RF","8",0.1
2174,"2021-07-06 17:15:44.064654",63.944186944422,64.0518736312887,"0:00:00.109040",3.93927066723506,0.10904,"EDGE","RF","8",0.1
2175,"2021-07-06 17:15:44.174138",63.9435197597811,64.0512067713683,"0:00:00.108166",3.94109539985657,0.108166,"EDGE","RF","8",0.1
2176,"2021-07-06 17:15:44.283564",63.9428532218889,64.0505405507763,"0:00:00.108148",3.94291916688283,0.108148,"EDGE","RF","8",0.1
2177,"2021-07-06 17:15:44.391509",63.9421873240499,64.0498742848073,"0:00:00.106659",3.94471824963888,0.106659,"EDGE","RF","8",0.1
2178,"2021-07-06 17:15:44.499507",63.9415213811058,64.0492079994676,"0:00:00.106711",3.94651821454366,0.106711,"EDGE","RF","8",0.1
2179,"2021-07-06 17:15:44.609107",63.940855443122,64.0485424259049,"0:00:00.108254",3.9483448823293,0.108254,"EDGE","RF","8",0.1
2180,"2021-07-06 17:15:44.716749",63.9401902211915,64.0478766782568,"0:00:00.106309",3.95013891458511,0.106309,"EDGE","RF","8",0.1
2181,"2021-07-06 17:15:44.825507",63.93952479345,64.0472112553538,"0:00:00.107474",3.95195154746374,0.107474,"EDGE","RF","8",0.1
2182,"2021-07-06 17:15:44.934380",63.9388597197319,64.0465462123659,"0:00:00.107524",3.95376609961192,0.107524,"EDGE","RF","8",0.1
2183,"2021-07-06 17:15:45.042792",63.9381950005336,64.0458813424619,"0:00:00.107127",3.95557296673457,0.107127,"EDGE","RF","8",0.1
2184,"2021-07-06 17:15:45.151299",63.9375304700909,64.0452166645081,"0:00:00.107142",3.95738141536713,0.107142,"EDGE","RF","8",0.1
2185,"2021-07-06 17:15:45.259425",63.9368661325092,64.0445520468653,"0:00:00.106848",3.95918351411819,0.106848,"EDGE","RF","8",0.1
2186,"2021-07-06 17:15:45.367785",63.9362018358129,64.0438875731043,"0:00:00.107071",3.96098951498667,0.107071,"EDGE","RF","8",0.1
2187,"2021-07-06 17:15:45.476276",63.9355376805679,64.043223304186,"0:00:00.107211",3.96279769738515,0.107211,"EDGE","RF","8",0.1
2188,"2021-07-06 17:15:45.583968",63.9348737309794,64.0425588770802,"0:00:00.106418",3.96459256410599,0.106418,"EDGE","RF","8",0.1
2189,"2021-07-06 17:15:45.692821",63.9342096237463,64.0418948075062,"0:00:00.107541",3.96640678246816,0.107541,"EDGE","RF","8",0.1
2190,"2021-07-06 17:15:45.802687",63.9335458891577,64.0412315821539,"0:00:00.108545",3.96823788086573,0.108545,"EDGE","RF","8",0.1
2191,"2021-07-06 17:15:45.911188",63.932882985912,64.0405685643745,"0:00:00.107203",3.97004623015722,0.107203,"EDGE","RF","8",0.1
2192,"2021-07-06 17:15:46.020897",63.9322202861527,64.039906305227,"0:00:00.108424",3.97187471389771,0.108424,"EDGE","RF","8",0.1
2193,"2021-07-06 17:15:46.129202",63.9315583736343,64.039244163868,"0:00:00.106842",3.97367979685465,0.106842,"EDGE","RF","8",0.1
2194,"2021-07-06 17:15:46.237981",63.9308965905971,64.0385823423686,"0:00:00.107371",3.9754927833875,0.107371,"EDGE","RF","8",0.1
2195,"2021-07-06 17:15:46.346615",63.9302351042459,64.0379207984733,"0:00:00.107334",3.97730334997177,0.107334,"EDGE","RF","8",0.1
2196,"2021-07-06 17:15:46.454937",63.9295739026669,64.0372593815427,"0:00:00.106985",3.97910871505737,0.106985,"EDGE","RF","8",0.1
2197,"2021-07-06 17:15:46.563234",63.9289127987083,64.03659807111,"0:00:00.107005",3.9809136668841,0.107005,"EDGE","RF","8",0.1
2198,"2021-07-06 17:15:46.671542",63.9282518150158,64.0359368819991,"0:00:00.107006",3.98271879752477,0.107006,"EDGE","RF","8",0.1
2199,"2021-07-06 17:15:46.781521",63.9275909437272,64.0352765745117,"0:00:00.108705",3.98455178340276,0.108705,"EDGE","RF","8",0.1
