"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
360,"2021-06-30 16:02:36.180457",6.37772303422292,6.5299895438883,"0:00:00.130660",4.99091760317485,0.13066,"EDGE","CNN","32",1
361,"2021-06-30 16:02:37.185335",6.35970825501756,6.511919461459,"0:00:00.132052",5.00766556660334,0.132052,"EDGE","CNN","32",1
362,"2021-06-30 16:02:38.199654",6.34179303790983,6.49397809004915,"0:00:00.142513",5.02457088629405,0.142513,"EDGE","CNN","32",1
363,"2021-06-30 16:02:40.618997",6.32779627003946,6.48004873068208,"0:00:00.176147",5.06489326953888,0.176147,"EDGE","CNN","32",1
364,"2021-06-30 16:02:40.762542",6.31055520786034,6.46277072337958,"0:00:00.138511",5.06728568474452,0.138511,"EDGE","CNN","32",1
365,"2021-06-30 16:02:41.612136",6.29296550685412,6.44514597409392,"0:00:00.139190",5.08144558270772,0.13919,"EDGE","CNN","32",1
366,"2021-06-30 16:02:42.638963",6.27553155839118,6.4276516339818,"0:00:00.129844",5.09855936765671,0.129844,"EDGE","CNN","32",1
367,"2021-06-30 16:02:43.596128",6.25808768441307,6.4101470816038,"0:00:00.129617",5.11451211770376,0.129617,"EDGE","CNN","32",1
368,"2021-06-30 16:02:44.605268",6.2407405220944,6.39274428396121,"0:00:00.131347",5.1313311179479,0.131347,"EDGE","CNN","32",1
369,"2021-06-30 16:02:45.677811",6.22348970320167,6.37559739037904,"0:00:00.190102",5.14920683304469,0.190102,"EDGE","CNN","32",1
370,"2021-06-30 16:02:46.624726",6.20633786755639,6.35839382248956,"0:00:00.132735",5.16498875220617,0.132735,"EDGE","CNN","32",1
371,"2021-06-30 16:02:47.627511",6.18927060754473,6.34126149419183,"0:00:00.127677",5.18170183499654,0.127677,"EDGE","CNN","32",1
372,"2021-06-30 16:02:48.644772",6.17229645995684,6.32422086564443,"0:00:00.127027",5.19865618546804,0.127027,"EDGE","CNN","32",1
373,"2021-06-30 16:02:49.670708",6.15541573823617,6.30731133609291,"0:00:00.140946",5.21575511693954,0.140946,"EDGE","CNN","32",1
374,"2021-06-30 16:02:50.703841",6.13862642757395,6.29055896353594,"0:00:00.165463",5.23297400077184,0.165463,"EDGE","CNN","32",1
375,"2021-06-30 16:02:51.746886",6.12213780275981,6.27400753211975,"0:00:00.128076",5.2503580848376,0.128076,"EDGE","CNN","32",1
376,"2021-06-30 16:02:52.667256",6.1055266483033,6.25733840338727,"0:00:00.129842",5.26569758653641,0.129842,"EDGE","CNN","32",1
377,"2021-06-30 16:02:53.686826",6.08900198506424,6.24079094072236,"0:00:00.142983",5.28269041776657,0.142983,"EDGE","CNN","32",1
378,"2021-06-30 16:02:54.677623",6.07255943868526,6.22429258482797,"0:00:00.130462",5.29920370181402,0.130462,"EDGE","CNN","32",1
379,"2021-06-30 16:02:55.680932",6.05620886656728,6.20787851980305,"0:00:00.127437",5.31592551867167,0.127437,"EDGE","CNN","32",1
380,"2021-06-30 16:02:56.740263",6.03994772308751,6.19169605782158,"0:00:00.181101",5.33358103434245,0.181101,"EDGE","CNN","32",1
381,"2021-06-30 16:02:57.689196",6.02376972283591,6.17545708333413,"0:00:00.128267",5.34939658641815,0.128267,"EDGE","CNN","32",1
382,"2021-06-30 16:02:58.693755",6.00767772547238,6.15930431425884,"0:00:00.128246",5.36613923311234,0.128246,"EDGE","CNN","32",1
383,"2021-06-30 16:02:59.697053",5.99166371803682,6.14322763821475,"0:00:00.127388",5.38286086718241,0.127388,"EDGE","CNN","32",1
384,"2021-06-30 16:03:00.726463",5.97573220108946,6.12727178633213,"0:00:00.141991",5.4000177025795,0.141991,"EDGE","CNN","32",1
385,"2021-06-30 16:03:01.786029",5.95992588873033,6.11154121175989,"0:00:00.180445",5.41767713626226,0.180445,"EDGE","CNN","32",1
386,"2021-06-30 16:03:02.735970",5.9441648493159,6.0957226487639,"0:00:00.129135",5.43350948492686,0.129135,"EDGE","CNN","32",1
387,"2021-06-30 16:03:03.763612",5.92848726021227,6.07998720681636,"0:00:00.128890",5.45063685178757,0.12889,"EDGE","CNN","32",1
388,"2021-06-30 16:03:04.793087",5.91288656487907,6.06435968458038,"0:00:00.140857",5.46779476801554,0.140857,"EDGE","CNN","32",1
389,"2021-06-30 16:03:05.754416",5.89736975250636,6.04878409969163,"0:00:00.128379",5.48381691773733,0.128379,"EDGE","CNN","32",1
390,"2021-06-30 16:03:06.758843",5.88192795729026,6.03328898319831,"0:00:00.130385",5.50055736700694,0.130385,"EDGE","CNN","32",1
391,"2021-06-30 16:03:07.832406",5.86656733729955,6.01802218295729,"0:00:00.187678",5.51845008532206,0.187678,"EDGE","CNN","32",1
392,"2021-06-30 16:03:08.787754",5.85128240256893,6.00268094636956,"0:00:00.129126",5.53437255223592,0.129126,"EDGE","CNN","32",1
393,"2021-06-30 16:03:09.792674",5.83607420181197,5.98741295016146,"0:00:00.127664",5.55112121899923,0.127664,"EDGE","CNN","32",1
394,"2021-06-30 16:03:10.819330",5.82094658994433,5.97222562368751,"0:00:00.127579",5.56823215087255,0.127579,"EDGE","CNN","32",1
395,"2021-06-30 16:03:11.826283",5.80589248258856,5.95714280937291,"0:00:00.139714",5.58501470088959,0.139714,"EDGE","CNN","32",1
396,"2021-06-30 16:03:12.866826",5.79091809373913,5.9422150374663,"0:00:00.169462",5.60235708554586,0.169462,"EDGE","CNN","32",1
397,"2021-06-30 16:03:13.842996",5.77602337289517,5.92726364303896,"0:00:00.128571",5.61862658262253,0.128571,"EDGE","CNN","32",1
398,"2021-06-30 16:03:14.857458",5.76120116483027,5.91239002361969,"0:00:00.130547",5.63553428649902,0.130547,"EDGE","CNN","32",1
399,"2021-06-30 16:03:15.877993",5.74645197959173,5.89761829316467,"0:00:00.141944",5.65254320303599,0.141944,"EDGE","CNN","32",1
400,"2021-06-30 16:03:16.877851",5.73177549660206,5.88288862884045,"0:00:00.129661",5.66920750141144,0.129661,"EDGE","CNN","32",1
401,"2021-06-30 16:03:17.891815",5.71717467510195,5.86824423951698,"0:00:00.133389",5.68610690037409,0.133389,"EDGE","CNN","32",1
402,"2021-06-30 16:03:18.948045",5.70264468620073,5.85378716063144,"0:00:00.179943",5.70371073484421,0.179943,"EDGE","CNN","32",1
403,"2021-06-30 16:03:19.909938",5.6881870294623,5.83930954921334,"0:00:00.142866",5.71974228620529,0.142866,"EDGE","CNN","32",1
404,"2021-06-30 16:03:20.906854",5.67381332829447,5.8248891104566,"0:00:00.131828",5.7363575498263,0.131828,"EDGE","CNN","32",1
405,"2021-06-30 16:03:21.914933",5.659501910504,5.81052201883293,"0:00:00.128272",5.75315886735916,0.128272,"EDGE","CNN","32",1
406,"2021-06-30 16:03:22.943114",5.64527632626407,5.79626318738966,"0:00:00.137289",5.77029521862666,0.137289,"EDGE","CNN","32",1
407,"2021-06-30 16:03:23.951045",5.63111602762114,5.78209807890346,"0:00:00.148776",5.78709406852722,0.148776,"EDGE","CNN","32",1
408,"2021-06-30 16:03:24.992078",5.6170177126632,5.76808070844295,"0:00:00.183560",5.80444461901983,0.18356,"EDGE","CNN","32",1
409,"2021-06-30 16:03:25.946545",5.60298449952328,5.75399025261839,"0:00:00.127425",5.82035239934921,0.127425,"EDGE","CNN","32",1
410,"2021-06-30 16:03:26.957810",5.58901681783723,5.73999517778071,"0:00:00.139541",5.83720681667328,0.139541,"EDGE","CNN","32",1
411,"2021-06-30 16:03:27.961733",5.57512013871594,5.72604216972407,"0:00:00.127563",5.85393886963526,0.127563,"EDGE","CNN","32",1
412,"2021-06-30 16:03:29.019017",5.56141373775538,5.71227947369363,"0:00:00.127491",5.87156026760737,0.127491,"EDGE","CNN","32",1
413,"2021-06-30 16:03:29.990316",5.54764884262916,5.69851459602467,"0:00:00.150626",5.88774858315786,0.150626,"EDGE","CNN","32",1
414,"2021-06-30 16:03:30.993978",5.53395152207158,5.68479226752756,"0:00:00.140282",5.90447628498077,0.140282,"EDGE","CNN","32",1
415,"2021-06-30 16:03:31.992438",5.52032861881946,5.67111553226609,"0:00:00.128267",5.9211172858874,0.128267,"EDGE","CNN","32",1
416,"2021-06-30 16:03:32.994949",5.50676162254352,5.65749267660655,"0:00:00.127303",5.93782580296199,0.127303,"EDGE","CNN","32",1
417,"2021-06-30 16:03:34.007245",5.49325893136809,5.64395562807719,"0:00:00.136168",5.95469740231832,0.136168,"EDGE","CNN","32",1
418,"2021-06-30 16:03:35.023257",5.47982389162602,5.63048249625703,"0:00:00.134540",5.97163093487422,0.13454,"EDGE","CNN","32",1
419,"2021-06-30 16:03:36.065785",5.4664565629208,5.61716256562736,"0:00:00.170032",5.98900640010834,0.170032,"EDGE","CNN","32",1
420,"2021-06-30 16:03:37.040498",5.45315390200842,5.60380482105982,"0:00:00.127314",6.00525161822637,0.127314,"EDGE","CNN","32",1
421,"2021-06-30 16:03:38.051571",5.43990669567625,5.59053089726283,"0:00:00.139170",6.02210283279419,0.13917,"EDGE","CNN","32",1
422,"2021-06-30 16:03:39.047797",5.42672649209533,5.57730761805982,"0:00:00.132089",6.03870660066605,0.132089,"EDGE","CNN","32",1
423,"2021-06-30 16:03:40.091034",5.41369637248082,5.56422695369585,"0:00:00.128919",6.0560938835144,0.128919,"EDGE","CNN","32",1
424,"2021-06-30 16:03:41.136717",5.40072883300062,5.55131600206753,"0:00:00.174153",6.07352193593979,0.174153,"EDGE","CNN","32",1
425,"2021-06-30 16:03:42.144811",5.38791527860305,5.53848399779376,"0:00:00.142494",6.09032349983851,0.142494,"EDGE","CNN","32",1
426,"2021-06-30 16:03:43.131318",5.37513819770634,5.52566393944019,"0:00:00.132025",6.10676528612773,0.132025,"EDGE","CNN","32",1
427,"2021-06-30 16:03:44.060269",5.36226475210882,5.51273889005603,"0:00:00.128255",6.12224780321121,0.128255,"EDGE","CNN","32",1
428,"2021-06-30 16:03:45.071254",5.34945167782151,5.49987158207136,"0:00:00.127018",6.13909755150477,0.127018,"EDGE","CNN","32",1
429,"2021-06-30 16:03:46.127663",5.33669786797815,5.4871666625941,"0:00:00.171142",6.15670436620712,0.171142,"EDGE","CNN","32",1
430,"2021-06-30 16:03:47.081168",5.32400027873904,5.47442063231801,"0:00:00.129406",6.17259611686071,0.129406,"EDGE","CNN","32",1
431,"2021-06-30 16:03:48.092469",5.31136487918774,5.46173312050007,"0:00:00.127725",6.18945113420486,0.127725,"EDGE","CNN","32",1
432,"2021-06-30 16:03:49.130790",5.29884899214462,5.44918768604596,"0:00:00.137370",6.20675648450851,0.13737,"EDGE","CNN","32",1
433,"2021-06-30 16:03:50.107916",5.2863380363852,5.43663402848101,"0:00:00.131618",6.2230419198672,0.131618,"EDGE","CNN","32",1
434,"2021-06-30 16:03:51.126163",5.27389871305035,5.42414857550151,"0:00:00.130039",6.24001270135244,0.130039,"EDGE","CNN","32",1
435,"2021-06-30 16:03:52.176847",5.26152510752623,5.41180321430338,"0:00:00.162001",6.25752410093943,0.162001,"EDGE","CNN","32",1
436,"2021-06-30 16:03:53.146034",5.24917773314572,5.39943394748443,"0:00:00.140499",6.27367721796036,0.140499,"EDGE","CNN","32",1
437,"2021-06-30 16:03:54.151277",5.23688849486257,5.38709307480731,"0:00:00.127464",6.29043126900991,0.127464,"EDGE","CNN","32",1
438,"2021-06-30 16:03:55.166402",5.22467145037978,5.37482979308525,"0:00:00.129719",6.3073500196139,0.129719,"EDGE","CNN","32",1
439,"2021-06-30 16:03:56.171588",5.21253587173166,5.36264340752621,"0:00:00.127625",6.32410311698914,0.127625,"EDGE","CNN","32",1
440,"2021-06-30 16:03:57.237428",5.20042171315713,5.3506162610921,"0:00:00.188160",6.34186711708705,0.18816,"EDGE","CNN","32",1
441,"2021-06-30 16:03:58.179026",5.18835721210558,5.33850283363238,"0:00:00.128358",6.35756041606267,0.128358,"EDGE","CNN","32",1
442,"2021-06-30 16:03:59.186357",5.17634818241068,5.32645276013543,"0:00:00.131767",6.37434926827749,0.131767,"EDGE","CNN","32",1
443,"2021-06-30 16:04:00.201018",5.16439516442086,5.31446877128653,"0:00:00.136154",6.39126028617223,0.136154,"EDGE","CNN","32",1
444,"2021-06-30 16:04:01.213089",5.1524992032094,5.30253502001634,"0:00:00.133056",6.40812813440959,0.133056,"EDGE","CNN","32",1
445,"2021-06-30 16:04:02.381752",5.14081005996533,5.29086970586455,"0:00:00.160246",6.42760585149129,0.160246,"EDGE","CNN","32",1
446,"2021-06-30 16:04:03.270597",5.12901100342584,5.27902912986653,"0:00:00.131254",6.44241993427277,0.131254,"EDGE","CNN","32",1
447,"2021-06-30 16:04:04.298723",5.11729862492623,5.26730071831603,"0:00:00.142601",6.45955536762873,0.142601,"EDGE","CNN","32",1
448,"2021-06-30 16:04:05.273637",5.10560118194137,5.255560574787,"0:00:00.130631",6.4758039355278,0.130631,"EDGE","CNN","32",1
449,"2021-06-30 16:04:06.393532",5.09396516294416,5.24387801463461,"0:00:00.128787",6.49446885188421,0.128787,"EDGE","CNN","32",1
450,"2021-06-30 16:04:07.279246",5.08237265533871,5.23223638693492,"0:00:00.127573",6.509230752786,0.127573,"EDGE","CNN","32",1
451,"2021-06-30 16:04:08.357461",5.07084118553382,5.22081519812015,"0:00:00.199169",6.52720100084941,0.199169,"EDGE","CNN","32",1
452,"2021-06-30 16:04:09.314372",5.05939009442794,5.20932180533367,"0:00:00.130617",6.54314951896667,0.130617,"EDGE","CNN","32",1
453,"2021-06-30 16:04:10.307306",5.04795440195938,5.19785392415971,"0:00:00.135114",6.55969841877619,0.135114,"EDGE","CNN","32",1
454,"2021-06-30 16:04:11.310841",5.03657136614627,5.18642922540068,"0:00:00.130745",6.5764240026474,0.130745,"EDGE","CNN","32",1
455,"2021-06-30 16:04:12.745439",5.02523549520052,5.17596665057507,"0:00:00.546974",6.60033396879832,0.546974,"EDGE","CNN","32",1
456,"2021-06-30 16:04:13.357831",5.01397968541112,5.16470833462581,"0:00:00.149336",6.61054050127665,0.149336,"EDGE","CNN","32",1
457,"2021-06-30 16:04:14.341515",5.00275179072073,5.15343710525813,"0:00:00.130672",6.62693523565928,0.130672,"EDGE","CNN","32",1
458,"2021-06-30 16:04:15.429171",4.99160122975512,5.14226330159533,"0:00:00.139808",6.64506283601125,0.139808,"EDGE","CNN","32",1
459,"2021-06-30 16:04:16.350926",4.98047436867924,5.13109363294115,"0:00:00.130774",6.66042541662852,0.130774,"EDGE","CNN","32",1
460,"2021-06-30 16:04:17.353827",4.96939042547475,5.11996725383012,"0:00:00.130859",6.67714043458303,0.130859,"EDGE","CNN","32",1
461,"2021-06-30 16:04:18.348855",4.95834660736961,5.10888208898184,"0:00:00.130953",6.69372423489888,0.130953,"EDGE","CNN","32",1
462,"2021-06-30 16:04:19.418562",4.94735265036166,5.09798217439032,"0:00:00.193533",6.71155268351237,0.193533,"EDGE","CNN","32",1
463,"2021-06-30 16:04:20.360465",4.93641738191279,5.0870044689714,"0:00:00.130720",6.72725106875102,0.13072,"EDGE","CNN","32",1
464,"2021-06-30 16:04:21.494362",4.92558354858694,5.07612420207468,"0:00:00.128816",6.74614935318629,0.128816,"EDGE","CNN","32",1
465,"2021-06-30 16:04:22.416030",4.91473947494261,5.0652462056888,"0:00:00.134532",6.76151048342387,0.134532,"EDGE","CNN","32",1
466,"2021-06-30 16:04:23.433167",4.90394156378226,5.05442930444627,"0:00:00.141421",6.77846276760101,0.141421,"EDGE","CNN","32",1
467,"2021-06-30 16:04:24.469374",4.89319397193206,5.04373372596643,"0:00:00.174487",6.79573288361231,0.174487,"EDGE","CNN","32",1
468,"2021-06-30 16:04:25.446254",4.88250700887452,5.03299931226633,"0:00:00.128099",6.81201421817144,0.128099,"EDGE","CNN","32",1
469,"2021-06-30 16:04:26.435161",4.87183816244861,5.02228287389792,"0:00:00.127937",6.82849600315094,0.127937,"EDGE","CNN","32",1
470,"2021-06-30 16:04:27.465816",4.86122351352205,5.0116474369739,"0:00:00.140435",6.84567358493805,0.140435,"EDGE","CNN","32",1
471,"2021-06-30 16:04:28.459273",4.85064699087933,5.00102336138424,"0:00:00.127792",6.86223120292028,0.127792,"EDGE","CNN","32",1
472,"2021-06-30 16:04:29.498258",4.84011259169902,4.99049585401002,"0:00:00.153376",6.87954761981964,0.153376,"EDGE","CNN","32",1
473,"2021-06-30 16:04:30.483088",4.8296228135615,4.97997826047982,"0:00:00.136991",6.89596145153046,0.136991,"EDGE","CNN","32",1
474,"2021-06-30 16:04:31.470757",4.81917849069909,4.96948681601995,"0:00:00.127788",6.91242260138194,0.127788,"EDGE","CNN","32",1
475,"2021-06-30 16:04:32.476311",4.80877977270829,4.95904111310055,"0:00:00.127760",6.92918183406194,0.12776,"EDGE","CNN","32",1
476,"2021-06-30 16:04:33.481465",4.79842306535785,4.94864553914351,"0:00:00.131531",6.94593440294266,0.131531,"EDGE","CNN","32",1
477,"2021-06-30 16:04:34.509849",4.78811039764676,4.9383108151034,"0:00:00.139470",6.96307413578033,0.13947,"EDGE","CNN","32",1
478,"2021-06-30 16:04:35.565190",4.77788545496793,4.92811955866953,"0:00:00.165860",6.98066315253576,0.16586,"EDGE","CNN","32",1
479,"2021-06-30 16:04:36.503882",4.76766183182193,4.917852833276,"0:00:00.129313",6.99630801677704,0.129313,"EDGE","CNN","32",1
480,"2021-06-30 16:04:37.528136",4.75748021453619,4.90763441572587,"0:00:00.132267",7.01337891817093,0.132267,"EDGE","CNN","32",1
481,"2021-06-30 16:04:38.544277",4.74734240262275,4.89747498288224,"0:00:00.139520",7.03031460046768,0.13952,"EDGE","CNN","32",1
482,"2021-06-30 16:04:39.557408",4.73725988756077,4.88735503081959,"0:00:00.131833",7.04720011949539,0.131833,"EDGE","CNN","32",1
483,"2021-06-30 16:04:40.616327",4.72724349207513,4.87739104563158,"0:00:00.175176",7.06484876871109,0.175176,"EDGE","CNN","32",1
484,"2021-06-30 16:04:41.607521",4.71734989920924,4.86744797180507,"0:00:00.125972",7.0813686688741,0.125972,"EDGE","CNN","32",1
485,"2021-06-30 16:04:42.658356",4.70756391692407,4.85763874742174,"0:00:00.138591",7.09888258377711,0.138591,"EDGE","CNN","32",1
486,"2021-06-30 16:04:43.564285",4.69763922004543,4.84766718438623,"0:00:00.127071",7.11398140192032,0.127071,"EDGE","CNN","32",1
487,"2021-06-30 16:04:44.571013",4.68774424930862,4.83772673156472,"0:00:00.127655",7.13076020081838,0.127655,"EDGE","CNN","32",1
488,"2021-06-30 16:04:45.591540",4.67789120850016,4.82785951016379,"0:00:00.142813",7.14776898622513,0.142813,"EDGE","CNN","32",1
489,"2021-06-30 16:04:46.644766",4.66808208512382,4.81814041703269,"0:00:00.193561",7.16532275279363,0.193561,"EDGE","CNN","32",1
490,"2021-06-30 16:04:47.593416",4.65830841599679,4.80832494035059,"0:00:00.129340",7.18113358418147,0.12934,"EDGE","CNN","32",1
491,"2021-06-30 16:04:48.600988",4.64859120180553,4.79856417718099,"0:00:00.128401",7.1979264497757,0.128401,"EDGE","CNN","32",1
492,"2021-06-30 16:04:49.608475",4.63889696491443,4.78885302698709,"0:00:00.141401",7.21471790075302,0.141401,"EDGE","CNN","32",1
493,"2021-06-30 16:04:50.619560",4.62924646267301,4.77916383404761,"0:00:00.130649",7.23156931797663,0.130649,"EDGE","CNN","32",1
494,"2021-06-30 16:04:51.620218",4.61963370888822,4.76952098738327,"0:00:00.134802",7.24824695189794,0.134802,"EDGE","CNN","32",1
495,"2021-06-30 16:04:52.623274",4.61005924831737,4.75990322527259,"0:00:00.127891",7.26496455272039,0.127891,"EDGE","CNN","32",1
496,"2021-06-30 16:04:53.640432",4.60052401548432,4.75034762486335,"0:00:00.139512",7.28191718260447,0.139512,"EDGE","CNN","32",1
497,"2021-06-30 16:04:54.627408",4.59102941998534,4.74080889901405,"0:00:00.127663",7.29836678504944,0.127663,"EDGE","CNN","32",1
498,"2021-06-30 16:04:55.641939",4.58158137424883,4.73131509957065,"0:00:00.126769",7.31527563333511,0.126769,"EDGE","CNN","32",1
499,"2021-06-30 16:04:56.658488",4.57216127315361,4.72186765116537,"0:00:00.135862",7.33221811850866,0.135862,"EDGE","CNN","32",1
500,"2021-06-30 16:04:57.698471",4.56277656173706,4.71254390001297,"0:00:00.179705",7.34955116907756,0.179705,"EDGE","CNN","32",1
501,"2021-06-30 16:04:58.652246",4.55343044827322,4.70315309722504,"0:00:00.127153",7.365447417895,0.127153,"EDGE","CNN","32",1
502,"2021-06-30 16:04:59.669285",4.54414233126013,4.69381868649289,"0:00:00.126254",7.38239806890488,0.126254,"EDGE","CNN","32",1
503,"2021-06-30 16:05:00.687182",4.53487223991106,4.68453014347236,"0:00:00.140163",7.39936301708221,0.140163,"EDGE","CNN","32",1
504,"2021-06-30 16:05:01.690963",4.52565305715516,4.67527132043763,"0:00:00.129444",7.41609270175298,0.129444,"EDGE","CNN","32",1
505,"2021-06-30 16:05:02.737517",4.51645317360906,4.66613181510774,"0:00:00.179884",7.43353526989619,0.179884,"EDGE","CNN","32",1
506,"2021-06-30 16:05:03.700710",4.50729013337448,4.6569274253996,"0:00:00.128516",7.44958848555883,0.128516,"EDGE","CNN","32",1
507,"2021-06-30 16:05:04.722833",4.49816626298592,4.64779637174964,"0:00:00.145762",7.46662386655808,0.145762,"EDGE","CNN","32",1
508,"2021-06-30 16:05:05.724421",4.48909031218431,4.63867904069855,"0:00:00.128378",7.48331700166066,0.128378,"EDGE","CNN","32",1
509,"2021-06-30 16:05:06.721194",4.48003802974004,4.62958382623369,"0:00:00.127506",7.49992988506953,0.127506,"EDGE","CNN","32",1
510,"2021-06-30 16:05:07.730997",4.47102425519158,4.62052455462661,"0:00:00.126106",7.51675993601481,0.126106,"EDGE","CNN","32",1
511,"2021-06-30 16:05:08.810537",4.46204363249986,4.61162546142907,"0:00:00.190729",7.53475226958593,0.190729,"EDGE","CNN","32",1
512,"2021-06-30 16:05:09.759719",4.45309967501089,4.60264466889203,"0:00:00.130491",7.55057196617126,0.130491,"EDGE","CNN","32",1
513,"2021-06-30 16:05:10.750416",4.44418857158044,4.59369378433822,"0:00:00.128903",7.5670835852623,0.128903,"EDGE","CNN","32",1
514,"2021-06-30 16:05:12.062367",4.43590037507306,4.58538428772284,"0:00:00.138321",7.5889494339625,0.138321,"EDGE","CNN","32",1
515,"2021-06-30 16:05:12.753519",4.42705812963467,4.57650360320378,"0:00:00.129457",7.60046863555908,0.129457,"EDGE","CNN","32",1
516,"2021-06-30 16:05:13.777014",4.41824675992478,4.56768697222998,"0:00:00.146473",7.61752688487371,0.146473,"EDGE","CNN","32",1
517,"2021-06-30 16:05:14.770559",4.40947000984989,4.55886662582825,"0:00:00.126668",7.6340859691302,0.126668,"EDGE","CNN","32",1
518,"2021-06-30 16:05:15.780664",4.40072577064102,4.55010233514558,"0:00:00.138783",7.6509210507075,0.138783,"EDGE","CNN","32",1
519,"2021-06-30 16:05:16.778429",4.39201814682727,4.54135896383223,"0:00:00.130544",7.66755046844482,0.130544,"EDGE","CNN","32",1
520,"2021-06-30 16:05:17.785321",4.38334367779585,4.5326488843331,"0:00:00.130555",7.68433200120926,0.130555,"EDGE","CNN","32",1
521,"2021-06-30 16:05:18.794051",4.37470828365685,4.52397653603508,"0:00:00.129816",7.70114416678747,0.129816,"EDGE","CNN","32",1
522,"2021-06-30 16:05:19.869570",4.36611598204836,4.51546281644668,"0:00:00.189840",7.71906948486964,0.18984,"EDGE","CNN","32",1
523,"2021-06-30 16:05:20.815189",4.35756478300514,4.50687699244993,"0:00:00.131002",7.73482979933421,0.131002,"EDGE","CNN","32",1
524,"2021-06-30 16:05:21.816987",4.34903829379846,4.49831803336398,"0:00:00.131403",7.75152643521627,0.131403,"EDGE","CNN","32",1
525,"2021-06-30 16:05:22.824985",4.34052914937337,4.48979267756144,"0:00:00.140551",7.76832640171051,0.140551,"EDGE","CNN","32",1
526,"2021-06-30 16:05:23.835444",4.33207595439012,4.48130588295795,"0:00:00.131344",7.78516738414764,0.131344,"EDGE","CNN","32",1
527,"2021-06-30 16:05:24.881278",4.32363747012231,4.47292236087444,"0:00:00.177950",7.80259795188904,0.17795,"EDGE","CNN","32",1
528,"2021-06-30 16:05:25.842584",4.31522789732976,4.464469878511,"0:00:00.126396",7.81861971616745,0.126396,"EDGE","CNN","32",1
529,"2021-06-30 16:05:26.850593",4.30684593810026,4.45606804930646,"0:00:00.138508",7.83541986942291,0.138508,"EDGE","CNN","32",1
530,"2021-06-30 16:05:27.863365",4.2985039958414,4.44768507750529,"0:00:00.127248",7.85229940017064,0.127248,"EDGE","CNN","32",1
531,"2021-06-30 16:05:28.930466",4.2902432664415,4.43938251269066,"0:00:00.126738",7.8700844168663,0.126738,"EDGE","CNN","32",1
532,"2021-06-30 16:05:29.914807",4.28196272321213,4.43109463569813,"0:00:00.144986",7.886490102609,0.144986,"EDGE","CNN","32",1
533,"2021-06-30 16:05:30.965030",4.27370809614099,4.42292628726637,"0:00:00.194600",7.90399381717046,0.1946,"EDGE","CNN","32",1
534,"2021-06-30 16:05:31.913998",4.26548742756861,4.41466708576188,"0:00:00.128408",7.91980994939804,0.128408,"EDGE","CNN","32",1
535,"2021-06-30 16:05:32.915004",4.25729536653679,4.40643817375754,"0:00:00.129226",7.9364933848381,0.129226,"EDGE","CNN","32",1
536,"2021-06-30 16:05:33.933115",4.2491717338562,4.39827287464,"0:00:00.126575",7.95346190134684,0.126575,"EDGE","CNN","32",1
537,"2021-06-30 16:05:34.946240",4.24103907455501,4.39013371387674,"0:00:00.145373",7.97034731705983,0.145373,"EDGE","CNN","32",1
538,"2021-06-30 16:05:35.971520",4.23296348180026,4.38207059411754,"0:00:00.155510",7.98743531703949,0.15551,"EDGE","CNN","32",1
539,"2021-06-30 16:05:36.933158",4.22489108888913,4.37396083913177,"0:00:00.128737",8.00346261660258,0.128737,"EDGE","CNN","32",1
540,"2021-06-30 16:05:37.950874",4.2168508944688,4.36590085868482,"0:00:00.138152",8.02042455275853,0.138152,"EDGE","CNN","32",1
541,"2021-06-30 16:05:39.034002",4.20889620948411,4.35791243422714,"0:00:00.130519",8.03847668568293,0.130519,"EDGE","CNN","32",1
542,"2021-06-30 16:05:39.957125",4.20091308526887,4.34989158781692,"0:00:00.128314",8.05386206706365,0.128314,"EDGE","CNN","32",1
543,"2021-06-30 16:05:41.133975",4.19309733629666,4.34213425353526,"0:00:00.180468",8.07347623507182,0.180468,"EDGE","CNN","32",1
544,"2021-06-30 16:05:42.306335",4.1852252597318,4.33424899025875,"0:00:00.141628",8.09301556746165,0.141628,"EDGE","CNN","32",1
545,"2021-06-30 16:05:43.126099",4.17735128752682,4.32634106469811,"0:00:00.130290",8.10667830308278,0.13029,"EDGE","CNN","32",1
546,"2021-06-30 16:05:44.127254",4.16948736630953,4.31844195341453,"0:00:00.129519",8.12336421807607,0.129519,"EDGE","CNN","32",1
547,"2021-06-30 16:05:45.139638",4.16166069956541,4.31057702470741,"0:00:00.127770",8.14023728370666,0.12777,"EDGE","CNN","32",1
548,"2021-06-30 16:05:46.167187",4.15385421175156,4.30279434727926,"0:00:00.161707",8.15736310084661,0.161707,"EDGE","CNN","32",1
549,"2021-06-30 16:05:47.146629",4.14607510453799,4.29498156128902,"0:00:00.130227",8.17368713617325,0.130227,"EDGE","CNN","32",1
550,"2021-06-30 16:05:48.160979",4.13832418441772,4.28720298853788,"0:00:00.133460",8.1905929684639,0.13346,"EDGE","CNN","32",1
551,"2021-06-30 16:05:49.169511",4.13059909287468,4.27945864049147,"0:00:00.138016",8.20740183591843,0.138016,"EDGE","CNN","32",1
552,"2021-06-30 16:05:50.171985",4.12290144398593,4.27172708036243,"0:00:00.129891",8.22410973310471,0.129891,"EDGE","CNN","32",1
