"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
486,"2021-07-08 21:41:28.899390",5.80082053804594,6.02340471352079,"0:00:00.208231",7.14879253307978,0.208231,"EDGE","CNN","128",1
487,"2021-07-08 21:41:29.905800",5.78960168141359,6.0121589470693,"0:00:00.209156",7.16556603511175,0.209156,"EDGE","CNN","128",1
488,"2021-07-08 21:41:30.936367",5.77844108079301,6.00098920503601,"0:00:00.217815",7.18274215062459,0.217815,"EDGE","CNN","128",1
489,"2021-07-08 21:41:31.978335",5.76732688349936,5.98995100891176,"0:00:00.259425",7.20010828177134,0.259425,"EDGE","CNN","128",1
490,"2021-07-08 21:41:32.943615",5.75625299920841,5.97885535444532,"0:00:00.211678",7.21619628270467,0.211678,"EDGE","CNN","128",1
491,"2021-07-08 21:41:33.944307",5.74522221889612,5.96778956207384,"0:00:00.205132",7.23287448485692,0.205132,"EDGE","CNN","128",1
492,"2021-07-08 21:41:34.966800",5.73422404372595,5.9567892658032,"0:00:00.221231",7.24991603295008,0.221231,"EDGE","CNN","128",1
493,"2021-07-08 21:41:35.966469",5.72327133366351,5.94580144282529,"0:00:00.204973",7.26657718420029,0.204973,"EDGE","CNN","128",1
494,"2021-07-08 21:41:37.033554",5.71236831890909,5.93496219156242,"0:00:00.253370",7.28436193466186,0.25337,"EDGE","CNN","128",1
495,"2021-07-08 21:41:38.002133",5.70150631750473,5.92407182346691,"0:00:00.208269",7.30050491491953,0.208269,"EDGE","CNN","128",1
496,"2021-07-08 21:41:39.231193",5.69071330995329,5.9132777697617,"0:00:00.221771",7.32098925113678,0.221771,"EDGE","CNN","128",1
497,"2021-07-08 21:41:40.040140",5.67993321361196,5.90247515269688,"0:00:00.211091",7.33447169860204,0.211091,"EDGE","CNN","128",1
498,"2021-07-08 21:41:41.037819",5.66921744863671,5.89172710711698,"0:00:00.206173",7.35109968185425,0.206173,"EDGE","CNN","128",1
499,"2021-07-08 21:41:42.111065",5.65855976097092,5.88113769118437,"0:00:00.256281",7.3689871152242,0.256281,"EDGE","CNN","128",1
500,"2021-07-08 21:41:43.048405",5.64790921258926,5.87045417976379,"0:00:00.205786",7.38460944890976,0.205786,"EDGE","CNN","128",1
501,"2021-07-08 21:41:44.061774",5.63729607987547,5.85980886090064,"0:00:00.206140",7.40149893363317,0.20614,"EDGE","CNN","128",1
502,"2021-07-08 21:41:45.083447",5.62673020030398,5.84921802657534,"0:00:00.209679",7.4185268163681,0.209679,"EDGE","CNN","128",1
503,"2021-07-08 21:41:46.119325",5.61622135966246,5.83870956722358,"0:00:00.222389",7.43579144875209,0.222389,"EDGE","CNN","128",1
504,"2021-07-08 21:41:47.126050",5.60574812595806,5.82822438506853,"0:00:00.216164",7.45257019996643,0.216164,"EDGE","CNN","128",1
505,"2021-07-08 21:41:48.135607",5.59532562576898,5.81776974885771,"0:00:00.205962",7.46939615011215,0.205962,"EDGE","CNN","128",1
506,"2021-07-08 21:41:49.200118",5.58504347414838,5.80745303819302,"0:00:00.204633",7.48713800112406,0.204633,"EDGE","CNN","128",1
507,"2021-07-08 21:41:50.178978",5.5747050961564,5.79710448564157,"0:00:00.216957",7.50345233281453,0.216957,"EDGE","CNN","128",1
508,"2021-07-08 21:41:51.182773",5.56440208934423,5.78677353896494,"0:00:00.207923",7.52018225193024,0.207923,"EDGE","CNN","128",1
509,"2021-07-08 21:41:52.200676",5.55413960192667,5.77648776172421,"0:00:00.210234",7.53714729944865,0.210234,"EDGE","CNN","128",1
510,"2021-07-08 21:41:53.208279",5.54390749604094,5.76622642582538,"0:00:00.207154",7.55394068161647,0.207154,"EDGE","CNN","128",1
511,"2021-07-08 21:41:54.288394",5.53381204418474,5.75613037854025,"0:00:00.221731",7.57194259961446,0.221731,"EDGE","CNN","128",1
512,"2021-07-08 21:41:55.236632",5.52365528047085,5.74594352953136,"0:00:00.206623",7.58774656852086,0.206623,"EDGE","CNN","128",1
513,"2021-07-08 21:41:56.256254",5.51354753018355,5.73580412604423,"0:00:00.205765",7.6047402660052,0.205765,"EDGE","CNN","128",1
514,"2021-07-08 21:41:57.285199",5.50348990483043,5.72573027072714,"0:00:00.213631",7.62188934882482,0.213631,"EDGE","CNN","128",1
515,"2021-07-08 21:41:58.311232",5.4934555928684,5.71571573887057,"0:00:00.231974",7.63898990154266,0.231974,"EDGE","CNN","128",1
516,"2021-07-08 21:41:59.345678",5.48356303179911,5.70580182565275,"0:00:00.210612",7.65623066822688,0.210612,"EDGE","CNN","128",1
517,"2021-07-08 21:42:00.307171",5.47362003197292,5.6958216993675,"0:00:00.202741",7.67225555181503,0.202741,"EDGE","CNN","128",1
518,"2021-07-08 21:42:01.335599",5.46370746960511,5.68590465153506,"0:00:00.219596",7.68939601580302,0.219596,"EDGE","CNN","128",1
519,"2021-07-08 21:42:02.331347",5.45382581280835,5.67598764561045,"0:00:00.203570",7.70599181652069,0.20357,"EDGE","CNN","128",1
520,"2021-07-08 21:42:03.389263",5.44399579167366,5.66619024368433,"0:00:00.238713",7.72362374862035,0.238713,"EDGE","CNN","128",1
521,"2021-07-08 21:42:04.383509",5.43422675224275,5.65638937968439,"0:00:00.205328",7.74019451538722,0.205328,"EDGE","CNN","128",1
522,"2021-07-08 21:42:05.399753",5.42446561700083,5.64662730602469,"0:00:00.221396",7.75713191827138,0.221396,"EDGE","CNN","128",1
523,"2021-07-08 21:42:06.398160",5.41473807522717,5.63686974281107,"0:00:00.206151",7.77377203305562,0.206151,"EDGE","CNN","128",1
524,"2021-07-08 21:42:07.410518",5.40503648492216,5.62714330476659,"0:00:00.208831",7.79064466555913,0.208831,"EDGE","CNN","128",1
525,"2021-07-08 21:42:08.480032",5.39537438301813,5.61755645979018,"0:00:00.261325",7.80846989949544,0.261325,"EDGE","CNN","128",1
526,"2021-07-08 21:42:09.447237",5.38575896110825,5.60791413865615,"0:00:00.207744",7.82458998362223,0.207744,"EDGE","CNN","128",1
527,"2021-07-08 21:42:10.617318",5.37647819292839,5.59860154528319,"0:00:00.205097",7.84409133195877,0.205097,"EDGE","CNN","128",1
528,"2021-07-08 21:42:11.610536",5.36718098954721,5.58928178566875,"0:00:00.209513",7.86064496835073,0.209513,"EDGE","CNN","128",1
529,"2021-07-08 21:42:12.642193",5.35791967045833,5.58002771772374,"0:00:00.225607",7.8778392513593,0.225607,"EDGE","CNN","128",1
530,"2021-07-08 21:42:13.563936",5.34847488898151,5.57063149911053,"0:00:00.247564",7.89320163329442,0.247564,"EDGE","CNN","128",1
531,"2021-07-08 21:42:14.529135",5.33904418927353,5.5611757477798,"0:00:00.208543",7.90928828318914,0.208543,"EDGE","CNN","128",1
532,"2021-07-08 21:42:15.531177",5.32963581954626,5.55173019583064,"0:00:00.202072",7.92598898410797,0.202072,"EDGE","CNN","128",1
533,"2021-07-08 21:42:16.565861",5.32026361256111,5.54235583800983,"0:00:00.220302",7.94323371648788,0.220302,"EDGE","CNN","128",1
534,"2021-07-08 21:42:17.568886",5.31092691600099,5.5329930822501,"0:00:00.207547",7.95995080073675,0.207547,"EDGE","CNN","128",1
535,"2021-07-08 21:42:18.639317",5.30163299168382,5.52376770438435,"0:00:00.258460",7.97779131730398,0.25846,"EDGE","CNN","128",1
536,"2021-07-08 21:42:19.597461",5.29236410135653,5.51446972231367,"0:00:00.206209",7.99376038312912,0.206209,"EDGE","CNN","128",1
537,"2021-07-08 21:42:20.625558",5.28313192353346,5.50522959076936,"0:00:00.217546",8.01089533170064,0.217546,"EDGE","CNN","128",1
538,"2021-07-08 21:42:21.633411",5.27393210377392,5.49600946814597,"0:00:00.210888",8.02769288221995,0.210888,"EDGE","CNN","128",1
539,"2021-07-08 21:42:22.640010",5.26476825942356,5.48681599885944,"0:00:00.205826",8.0444695353508,0.205826,"EDGE","CNN","128",1
540,"2021-07-08 21:42:23.782856",5.25578822206568,5.47789241914396,"0:00:00.252250",8.06351696650187,0.25225,"EDGE","CNN","128",1
541,"2021-07-08 21:42:24.689979",5.24672701354388,5.46880123223042,"0:00:00.205607",8.07863568464915,0.205607,"EDGE","CNN","128",1
542,"2021-07-08 21:42:25.697644",5.2376801303392,5.45972912469913,"0:00:00.208037",8.09543009996414,0.208037,"EDGE","CNN","128",1
543,"2021-07-08 21:42:26.700060",5.22864904105114,5.45066608249812,"0:00:00.204409",8.11213703155518,0.204409,"EDGE","CNN","128",1
544,"2021-07-08 21:42:27.740506",5.21966803555979,5.44168205427773,"0:00:00.220081",8.12947779893875,0.220081,"EDGE","CNN","128",1
545,"2021-07-08 21:42:28.784562",5.21070073810192,5.43278325019626,"0:00:00.258710",8.14687873522441,0.25871,"EDGE","CNN","128",1
546,"2021-07-08 21:42:29.748732",5.20176150292267,5.42382290249779,"0:00:00.210262",8.162948234876,0.210262,"EDGE","CNN","128",1
547,"2021-07-08 21:42:30.762214",5.19285421005333,5.41489136633097,"0:00:00.208508",8.17983959913254,0.208508,"EDGE","CNN","128",1
548,"2021-07-08 21:42:31.788521",5.18398033136869,5.4060120047444,"0:00:00.218757",8.19694471756617,0.218757,"EDGE","CNN","128",1
549,"2021-07-08 21:42:32.796509",5.17513704082788,5.39715118442945,"0:00:00.211747",8.21374451716741,0.211747,"EDGE","CNN","128",1
550,"2021-07-08 21:42:33.855883",5.16632112806494,5.38840211651542,"0:00:00.258134",8.23140074809392,0.258134,"EDGE","CNN","128",1
551,"2021-07-08 21:42:34.838762",5.15755552561876,5.37962546192799,"0:00:00.215703",8.24778206745784,0.215703,"EDGE","CNN","128",1
552,"2021-07-08 21:42:35.843003",5.14881689004276,5.37086019395054,"0:00:00.207086",8.26451941728592,0.207086,"EDGE","CNN","128",1
553,"2021-07-08 21:42:36.866459",5.14012027347282,5.36214071285876,"0:00:00.209112",8.2815770149231,0.209112,"EDGE","CNN","128",1
554,"2021-07-08 21:42:37.877711",5.13145156586644,5.35344493475201,"0:00:00.206725",8.29843121767044,0.206725,"EDGE","CNN","128",1
555,"2021-07-08 21:42:38.950336",5.12283105936136,5.34491100182404,"0:00:00.269725",8.31630829970042,0.269725,"EDGE","CNN","128",1
556,"2021-07-08 21:42:39.893986",5.11422949814968,5.3362784171276,"0:00:00.204544",8.33203579982122,0.204544,"EDGE","CNN","128",1
557,"2021-07-08 21:42:40.912281",5.10566164989232,5.32768273225165,"0:00:00.206264",8.34900738398234,0.206264,"EDGE","CNN","128",1
558,"2021-07-08 21:42:41.921573",5.09711748639315,5.31910670401802,"0:00:00.203964",8.36582891543706,0.203964,"EDGE","CNN","128",1
559,"2021-07-08 21:42:42.948925",5.08859997315995,5.31058229828563,"0:00:00.217841",8.3829514503479,0.217841,"EDGE","CNN","128",1
560,"2021-07-08 21:42:43.948356",5.08012272374971,5.30208604974406,"0:00:00.211046",8.39960863192876,0.211046,"EDGE","CNN","128",1
561,"2021-07-08 21:42:44.999593",5.07167355559514,5.29368428580476,"0:00:00.248050",8.41712925036748,0.24805,"EDGE","CNN","128",1
562,"2021-07-08 21:42:45.972275",5.0632526386675,5.28523606719496,"0:00:00.206387",8.43334061702092,0.206387,"EDGE","CNN","128",1
563,"2021-07-08 21:42:47.011368",5.05487826831811,5.27685949942147,"0:00:00.220471",8.45065883398056,0.220471,"EDGE","CNN","128",1
564,"2021-07-08 21:42:48.005341",5.04652185135699,5.26847432987064,"0:00:00.205474",8.46722505092621,0.205474,"EDGE","CNN","128",1
565,"2021-07-08 21:42:49.016989",5.03819097670834,5.26011190752013,"0:00:00.203838",8.48408584992091,0.203838,"EDGE","CNN","128",1
566,"2021-07-08 21:42:50.090577",5.0298904441692,5.25188149875129,"0:00:00.260958",8.5019789814949,0.260958,"EDGE","CNN","128",1
567,"2021-07-08 21:42:51.056640",5.02162268132339,5.24359280848629,"0:00:00.209845",8.5180800318718,0.209845,"EDGE","CNN","128",1
568,"2021-07-08 21:42:52.067241",5.01337766437463,5.23532458048471,"0:00:00.208464",8.53492338260015,0.208464,"EDGE","CNN","128",1
569,"2021-07-08 21:42:53.080231",5.00516092043979,5.22708066025183,"0:00:00.206206",8.55180654923121,0.206206,"EDGE","CNN","128",1
570,"2021-07-08 21:42:54.113219",4.99696910757768,5.2188962731445,"0:00:00.225869",8.56902301708857,0.225869,"EDGE","CNN","128",1
571,"2021-07-08 21:42:55.154935",4.98880881853989,5.21078622863088,"0:00:00.249968",8.58638494809469,0.249968,"EDGE","CNN","128",1
572,"2021-07-08 21:42:56.125429",4.98067487411566,5.20262580609822,"0:00:00.206547",8.60255984862645,0.206547,"EDGE","CNN","128",1
573,"2021-07-08 21:42:57.148949",4.97257858587601,5.19450756767033,"0:00:00.209099",8.61961851517359,0.209099,"EDGE","CNN","128",1
574,"2021-07-08 21:42:58.163758",4.96450330529894,5.18643015186961,"0:00:00.220423",8.63653200070063,0.220423,"EDGE","CNN","128",1
575,"2021-07-08 21:42:59.178360",4.95647142451742,5.17837913720504,"0:00:00.210639",8.65344203313192,0.210639,"EDGE","CNN","128",1
576,"2021-07-08 21:43:00.236684",4.94846403060688,5.17043037133084,"0:00:00.255383",8.67108076810837,0.255383,"EDGE","CNN","128",1
577,"2021-07-08 21:43:01.205071",4.94046568457341,5.16242735390027,"0:00:00.218990",8.68722054958343,0.21899,"EDGE","CNN","128",1
578,"2021-07-08 21:43:02.215956",4.93249829830183,5.15444391532753,"0:00:00.212386",8.70406863292058,0.212386,"EDGE","CNN","128",1
579,"2021-07-08 21:43:03.218842",4.9245448861921,5.14646604394666,"0:00:00.207133",8.72078340053558,0.207133,"EDGE","CNN","128",1
580,"2021-07-08 21:43:04.242314",4.91663206486866,5.138529395235,"0:00:00.207820",8.73784126838048,0.20782,"EDGE","CNN","128",1
581,"2021-07-08 21:43:05.310380",4.9087528222194,5.13071933178401,"0:00:00.261806",8.7556423664093,0.261806,"EDGE","CNN","128",1
582,"2021-07-08 21:43:06.263044",4.90088701207204,5.12282852987244,"0:00:00.207158",8.77152010202408,0.207158,"EDGE","CNN","128",1
583,"2021-07-08 21:43:07.280305",4.89305042893359,5.11496774164727,"0:00:00.207550",8.78847444852193,0.20755,"EDGE","CNN","128",1
584,"2021-07-08 21:43:08.297229",4.88524557180601,5.10713607889332,"0:00:00.205981",8.80542318423589,0.205981,"EDGE","CNN","128",1
585,"2021-07-08 21:43:09.324234",4.87745423072424,5.0993419410836,"0:00:00.219972",8.82253993352254,0.219972,"EDGE","CNN","128",1
586,"2021-07-08 21:43:10.434076",4.86983306456751,5.09176914358302,"0:00:00.249918",8.84103730122248,0.249918,"EDGE","CNN","128",1
587,"2021-07-08 21:43:11.589683",4.86253847214798,5.08446066627307,"0:00:00.213126",8.86029741764069,0.213126,"EDGE","CNN","128",1
588,"2021-07-08 21:43:12.473323",4.85505665646118,5.07695264516234,"0:00:00.206231",8.87502475182215,0.206231,"EDGE","CNN","128",1
589,"2021-07-08 21:43:13.375120",4.84738000625261,5.06927675990378,"0:00:00.222064",8.89005469878515,0.222064,"EDGE","CNN","128",1
590,"2021-07-08 21:43:14.382310",4.83972304917998,5.06161272525787,"0:00:00.217425",8.90684119860331,0.217425,"EDGE","CNN","128",1
591,"2021-07-08 21:43:15.413138",4.8320944579523,5.05399975034388,"0:00:00.230814",8.92402166525523,0.230814,"EDGE","CNN","128",1
592,"2021-07-08 21:43:16.411160",4.82448967646908,5.04638346707499,"0:00:00.214811",8.94065536657969,0.214811,"EDGE","CNN","128",1
593,"2021-07-08 21:43:17.424640",4.81691099218333,5.03878941986251,"0:00:00.212496",8.95754669904709,0.212496,"EDGE","CNN","128",1
594,"2021-07-08 21:43:18.435875",4.80936212892886,5.03121340154397,"0:00:00.205461",8.97440061569214,0.205461,"EDGE","CNN","128",1
595,"2021-07-08 21:43:19.455031",4.80184631628149,5.02366861696003,"0:00:00.204342",8.99138654867808,0.204342,"EDGE","CNN","128",1
596,"2021-07-08 21:43:20.518738",4.79436367790171,5.01622893706264,"0:00:00.247125",9.00911500056585,0.247125,"EDGE","CNN","128",1
597,"2021-07-08 21:43:21.483305",4.78689503589867,5.00873002734416,"0:00:00.203514",9.02519111633301,0.203514,"EDGE","CNN","128",1
598,"2021-07-08 21:43:22.502177",4.77944999634223,5.00126164693099,"0:00:00.207250",9.04217231671015,0.20725,"EDGE","CNN","128",1
599,"2021-07-08 21:43:23.522519",4.77203216815433,4.99382585953791,"0:00:00.210771",9.05917801856995,0.210771,"EDGE","CNN","128",1
600,"2021-07-08 21:43:24.544198",4.76463380336761,4.98642487406731,"0:00:00.219936",9.07620600064596,0.219936,"EDGE","CNN","128",1
601,"2021-07-08 21:43:25.540892",4.75725220681824,4.97901743303321,"0:00:00.205966",9.09281756480535,0.205966,"EDGE","CNN","128",1
602,"2021-07-08 21:43:26.559581",4.74989793189736,4.97163981654715,"0:00:00.207434",9.10979571739833,0.207434,"EDGE","CNN","128",1
603,"2021-07-08 21:43:27.595239",4.74257598864301,4.96431945449677,"0:00:00.222390",9.12705668210983,0.22239,"EDGE","CNN","128",1
604,"2021-07-08 21:43:28.984519",4.73526637167331,4.95764241786982,"0:00:00.603540",9.15021135012309,0.60354,"EDGE","CNN","128",1
605,"2021-07-08 21:43:29.610816",4.72798892446786,4.95034411327898,"0:00:00.209477",9.16064963340759,0.209477,"EDGE","CNN","128",1
606,"2021-07-08 21:43:30.621892",4.72073092673085,4.94306242898746,"0:00:00.207716",9.17750089963277,0.207716,"EDGE","CNN","128",1
607,"2021-07-08 21:43:31.665352",4.71350084262389,4.93586421562773,"0:00:00.241222",9.19489190181096,0.241222,"EDGE","CNN","128",1
608,"2021-07-08 21:43:32.652302",4.70629977748582,4.92864243294063,"0:00:00.209138",9.2113410671552,0.209138,"EDGE","CNN","128",1
609,"2021-07-08 21:43:33.667403",4.69912738987965,4.92144355045751,"0:00:00.205908",9.22825941642125,0.205908,"EDGE","CNN","128",1
610,"2021-07-08 21:43:34.674203",4.6919662663194,4.91425391885101,"0:00:00.204648",9.2450394153595,0.204648,"EDGE","CNN","128",1
611,"2021-07-08 21:43:35.810860",4.68500425343428,4.90728591467862,"0:00:00.218292",9.26398369868596,0.218292,"EDGE","CNN","128",1
612,"2021-07-08 21:43:36.741941",4.67788569833718,4.90020260896558,"0:00:00.243346",9.27950171629588,0.243346,"EDGE","CNN","128",1
613,"2021-07-08 21:43:37.717037",4.67078729049222,4.89307635798929,"0:00:00.204963",9.29575331608454,0.204963,"EDGE","CNN","128",1
614,"2021-07-08 21:43:38.821526",4.66384939689201,4.88611811457705,"0:00:00.209511",9.31416146755219,0.209511,"EDGE","CNN","128",1
615,"2021-07-08 21:43:39.764526",4.65680230109672,4.87906434283993,"0:00:00.217875",9.32987813154856,0.217875,"EDGE","CNN","128",1
616,"2021-07-08 21:43:40.869084",4.64993948363639,4.87217793720109,"0:00:00.207372",9.34828743139903,0.207372,"EDGE","CNN","128",1
617,"2021-07-08 21:43:41.843415",4.64297315096739,4.86524701775376,"0:00:00.243638",9.364526283741,0.243638,"EDGE","CNN","128",1
618,"2021-07-08 21:43:42.817688",4.6360129966705,4.8582716200344,"0:00:00.212563",9.38076416651408,0.212563,"EDGE","CNN","128",1
619,"2021-07-08 21:43:43.825614",4.62907278865142,4.8513063906853,"0:00:00.206489",9.39756293296814,0.206489,"EDGE","CNN","128",1
620,"2021-07-08 21:43:44.845397",4.62215985175102,4.84437037360284,"0:00:00.207619",9.41455931663513,0.207619,"EDGE","CNN","128",1
621,"2021-07-08 21:43:45.863820",4.61526604781404,4.837460792391,"0:00:00.211945",9.43153303464254,0.211945,"EDGE","CNN","128",1
622,"2021-07-08 21:43:46.938935",4.6084045903859,4.83066954221756,"0:00:00.265579",9.44945161739985,0.265579,"EDGE","CNN","128",1
623,"2021-07-08 21:43:47.887675",4.60155045125113,4.82379278746309,"0:00:00.207538",9.46526395082474,0.207538,"EDGE","CNN","128",1
624,"2021-07-08 21:43:48.900832",4.59471714190948,4.81693421113185,"0:00:00.206162",9.48214989900589,0.206162,"EDGE","CNN","128",1
625,"2021-07-08 21:43:49.915498",4.58790339012146,4.81009615745544,"0:00:00.206755",9.49906100034714,0.206755,"EDGE","CNN","128",1
626,"2021-07-08 21:43:50.942176",4.5811070733177,4.80329742561133,"0:00:00.220398",9.51617230176926,0.220398,"EDGE","CNN","128",1
627,"2021-07-08 21:43:52.000940",4.57434234132417,4.796589441847,"0:00:00.257486",9.53381836811701,0.257486,"EDGE","CNN","128",1
628,"2021-07-08 21:43:52.959864",4.56758926628502,4.78981249575402,"0:00:00.206984",9.54980043172836,0.206984,"EDGE","CNN","128",1
629,"2021-07-08 21:43:53.980732",4.56086582144417,4.78306550176041,"0:00:00.207127",9.56681489944458,0.207127,"EDGE","CNN","128",1
630,"2021-07-08 21:43:55.019291",4.55416765440078,4.776376398026,"0:00:00.227622",9.58412421544393,0.227622,"EDGE","CNN","128",1
631,"2021-07-08 21:43:56.016150",4.54749296773255,4.76967870338972,"0:00:00.207380",9.60073853333791,0.20738,"EDGE","CNN","128",1
632,"2021-07-08 21:43:57.074550",4.54083303899705,4.76307006085975,"0:00:00.254308",9.61837853193283,0.254308,"EDGE","CNN","128",1
633,"2021-07-08 21:43:58.054651",4.5342004261499,4.75642621536014,"0:00:00.214845",9.63471355040868,0.214845,"EDGE","CNN","128",1
634,"2021-07-08 21:43:59.057055",4.52758157967769,4.7497825652643,"0:00:00.206211",9.65142028331757,0.206211,"EDGE","CNN","128",1
635,"2021-07-08 21:44:00.076708",4.52098069190979,4.74316622591394,"0:00:00.212066",9.66841450134913,0.212066,"EDGE","CNN","128",1
636,"2021-07-08 21:44:01.091291",4.51440417279237,4.73656915043885,"0:00:00.208831",9.68532421588898,0.208831,"EDGE","CNN","128",1
637,"2021-07-08 21:44:02.148139",4.50783145596131,4.73005740758575,"0:00:00.260720",9.70293835004171,0.26072,"EDGE","CNN","128",1
638,"2021-07-08 21:44:03.112206",4.50127906373302,4.72348528147491,"0:00:00.209348",9.71900613307953,0.209348,"EDGE","CNN","128",1
639,"2021-07-08 21:44:04.128328",4.49474530152872,4.71693434551102,"0:00:00.210899",9.73594150145849,0.210899,"EDGE","CNN","128",1
640,"2021-07-08 21:44:05.145057",4.48824050761759,4.71040604300797,"0:00:00.206860",9.75288698275884,0.20686,"EDGE","CNN","128",1
641,"2021-07-08 21:44:06.168864",4.48175233425849,4.70391073650949,"0:00:00.217311",9.76995043357213,0.217311,"EDGE","CNN","128",1
642,"2021-07-08 21:44:07.249094",4.47529564988205,4.69753649895808,"0:00:00.274713",9.78795426686605,0.274713,"EDGE","CNN","128",1
643,"2021-07-08 21:44:08.496850",4.46933699024966,4.69155638844563,"0:00:00.208130",9.80875020027161,0.20813,"EDGE","CNN","128",1
644,"2021-07-08 21:44:09.204840",4.4629090298777,4.68511726063971,"0:00:00.214739",9.82055003245672,0.214739,"EDGE","CNN","128",1
645,"2021-07-08 21:44:10.358545",4.4566833758539,4.67887215244678,"0:00:00.209379",9.83977845112483,0.209379,"EDGE","CNN","128",1
646,"2021-07-08 21:44:11.460171",4.45040300866768,4.67256473682982,"0:00:00.204429",9.85813888311386,0.204429,"EDGE","CNN","128",1
647,"2021-07-08 21:44:12.502078",4.44435730120498,4.66656664350118,"0:00:00.252518",9.87550400098165,0.252518,"EDGE","CNN","128",1
648,"2021-07-08 21:44:13.383812",4.4381914852578,4.6603961141757,"0:00:00.218879",9.89019956588745,0.218879,"EDGE","CNN","128",1
649,"2021-07-08 21:44:14.256367",4.43186141823767,4.65404303231849,"0:00:00.206984",9.90474214951197,0.206984,"EDGE","CNN","128",1
650,"2021-07-08 21:44:15.263684",4.42554670994098,4.64770180812249,"0:00:00.204664",9.92153076728185,0.204664,"EDGE","CNN","128",1
651,"2021-07-08 21:44:16.277084",4.41926051651095,4.64139404751006,"0:00:00.207831",9.93842076857885,0.207831,"EDGE","CNN","128",1
652,"2021-07-08 21:44:17.296597",4.41299085090497,4.63512260379967,"0:00:00.220684",9.95541265010834,0.220684,"EDGE","CNN","128",1
653,"2021-07-08 21:44:18.343835",4.40673565572473,4.62892004943369,"0:00:00.255996",9.97286661863327,0.255996,"EDGE","CNN","128",1
654,"2021-07-08 21:44:19.303622",4.40049776498695,4.62265956219548,"0:00:00.206936",9.98886306683223,0.206936,"EDGE","CNN","128",1
655,"2021-07-08 21:44:20.315941",4.39428036522319,4.61642246792335,"0:00:00.208977",10.0057350516319,0.208977,"EDGE","CNN","128",1
656,"2021-07-08 21:44:21.336164",4.38808740602761,4.61022580033395,"0:00:00.219367",10.0227387666702,0.219367,"EDGE","CNN","128",1
657,"2021-07-08 21:44:22.321297",4.38190898975099,4.60401882791447,"0:00:00.203096",10.0391576488813,0.203096,"EDGE","CNN","128",1
658,"2021-07-08 21:44:23.360373",4.37574148757842,4.59788978933201,"0:00:00.247132",10.0564755837123,0.247132,"EDGE","CNN","128",1
659,"2021-07-08 21:44:24.340164",4.36959146946804,4.59173118905341,"0:00:00.216206",10.0728054324786,0.216206,"EDGE","CNN","128",1
660,"2021-07-08 21:44:25.347603",4.36346199548606,4.58558871240327,"0:00:00.213223",10.0895960847537,0.213223,"EDGE","CNN","128",1
661,"2021-07-08 21:44:26.351164",4.35736997982377,4.57947173169088,"0:00:00.205340",10.106322101752,0.20534,"EDGE","CNN","128",1
662,"2021-07-08 21:44:27.363791",4.35128857397961,4.57336596311759,"0:00:00.205662",10.1231992165248,0.205662,"EDGE","CNN","128",1
663,"2021-07-08 21:44:28.431269",4.34521906875737,4.56737074844798,"0:00:00.271049",10.14099051555,0.271049,"EDGE","CNN","128",1
664,"2021-07-08 21:44:29.378714",4.33917041176773,4.56130183461201,"0:00:00.208420",10.1567812681198,0.20842,"EDGE","CNN","128",1
665,"2021-07-08 21:44:30.395636",4.33313932239561,4.55525546432438,"0:00:00.211640",10.173729968071,0.21164,"EDGE","CNN","128",1
666,"2021-07-08 21:44:31.410494",4.32712520457603,4.54921936416053,"0:00:00.207196",10.1906442681948,0.207196,"EDGE","CNN","128",1
667,"2021-07-08 21:44:32.427764",4.32113177451058,4.54322337031901,"0:00:00.219754",10.2075987656911,0.219754,"EDGE","CNN","128",1
668,"2021-07-08 21:44:33.416538",4.31514775324724,4.53721407073701,"0:00:00.204925",10.2240783333778,0.204925,"EDGE","CNN","128",1
669,"2021-07-08 21:44:34.475565",4.30918912609596,4.53130212564283,"0:00:00.252846",10.2417287826538,0.252846,"EDGE","CNN","128",1
670,"2021-07-08 21:44:35.566750",4.30325653232745,4.52535807837301,"0:00:00.214109",10.2599152008692,0.214109,"EDGE","CNN","128",1
671,"2021-07-08 21:44:36.491964",4.29733588905164,4.51942056763901,"0:00:00.210494",10.2753354350726,0.210494,"EDGE","CNN","128",1
672,"2021-07-08 21:44:37.489305",4.29143504621018,4.51349325903824,"0:00:00.204013",10.291957783699,0.204013,"EDGE","CNN","128",1
673,"2021-07-08 21:44:38.500267",4.2855491964105,4.50758722065816,"0:00:00.208137",10.3088071505229,0.208137,"EDGE","CNN","128",1
674,"2021-07-08 21:44:39.552400",4.27967650069681,4.5017720011646,"0:00:00.260154",10.3263427019119,0.260154,"EDGE","CNN","128",1
675,"2021-07-08 21:44:40.502430",4.27381224738227,4.49588445274918,"0:00:00.206090",10.3421765327454,0.20609,"EDGE","CNN","128",1
676,"2021-07-08 21:44:41.516989",4.26797173185461,4.49001966989957,"0:00:00.205388",10.3590858499209,0.205388,"EDGE","CNN","128",1
677,"2021-07-08 21:44:42.525880",4.26214665746759,4.48417116162344,"0:00:00.205900",10.3759007016818,0.2059,"EDGE","CNN","128",1
678,"2021-07-08 21:44:43.565550",4.25635518507268,4.47837857053695,"0:00:00.220954",10.3932285348574,0.220954,"EDGE","CNN","128",1
