"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
4942,"2021-07-09 21:02:31.743043",299.770387208447,299.882175942897,"0:00:00.118168",9.34013316631317,0.118168,"EDGE","RF","64",0.01
4943,"2021-07-09 21:02:31.854408",299.803792776136,299.91558110427,"0:00:00.109578",9.34198925097783,0.109578,"EDGE","RF","64",0.01
4944,"2021-07-09 21:02:31.965846",299.837200666708,299.948988609233,"0:00:00.109679",9.34384655157725,0.109679,"EDGE","RF","64",0.01
4945,"2021-07-09 21:02:32.079573",299.870600781667,299.982388803378,"0:00:00.111977",9.34574199914932,0.111977,"EDGE","RF","64",0.01
4946,"2021-07-09 21:02:32.194321",299.904007164371,300.015795456944,"0:00:00.112886",9.3476544658343,0.112886,"EDGE","RF","64",0.01
4947,"2021-07-09 21:02:32.309283",299.937419387628,300.049208000835,"0:00:00.113172",9.34957050085068,0.113172,"EDGE","RF","64",0.01
4948,"2021-07-09 21:02:32.423546",299.970821708128,300.082610500562,"0:00:00.112470",9.35147488514582,0.11247,"EDGE","RF","64",0.01
4949,"2021-07-09 21:02:32.534784",300.004230785717,300.116019147746,"0:00:00.109451",9.35332885185877,0.109451,"EDGE","RF","64",0.01
4950,"2021-07-09 21:02:32.646060",300.037644240254,300.149432174654,"0:00:00.109443",9.35518345038096,0.109443,"EDGE","RF","64",0.01
4951,"2021-07-09 21:02:32.761952",300.071046494783,300.182834945527,"0:00:00.114136",9.35711498260498,0.114136,"EDGE","RF","64",0.01
4952,"2021-07-09 21:02:32.876728",300.104237592615,300.216026302204,"0:00:00.112862",9.35902791817983,0.112862,"EDGE","RF","64",0.01
4953,"2021-07-09 21:02:32.991288",300.137435837657,300.249224760834,"0:00:00.112634",9.36093724966049,0.112634,"EDGE","RF","64",0.01
4954,"2021-07-09 21:02:33.102756",300.170640163668,300.282428698045,"0:00:00.109614",9.36279505093892,0.109614,"EDGE","RF","64",0.01
4955,"2021-07-09 21:02:33.213900",300.203822116246,300.3156102014,"0:00:00.109355",9.36464745203654,0.109355,"EDGE","RF","64",0.01
4956,"2021-07-09 21:02:33.329168",300.236979632102,300.348768104171,"0:00:00.113503",9.36656858523687,0.113503,"EDGE","RF","64",0.01
4957,"2021-07-09 21:02:33.440722",300.270142418688,300.381930495982,"0:00:00.109626",9.36842781702677,0.109626,"EDGE","RF","64",0.01
4958,"2021-07-09 21:02:33.552284",300.303268936143,300.415056639643,"0:00:00.109724",9.37028718392054,0.109724,"EDGE","RF","64",0.01
4959,"2021-07-09 21:02:33.666140",300.33638484215,300.448172638026,"0:00:00.112036",9.37218478520711,0.112036,"EDGE","RF","64",0.01
4960,"2021-07-09 21:02:33.777643",300.36950812085,300.481295537372,"0:00:00.109693",9.37404316663742,0.109693,"EDGE","RF","64",0.01
4961,"2021-07-09 21:02:33.889126",300.402636494566,300.514423530829,"0:00:00.109697",9.37590121825536,0.109697,"EDGE","RF","64",0.01
4962,"2021-07-09 21:02:34.001337",300.435745990358,300.547532772979,"0:00:00.110314",9.37777140140533,0.110314,"EDGE","RF","64",0.01
4963,"2021-07-09 21:02:34.116900",300.46886074555,300.580647941945,"0:00:00.113627",9.37969745000203,0.113627,"EDGE","RF","64",0.01
4964,"2021-07-09 21:02:34.228202",300.501980598803,300.613767352006,"0:00:00.109379",9.38155248562495,0.109379,"EDGE","RF","64",0.01
4965,"2021-07-09 21:02:34.344021",300.535083968258,300.646871206576,"0:00:00.113989",9.38348280191422,0.113989,"EDGE","RF","64",0.01
4966,"2021-07-09 21:02:34.455392",300.568160833009,300.679947674875,"0:00:00.109577",9.38533898194631,0.109577,"EDGE","RF","64",0.01
4967,"2021-07-09 21:02:34.566768",300.601243275859,300.713029684568,"0:00:00.109421",9.38719524939855,0.109421,"EDGE","RF","64",0.01
4968,"2021-07-09 21:02:34.677713",300.634331566316,300.746117487526,"0:00:00.109164",9.38904433250427,0.109164,"EDGE","RF","64",0.01
4969,"2021-07-09 21:02:34.789153",300.667384928106,300.779170455624,"0:00:00.109624",9.39090166886647,0.109624,"EDGE","RF","64",0.01
4970,"2021-07-09 21:02:34.904535",300.700427722883,300.812213649308,"0:00:00.113561",9.39282470146815,0.113561,"EDGE","RF","64",0.01
4971,"2021-07-09 21:02:35.018112",300.73347580795,300.845261771538,"0:00:00.111718",9.39471764961879,0.111718,"EDGE","RF","64",0.01
4972,"2021-07-09 21:02:35.130110",300.766504521055,300.878290192024,"0:00:00.110127",9.39658428430557,0.110127,"EDGE","RF","64",0.01
4973,"2021-07-09 21:02:35.244736",300.799538421362,300.911324332903,"0:00:00.112776",9.39849471648534,0.112776,"EDGE","RF","64",0.01
4974,"2021-07-09 21:02:35.359313",300.832578743707,300.944364889156,"0:00:00.112744",9.4004043340683,0.112744,"EDGE","RF","64",0.01
4975,"2021-07-09 21:02:35.474082",300.865587413011,300.977373844751,"0:00:00.113006",9.40231715043386,0.113006,"EDGE","RF","64",0.01
4976,"2021-07-09 21:02:35.585258",300.89856366703,301.010349658381,"0:00:00.109389",9.40417008399963,0.109389,"EDGE","RF","64",0.01
4977,"2021-07-09 21:02:35.696724",300.931544959892,301.043330550074,"0:00:00.109586",9.40602784951528,0.109586,"EDGE","RF","64",0.01
4978,"2021-07-09 21:02:35.811936",300.964532368104,301.076318323061,"0:00:00.113387",9.40794804890951,0.113387,"EDGE","RF","64",0.01
4979,"2021-07-09 21:02:35.927137",300.997517092158,301.10930341208,"0:00:00.113393",9.40986806551615,0.113393,"EDGE","RF","64",0.01
4980,"2021-07-09 21:02:36.041727",301.030507688302,301.142294251823,"0:00:00.112766",9.41177790164948,0.112766,"EDGE","RF","64",0.01
4981,"2021-07-09 21:02:36.154271",301.063503545347,301.175289949196,"0:00:00.110784",9.41365363200506,0.110784,"EDGE","RF","64",0.01
4982,"2021-07-09 21:02:36.265140",301.096505143278,301.208291045732,"0:00:00.109082",9.41550145149231,0.109082,"EDGE","RF","64",0.01
4983,"2021-07-09 21:02:36.379099",301.12931351788,301.241099513106,"0:00:00.112045",9.41740076541901,0.112045,"EDGE","RF","64",0.01
4984,"2021-07-09 21:02:36.493313",301.162128177347,301.273914335388,"0:00:00.112381",9.41930433511734,0.112381,"EDGE","RF","64",0.01
4985,"2021-07-09 21:02:36.605963",301.194949156112,301.306735163921,"0:00:00.110833",9.42118183374405,0.110833,"EDGE","RF","64",0.01
4986,"2021-07-09 21:02:36.717614",301.22777421681,301.339559880739,"0:00:00.109867",9.42304268280665,0.109867,"EDGE","RF","64",0.01
4987,"2021-07-09 21:02:36.829867",301.260604892772,301.372390337021,"0:00:00.110484",9.42491356531779,0.110484,"EDGE","RF","64",0.01
4988,"2021-07-09 21:02:36.944808",301.293443124105,301.405228869955,"0:00:00.113069",9.42682925065358,0.113069,"EDGE","RF","64",0.01
4989,"2021-07-09 21:02:37.056354",301.32628691887,301.438072295675,"0:00:00.109737",9.42868835131327,0.109737,"EDGE","RF","64",0.01
4990,"2021-07-09 21:02:37.167532",301.359137502653,301.470922435692,"0:00:00.109364",9.43054131666819,0.109364,"EDGE","RF","64",0.01
4991,"2021-07-09 21:02:37.282350",301.391994390715,301.503779612617,"0:00:00.113020",9.43245495160421,0.11302,"EDGE","RF","64",0.01
4992,"2021-07-09 21:02:37.393519",301.424858101381,301.536642882925,"0:00:00.109378",9.43430776596069,0.109378,"EDGE","RF","64",0.01
4993,"2021-07-09 21:02:37.505847",301.457527274577,301.569311849679,"0:00:00.110552",9.43617990016937,0.110552,"EDGE","RF","64",0.01
4994,"2021-07-09 21:02:37.621524",301.490202234944,301.601987252963,"0:00:00.113776",9.43810785214106,0.113776,"EDGE","RF","64",0.01
4995,"2021-07-09 21:02:37.735096",301.522884080264,301.634669123374,"0:00:00.111696",9.44000071684519,0.111696,"EDGE","RF","64",0.01
4996,"2021-07-09 21:02:37.849502",301.555569599016,301.667354852749,"0:00:00.112637",9.44190748532613,0.112637,"EDGE","RF","64",0.01
4997,"2021-07-09 21:02:37.960168",301.588261134581,301.700045841275,"0:00:00.108838",9.44375191529592,0.108838,"EDGE","RF","64",0.01
4998,"2021-07-09 21:02:38.071912",301.620958874206,301.732743251271,"0:00:00.109931",9.44561431805293,0.109931,"EDGE","RF","64",0.01
4999,"2021-07-09 21:02:38.182976",301.65366450494,301.765448417967,"0:00:00.109222",9.4474653840065,0.109222,"EDGE","RF","64",0.01
5000,"2021-07-09 21:02:38.293839",301.686375229216,301.798158643007,"0:00:00.109080",9.44931310017904,0.10908,"EDGE","RF","64",0.01
5001,"2021-07-09 21:02:38.405868",301.719092244555,301.830875395298,"0:00:00.110263",9.45118025143941,0.110263,"EDGE","RF","64",0.01
5002,"2021-07-09 21:02:38.520946",301.751815376593,301.86359887779,"0:00:00.113334",9.45309821764628,0.113334,"EDGE","RF","64",0.01
5003,"2021-07-09 21:02:38.632592",301.784542256967,301.89632539975,"0:00:00.109785",9.45495898326238,0.109785,"EDGE","RF","64",0.01
5004,"2021-07-09 21:02:38.746929",301.817075121269,301.928858453469,"0:00:00.112522",9.45686459938685,0.112522,"EDGE","RF","64",0.01
5005,"2021-07-09 21:02:38.865826",301.849615032928,301.96139946303,"0:00:00.117071",9.45884621540705,0.117071,"EDGE","RF","64",0.01
5006,"2021-07-09 21:02:38.976863",301.882162472224,301.993946437735,"0:00:00.109254",9.46069683233897,0.109254,"EDGE","RF","64",0.01
5007,"2021-07-09 21:02:39.088125",301.914715705862,302.02649923968,"0:00:00.109419",9.46255120038986,0.109419,"EDGE","RF","64",0.01
5008,"2021-07-09 21:02:39.203417",301.947274836536,302.059058761778,"0:00:00.113499",9.46447273492813,0.113499,"EDGE","RF","64",0.01
5009,"2021-07-09 21:02:39.314573",301.979840481108,302.091623963318,"0:00:00.109358",9.4663253347079,0.109358,"EDGE","RF","64",0.01
5010,"2021-07-09 21:02:39.429691",302.012412268958,302.124196095619,"0:00:00.113308",9.46824396848679,0.113308,"EDGE","RF","64",0.01
5011,"2021-07-09 21:02:39.544675",302.044990418367,302.156774573925,"0:00:00.113230",9.47016036907832,0.11323,"EDGE","RF","64",0.01
5012,"2021-07-09 21:02:39.656151",302.07757513878,302.189358901568,"0:00:00.109610",9.47201830148697,0.10961,"EDGE","RF","64",0.01
5013,"2021-07-09 21:02:39.767403",302.11016560942,302.221948936127,"0:00:00.109389",9.47387249867121,0.109389,"EDGE","RF","64",0.01
5014,"2021-07-09 21:02:39.879508",302.142562626223,302.254345705132,"0:00:00.110334",9.4757409175237,0.110334,"EDGE","RF","64",0.01
5015,"2021-07-09 21:02:39.994378",302.17496587681,302.286749255265,"0:00:00.113076",9.47765541871389,0.113076,"EDGE","RF","64",0.01
5016,"2021-07-09 21:02:40.108150",302.207376169626,302.319159620639,"0:00:00.111939",9.47955161730448,0.111939,"EDGE","RF","64",0.01
5017,"2021-07-09 21:02:40.223355",302.239792028794,302.351575843267,"0:00:00.113401",9.48147170146306,0.113401,"EDGE","RF","64",0.01
5018,"2021-07-09 21:02:40.334676",302.272214938512,302.383998336997,"0:00:00.109483",9.48332705100377,0.109483,"EDGE","RF","64",0.01
5019,"2021-07-09 21:02:40.445572",302.30464368732,302.416426583575,"0:00:00.109055",9.48517531553904,0.109055,"EDGE","RF","64",0.01
5020,"2021-07-09 21:02:40.556792",302.337078621046,302.448861087461,"0:00:00.109424",9.48702898422877,0.109424,"EDGE","RF","64",0.01
5021,"2021-07-09 21:02:40.668255",302.369519212478,302.481301284411,"0:00:00.109592",9.4888867020607,0.109592,"EDGE","RF","64",0.01
5022,"2021-07-09 21:02:40.782611",302.401965690675,302.513747957635,"0:00:00.112557",9.49079263210297,0.112557,"EDGE","RF","64",0.01
5023,"2021-07-09 21:02:40.897988",302.434418444659,302.546201096715,"0:00:00.113510",9.49271558523178,0.11351,"EDGE","RF","64",0.01
5024,"2021-07-09 21:02:41.011041",302.466677268267,302.578459851681,"0:00:00.111226",9.49459979931513,0.111226,"EDGE","RF","64",0.01
5025,"2021-07-09 21:02:41.123849",302.49894395183,302.610726429242,"0:00:00.111045",9.49647993246714,0.111045,"EDGE","RF","64",0.01
5026,"2021-07-09 21:02:41.237454",302.531217456528,302.642999968204,"0:00:00.111733",9.49837334950765,0.111733,"EDGE","RF","64",0.01
5027,"2021-07-09 21:02:41.351658",302.563496540194,302.675279210808,"0:00:00.112377",9.50027675231298,0.112377,"EDGE","RF","64",0.01
5028,"2021-07-09 21:02:41.465230",302.595780912665,302.707563630484,"0:00:00.111815",9.50216961701711,0.111815,"EDGE","RF","64",0.01
5029,"2021-07-09 21:02:41.580265",302.628070257179,302.739853310808,"0:00:00.113264",9.50408686796824,0.113264,"EDGE","RF","64",0.01
5030,"2021-07-09 21:02:41.691809",302.660366724026,302.772149372717,"0:00:00.109535",9.50594593286514,0.109535,"EDGE","RF","64",0.01
5031,"2021-07-09 21:02:41.802758",302.692668948252,302.804451113737,"0:00:00.109149",9.5077950835228,0.109149,"EDGE","RF","64",0.01
5032,"2021-07-09 21:02:41.914520",302.724976798546,302.83675865168,"0:00:00.110006",9.50965778430303,0.110006,"EDGE","RF","64",0.01
5033,"2021-07-09 21:02:42.028990",302.757290643038,302.869072718244,"0:00:00.112694",9.51156561772029,0.112694,"EDGE","RF","64",0.01
5034,"2021-07-09 21:02:42.140552",302.789611517128,302.901393230538,"0:00:00.109753",9.51342498461405,0.109753,"EDGE","RF","64",0.01
5035,"2021-07-09 21:02:42.251572",302.821739800234,302.933521044029,"0:00:00.109208",9.51527531544368,0.109208,"EDGE","RF","64",0.01
5036,"2021-07-09 21:02:42.365511",302.853874490316,302.965655845958,"0:00:00.112140",9.517174299558,0.11214,"EDGE","RF","64",0.01
5037,"2021-07-09 21:02:42.480218",302.88601522245,302.997796841171,"0:00:00.112881",9.51908608277639,0.112881,"EDGE","RF","64",0.01
5038,"2021-07-09 21:02:42.591660",302.918161801044,303.029943020725,"0:00:00.109567",9.52094345092774,0.109567,"EDGE","RF","64",0.01
5039,"2021-07-09 21:02:42.703472",302.950314551834,303.062095461774,"0:00:00.110018",9.52280698219935,0.110018,"EDGE","RF","64",0.01
5040,"2021-07-09 21:02:42.815799",302.982474149929,303.094254862505,"0:00:00.110583",9.52467910051346,0.110583,"EDGE","RF","64",0.01
5041,"2021-07-09 21:02:42.927335",303.014639307691,303.126419662838,"0:00:00.109774",9.52653803428014,0.109774,"EDGE","RF","64",0.01
5042,"2021-07-09 21:02:43.042180",303.046810857931,303.158591508723,"0:00:00.113064",9.52845211823781,0.113064,"EDGE","RF","64",0.01
5043,"2021-07-09 21:02:43.153462",303.078989048456,303.190769284958,"0:00:00.109438",9.53030681610107,0.109438,"EDGE","RF","64",0.01
5044,"2021-07-09 21:02:43.268765",303.111172973826,303.222953593514,"0:00:00.113511",9.53222853342692,0.113511,"EDGE","RF","64",0.01
5045,"2021-07-09 21:02:43.379900",303.143162484117,303.254942653815,"0:00:00.109302",9.5340807835261,0.109302,"EDGE","RF","64",0.01
5046,"2021-07-09 21:02:43.491603",303.175158118332,303.286937959507,"0:00:00.109870",9.53594249884287,0.10987,"EDGE","RF","64",0.01
5047,"2021-07-09 21:02:43.606896",303.20715991615,303.318940131858,"0:00:00.113463",9.53786404927572,0.113463,"EDGE","RF","64",0.01
5048,"2021-07-09 21:02:43.720032",303.239168830606,303.350948993925,"0:00:00.111311",9.53974965016047,0.111311,"EDGE","RF","64",0.01
5049,"2021-07-09 21:02:43.831495",303.271180521972,303.382960303842,"0:00:00.109613",9.5416073679924,0.109613,"EDGE","RF","64",0.01
5050,"2021-07-09 21:02:43.945176",303.303198672144,303.414978524293,"0:00:00.111932",9.54350204865138,0.111932,"EDGE","RF","64",0.01
5051,"2021-07-09 21:02:44.057540",303.335223240089,303.447002878616,"0:00:00.110495",9.54537478288015,0.110495,"EDGE","RF","64",0.01
5052,"2021-07-09 21:02:44.171397",303.367253254919,303.479032994591,"0:00:00.112088",9.54727240006129,0.112088,"EDGE","RF","64",0.01
5053,"2021-07-09 21:02:44.282792",303.399288731425,303.511068088712,"0:00:00.109643",9.54912898540497,0.109643,"EDGE","RF","64",0.01
5054,"2021-07-09 21:02:44.396327",303.431330051967,303.543109446493,"0:00:00.111762",9.55102123419444,0.111762,"EDGE","RF","64",0.01
5055,"2021-07-09 21:02:44.508044",303.463377234301,303.575156297787,"0:00:00.109896",9.55288318395615,0.109896,"EDGE","RF","64",0.01
5056,"2021-07-09 21:02:44.619225",303.495232156372,303.607010792611,"0:00:00.109381",9.55473620096842,0.109381,"EDGE","RF","64",0.01
5057,"2021-07-09 21:02:44.733077",303.527093248733,303.638871975041,"0:00:00.112028",9.55663373470306,0.112028,"EDGE","RF","64",0.01
5058,"2021-07-09 21:02:44.851732",303.558960299993,303.670740064023,"0:00:00.116819",9.55861131747564,0.116819,"EDGE","RF","64",0.01
5059,"2021-07-09 21:02:44.963512",303.590833451348,303.70261290597,"0:00:00.110010",9.56047431627909,0.11001,"EDGE","RF","64",0.01
5060,"2021-07-09 21:02:45.077903",303.622711356638,303.734491017166,"0:00:00.112610",9.56238083442052,0.11261,"EDGE","RF","64",0.01
5061,"2021-07-09 21:02:45.188784",303.654595908994,303.766375084541,"0:00:00.109070",9.56422884861628,0.10907,"EDGE","RF","64",0.01
5062,"2021-07-09 21:02:45.300397",303.686485826757,303.798264652267,"0:00:00.109803",9.56608906586965,0.109803,"EDGE","RF","64",0.01
5063,"2021-07-09 21:02:45.412310",303.718381843241,303.830160372582,"0:00:00.110027",9.56795428196589,0.110027,"EDGE","RF","64",0.01
5064,"2021-07-09 21:02:45.523957",303.750284199278,303.862062386239,"0:00:00.109838",9.56981506745021,0.109838,"EDGE","RF","64",0.01
5065,"2021-07-09 21:02:45.635408",303.782192681031,303.893970474627,"0:00:00.109543",9.57167258262634,0.109543,"EDGE","RF","64",0.01
5066,"2021-07-09 21:02:45.747388",303.814107193572,303.925884717357,"0:00:00.110205",9.57353891531626,0.110205,"EDGE","RF","64",0.01
5067,"2021-07-09 21:02:45.865067",303.845827688991,303.957606069854,"0:00:00.115916",9.5755002339681,0.115916,"EDGE","RF","64",0.01
5068,"2021-07-09 21:02:45.979988",303.877555352642,303.989334030328,"0:00:00.113076",9.57741558551788,0.113076,"EDGE","RF","64",0.01
5069,"2021-07-09 21:02:46.095027",303.909289815201,304.021068815932,"0:00:00.113171",9.5793329000473,0.113171,"EDGE","RF","64",0.01
5070,"2021-07-09 21:02:46.206207",303.941028526455,304.052807098122,"0:00:00.109396",9.58118590116501,0.109396,"EDGE","RF","64",0.01
5071,"2021-07-09 21:02:46.318212",303.972771713142,304.084550020611,"0:00:00.110233",9.58305265108744,0.110233,"EDGE","RF","64",0.01
5072,"2021-07-09 21:02:46.433391",304.004522303113,304.116300967778,"0:00:00.113382",9.58497230211894,0.113382,"EDGE","RF","64",0.01
5073,"2021-07-09 21:02:46.544802",304.036276589572,304.148054860128,"0:00:00.109573",9.58682914972305,0.109573,"EDGE","RF","64",0.01
5074,"2021-07-09 21:02:46.655988",304.068037158869,304.179814997836,"0:00:00.109377",9.58868225018183,0.109377,"EDGE","RF","64",0.01
5075,"2021-07-09 21:02:46.770529",304.099803767228,304.211581840045,"0:00:00.112724",9.5905912677447,0.112724,"EDGE","RF","64",0.01
5076,"2021-07-09 21:02:46.883735",304.131577468698,304.243355513934,"0:00:00.111428",9.59247803290685,0.111428,"EDGE","RF","64",0.01
5077,"2021-07-09 21:02:47.012586",304.163355844284,304.275136933356,"0:00:00.127032",9.59462555249532,0.127032,"EDGE","RF","64",0.01
5078,"2021-07-09 21:02:47.131781",304.194945359146,304.30672758266,"0:00:00.117320",9.59661213556925,0.11732,"EDGE","RF","64",0.01
5079,"2021-07-09 21:02:47.246702",304.226541948732,304.338324484193,"0:00:00.113164",9.5985274831454,0.113164,"EDGE","RF","64",0.01
5080,"2021-07-09 21:02:47.357835",304.258145974752,304.369928067078,"0:00:00.109333",9.60037970145543,0.109333,"EDGE","RF","64",0.01
5081,"2021-07-09 21:02:47.469112",304.289752739993,304.401534420889,"0:00:00.109488",9.60223431587219,0.109488,"EDGE","RF","64",0.01
5082,"2021-07-09 21:02:47.584128",304.321365638213,304.433147630134,"0:00:00.113151",9.60415124893188,0.113151,"EDGE","RF","64",0.01
5083,"2021-07-09 21:02:47.695999",304.352984788543,304.464766470297,"0:00:00.109987",9.60601576566696,0.109987,"EDGE","RF","64",0.01
5084,"2021-07-09 21:02:47.806880",304.384607411012,304.496388590308,"0:00:00.108976",9.60786378383636,0.108976,"EDGE","RF","64",0.01
5085,"2021-07-09 21:02:47.918729",304.416236438114,304.528017324684,"0:00:00.110090",9.60972793499629,0.11009,"EDGE","RF","64",0.01
5086,"2021-07-09 21:02:48.029958",304.447871292055,304.559651746039,"0:00:00.109364",9.6115817507108,0.109364,"EDGE","RF","64",0.01
5087,"2021-07-09 21:02:48.144830",304.479511437539,304.59129218983,"0:00:00.113087",9.61349628369013,0.113087,"EDGE","RF","64",0.01
5088,"2021-07-09 21:02:48.257851",304.510960211544,304.622740887949,"0:00:00.111189",9.61537996530533,0.111189,"EDGE","RF","64",0.01
5089,"2021-07-09 21:02:48.372271",304.542414894364,304.654195783836,"0:00:00.112658",9.6172869682312,0.112658,"EDGE","RF","64",0.01
5090,"2021-07-09 21:02:48.487735",304.573874221101,304.685655505812,"0:00:00.113585",9.61921136776606,0.113585,"EDGE","RF","64",0.01
5091,"2021-07-09 21:02:48.601066",304.60533992145,304.71712120538,"0:00:00.111572",9.62110021909078,0.111572,"EDGE","RF","64",0.01
5092,"2021-07-09 21:02:48.712457",304.636812781501,304.748593668533,"0:00:00.109511",9.62295673290888,0.109511,"EDGE","RF","64",0.01
5093,"2021-07-09 21:02:48.830410",304.668290650753,304.780072423814,"0:00:00.116087",9.62492261727651,0.116087,"EDGE","RF","64",0.01
5094,"2021-07-09 21:02:48.942814",304.699776550625,304.811558141164,"0:00:00.110650",9.6267960190773,0.11065,"EDGE","RF","64",0.01
5095,"2021-07-09 21:02:49.054232",304.731268627814,304.843049831409,"0:00:00.109594",9.62865298191706,0.109594,"EDGE","RF","64",0.01
5096,"2021-07-09 21:02:49.169327",304.762767269202,304.874548803646,"0:00:00.113260",9.63057123422623,0.11326,"EDGE","RF","64",0.01
5097,"2021-07-09 21:02:49.280336",304.79427241526,304.906053477183,"0:00:00.109169",9.63242138226827,0.109169,"EDGE","RF","64",0.01
5098,"2021-07-09 21:02:49.390836",304.82578383347,304.937564327231,"0:00:00.108682",9.63426305055618,0.108682,"EDGE","RF","64",0.01
5099,"2021-07-09 21:02:49.502943",304.857103459296,304.968883695311,"0:00:00.110261",9.63613150119781,0.110261,"EDGE","RF","64",0.01
5100,"2021-07-09 21:02:49.613708",304.888430861772,305.000210587371,"0:00:00.108974",9.63797758420308,0.108974,"EDGE","RF","64",0.01
5101,"2021-07-09 21:02:49.725389",304.919763501965,305.031542897061,"0:00:00.109874",9.6398389339447,0.109874,"EDGE","RF","64",0.01
5102,"2021-07-09 21:02:49.836607",304.95110359948,305.062882569807,"0:00:00.109408",9.64169256687164,0.109408,"EDGE","RF","64",0.01
5103,"2021-07-09 21:02:49.949505",304.982450079082,305.094228945875,"0:00:00.111041",9.6435742020607,0.111041,"EDGE","RF","64",0.01
5104,"2021-07-09 21:02:50.060830",305.013803444686,305.125581908796,"0:00:00.109520",9.64542961915334,0.10952,"EDGE","RF","64",0.01
5105,"2021-07-09 21:02:50.172639",305.045161647264,305.15693979282,"0:00:00.109942",9.6472930987676,0.109942,"EDGE","RF","64",0.01
5106,"2021-07-09 21:02:50.284378",305.0765261503,305.188303957535,"0:00:00.109845",9.6491554180781,0.109845,"EDGE","RF","64",0.01
5107,"2021-07-09 21:02:50.397261",305.107897706897,305.219675396575,"0:00:00.110969",9.65103679895401,0.110969,"EDGE","RF","64",0.01
5108,"2021-07-09 21:02:50.509681",305.13927300936,305.251050490976,"0:00:00.110508",9.65291046698888,0.110508,"EDGE","RF","64",0.01
5109,"2021-07-09 21:02:50.621448",305.17065508955,305.282432247547,"0:00:00.109916",9.65477325121562,0.109916,"EDGE","RF","64",0.01
5110,"2021-07-09 21:02:50.735668",305.2018479804,305.313625295615,"0:00:00.112370",9.65667691628138,0.11237,"EDGE","RF","64",0.01
5111,"2021-07-09 21:02:50.851539",305.233047837871,305.344825638831,"0:00:00.114056",9.65860809882482,0.114056,"EDGE","RF","64",0.01
5112,"2021-07-09 21:02:50.962655",305.264254621217,305.376031988757,"0:00:00.109357",9.6604600350062,0.109357,"EDGE","RF","64",0.01
5113,"2021-07-09 21:02:51.076527",305.295467749515,305.407245219488,"0:00:00.112082",9.66235790252686,0.112082,"EDGE","RF","64",0.01
5114,"2021-07-09 21:02:51.187890",305.326685859535,305.438462930169,"0:00:00.109528",9.66421395142873,0.109528,"EDGE","RF","64",0.01
5115,"2021-07-09 21:02:51.299550",305.357911388149,305.469688118052,"0:00:00.109789",9.66607495148977,0.109789,"EDGE","RF","64",0.01
5116,"2021-07-09 21:02:51.410438",305.389143398817,305.50091964794,"0:00:00.109113",9.66792308489482,0.109113,"EDGE","RF","64",0.01
5117,"2021-07-09 21:02:51.521217",305.420381763938,305.532157494497,"0:00:00.108922",9.66976940234502,0.108922,"EDGE","RF","64",0.01
5118,"2021-07-09 21:02:51.632046",305.4516264319,305.563401666643,"0:00:00.109037",9.67161655028661,0.109037,"EDGE","RF","64",0.01
5119,"2021-07-09 21:02:51.745400",305.482877601192,305.594652841184,"0:00:00.111559",9.67350578308105,0.111559,"EDGE","RF","64",0.01
5120,"2021-07-09 21:02:51.856780",305.513938402804,305.625713240122,"0:00:00.109506",9.67536211808522,0.109506,"EDGE","RF","64",0.01
5121,"2021-07-09 21:02:51.968298",305.545007065296,305.656781542187,"0:00:00.109723",9.67722074985504,0.109723,"EDGE","RF","64",0.01
5122,"2021-07-09 21:02:52.084746",305.57608166913,305.687856738431,"0:00:00.114603",9.6791615486145,0.114603,"EDGE","RF","64",0.01
5123,"2021-07-09 21:02:52.200160",305.607164135534,305.718939596709,"0:00:00.113574",9.68108511765798,0.113574,"EDGE","RF","64",0.01
5124,"2021-07-09 21:02:52.312279",305.63825387535,305.750029087625,"0:00:00.110288",9.68295376698176,0.110288,"EDGE","RF","64",0.01
5125,"2021-07-09 21:02:52.423144",305.669349061082,305.781123782042,"0:00:00.109049",9.68480151891708,0.109049,"EDGE","RF","64",0.01
5126,"2021-07-09 21:02:52.538056",305.700451020194,305.812226034494,"0:00:00.113062",9.68671671549479,0.113062,"EDGE","RF","64",0.01
5127,"2021-07-09 21:02:52.649613",305.731560517362,305.843335171203,"0:00:00.109725",9.68857599894206,0.109725,"EDGE","RF","64",0.01
5128,"2021-07-09 21:02:52.764363",305.762676341485,305.874451268296,"0:00:00.112973",9.69048850138982,0.112973,"EDGE","RF","64",0.01
5129,"2021-07-09 21:02:52.875630",305.7937988791,305.905573388851,"0:00:00.109434",9.69234294891357,0.109434,"EDGE","RF","64",0.01
5130,"2021-07-09 21:02:52.990916",305.824732974724,305.936507865002,"0:00:00.113524",9.69426438411077,0.113524,"EDGE","RF","64",0.01
5131,"2021-07-09 21:02:53.106451",305.8556742223,305.967449534964,"0:00:00.113743",9.69618996779124,0.113743,"EDGE","RF","64",0.01
5132,"2021-07-09 21:02:53.218149",305.88662261096,305.998397598579,"0:00:00.109899",9.69805159966151,0.109899,"EDGE","RF","64",0.01
5133,"2021-07-09 21:02:53.333658",305.917577393961,306.029352795095,"0:00:00.113687",9.69997675021489,0.113687,"EDGE","RF","64",0.01
5134,"2021-07-09 21:02:53.445105",305.948539164218,306.060314189148,"0:00:00.109640",9.70183420181274,0.10964,"EDGE","RF","64",0.01
