"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
392,"2021-07-08 16:18:33.450932",4.83313703719451,4.94536704129102,"0:00:00.102076",5.62656978368759,0.102076,"EDGE","RF","64",1
393,"2021-07-08 16:18:34.496218",4.82124014604486,4.93356360491299,"0:00:00.148721",5.64399121602376,0.148721,"EDGE","RF","64",1
394,"2021-07-08 16:18:35.453370",4.80939116756323,4.92168902987756,"0:00:00.102004",5.65994375149409,0.102004,"EDGE","RF","64",1
395,"2021-07-08 16:18:36.511323",4.79773612988146,4.9100077097929,"0:00:00.101693",5.67757629950841,0.101693,"EDGE","RF","64",1
396,"2021-07-08 16:18:37.470964",4.78602171606488,4.8982806819858,"0:00:00.107032",5.69357031583786,0.107032,"EDGE","RF","64",1
397,"2021-07-08 16:18:38.479355",4.77436838462311,4.88660951765719,"0:00:00.104954",5.71037683486938,0.104954,"EDGE","RF","64",1
398,"2021-07-08 16:18:39.465658",4.76275718272032,4.87498062459668,"0:00:00.104967",5.72681521574656,0.104967,"EDGE","RF","64",1
399,"2021-07-08 16:18:40.521906",4.7512766352871,4.86355351087145,"0:00:00.133120",5.7444193482399,0.13312,"EDGE","RF","64",1
400,"2021-07-08 16:18:41.472665",4.73979643881321,4.85205677986145,"0:00:00.105435",5.76026533444722,0.105435,"EDGE","RF","64",1
401,"2021-07-08 16:18:42.483600",4.72839635149796,4.84063839615134,"0:00:00.104698",5.77711424827576,0.104698,"EDGE","RF","64",1
402,"2021-07-08 16:18:43.488795",4.71702725140016,4.82924221344848,"0:00:00.101127",5.79386750062307,0.101127,"EDGE","RF","64",1
403,"2021-07-08 16:18:44.488795",4.70572678504452,4.817916971874,"0:00:00.102004",5.81053416728973,0.102004,"EDGE","RF","64",1
404,"2021-07-08 16:18:45.579129",4.69455649002944,4.80685694028835,"0:00:00.156481",5.82870639959971,0.156481,"EDGE","RF","64",1
405,"2021-07-08 16:18:46.507232",4.68335713751522,4.79564270619993,"0:00:00.106040",5.8441747824351,0.10604,"EDGE","RF","64",1
406,"2021-07-08 16:18:47.506960",4.67223545776799,4.78449725869841,"0:00:00.102402",5.86083691517512,0.102402,"EDGE","RF","64",1
407,"2021-07-08 16:18:48.502700",4.66115108403293,4.77338859372994,"0:00:00.102149",5.87743258476257,0.102149,"EDGE","RF","64",1
408,"2021-07-08 16:18:49.503807",4.65011897975323,4.76233250078033,"0:00:00.102222",5.89411770105362,0.102222,"EDGE","RF","64",1
409,"2021-07-08 16:18:50.507836",4.6391471015212,4.75133444569222,"0:00:00.101280",5.91085151831309,0.10128,"EDGE","RF","64",1
410,"2021-07-08 16:18:51.593213",4.62825988734641,4.7405746000569,"0:00:00.163976",5.92894113461177,0.163976,"EDGE","RF","64",1
411,"2021-07-08 16:18:52.518684",4.61737703870973,4.72967408057257,"0:00:00.104822",5.9443656484286,0.104822,"EDGE","RF","64",1
412,"2021-07-08 16:18:53.550523",4.60656472317223,4.71885539316437,"0:00:00.109445",5.96156296730041,0.109445,"EDGE","RF","64",1
413,"2021-07-08 16:18:54.537434",4.59578909539137,4.7080584542226,"0:00:00.103265",5.97801148494085,0.103265,"EDGE","RF","64",1
414,"2021-07-08 16:18:55.537485",4.58506685869705,4.69731291595864,"0:00:00.102391",5.99467899799347,0.102391,"EDGE","RF","64",1
415,"2021-07-08 16:18:56.550577",4.57443501690784,4.68665552426534,"0:00:00.101417",6.01156386534373,0.101417,"EDGE","RF","64",1
416,"2021-07-08 16:18:57.609799",4.56380878102321,4.67615815710563,"0:00:00.165180",6.02921756505966,0.16518,"EDGE","RF","64",1
417,"2021-07-08 16:18:58.560306",4.55323524955365,4.6655626817287,"0:00:00.102945",6.04505935112635,0.102945,"EDGE","RF","64",1
418,"2021-07-08 16:18:59.556680",4.5427091441086,4.65501517257052,"0:00:00.103138",6.06166558265686,0.103138,"EDGE","RF","64",1
419,"2021-07-08 16:19:00.559622",4.53223316197179,4.64452782906325,"0:00:00.107297",6.07838128407796,0.107297,"EDGE","RF","64",1
420,"2021-07-08 16:19:01.572159",4.52180603174936,4.63408938532784,"0:00:00.107314",6.09525690078735,0.107314,"EDGE","RF","64",1
421,"2021-07-08 16:19:02.584216",4.51145345128347,4.62372503201356,"0:00:00.107096",6.11212451855342,0.107096,"EDGE","RF","64",1
422,"2021-07-08 16:19:03.644189",4.50112830462614,4.61350805047564,"0:00:00.157492",6.12979073127111,0.157492,"EDGE","RF","64",1
423,"2021-07-08 16:19:04.611775",4.49088141033272,4.60324023237747,"0:00:00.103301",6.14591716527939,0.103301,"EDGE","RF","64",1
424,"2021-07-08 16:19:05.610613",4.4806691880496,4.59300456406935,"0:00:00.102185",6.16256446838379,0.102185,"EDGE","RF","64",1
425,"2021-07-08 16:19:06.606499",4.47047488380881,4.58278488495771,"0:00:00.101322",6.17916256586711,0.101322,"EDGE","RF","64",1
426,"2021-07-08 16:19:07.626584",4.46034878240505,4.57265010574054,"0:00:00.108378",6.19616398413976,0.108378,"EDGE","RF","64",1
427,"2021-07-08 16:19:08.666882",4.45029430813756,4.56266124745443,"0:00:00.139948",6.21350228389104,0.139948,"EDGE","RF","64",1
428,"2021-07-08 16:19:09.696965",4.44043936629162,4.55278851885662,"0:00:00.104191",6.23067033290863,0.104191,"EDGE","RF","64",1
429,"2021-07-08 16:19:10.836135",4.430920553652,4.54325575317258,"0:00:00.106136",6.24965649843216,0.106136,"EDGE","RF","64",1
430,"2021-07-08 16:19:11.723957",4.4211572164713,4.53347990346509,"0:00:00.106722",6.26445353428523,0.106722,"EDGE","RF","64",1
431,"2021-07-08 16:19:12.754208",4.41153354489886,4.52383502121591,"0:00:00.102952",6.28162438472112,0.102952,"EDGE","RF","64",1
432,"2021-07-08 16:19:13.648066",4.40169776093077,4.51398342461498,"0:00:00.105242",6.29652201732,0.105242,"EDGE","RF","64",1
433,"2021-07-08 16:19:14.686222",4.39188263708119,4.50426060608298,"0:00:00.151828",6.3138246178627,0.151828,"EDGE","RF","64",1
434,"2021-07-08 16:19:15.640635",4.38211515367306,4.49447338756878,"0:00:00.103574",6.32973150014877,0.103574,"EDGE","RF","64",1
435,"2021-07-08 16:19:16.652819",4.37240231503015,4.48474457181733,"0:00:00.105175",6.3466012318929,0.105175,"EDGE","RF","64",1
436,"2021-07-08 16:19:17.647024",4.36273197679345,4.47505601228924,"0:00:00.104168",6.36317131519318,0.104168,"EDGE","RF","64",1
437,"2021-07-08 16:19:18.662009",4.35310443151461,4.46541652908587,"0:00:00.106894",6.38008773326874,0.106894,"EDGE","RF","64",1
438,"2021-07-08 16:19:19.732623",4.34356150289649,4.45597213969383,"0:00:00.155197",6.39793130159378,0.155197,"EDGE","RF","64",1
439,"2021-07-08 16:19:20.666401",4.33402484315946,4.44641171989788,"0:00:00.101749",6.4134942650795,0.101749,"EDGE","RF","64",1
440,"2021-07-08 16:19:21.676157",4.32454021735625,4.43691319769079,"0:00:00.106041",6.43032353321711,0.106041,"EDGE","RF","64",1
441,"2021-07-08 16:19:22.685678",4.31509567658647,4.42745293835664,"0:00:00.105217",6.44714888334274,0.105217,"EDGE","RF","64",1
442,"2021-07-08 16:19:23.704207",4.30568903172178,4.41802326262806,"0:00:00.101954",6.46412436564763,0.101954,"EDGE","RF","64",1
443,"2021-07-08 16:19:24.700385",4.29634794801406,4.40866441489881,"0:00:00.104220",6.48072733481725,0.10422,"EDGE","RF","64",1
444,"2021-07-08 16:19:25.732036",4.28702397980132,4.39940447581781,"0:00:00.140285",6.49792151848475,0.140285,"EDGE","RF","64",1
445,"2021-07-08 16:19:26.691119",4.27773946537061,4.39009555484472,"0:00:00.101266",6.51390623251597,0.101266,"EDGE","RF","64",1
446,"2021-07-08 16:19:27.704459",4.26850069691782,4.38083294902682,"0:00:00.101461",6.53079523245494,0.101461,"EDGE","RF","64",1
447,"2021-07-08 16:19:28.716001",4.25930789653087,4.37161598056221,"0:00:00.101298",6.54765426715215,0.101298,"EDGE","RF","64",1
448,"2021-07-08 16:19:29.723183",4.25015485872115,4.36243938920753,"0:00:00.101528",6.56444063186646,0.101528,"EDGE","RF","64",1
449,"2021-07-08 16:19:30.780914",4.24103694025817,4.35341648428902,"0:00:00.154706",6.5820694843928,0.154706,"EDGE","RF","64",1
450,"2021-07-08 16:19:31.723545",4.23195825470818,4.34431571960449,"0:00:00.102211",6.59778000116348,0.102211,"EDGE","RF","64",1
451,"2021-07-08 16:19:32.748721",4.22293567128826,4.33527093663184,"0:00:00.102119",6.61486626466115,0.102119,"EDGE","RF","64",1
452,"2021-07-08 16:19:33.739944",4.21392762924718,4.32623841488256,"0:00:00.101044",6.63138664960861,0.101044,"EDGE","RF","64",1
453,"2021-07-08 16:19:34.764389",4.20499993686381,4.31729467078287,"0:00:00.104813",6.64846073389053,0.104813,"EDGE","RF","64",1
454,"2021-07-08 16:19:35.756834",4.19607751117404,4.30835600781546,"0:00:00.104673",6.66500148375829,0.104673,"EDGE","RF","64",1
455,"2021-07-08 16:19:36.756945",4.18719366513766,4.29944874375731,"0:00:00.101390",6.68166999816895,0.10139,"EDGE","RF","64",1
456,"2021-07-08 16:19:37.786417",4.17836586895742,4.29060444340371,"0:00:00.104480",6.69882786671321,0.10448,"EDGE","RF","64",1
457,"2021-07-08 16:19:38.775942",4.16956007506707,4.28179146841788,"0:00:00.108390",6.71531995137533,0.10839,"EDGE","RF","64",1
458,"2021-07-08 16:19:39.794311",4.16080371261164,4.27301199467422,"0:00:00.101409",6.73229276736577,0.101409,"EDGE","RF","64",1
459,"2021-07-08 16:19:40.784248",4.15207636382325,4.26426898576076,"0:00:00.104787",6.74879171848297,0.104787,"EDGE","RF","64",1
460,"2021-07-08 16:19:41.845336",4.14339602304542,4.25569049119949,"0:00:00.158610",6.7664765159289,0.15861,"EDGE","RF","64",1
461,"2021-07-08 16:19:43.361559",4.13597757800799,4.24826027928102,"0:00:00.106614",6.79174689849218,0.106614,"EDGE","RF","64",1
462,"2021-07-08 16:19:43.810080",4.12738324192179,4.23965412765354,"0:00:00.106578",6.79922225077947,0.106578,"EDGE","RF","64",1
463,"2021-07-08 16:19:44.814860",4.11882886464343,4.23108503627983,"0:00:00.105221",6.81596858501434,0.105221,"EDGE","RF","64",1
464,"2021-07-08 16:19:45.832149",4.11033692493521,4.22257277061199,"0:00:00.102580",6.83292340040207,0.10258,"EDGE","RF","64",1
465,"2021-07-08 16:19:46.868627",4.10182724716843,4.2141488434166,"0:00:00.151859",6.85019803444544,0.151859,"EDGE","RF","64",1
466,"2021-07-08 16:19:47.824577",4.09334175013677,4.20565395140341,"0:00:00.107687",6.86613053480784,0.107687,"EDGE","RF","64",1
467,"2021-07-08 16:19:48.837479",4.08491120195491,4.19721432569451,"0:00:00.107821",6.88301223516464,0.107821,"EDGE","RF","64",1
468,"2021-07-08 16:19:49.830821",4.07651233367431,4.18879816776667,"0:00:00.103962",6.89956793387731,0.103962,"EDGE","RF","64",1
469,"2021-07-08 16:19:50.841575",4.06816577606364,4.18043585220125,"0:00:00.104648",6.91641383171082,0.104648,"EDGE","RF","64",1
470,"2021-07-08 16:19:51.885426",4.05989512331942,4.17215753463989,"0:00:00.108406",6.9338113506635,0.108406,"EDGE","RF","64",1
471,"2021-07-08 16:19:52.847722",4.05159402045475,4.16384304405018,"0:00:00.105709",6.94984961748123,0.105709,"EDGE","RF","64",1
472,"2021-07-08 16:19:53.860655",4.04334674699832,4.15558154754719,"0:00:00.105301",6.96673183441162,0.105301,"EDGE","RF","64",1
473,"2021-07-08 16:19:54.877998",4.03515870273743,4.14737556953511,"0:00:00.103520",6.9836875518163,0.10352,"EDGE","RF","64",1
474,"2021-07-08 16:19:55.865419",4.02697046346302,4.1391683243498,"0:00:00.102980",7.00014456510544,0.10298,"EDGE","RF","64",1
475,"2021-07-08 16:19:56.880049",4.0188242134295,4.13100431341874,"0:00:00.103531",7.01705506642659,0.103531,"EDGE","RF","64",1
476,"2021-07-08 16:19:57.942821",4.0107119193598,4.1229953064638,"0:00:00.160898",7.03476793368657,0.160898,"EDGE","RF","64",1
477,"2021-07-08 16:19:58.893333",4.00264163237198,4.11490622956298,"0:00:00.103090",7.05060979922612,0.10309,"EDGE","RF","64",1
478,"2021-07-08 16:19:59.885341",3.99459794525322,4.10684282759742,"0:00:00.102617",7.06714326540629,0.102617,"EDGE","RF","64",1
479,"2021-07-08 16:20:00.898734",3.98659765147964,4.09883182481833,"0:00:00.106873",7.08403315146764,0.106873,"EDGE","RF","64",1
480,"2021-07-08 16:20:01.917964",3.97865411539872,4.0908693164587,"0:00:00.102898",7.10102031628291,0.102898,"EDGE","RF","64",1
481,"2021-07-08 16:20:02.916888",3.97070649706153,4.08290850793993,"0:00:00.105621",7.11766904989878,0.105621,"EDGE","RF","64",1
482,"2021-07-08 16:20:03.982363",3.96278940592564,4.07508860633581,"0:00:00.158605",7.13542696634928,0.158605,"EDGE","RF","64",1
483,"2021-07-08 16:20:04.936868",3.95491343452817,4.06718970036161,"0:00:00.100994",7.15133538246155,0.100994,"EDGE","RF","64",1
484,"2021-07-08 16:20:05.931737",3.94705364723836,4.05931266132465,"0:00:00.103697",7.16791653235753,0.103697,"EDGE","RF","64",1
485,"2021-07-08 16:20:06.950708",3.93925499277017,4.05150568116571,"0:00:00.107987",7.18489938179652,0.107987,"EDGE","RF","64",1
486,"2021-07-08 16:20:07.947417",3.93148469287182,4.04372131432035,"0:00:00.105185",7.20151120026906,0.105185,"EDGE","RF","64",1
487,"2021-07-08 16:20:08.949544",3.9237231777434,4.03596227173932,"0:00:00.113160",7.2182133158048,0.11316,"EDGE","RF","64",1
488,"2021-07-08 16:20:09.990347",3.91608499698952,4.02830150332607,"0:00:00.100990",7.23556003173192,0.10099,"EDGE","RF","64",1
489,"2021-07-08 16:20:11.029357",3.90854752331911,4.02074170892712,"0:00:00.101003",7.2528768658638,0.101003,"EDGE","RF","64",1
490,"2021-07-08 16:20:12.079891",3.90112748437998,4.01330568303867,"0:00:00.104157",7.27038576602936,0.104157,"EDGE","RF","64",1
491,"2021-07-08 16:20:13.095627",3.893766689689,4.00593264428273,"0:00:00.105932",7.28731470108032,0.105932,"EDGE","RF","64",1
492,"2021-07-08 16:20:13.986297",3.88618503547296,3.99833611938042,"0:00:00.104629",7.3021591981252,0.104629,"EDGE","RF","64",1
493,"2021-07-08 16:20:15.034083",3.8786456937964,3.99084992195965,"0:00:00.137812",7.31962229808172,0.137812,"EDGE","RF","64",1
494,"2021-07-08 16:20:15.990572",3.87110586011941,3.98329506132767,"0:00:00.104550",7.3355637828509,0.10455,"EDGE","RF","64",1
495,"2021-07-08 16:20:16.990316",3.86359298686789,3.97576148389566,"0:00:00.101718",7.352226181825,0.101718,"EDGE","RF","64",1
496,"2021-07-08 16:20:18.014676",3.85614312416123,3.96829097021011,"0:00:00.101689",7.36929885149002,0.101689,"EDGE","RF","64",1
497,"2021-07-08 16:20:19.017841",3.84870876105019,3.96083746493702,"0:00:00.102409",7.38601826826731,0.102409,"EDGE","RF","64",1
498,"2021-07-08 16:20:20.071421",3.84129074922048,3.95351273180491,"0:00:00.158353",7.40357793172201,0.158353,"EDGE","RF","64",1
499,"2021-07-08 16:20:21.015146",3.83389456047563,3.94610371666107,"0:00:00.105580",7.41930668354034,0.10558,"EDGE","RF","64",1
500,"2021-07-08 16:20:22.040708",3.82653042078018,3.93872545719147,"0:00:00.104923",7.43639938433965,0.104923,"EDGE","RF","64",1
501,"2021-07-08 16:20:23.048234",3.81921739444999,3.9314006626487,"0:00:00.106074",7.45319148302078,0.106074,"EDGE","RF","64",1
502,"2021-07-08 16:20:24.053618",3.81192991030644,3.92409700036524,"0:00:00.103832",7.46994788249334,0.103832,"EDGE","RF","64",1
503,"2021-07-08 16:20:25.168324",3.8047584771636,3.91701676831331,"0:00:00.157758",7.48852631648382,0.157758,"EDGE","RF","64",1
504,"2021-07-08 16:20:26.082270",3.79753683814927,3.90977450259148,"0:00:00.101635",7.5037587483724,0.101635,"EDGE","RF","64",1
505,"2021-07-08 16:20:27.233376",3.79062615196304,3.9028548575864,"0:00:00.107492",7.52294385035833,0.107492,"EDGE","RF","64",1
506,"2021-07-08 16:20:28.150032",3.78357917141066,3.89579477658856,"0:00:00.105349",7.53822145064672,0.105349,"EDGE","RF","64",1
507,"2021-07-08 16:20:29.101242",3.77645839647899,3.88865735215783,"0:00:00.103548",7.55407495101293,0.103548,"EDGE","RF","64",1
508,"2021-07-08 16:20:30.115488",3.76935760055001,3.88154065984441,"0:00:00.103847",7.57097905079524,0.103847,"EDGE","RF","64",1
509,"2021-07-08 16:20:31.151718",3.76226229705136,3.87451948398223,"0:00:00.149534",7.58824954827627,0.149534,"EDGE","RF","64",1
510,"2021-07-08 16:20:32.130563",3.75520788875281,3.86745499021867,"0:00:00.106863",7.60456363360087,0.106863,"EDGE","RF","64",1
511,"2021-07-08 16:20:33.133681",3.74817116619789,3.86040182356265,"0:00:00.103607",7.6212822675705,0.103607,"EDGE","RF","64",1
512,"2021-07-08 16:20:34.134630",3.74116684682667,3.85337508702651,"0:00:00.100526",7.63796474933624,0.100526,"EDGE","RF","64",1
513,"2021-07-08 16:20:35.133724",3.73418032820927,3.84637251374317,"0:00:00.103742",7.65461631615957,0.103742,"EDGE","RF","64",1
514,"2021-07-08 16:20:36.233370",3.7272731872848,3.83955065146494,"0:00:00.155792",7.67294375101725,0.155792,"EDGE","RF","64",1
515,"2021-07-08 16:20:37.138010",3.72033690480353,3.83259941351067,"0:00:00.104343",7.68802108367284,0.104343,"EDGE","RF","64",1
516,"2021-07-08 16:20:38.143870",3.71341747230338,3.82566686425098,"0:00:00.105265",7.70478541851044,0.105265,"EDGE","RF","64",1
517,"2021-07-08 16:20:39.158817",3.70654149027812,3.81877735505021,"0:00:00.105028",7.72170120080312,0.105028,"EDGE","RF","64",1
518,"2021-07-08 16:20:40.162798",3.69969076907773,3.81190857601902,"0:00:00.102609",7.73843421538671,0.102609,"EDGE","RF","64",1
519,"2021-07-08 16:20:41.164812",3.69286561425711,3.80506248832438,"0:00:00.101129",7.75513445138931,0.101129,"EDGE","RF","64",1
520,"2021-07-08 16:20:42.207311",3.68607536600186,3.79831487765679,"0:00:00.133907",7.77250943183899,0.133907,"EDGE","RF","64",1
521,"2021-07-08 16:20:43.178932",3.67930955209567,3.7915282894691,"0:00:00.101187",7.78870311578115,0.101187,"EDGE","RF","64",1
522,"2021-07-08 16:20:44.181169",3.67255697350849,3.78475434204628,"0:00:00.100834",7.80540706713994,0.100834,"EDGE","RF","64",1
523,"2021-07-08 16:20:45.202523",3.66583645776854,3.77801888941807,"0:00:00.104161",7.82242963314056,0.104161,"EDGE","RF","64",1
524,"2021-07-08 16:20:46.196761",3.65913512825056,3.77129506018326,"0:00:00.100169",7.83900026480357,0.100169,"EDGE","RF","64",1
525,"2021-07-08 16:20:47.250374",3.65245292527335,3.7647010022118,"0:00:00.158177",7.85656048456828,0.158177,"EDGE","RF","64",1
526,"2021-07-08 16:20:48.209292",3.6458123881554,3.75804353349562,"0:00:00.103108",7.87254244883855,0.103108,"EDGE","RF","64",1
527,"2021-07-08 16:20:49.281216",3.63930685334685,3.75152541654612,"0:00:00.105349",7.89040784835815,0.105349,"EDGE","RF","64",1
528,"2021-07-08 16:20:50.244619",3.63274621692571,3.74494931598504,"0:00:00.103819",7.90646456480026,0.103819,"EDGE","RF","64",1
529,"2021-07-08 16:20:51.319459",3.62634093639756,3.73853850770312,"0:00:00.109044",7.92437856594721,0.109044,"EDGE","RF","64",1
530,"2021-07-08 16:20:52.296736",3.6198387591344,3.73209626809606,"0:00:00.143702",7.94066651662191,0.143702,"EDGE","RF","64",1
531,"2021-07-08 16:20:53.236289",3.61331839121443,3.72555998130482,"0:00:00.103576",7.95632573366165,0.103576,"EDGE","RF","64",1
532,"2021-07-08 16:20:54.227542",3.60681897356994,3.71903992012927,"0:00:00.101037",7.97284661531448,0.101037,"EDGE","RF","64",1
533,"2021-07-08 16:20:55.242027",3.60034680903293,3.71255335798854,"0:00:00.104317",7.98975470066071,0.104317,"EDGE","RF","64",1
534,"2021-07-08 16:20:56.289490",3.59400072571044,3.70619158307265,"0:00:00.103578",8.00721241633097,0.103578,"EDGE","RF","64",1
535,"2021-07-08 16:20:57.234459",3.58757263700539,3.69974333950292,"0:00:00.101182",8.02296189864476,0.101182,"EDGE","RF","64",1
536,"2021-07-08 16:20:58.305484",3.58117709319983,3.69343362904307,"0:00:00.157784",8.04081231753031,0.157784,"EDGE","RF","64",1
537,"2021-07-08 16:20:59.253758",3.57479967529325,3.68703681574631,"0:00:00.101570",8.05661688248316,0.10157,"EDGE","RF","64",1
538,"2021-07-08 16:21:00.324889",3.56856391598301,3.68078883429885,"0:00:00.105391",8.0744690656662,0.105391,"EDGE","RF","64",1
539,"2021-07-08 16:21:01.276088",3.56225601817327,3.6744706152985,"0:00:00.106434",8.09032238324483,0.106434,"EDGE","RF","64",1
540,"2021-07-08 16:21:02.264599",3.55594984999409,3.66815375133797,"0:00:00.106207",8.10679756800334,0.106207,"EDGE","RF","64",1
541,"2021-07-08 16:21:03.263348",3.54966104272994,3.66185558657549,"0:00:00.106830",8.12344338496526,0.10683,"EDGE","RF","64",1
542,"2021-07-08 16:21:04.320379",3.54339152332602,3.65567909439551,"0:00:00.162235",8.14106056690216,0.162235,"EDGE","RF","64",1
543,"2021-07-08 16:21:05.278407",3.53715242689705,3.64942168618654,"0:00:00.102122",8.15702770153681,0.102122,"EDGE","RF","64",1
544,"2021-07-08 16:21:06.296787",3.53093937872087,3.64319641230737,"0:00:00.105395",8.17400070031484,0.105395,"EDGE","RF","64",1
545,"2021-07-08 16:21:07.318903",3.52476542411594,3.63700546212153,"0:00:00.102737",8.19103596607844,0.102737,"EDGE","RF","64",1
546,"2021-07-08 16:21:08.305840",3.51858725215926,3.63081279124096,"0:00:00.104098",8.20748491684596,0.104098,"EDGE","RF","64",1
547,"2021-07-08 16:21:09.391126",3.51246005525537,3.62476466996578,"0:00:00.155232",8.22557301521301,0.155232,"EDGE","RF","64",1
548,"2021-07-08 16:21:10.348619",3.5063933442979,3.61868461031113,"0:00:00.104754",8.24153123299281,0.104754,"EDGE","RF","64",1
549,"2021-07-08 16:21:11.386685",3.50040555087161,3.61268558571682,"0:00:00.105893",8.25883233149846,0.105893,"EDGE","RF","64",1
550,"2021-07-08 16:21:12.452285",3.49456020962108,3.60682158470154,"0:00:00.101784",8.27659233411153,0.101784,"EDGE","RF","64",1
551,"2021-07-08 16:21:13.410224",3.48864742632137,3.60089380295437,"0:00:00.103770",8.29255798260371,0.10377,"EDGE","RF","64",1
552,"2021-07-08 16:21:14.348043",3.4826102844183,3.59484537096991,"0:00:00.105712",8.30818829933802,0.105712,"EDGE","RF","64",1
553,"2021-07-08 16:21:15.383387",3.47659430667677,3.58888840718468,"0:00:00.144441",8.32544403473536,0.144441,"EDGE","RF","64",1
554,"2021-07-08 16:21:16.364848",3.47064296002853,3.5829249917385,"0:00:00.105384",8.34180171489716,0.105384,"EDGE","RF","64",1
555,"2021-07-08 16:21:17.343159",3.46466519897049,3.57693385734214,"0:00:00.104628",8.35810689926148,0.104628,"EDGE","RF","64",1
556,"2021-07-08 16:21:18.383072",3.4587541291182,3.57100792540063,"0:00:00.103726",8.37543878157934,0.103726,"EDGE","RF","64",1
557,"2021-07-08 16:21:19.358114",3.4528248361454,3.56506410278581,"0:00:00.103926",8.39168948332469,0.103926,"EDGE","RF","64",1
558,"2021-07-08 16:21:20.442899",3.44696728174832,3.55928635597229,"0:00:00.156543",8.40976923306783,0.156543,"EDGE","RF","64",1
559,"2021-07-08 16:21:21.364636",3.44107306238151,3.5533889828513,"0:00:00.109937",8.42513151566188,0.109937,"EDGE","RF","64",1
560,"2021-07-08 16:21:22.375505",3.43520183861256,3.54749921815736,"0:00:00.101699",8.44197933276494,0.101699,"EDGE","RF","64",1
561,"2021-07-08 16:21:23.402335",3.42936944919049,3.5416486603266,"0:00:00.101876",8.45909316539764,0.101876,"EDGE","RF","64",1
562,"2021-07-08 16:21:24.456180",3.42364892246884,3.53590969555743,"0:00:00.101686",8.47665725151698,0.101686,"EDGE","RF","64",1
563,"2021-07-08 16:21:25.405331",3.41785456105193,3.53009916198825,"0:00:00.102935",8.49247643152873,0.102935,"EDGE","RF","64",1
564,"2021-07-08 16:21:26.466496",3.41208214455462,3.52441540592951,"0:00:00.161865",8.51016251643499,0.161865,"EDGE","RF","64",1
565,"2021-07-08 16:21:27.419552",3.40633494031113,3.51864932912641,"0:00:00.101440",8.52604678471883,0.10144,"EDGE","RF","64",1
566,"2021-07-08 16:21:28.463832",3.40065666138073,3.51295607081572,"0:00:00.103576",8.54345144828161,0.103576,"EDGE","RF","64",1
567,"2021-07-08 16:21:29.440950",3.39493211615023,3.50721620420089,"0:00:00.103381",8.55973674853643,0.103381,"EDGE","RF","64",1
568,"2021-07-08 16:21:30.451577",3.3892270150319,3.50150127729899,"0:00:00.106472",8.57658053239187,0.106472,"EDGE","RF","64",1
569,"2021-07-08 16:21:31.461851",3.38353904479417,3.49582282520556,"0:00:00.117410",8.59341843128204,0.11741,"EDGE","RF","64",1
570,"2021-07-08 16:21:32.524880",3.37788378397624,3.4902563609575,"0:00:00.162410",8.61113558212916,0.16241,"EDGE","RF","64",1
571,"2021-07-08 16:21:33.466267",3.37223404092672,3.48459760153147,"0:00:00.106998",8.62682536840439,0.106998,"EDGE","RF","64",1
572,"2021-07-08 16:21:34.536951",3.36670784350042,3.47905986792558,"0:00:00.105532",8.64467010100683,0.105532,"EDGE","RF","64",1
573,"2021-07-08 16:21:35.509301",3.3611508426866,3.4734931470628,"0:00:00.106552",8.66087593237559,0.106552,"EDGE","RF","64",1
574,"2021-07-08 16:21:36.478931",3.35556298930471,3.46788685080897,"0:00:00.101532",8.67703643242518,0.101532,"EDGE","RF","64",1
575,"2021-07-08 16:21:37.539150",3.35000878956007,3.46237760626751,"0:00:00.137935",8.69470674991608,0.137935,"EDGE","RF","64",1
576,"2021-07-08 16:21:38.525948",3.3445002399385,3.4568538127674,"0:00:00.103363",8.71115338404973,0.103363,"EDGE","RF","64",1
577,"2021-07-08 16:21:39.512143",3.33898937433597,3.45132523558169,"0:00:00.101908",8.72758996486664,0.101908,"EDGE","RF","64",1
578,"2021-07-08 16:21:40.681117",3.33375875100133,3.4460822578945,"0:00:00.104942",8.74707286755244,0.104942,"EDGE","RF","64",1
579,"2021-07-08 16:21:41.524848",3.32826730253783,3.4405882762092,"0:00:00.110626",8.761135049661,0.110626,"EDGE","RF","64",1
580,"2021-07-08 16:21:42.529562",3.32281701564789,3.43512166532977,"0:00:00.102621",8.77788028319677,0.102621,"EDGE","RF","64",1
581,"2021-07-08 16:21:43.576477",3.31738053459719,3.42974466095693,"0:00:00.146427",8.79532886743545,0.146427,"EDGE","RF","64",1
582,"2021-07-08 16:21:44.544018",3.31195018299666,3.42430690883361,"0:00:00.107800",8.81145455042521,0.1078,"EDGE","RF","64",1
583,"2021-07-08 16:21:45.560480",3.30654237037253,3.41888569640459,"0:00:00.104291",8.82839558521906,0.104291,"EDGE","RF","64",1
584,"2021-07-08 16:21:46.557397",3.30115025337428,3.4134758429168,"0:00:00.101753",8.84501086473465,0.101753,"EDGE","RF","64",1
585,"2021-07-08 16:21:47.648085",3.29591062782157,3.40822446529682,"0:00:00.105224",8.8631890018781,0.105224,"EDGE","RF","64",1
586,"2021-07-08 16:21:48.621146",3.29054282875191,3.40293253444567,"0:00:00.156209",8.87940668265025,0.156209,"EDGE","RF","64",1
587,"2021-07-08 16:21:49.579150",3.28521128245066,3.39758584324708,"0:00:00.103264",8.89537341594696,0.103264,"EDGE","RF","64",1
