imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
124,2021-07-06 21:44:09.224417,17.49213647073315,17.604370492119944,0:00:00.163522
125,2021-07-06 21:44:10.188037,17.355323040008546,17.467496301651,0:00:00.104392
126,2021-07-06 21:44:11.195287,17.220618779697116,17.332728667864725,0:00:00.103969
127,2021-07-06 21:44:12.212334,17.08804795122522,17.20009480123445,0:00:00.103889
128,2021-07-06 21:44:13.225523,16.957529436796904,17.06951436214149,0:00:00.103900
129,2021-07-06 21:44:14.295888,16.829049513321515,16.941383228745572,0:00:00.156756
130,2021-07-06 21:44:15.260942,16.7025494997318,16.81483440582569,0:00:00.105754
131,2021-07-06 21:44:16.275297,16.577972563168476,16.690208234859785,0:00:00.105575
132,2021-07-06 21:44:17.290550,16.455289587830052,16.5674678773591,0:00:00.104424
133,2021-07-06 21:44:18.306014,16.334464800985234,16.446572009782145,0:00:00.102512
134,2021-07-06 21:44:19.356288,16.21542988428429,16.327738413170202,0:00:00.138856
135,2021-07-06 21:44:20.338520,16.09815302601567,16.210419379340276,0:00:00.106386
136,2021-07-06 21:44:21.354052,15.982600953649072,16.094825008336237,0:00:00.106298
137,2021-07-06 21:44:22.369943,15.868768947837996,15.980920332191634,0:00:00.102054
138,2021-07-06 21:44:23.383130,15.75656599238299,15.868649176929308,0:00:00.102520
139,2021-07-06 21:44:24.410484,15.645981375262034,15.758076921641397,0:00:00.113568
140,2021-07-06 21:44:25.476625,15.536982417106628,15.649446487426758,0:00:00.163264
141,2021-07-06 21:44:26.432835,15.42951244834467,15.541935736405934,0:00:00.106495
142,2021-07-06 21:44:27.444794,15.323547380071291,15.435913582922707,0:00:00.104100
143,2021-07-06 21:44:28.468256,15.219073075514574,15.331429119710322,0:00:00.110696
144,2021-07-06 21:44:29.476194,15.11603891518381,15.228342880805334,0:00:00.104657
145,2021-07-06 21:44:30.549032,15.014448231664197,15.12707332413772,0:00:00.158645
146,2021-07-06 21:44:31.496441,14.914229948226719,15.026830784262042,0:00:00.108866
147,2021-07-06 21:44:32.511428,14.815389039565106,14.927948160236385,0:00:00.106250
148,2021-07-06 21:44:33.526391,14.717873381601798,14.830397021126103,0:00:00.107091
149,2021-07-06 21:44:34.545349,14.62167090857589,14.73417712057997,0:00:00.109714
150,2021-07-06 21:44:35.593404,14.526748538017273,14.63945662498474,0:00:00.142555
151,2021-07-06 21:44:36.573303,14.433097807776848,14.5457555474035,0:00:00.104867
152,2021-07-06 21:44:37.586546,14.340670253101148,14.45327189094142,0:00:00.103893
153,2021-07-06 21:44:38.599172,14.24944361362582,14.361977789137098,0:00:00.102062
154,2021-07-06 21:44:39.624512,14.159399209084448,14.271932335643026,0:00:00.112155
155,2021-07-06 21:44:40.643774,14.070521928418067,14.183071679453697,0:00:00.114863
156,2021-07-06 21:44:41.652480,13.982810569115173,14.095307137721624,0:00:00.104048
157,2021-07-06 21:44:42.663621,13.896188046522202,14.008632300006356,0:00:00.104065
158,2021-07-06 21:44:43.678221,13.8106645406047,13.92304828348039,0:00:00.102666
159,2021-07-06 21:44:44.694341,13.726221167066562,13.83854412132839,0:00:00.102499
160,2021-07-06 21:44:45.711226,13.642828983068465,13.755104352533817,0:00:00.104499
161,2021-07-06 21:44:46.790692,13.560492019475618,13.673097810389832,0:00:00.165009
162,2021-07-06 21:44:47.742644,13.479164930037511,13.591710772043394,0:00:00.102653
163,2021-07-06 21:44:48.807574,13.399123804700887,13.511625165588285,0:00:00.104930
164,2021-07-06 21:44:49.768613,13.319741217101493,13.432183525911192,0:00:00.102451
165,2021-07-06 21:44:50.896246,13.24199804392728,13.354383874661995,0:00:00.102913
166,2021-07-06 21:44:51.858568,13.164537784564926,13.277200552354376,0:00:00.158120
167,2021-07-06 21:44:52.818905,13.088008817798363,13.20061078471338,0:00:00.102293
168,2021-07-06 21:44:53.856509,13.012408856834684,13.125063829478764,0:00:00.121269
169,2021-07-06 21:44:54.856189,12.937688972823013,13.050316580653895,0:00:00.107812
170,2021-07-06 21:44:55.864034,12.863840568766875,12.976403313524584,0:00:00.101366
171,2021-07-06 21:44:56.931798,12.79086094571833,12.90365851831715,0:00:00.152490
172,2021-07-06 21:44:57.887710,12.718729810659276,12.831472669923029,0:00:00.103190
173,2021-07-06 21:44:58.903995,12.647430840255208,12.760125320081766,0:00:00.104158
174,2021-07-06 21:44:59.925644,12.576948676986255,12.689632869314874,0:00:00.110685
175,2021-07-06 21:45:00.930784,12.507249480656215,12.61988633973258,0:00:00.104202
176,2021-07-06 21:45:01.945693,12.43833757259629,12.55092841386795,0:00:00.104329
177,2021-07-06 21:45:03.020020,12.37021559106428,12.483081549574427,0:00:00.160829
178,2021-07-06 21:45:03.987427,12.302877022978965,12.415726129928332,0:00:00.109631
179,2021-07-06 21:45:05.004678,12.236321714337311,12.349132720318586,0:00:00.105780
180,2021-07-06 21:45:06.013733,12.170475680298276,12.283242188559639,0:00:00.104437
181,2021-07-06 21:45:07.032170,12.105361007195151,12.218095970417254,0:00:00.106696
182,2021-07-06 21:45:08.095612,12.040942723934467,12.153928629644625,0:00:00.158185
183,2021-07-06 21:45:09.061905,11.977260214383485,12.090193022795713,0:00:00.103047
184,2021-07-06 21:45:10.076186,11.914260053116342,12.027143338452214,0:00:00.103604
185,2021-07-06 21:45:11.090855,11.851935890558604,11.96477025650643,0:00:00.103617
186,2021-07-06 21:45:12.109578,11.79030171773767,11.903084697261933,0:00:00.103061
187,2021-07-06 21:45:13.156296,11.729301219318002,11.842224416885784,0:00:00.138785
188,2021-07-06 21:45:14.136070,11.668955087661743,11.78182193573485,0:00:00.102113
189,2021-07-06 21:45:15.152862,11.609252817416317,11.722065033736053,0:00:00.102328
190,2021-07-06 21:45:16.168193,11.550174078188444,11.662935758891859,0:00:00.102993
191,2021-07-06 21:45:17.185481,11.491722139388479,11.604434145682768,0:00:00.103056
192,2021-07-06 21:45:18.301333,11.434104340771833,11.54706429814299,0:00:00.160105
193,2021-07-06 21:45:19.217508,11.376861342494351,11.489774014665672,0:00:00.103254
194,2021-07-06 21:45:20.233528,11.320206667959075,11.433076390286082,0:00:00.104238
195,2021-07-06 21:45:21.248170,11.264141412881704,11.376955559314826,0:00:00.101672
196,2021-07-06 21:45:22.261403,11.208635354528623,11.321395327850263,0:00:00.101983
197,2021-07-06 21:45:23.309943,11.153792571295336,11.266565417275212,0:00:00.115010
198,2021-07-06 21:45:24.348526,11.099377067402155,11.21240649199245,0:00:00.163105
199,2021-07-06 21:45:25.313275,11.045546238146835,11.15853609631409,0:00:00.104935
200,2021-07-06 21:45:26.327048,10.992244777679444,11.105195549726487,0:00:00.104808
201,2021-07-06 21:45:27.341009,10.939474200727927,11.0523776308221,0:00:00.103200
202,2021-07-06 21:45:28.357029,10.887226912054684,11.000084554794991,0:00:00.103431
203,2021-07-06 21:45:29.425427,10.835500427067574,10.948566962932718,0:00:00.155046
204,2021-07-06 21:45:30.390554,10.784282131522309,10.89730700675179,0:00:00.104320
205,2021-07-06 21:45:31.403732,10.733555184341059,10.846535397738945,0:00:00.103647
206,2021-07-06 21:45:32.419784,10.683322296559233,10.796258940280062,0:00:00.103748
207,2021-07-06 21:45:33.438377,10.633585029178196,10.746482751219745,0:00:00.104662
208,2021-07-06 21:45:34.494595,10.58431422137297,10.697379810305742,0:00:00.147538
209,2021-07-06 21:45:35.468918,10.53551352309268,10.648550009613402,0:00:00.106729
210,2021-07-06 21:45:36.480554,10.487183238211133,10.600166463851929,0:00:00.101635
211,2021-07-06 21:45:37.495158,10.439309872722173,10.552236833843574,0:00:00.100853
212,2021-07-06 21:45:38.514868,10.391887335282451,10.504778792273324,0:00:00.105189
213,2021-07-06 21:45:39.555289,10.344919434175806,10.457881846898038,0:00:00.127773
214,2021-07-06 21:45:40.544233,10.298379461341929,10.411299269890117,0:00:00.103606
215,2021-07-06 21:45:41.567685,10.252289586843446,10.365186900870745,0:00:00.107723
216,2021-07-06 21:45:42.581983,10.206612195129749,10.319495560946288,0:00:00.109686
217,2021-07-06 21:45:43.589144,10.161351125910535,10.274186570523522,0:00:00.102262
218,2021-07-06 21:45:44.607417,10.116512985404478,10.22930555934206,0:00:00.103277
219,2021-07-06 21:45:45.628421,10.072098896383695,10.184859132113521,0:00:00.105510
220,2021-07-06 21:45:46.636868,10.028067689592188,10.140784301541068,0:00:00.102942
221,2021-07-06 21:45:47.659090,9.984460157506605,10.097138314225555,0:00:00.104002
222,2021-07-06 21:45:48.669310,9.941226785247391,10.053861317333874,0:00:00.102778
223,2021-07-06 21:45:49.796252,9.89869626755137,10.011471041649447,0:00:00.143655
224,2021-07-06 21:45:50.729666,9.856358725045409,9.969092893813338,0:00:00.103441
225,2021-07-06 21:45:51.766836,9.81450448460049,9.92720898522271,0:00:00.105838
226,2021-07-06 21:45:52.802607,9.773121020435232,9.885785132382823,0:00:00.103378
227,2021-07-06 21:45:53.743148,9.73177471349943,9.844395590248611,0:00:00.102637
228,2021-07-06 21:45:54.757921,9.69078654782814,9.803365453293448,0:00:00.102827
229,2021-07-06 21:45:55.771269,9.6501487831882,9.762683974603378,0:00:00.102353
230,2021-07-06 21:45:56.793141,9.609868842622507,9.722383542682813,0:00:00.107275
231,2021-07-06 21:45:57.809746,9.569952692304339,9.682436281468446,0:00:00.104965
232,2021-07-06 21:45:58.823388,9.530367986909274,9.64282494064035,0:00:00.106106
233,2021-07-06 21:45:59.865322,9.491249804844673,9.603666777262871,0:00:00.102904
234,2021-07-06 21:46:00.909291,9.452341101108454,9.564964616400564,0:00:00.160329
235,2021-07-06 21:46:01.943571,9.414091694608647,9.526671390330538,0:00:00.102108
236,2021-07-06 21:46:02.963525,9.376175230842525,9.488721148442414,0:00:00.104065
237,2021-07-06 21:46:03.899759,9.338244447225257,9.450756303368742,0:00:00.104251
238,2021-07-06 21:46:04.920196,9.300635413963255,9.413130851352916,0:00:00.108386
239,2021-07-06 21:46:05.986219,9.263351050380882,9.376031240159996,0:00:00.156433
240,2021-07-06 21:46:06.943416,9.226359010736148,9.338997492194176,0:00:00.102455
241,2021-07-06 21:46:07.961166,9.189677715301514,9.302280037234928,0:00:00.103704
242,2021-07-06 21:46:08.987907,9.153321952859232,9.26591195252316,0:00:00.109399
243,2021-07-06 21:46:09.998294,9.117266501909421,9.229821905677701,0:00:00.103973
244,2021-07-06 21:46:11.064390,9.08148195215913,9.19423458713,0:00:00.160445
245,2021-07-06 21:46:12.026130,9.045987940807732,9.15871804587695,0:00:00.107016
246,2021-07-06 21:46:13.041638,9.010785572897127,9.123489910994119,0:00:00.106179
247,2021-07-06 21:46:14.058588,8.975868814869932,9.088552082115822,0:00:00.107264
248,2021-07-06 21:46:15.070790,8.941238214892726,9.053882751734026,0:00:00.102861
249,2021-07-06 21:46:16.125433,8.906884359068659,9.019648097126359,0:00:00.142097
250,2021-07-06 21:46:17.101545,8.8728056306839,8.985530031204224,0:00:00.102708
251,2021-07-06 21:46:18.118545,8.839005491173126,8.951689427592365,0:00:00.102352
252,2021-07-06 21:46:19.132884,8.805463650869944,8.918112426523178,0:00:00.103607
253,2021-07-06 21:46:20.154611,8.77220943793949,8.88482510148301,0:00:00.104052
254,2021-07-06 21:46:21.187588,8.739196636545376,8.851867647621575,0:00:00.126448
255,2021-07-06 21:46:22.243505,8.706481350169462,8.819327477847828,0:00:00.156879
256,2021-07-06 21:46:23.200157,8.674003487452865,8.786811313591897,0:00:00.102826
257,2021-07-06 21:46:24.210478,8.641737962975112,8.75452675800843,0:00:00.107702
258,2021-07-06 21:46:25.229249,8.609743238419526,8.722505718238594,0:00:00.105782
259,2021-07-06 21:46:26.244401,8.578000065902947,8.69073022286404,0:00:00.104157
260,2021-07-06 21:46:27.310496,8.546493655901688,8.65939336831753,0:00:00.156589
261,2021-07-06 21:46:28.272287,8.515224940018635,8.62809054604892,0:00:00.103763
262,2021-07-06 21:46:29.299058,8.484230868688977,8.59706932078791,0:00:00.105530
263,2021-07-06 21:46:30.308883,8.453452785658746,8.566262086534682,0:00:00.104937
264,2021-07-06 21:46:31.320672,8.422898005355488,8.535673822417404,0:00:00.103753
265,2021-07-06 21:46:32.390134,8.392570398438652,8.5055196384214,0:00:00.158514
266,2021-07-06 21:46:33.350660,8.36247522131841,8.4753851980195,0:00:00.102288
267,2021-07-06 21:46:34.372330,8.332606262928538,8.445499261220297,0:00:00.108161
268,2021-07-06 21:46:35.381613,8.302957798118022,8.41581279662118,0:00:00.102489
269,2021-07-06 21:46:36.402174,8.27353552194333,8.386365541295048,0:00:00.105926
270,2021-07-06 21:46:37.456402,8.244325651062859,8.357278881249604,0:00:00.145862
271,2021-07-06 21:46:38.433603,8.215338973541542,8.328265839397247,0:00:00.105542
272,2021-07-06 21:46:39.444049,8.186553774511113,8.299447201630649,0:00:00.103635
273,2021-07-06 21:46:40.458063,8.157978824643425,8.270833676551288,0:00:00.102144
274,2021-07-06 21:46:41.480680,8.129618172227902,8.242454744603512,0:00:00.107626
275,2021-07-06 21:46:42.495974,8.101461975791237,8.214280453595249,0:00:00.107642
276,2021-07-06 21:46:43.572293,8.0735254538232,8.186531137729038,0:00:00.164036
277,2021-07-06 21:46:44.527390,8.04577568033542,8.158749111292595,0:00:00.103854
278,2021-07-06 21:46:45.530272,8.018227680981589,8.13117581219982,0:00:00.105703
279,2021-07-06 21:46:46.545524,7.990874884376389,8.10379898761763,0:00:00.106024
280,2021-07-06 21:46:47.560194,7.963722809723445,8.076614427566529,0:00:00.103611
281,2021-07-06 21:46:48.628426,7.936756752563965,8.049810546997179,0:00:00.158217
282,2021-07-06 21:46:49.614150,7.910054040293321,8.023090846149634,0:00:00.107955
283,2021-07-06 21:46:50.716864,7.883872126521997,7.9968679397771725,0:00:00.101216
284,2021-07-06 21:46:51.618124,7.857471330904625,7.970427123593613,0:00:00.101408
285,2021-07-06 21:46:52.636690,7.831263992242646,7.944182295548289,0:00:00.102053
286,2021-07-06 21:46:53.698340,7.80523962991221,7.918281442635543,0:00:00.147940
287,2021-07-06 21:46:54.673025,7.779412307805716,7.892419128052449,0:00:00.102743
288,2021-07-06 21:46:55.682320,7.753743078145716,7.86671455618408,0:00:00.102608
289,2021-07-06 21:46:56.705685,7.728264990149897,7.841214647755079,0:00:00.106451
290,2021-07-06 21:46:57.718467,7.7029567406095305,7.81588091110361,0:00:00.105200
291,2021-07-06 21:46:58.746355,7.677815027662978,7.790763051239486,0:00:00.119615
292,2021-07-06 21:46:59.802861,7.652849229231273,7.765957943380696,0:00:00.159076
293,2021-07-06 21:47:00.764684,7.628051327357113,7.741138627504733,0:00:00.106617
294,2021-07-06 21:47:01.773165,7.603406594724071,7.716464002927144,0:00:00.104081
295,2021-07-06 21:47:02.786956,7.578924946865793,7.6919505426439185,0:00:00.103454
296,2021-07-06 21:47:03.808886,7.554635498974775,7.66762404909005,0:00:00.101838
297,2021-07-06 21:47:04.875571,7.530502096972482,7.64363346035633,0:00:00.155186
298,2021-07-06 21:47:05.842135,7.506530785720621,7.619639339062991,0:00:00.106085
299,2021-07-06 21:47:06.857862,7.4827313702242035,7.595806094715029,0:00:00.102770
300,2021-07-06 21:47:07.870696,7.459085141817729,7.572122605641683,0:00:00.101677
301,2021-07-06 21:47:08.890716,7.43558785289625,7.548611201321168,0:00:00.108545
302,2021-07-06 21:47:09.958868,7.41225049037807,7.525429392492534,0:00:00.159779
303,2021-07-06 21:47:10.916327,7.389063885503083,7.502208891481456,0:00:00.102690
304,2021-07-06 21:47:11.930888,7.366028624145608,7.479137619859294,0:00:00.101981
305,2021-07-06 21:47:13.009472,7.3433494614773105,7.4564242378610075,0:00:00.102455
306,2021-07-06 21:47:14.030484,7.320834433331209,7.433877005296595,0:00:00.103000
307,2021-07-06 21:47:15.094338,7.298451276089547,7.411633935735746,0:00:00.155828
308,2021-07-06 21:47:15.997596,7.276013817105975,7.389170570032937,0:00:00.104974
309,2021-07-06 21:47:17.014275,7.253719430139536,7.366856123637227,0:00:00.106734
310,2021-07-06 21:47:18.026426,7.231571618203194,7.344674542642409,0:00:00.102449
311,2021-07-06 21:47:19.047349,7.209584970566238,7.322652742410396,0:00:00.101960
312,2021-07-06 21:47:20.071837,7.187719487226927,7.300800088888559,0:00:00.116840
313,2021-07-06 21:47:21.124883,7.16599847485844,7.279207260844807,0:00:00.152829
314,2021-07-06 21:47:22.089568,7.1444040726704205,7.257589710745842,0:00:00.105708
315,2021-07-06 21:47:23.101842,7.122941439492362,7.236098981282067,0:00:00.104100
316,2021-07-06 21:47:24.116348,7.1016166436521315,7.214740875401074,0:00:00.102417
317,2021-07-06 21:47:25.132043,7.080418659685538,7.193517837614667,0:00:00.104972
318,2021-07-06 21:47:26.204396,7.059367335067605,7.172606759851083,0:00:00.157477
319,2021-07-06 21:47:27.166534,7.038455245636848,7.151659147119074,0:00:00.101685
320,2021-07-06 21:47:28.184355,7.017676714807749,7.130849470943213,0:00:00.103019
321,2021-07-06 21:47:29.197602,6.997023369292975,7.110162163820593,0:00:00.102052
322,2021-07-06 21:47:30.214112,6.976499879582328,7.089606196243571,0:00:00.102462
323,2021-07-06 21:47:31.287946,6.956108257128358,7.069357715524018,0:00:00.159128
