"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
5085,"2021-06-29 15:15:53.745253",6.03613201983442,6.17145923086558,"0:00:00.140145",21.5234670678775,0.140145,"EDGE","CNN","32",0.25
5086,"2021-06-29 15:15:53.987903",6.03500208534034,6.17032883737296,"0:00:00.132104",21.5275112350782,0.132104,"EDGE","CNN","32",0.25
5087,"2021-06-29 15:15:54.249971",6.0338728104965,6.16919804781716,"0:00:00.126720",21.5318790316582,0.12672,"EDGE","CNN","32",0.25
5088,"2021-06-29 15:15:54.539530",6.03274422818385,6.16806684678081,"0:00:00.121770",21.5367050170898,0.12177,"EDGE","CNN","32",0.25
5089,"2021-06-29 15:15:54.780317",6.03161598469987,6.16693848058783,"0:00:00.134465",21.5407181342443,0.134465,"EDGE","CNN","32",0.25
5090,"2021-06-29 15:15:55.049585",6.0304880741303,6.16580805539616,"0:00:00.122290",21.5452059348424,0.12229,"EDGE","CNN","32",0.25
5091,"2021-06-29 15:15:55.290626",6.02936051487103,6.16467783179927,"0:00:00.121526",21.5492232839266,0.121526,"EDGE","CNN","32",0.25
5092,"2021-06-29 15:15:55.563976",6.0282335498627,6.16355016422571,"0:00:00.131473",21.5537791172663,0.131473,"EDGE","CNN","32",0.25
5093,"2021-06-29 15:15:55.819778",6.02710747316219,6.16242160343969,"0:00:00.122436",21.558042482535,0.122436,"EDGE","CNN","32",0.25
5094,"2021-06-29 15:15:56.082918",6.02598128592121,6.16129298508752,"0:00:00.122703",21.5624281485875,0.122703,"EDGE","CNN","32",0.25
5095,"2021-06-29 15:15:56.346008",6.02485548960917,6.16016449315274,"0:00:00.121343",21.5668129841487,0.121343,"EDGE","CNN","32",0.25
5096,"2021-06-29 15:15:56.618835",6.02372985184661,6.15903859198374,"0:00:00.133733",21.5713600993156,0.133733,"EDGE","CNN","32",0.25
5097,"2021-06-29 15:15:56.874149",6.02260505238631,6.15791115710285,"0:00:00.121625",21.5756153345108,0.121625,"EDGE","CNN","32",0.25
5098,"2021-06-29 15:15:57.147022",6.02148048168727,6.15678577368846,"0:00:00.130924",21.5801632165909,0.130924,"EDGE","CNN","32",0.25
5099,"2021-06-29 15:15:57.443298",6.02035636816756,6.15566769425227,"0:00:00.165730",21.5851011514664,0.16573,"EDGE","CNN","32",0.25
5100,"2021-06-29 15:15:57.684974",6.01923356476952,6.15454524236567,"0:00:00.136887",21.5891290823619,0.136887,"EDGE","CNN","32",0.25
5101,"2021-06-29 15:15:57.918028",6.01811108236756,6.15342025227744,"0:00:00.122286",21.5930133183797,0.122286,"EDGE","CNN","32",0.25
5102,"2021-06-29 15:15:58.197206",6.01698824836898,6.1522948782101,"0:00:00.122059",21.5976662834485,0.122059,"EDGE","CNN","32",0.25
5103,"2021-06-29 15:15:58.438886",6.01586632730446,6.15117240372579,"0:00:00.132122",21.601694281896,0.132122,"EDGE","CNN","32",0.25
5104,"2021-06-29 15:15:59.085171",6.01474472231065,6.15012741826918,"0:00:00.526108",21.6124656995138,0.526108,"EDGE","CNN","32",0.25
5105,"2021-06-29 15:15:59.220728",6.01367591270387,6.14905831671368,"0:00:00.133471",21.6147249817848,0.133471,"EDGE","CNN","32",0.25
5106,"2021-06-29 15:15:59.354219",6.01258093121002,6.14796266026278,"0:00:00.131690",21.6169498324394,0.13169,"EDGE","CNN","32",0.25
5107,"2021-06-29 15:15:59.496452",6.01146095336382,6.14684373552327,"0:00:00.140520",21.6193203846614,0.14052,"EDGE","CNN","32",0.25
5108,"2021-06-29 15:15:59.802196",6.01034091507539,6.14572126700156,"0:00:00.122737",21.6244161168734,0.122737,"EDGE","CNN","32",0.25
5109,"2021-06-29 15:16:00.007976",6.0092210886786,6.14459920218836,"0:00:00.123712",21.6278457840284,0.123712,"EDGE","CNN","32",0.25
5110,"2021-06-29 15:16:00.261742",6.00810171340076,6.14347773251468,"0:00:00.124421",21.6320752183596,0.124421,"EDGE","CNN","32",0.25
5111,"2021-06-29 15:16:00.538334",6.00698263256593,6.14235927773604,"0:00:00.137987",21.636685081323,0.137987,"EDGE","CNN","32",0.25
5112,"2021-06-29 15:16:00.810542",6.00586415950868,6.14124458468576,"0:00:00.154439",21.6412218848864,0.154439,"EDGE","CNN","32",0.25
5113,"2021-06-29 15:16:01.090256",6.00474622481354,6.14013067327925,"0:00:00.155266",21.6458837827047,0.155266,"EDGE","CNN","32",0.25
5114,"2021-06-29 15:16:01.285404",6.00362856191352,6.13901157592673,"0:00:00.127340",21.6491362492243,0.12734,"EDGE","CNN","32",0.25
5115,"2021-06-29 15:16:01.585124",6.00251120873094,6.13790168249479,"0:00:00.173304",21.6541315833728,0.173304,"EDGE","CNN","32",0.25
5116,"2021-06-29 15:16:01.803611",6.0013948287509,6.13678513545371,"0:00:00.134295",21.6577730337779,0.134295,"EDGE","CNN","32",0.25
5117,"2021-06-29 15:16:02.051939",6.00027854805559,6.1356683371937,"0:00:00.132443",21.6619118332863,0.132443,"EDGE","CNN","32",0.25
5118,"2021-06-29 15:16:02.333525",5.99916357652151,6.13455783263367,"0:00:00.158009",21.6666049321493,0.158009,"EDGE","CNN","32",0.25
5119,"2021-06-29 15:16:02.633899",5.99804807701342,6.13345402007598,"0:00:00.194885",21.6716111660004,0.194885,"EDGE","CNN","32",0.25
5120,"2021-06-29 15:16:02.827773",5.99693321818486,6.13233884540386,"0:00:00.133556",21.6748424013456,0.133556,"EDGE","CNN","32",0.25
5121,"2021-06-29 15:16:03.152295",5.99582944729207,6.13123796731554,"0:00:00.149974",21.6802511016528,0.149974,"EDGE","CNN","32",0.25
5122,"2021-06-29 15:16:03.459183",5.99473196088872,6.13014337863833,"0:00:00.149957",21.6853658994039,0.149957,"EDGE","CNN","32",0.25
5123,"2021-06-29 15:16:03.622587",5.99362032143092,6.12903406506936,"0:00:00.146967",21.688089299202,0.146967,"EDGE","CNN","32",0.25
5124,"2021-06-29 15:16:03.849323",5.99250725053606,6.12791984254359,"0:00:00.128917",21.6918682336807,0.128917,"EDGE","CNN","32",0.25
5125,"2021-06-29 15:16:04.151721",5.99139738627178,6.12680835630836,"0:00:00.126864",21.6969081997871,0.126864,"EDGE","CNN","32",0.25
5126,"2021-06-29 15:16:04.473645",5.99029573336552,6.1257077269009,"0:00:00.140421",21.7022735993067,0.140421,"EDGE","CNN","32",0.25
5127,"2021-06-29 15:16:04.664665",5.98919052823794,6.12460094124154,"0:00:00.127035",21.7054572661718,0.127035,"EDGE","CNN","32",0.25
5128,"2021-06-29 15:16:04.881877",5.98807970953992,6.12348832885114,"0:00:00.125981",21.7090774655342,0.125981,"EDGE","CNN","32",0.25
5129,"2021-06-29 15:16:05.142211",5.98696901566291,6.12237562322551,"0:00:00.124858",21.7134163657824,0.124858,"EDGE","CNN","32",0.25
5130,"2021-06-29 15:16:05.420760",5.98585870902673,6.1212658473158,"0:00:00.137898",21.718058848381,0.137898,"EDGE","CNN","32",0.25
5131,"2021-06-29 15:16:05.652905",5.98474847394526,6.12015397565868,"0:00:00.126775",21.7219279328982,0.126775,"EDGE","CNN","32",0.25
5132,"2021-06-29 15:16:05.914918",5.9836394701818,6.11904373112267,"0:00:00.128802",21.7262948155403,0.128802,"EDGE","CNN","32",0.25
5133,"2021-06-29 15:16:06.179801",5.98253041314215,6.11793571189206,"0:00:00.140495",21.7307095328967,0.140495,"EDGE","CNN","32",0.25
5134,"2021-06-29 15:16:06.421643",5.98142210272532,6.11682629385578,"0:00:00.129356",21.7347402334213,0.129356,"EDGE","CNN","32",0.25
5135,"2021-06-29 15:16:06.677980",5.98031383781842,6.11571655189863,"0:00:00.127570",21.7390125155449,0.12757,"EDGE","CNN","32",0.25
5136,"2021-06-29 15:16:07.020592",5.97922274419266,6.11462404228445,"0:00:00.127885",21.7447227160136,0.127885,"EDGE","CNN","32",0.25
5137,"2021-06-29 15:16:07.238162",5.97812053139441,6.11352282575719,"0:00:00.140282",21.7483488837878,0.140282,"EDGE","CNN","32",0.25
5138,"2021-06-29 15:16:07.532792",5.97702739854971,6.11242816915954,"0:00:00.127325",21.7532593846321,0.127325,"EDGE","CNN","32",0.25
5139,"2021-06-29 15:16:07.771524",5.97592347232858,6.11132946722376,"0:00:00.161912",21.757238248984,0.161912,"EDGE","CNN","32",0.25
5140,"2021-06-29 15:16:07.984385",5.97481908589486,6.11022335476449,"0:00:00.126292",21.7607859333356,0.126292,"EDGE","CNN","32",0.25
5141,"2021-06-29 15:16:08.264062",5.97371766400741,6.10912343955323,"0:00:00.142910",21.7654472152392,0.14291,"EDGE","CNN","32",0.25
5142,"2021-06-29 15:16:08.555333",5.9726285814358,6.10803273418728,"0:00:00.126794",21.7703017314275,0.126794,"EDGE","CNN","32",0.25
5143,"2021-06-29 15:16:08.761689",5.97152486664299,6.10692758613956,"0:00:00.127656",21.7737409989039,0.127656,"EDGE","CNN","32",0.25
5144,"2021-06-29 15:16:09.006978",5.9704201305821,6.10582329664223,"0:00:00.137445",21.7778291503588,0.137445,"EDGE","CNN","32",0.25
5145,"2021-06-29 15:16:09.243496",5.96931594616007,6.10471752549515,"0:00:00.126982",21.781771115462,0.126982,"EDGE","CNN","32",0.25
5146,"2021-06-29 15:16:09.512661",5.96821202121724,6.10361300073521,"0:00:00.132049",21.7862571994464,0.132049,"EDGE","CNN","32",0.25
5147,"2021-06-29 15:16:09.784440",5.96711229189452,6.10251165404467,"0:00:00.126826",21.7907868504524,0.126826,"EDGE","CNN","32",0.25
5148,"2021-06-29 15:16:10.103626",5.96602250812771,6.10142265731453,"0:00:00.139212",21.796106616656,0.139212,"EDGE","CNN","32",0.25
5149,"2021-06-29 15:16:10.296110",5.96492294312264,6.1003215831098,"0:00:00.127384",21.7993146816889,0.127384,"EDGE","CNN","32",0.25
5150,"2021-06-29 15:16:10.603998",5.96383286855753,6.09922997530224,"0:00:00.126933",21.8044461488724,0.126933,"EDGE","CNN","32",0.25
5151,"2021-06-29 15:16:10.795151",5.96273108478473,6.0981262333762,"0:00:00.125078",21.8076320330302,0.125078,"EDGE","CNN","32",0.25
5152,"2021-06-29 15:16:11.067895",5.96163021583365,6.09702624167715,"0:00:00.139658",21.8121777653694,0.139658,"EDGE","CNN","32",0.25
5153,"2021-06-29 15:16:11.312486",5.96052950862401,6.09592413397962,"0:00:00.127912",21.8162542819977,0.127912,"EDGE","CNN","32",0.25
5154,"2021-06-29 15:16:11.583793",5.95942936532942,6.09482274177605,"0:00:00.128657",21.8207760651906,0.128657,"EDGE","CNN","32",0.25
5155,"2021-06-29 15:16:11.827910",5.95832962980557,6.09372165011157,"0:00:00.128147",21.8248446822166,0.128147,"EDGE","CNN","32",0.25
5156,"2021-06-29 15:16:12.095515",5.95723053551719,6.09262395557088,"0:00:00.142372",21.829304766655,0.142372,"EDGE","CNN","32",0.25
5157,"2021-06-29 15:16:12.365913",5.95613200858232,6.09152490800958,"0:00:00.132325",21.8338113983472,0.132325,"EDGE","CNN","32",0.25
5158,"2021-06-29 15:16:12.578775",5.95503351303809,6.09042502498849,"0:00:00.128003",21.8373590985934,0.128003,"EDGE","CNN","32",0.25
5159,"2021-06-29 15:16:12.899972",5.95393558102168,6.08933547648101,"0:00:00.178407",21.8427123824755,0.178407,"EDGE","CNN","32",0.25
5160,"2021-06-29 15:16:13.116159",5.95283818009288,6.08823746299559,"0:00:00.132005",21.8463154991468,0.132005,"EDGE","CNN","32",0.25
5161,"2021-06-29 15:16:13.383135",5.95174128120894,6.08713970903139,"0:00:00.130727",21.8507651011149,0.130727,"EDGE","CNN","32",0.25
5162,"2021-06-29 15:16:13.653892",5.95064437661879,6.08604137027324,"0:00:00.127760",21.8552777171135,0.12776,"EDGE","CNN","32",0.25
5163,"2021-06-29 15:16:13.895865",5.94954811203695,6.08494646341884,"0:00:00.142168",21.8593105991681,0.142168,"EDGE","CNN","32",0.25
5164,"2021-06-29 15:16:14.192298",5.94846097505157,6.08385837964546,"0:00:00.130277",21.8642511487007,0.130277,"EDGE","CNN","32",0.25
5165,"2021-06-29 15:16:14.603792",5.94740244296721,6.08279934409512,"0:00:00.132211",21.8711093823115,0.132211,"EDGE","CNN","32",0.25
5166,"2021-06-29 15:16:14.742534",5.94631947480658,6.08171670454397,"0:00:00.136810",21.8734217484792,0.13681,"EDGE","CNN","32",0.25
5167,"2021-06-29 15:16:15.021765",5.94524021556582,6.08063876054401,"0:00:00.141937",21.8780755996704,0.141937,"EDGE","CNN","32",0.25
5168,"2021-06-29 15:16:15.213719",5.94415223123304,6.07954950155488,"0:00:00.128546",21.881274831295,0.128546,"EDGE","CNN","32",0.25
5169,"2021-06-29 15:16:15.521648",5.94307021246955,6.07846625788942,"0:00:00.128798",21.886406981945,0.128798,"EDGE","CNN","32",0.25
5170,"2021-06-29 15:16:15.735239",5.94198192097463,6.07737873421416,"0:00:00.138651",21.8899668335915,0.138651,"EDGE","CNN","32",0.25
5171,"2021-06-29 15:16:16.041061",5.94090746016642,6.07630303795438,"0:00:00.128787",21.8950638651848,0.128787,"EDGE","CNN","32",0.25
5172,"2021-06-29 15:16:16.235945",5.93981656849338,6.07521066445301,"0:00:00.127450",21.8983119328817,0.12745,"EDGE","CNN","32",0.25
5173,"2021-06-29 15:16:16.547775",5.93873469220723,6.07412817324703,"0:00:00.131629",21.9035091002782,0.131629,"EDGE","CNN","32",0.25
5174,"2021-06-29 15:16:16.760686",5.9376499521995,6.07304404728377,"0:00:00.138332",21.9070576151212,0.138332,"EDGE","CNN","32",0.25
5175,"2021-06-29 15:16:17.054329",5.93657344514045,6.0719659428896,"0:00:00.126851",21.9119516650836,0.126851,"EDGE","CNN","32",0.25
5176,"2021-06-29 15:16:17.265087",5.93548393664073,6.07087580926451,"0:00:00.131559",21.9154642979304,0.131559,"EDGE","CNN","32",0.25
5177,"2021-06-29 15:16:17.570052",5.93440638054562,6.06979734035954,"0:00:00.130433",21.9205470482508,0.130433,"EDGE","CNN","32",0.25
5178,"2021-06-29 15:16:17.791622",5.93331745104607,6.06871047932561,"0:00:00.145852",21.9242398818334,0.145852,"EDGE","CNN","32",0.25
5179,"2021-06-29 15:16:18.125348",5.93223960709448,6.06763981976411,"0:00:00.172200",21.929801984628,0.1722,"EDGE","CNN","32",0.25
5180,"2021-06-29 15:16:18.284697",5.93115332342943,6.0665520554804,"0:00:00.127492",21.9324578007062,0.127492,"EDGE","CNN","32",0.25
5181,"2021-06-29 15:16:18.604821",5.93007652245532,6.06547560514205,"0:00:00.136569",21.9377931992213,0.136569,"EDGE","CNN","32",0.25
5182,"2021-06-29 15:16:18.915371",5.92900306140535,6.06440364173461,"0:00:00.142915",21.9429690321287,0.142915,"EDGE","CNN","32",0.25
5183,"2021-06-29 15:16:19.049333",5.92791579760066,6.06331576956945,"0:00:00.131996",21.9452017347018,0.131996,"EDGE","CNN","32",0.25
5184,"2021-06-29 15:16:19.410893",5.92684778833279,6.06224608950225,"0:00:00.126487",21.9512277324994,0.126487,"EDGE","CNN","32",0.25
5185,"2021-06-29 15:16:19.627614",5.92576434747922,6.06116331361644,"0:00:00.138612",21.954839750131,0.138612,"EDGE","CNN","32",0.25
5186,"2021-06-29 15:16:19.926550",5.92468903564,6.06008717230375,"0:00:00.130867",21.9598220149676,0.130867,"EDGE","CNN","32",0.25
5187,"2021-06-29 15:16:20.131226",5.923607954796,6.05900498619653,"0:00:00.129411",21.9632332841555,0.129411,"EDGE","CNN","32",0.25
5188,"2021-06-29 15:16:20.434548",5.92253633894733,6.05793177603572,"0:00:00.126893",21.9682886481285,0.126893,"EDGE","CNN","32",0.25
5189,"2021-06-29 15:16:20.657345",5.92145273887162,6.05684995619082,"0:00:00.144382",21.9720019340515,0.144382,"EDGE","CNN","32",0.25
5190,"2021-06-29 15:16:20.948059",5.9203777599886,6.05577370463539,"0:00:00.128542",21.9768471678098,0.128542,"EDGE","CNN","32",0.25
5191,"2021-06-29 15:16:21.254955",5.91931127349069,6.05470585276501,"0:00:00.128070",21.9819621006648,0.12807,"EDGE","CNN","32",0.25
5192,"2021-06-29 15:16:21.438494",5.91822745500617,6.0536231172195,"0:00:00.140269",21.9850210825602,0.140269,"EDGE","CNN","32",0.25
5193,"2021-06-29 15:16:21.783803",5.91715956854494,6.05255651744877,"0:00:00.141834",21.9907762328784,0.141834,"EDGE","CNN","32",0.25
5194,"2021-06-29 15:16:21.967041",5.91608033191253,6.05147552100062,"0:00:00.125973",21.9938302000364,0.125973,"EDGE","CNN","32",0.25
5195,"2021-06-29 15:16:22.277723",5.91500691977456,6.05040073821588,"0:00:00.128044",21.9990082343419,0.128044,"EDGE","CNN","32",0.25
5196,"2021-06-29 15:16:22.500944",5.91392460701739,6.04931906083623,"0:00:00.138409",22.0027285814285,0.138409,"EDGE","CNN","32",0.25
5197,"2021-06-29 15:16:22.791667",5.91284650881886,6.04823956540944,"0:00:00.127883",22.0075739661853,0.127883,"EDGE","CNN","32",0.25
5198,"2021-06-29 15:16:22.995597",5.91176496904233,6.04715640176118,"0:00:00.126716",22.0109727978706,0.126716,"EDGE","CNN","32",0.25
5199,"2021-06-29 15:16:23.339503",5.91068391681612,6.04608876715717,"0:00:00.204779",22.0167045672735,0.204779,"EDGE","CNN","32",0.25
5200,"2021-06-29 15:16:23.542768",5.90960356712341,6.04501015731922,"0:00:00.143899",22.0200923164686,0.143899,"EDGE","CNN","32",0.25
5201,"2021-06-29 15:16:23.775791",5.90852301612631,6.04392871405615,"0:00:00.130529",22.0239760319392,0.130529,"EDGE","CNN","32",0.25
5202,"2021-06-29 15:16:24.033461",5.90744358413451,6.04284814626884,"0:00:00.129116",22.0282705346743,0.129116,"EDGE","CNN","32",0.25
5203,"2021-06-29 15:16:24.276188",5.90636373533095,6.04176742980601,"0:00:00.130647",22.0323159813881,0.130647,"EDGE","CNN","32",0.25
5204,"2021-06-29 15:16:24.554278",5.90528446073994,6.04068920760774,"0:00:00.140648",22.036950814724,0.140648,"EDGE","CNN","32",0.25
5205,"2021-06-29 15:16:24.779742",5.90420552417708,6.03960934289938,"0:00:00.129995",22.0407085498174,0.129995,"EDGE","CNN","32",0.25
5206,"2021-06-29 15:16:25.049268",5.90312696863402,6.03853011245779,"0:00:00.131637",22.0452006498973,0.131637,"EDGE","CNN","32",0.25
5207,"2021-06-29 15:16:25.290746",5.90204906266734,6.03745115464952,"0:00:00.129668",22.0492252826691,0.129668,"EDGE","CNN","32",0.25
5208,"2021-06-29 15:16:25.563864",5.90097142675871,6.03637530488719,"0:00:00.144446",22.0537772496541,0.144446,"EDGE","CNN","32",0.25
5209,"2021-06-29 15:16:25.821112",5.89989510702066,6.03529766810149,"0:00:00.128283",22.0580647150675,0.128283,"EDGE","CNN","32",0.25
5210,"2021-06-29 15:16:26.105799",5.89881952390103,6.0342209624695,"0:00:00.129267",22.0628094991048,0.129267,"EDGE","CNN","32",0.25
5211,"2021-06-29 15:16:26.363315",5.89774319215554,6.03314498271075,"0:00:00.136979",22.0671014348666,0.136979,"EDGE","CNN","32",0.25
5212,"2021-06-29 15:16:26.583052",5.89666735215637,6.03206798436545,"0:00:00.129123",22.0707637151082,0.129123,"EDGE","CNN","32",0.25
5213,"2021-06-29 15:16:26.843976",5.89559202836339,6.0309916154542,"0:00:00.129669",22.0751124501228,0.129669,"EDGE","CNN","32",0.25
5214,"2021-06-29 15:16:27.122602",5.89451701877947,6.02991495856756,"0:00:00.126571",22.0797562162081,0.126571,"EDGE","CNN","32",0.25
5215,"2021-06-29 15:16:27.366006",5.89344273175855,6.02884166284124,"0:00:00.140313",22.083812948068,0.140313,"EDGE","CNN","32",0.25
5216,"2021-06-29 15:16:27.603901",5.89236874366465,6.02776645425639,"0:00:00.128778",22.087777864933,0.128778,"EDGE","CNN","32",0.25
5217,"2021-06-29 15:16:27.891711",5.8912951017171,6.02669163076544,"0:00:00.128977",22.0925746997197,0.128977,"EDGE","CNN","32",0.25
5218,"2021-06-29 15:16:28.124407",5.89022178913086,6.02561694614364,"0:00:00.127959",22.0964529673258,0.127959,"EDGE","CNN","32",0.25
5219,"2021-06-29 15:16:28.428100",5.88914891366507,6.02455024030342,"0:00:00.167287",22.101514518261,0.167287,"EDGE","CNN","32",0.25
5220,"2021-06-29 15:16:28.662106",5.88807628310046,6.0234763109821,"0:00:00.128381",22.1054146170616,0.128381,"EDGE","CNN","32",0.25
5221,"2021-06-29 15:16:28.900916",5.88700390565306,6.02240324408541,"0:00:00.131569",22.1093947847684,0.131569,"EDGE","CNN","32",0.25
5222,"2021-06-29 15:16:29.180660",5.8859322454134,6.02133359351134,"0:00:00.145329",22.1140571832657,0.145329,"EDGE","CNN","32",0.25
5223,"2021-06-29 15:16:29.433718",5.88486090469652,6.02026160329826,"0:00:00.131774",22.1182748158773,0.131774,"EDGE","CNN","32",0.25
5224,"2021-06-29 15:16:29.725960",5.88379017312713,6.0191896164399,"0:00:00.128608",22.1231455167135,0.128608,"EDGE","CNN","32",0.25
5225,"2021-06-29 15:16:29.972119",5.88272226986132,6.01812025197955,"0:00:00.127486",22.1272481679916,0.127486,"EDGE","CNN","32",0.25
5226,"2021-06-29 15:16:30.244561",5.8816535477432,6.01705264155544,"0:00:00.140958",22.1317888657252,0.140958,"EDGE","CNN","32",0.25
5227,"2021-06-29 15:16:30.491369",5.8805845944631,6.01598271923127,"0:00:00.130092",22.1359023332596,0.130092,"EDGE","CNN","32",0.25
5228,"2021-06-29 15:16:30.754649",5.87951541973054,6.01491235569404,"0:00:00.128966",22.1402903318405,0.128966,"EDGE","CNN","32",0.25
5229,"2021-06-29 15:16:31.007164",5.87844681917629,6.01384235673161,"0:00:00.127829",22.144498916467,0.127829,"EDGE","CNN","32",0.25
5230,"2021-06-29 15:16:31.267614",5.87737842312734,6.01277512245835,"0:00:00.141236",22.1488397479057,0.141236,"EDGE","CNN","32",0.25
5231,"2021-06-29 15:16:31.536286",5.87631032294148,6.0117057834203,"0:00:00.128680",22.1533176183701,0.12868,"EDGE","CNN","32",0.25
5232,"2021-06-29 15:16:31.784204",5.87524293595498,6.01063745402779,"0:00:00.130229",22.1574495832125,0.130229,"EDGE","CNN","32",0.25
5233,"2021-06-29 15:16:32.068184",5.87417558636876,6.00956871130032,"0:00:00.127824",22.1621825814247,0.127824,"EDGE","CNN","32",0.25
5234,"2021-06-29 15:16:32.294231",5.87310851549528,6.00850279366738,"0:00:00.141194",22.1659500320752,0.141194,"EDGE","CNN","32",0.25
5235,"2021-06-29 15:16:32.559916",5.87204188908866,6.00743495605053,"0:00:00.128819",22.1703781167666,0.128819,"EDGE","CNN","32",0.25
5236,"2021-06-29 15:16:32.815632",5.87097605277419,6.00636747258597,"0:00:00.126497",22.1746400515238,0.126497,"EDGE","CNN","32",0.25
5237,"2021-06-29 15:16:33.090341",5.86991118683668,6.00530258439665,"0:00:00.135038",22.1792185346285,0.135038,"EDGE","CNN","32",0.25
5238,"2021-06-29 15:16:33.327236",5.86884571496382,6.00423551402323,"0:00:00.126762",22.1831667820613,0.126762,"EDGE","CNN","32",0.25
5239,"2021-06-29 15:16:33.628501",5.86778148232264,6.003175648234,"0:00:00.157939",22.1881878654162,0.157939,"EDGE","CNN","32",0.25
5240,"2021-06-29 15:16:33.831171",5.8667169878956,6.0021099952341,"0:00:00.128759",22.1915657003721,0.128759,"EDGE","CNN","32",0.25
5241,"2021-06-29 15:16:34.143273",5.8656530517632,6.00104713071464,"0:00:00.140447",22.1967674016953,0.140447,"EDGE","CNN","32",0.25
5242,"2021-06-29 15:16:34.370377",5.86458948812881,5.99998301210771,"0:00:00.132249",22.2005524675051,0.132249,"EDGE","CNN","32",0.25
5243,"2021-06-29 15:16:34.634352",5.86352651787241,5.99891923289251,"0:00:00.130909",22.2049520492554,0.130909,"EDGE","CNN","32",0.25
5244,"2021-06-29 15:16:34.886139",5.86246402508243,5.99785619764997,"0:00:00.132310",22.2091484983762,0.13231,"EDGE","CNN","32",0.25
5245,"2021-06-29 15:16:35.159940",5.86140172597451,5.99679609976915,"0:00:00.146704",22.2137118498484,0.146704,"EDGE","CNN","32",0.25
5246,"2021-06-29 15:16:35.389177",5.8603398518575,5.99573325183707,"0:00:00.130056",22.2175324678421,0.130056,"EDGE","CNN","32",0.25
5247,"2021-06-29 15:16:35.643474",5.85927817847403,5.99467026139978,"0:00:00.128233",22.2217707514763,0.128233,"EDGE","CNN","32",0.25
5248,"2021-06-29 15:16:35.905450",5.85821702767436,5.99360946184251,"0:00:00.136925",22.2261370182037,0.136925,"EDGE","CNN","32",0.25
5249,"2021-06-29 15:16:36.162463",5.85715636423052,5.99254747099321,"0:00:00.128183",22.2304205656052,0.128183,"EDGE","CNN","32",0.25
5250,"2021-06-29 15:16:36.413749",5.8560960664295,5.99148545528594,"0:00:00.126138",22.2346086661021,0.126138,"EDGE","CNN","32",0.25
5251,"2021-06-29 15:16:36.677935",5.85503621887784,5.99042388453435,"0:00:00.126109",22.2390117645264,0.126109,"EDGE","CNN","32",0.25
5252,"2021-06-29 15:16:37.342474",5.85397676253083,5.98944152731616,"0:00:00.540074",22.250087416172,0.540074,"EDGE","CNN","32",0.25
5253,"2021-06-29 15:16:37.483770",5.85297240049935,5.98843643789221,"0:00:00.131321",22.2524423480034,0.131321,"EDGE","CNN","32",0.25
5254,"2021-06-29 15:16:38.542862",5.85211837886176,5.98758073410336,"0:00:00.126368",22.2700938820839,0.126368,"EDGE","CNN","32",0.25
5255,"2021-06-29 15:16:38.711973",5.85108342243307,5.98655185091507,"0:00:00.167104",22.2729123989741,0.167104,"EDGE","CNN","32",0.25
5256,"2021-06-29 15:16:38.898687",5.85003923140523,5.98550868079724,"0:00:00.140513",22.2760242978732,0.140513,"EDGE","CNN","32",0.25
5257,"2021-06-29 15:16:39.077379",5.8489820740852,5.98444950215509,"0:00:00.124605",22.2790024995804,0.124605,"EDGE","CNN","32",0.25
5258,"2021-06-29 15:16:39.402355",5.84794024738262,5.98340595634594,"0:00:00.126196",22.2844187657038,0.126196,"EDGE","CNN","32",0.25
5259,"2021-06-29 15:16:39.595230",5.84688360823903,5.98234846048379,"0:00:00.130704",22.2876333514849,0.130704,"EDGE","CNN","32",0.25
5260,"2021-06-29 15:16:39.935446",5.84583972937254,5.98130543499392,"0:00:00.139720",22.2933036168416,0.13972,"EDGE","CNN","32",0.25
5261,"2021-06-29 15:16:40.108606",5.84478471592292,5.98024842023532,"0:00:00.124594",22.2961896181107,0.124594,"EDGE","CNN","32",0.25
5262,"2021-06-29 15:16:40.443378",5.84374472180594,5.97920761440064,"0:00:00.130599",22.3017691493034,0.130599,"EDGE","CNN","32",0.25
5263,"2021-06-29 15:16:40.662847",5.84268946636772,5.97815278603418,"0:00:00.137146",22.305426967144,0.137146,"EDGE","CNN","32",0.25
5264,"2021-06-29 15:16:40.964451",5.84165126406857,5.97711384491174,"0:00:00.131276",22.3104537010193,0.131276,"EDGE","CNN","32",0.25
5265,"2021-06-29 15:16:41.138962",5.84059767664215,5.97605861902011,"0:00:00.126438",22.3133622169495,0.126438,"EDGE","CNN","32",0.25
5266,"2021-06-29 15:16:41.509528",5.83954540106719,5.97500505100581,"0:00:00.128416",22.3195383151372,0.128416,"EDGE","CNN","32",0.25
5267,"2021-06-29 15:16:41.669542",5.83849244555011,5.97395435609921,"0:00:00.146830",22.3222052176793,0.14683,"EDGE","CNN","32",0.25
5268,"2021-06-29 15:16:41.943470",5.8374461178175,5.97290731191454,"0:00:00.131432",22.3267706831296,0.131432,"EDGE","CNN","32",0.25
5269,"2021-06-29 15:16:42.349340",5.83642921843233,5.97188964652979,"0:00:00.130870",22.333535182476,0.13087,"EDGE","CNN","32",0.25
5270,"2021-06-29 15:16:42.490515",5.8353910609486,5.9708521445743,"0:00:00.138359",22.3358880996704,0.138359,"EDGE","CNN","32",0.25
