imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1640,2021-07-06 13:27:43.836570,1.1949541901669851,1.33934049722625,0:00:00.128987
1641,2021-07-06 13:27:44.883334,1.1942822065824128,1.3386690681987532,0:00:00.145061
1642,2021-07-06 13:27:45.891777,1.1936137761907077,1.3379941054877351,0:00:00.133249
1643,2021-07-06 13:27:46.910787,1.1929492094280223,1.3373220873836766,0:00:00.131886
1644,2021-07-06 13:27:47.894516,1.1922856905744603,1.336650510629018,0:00:00.130869
1645,2021-07-06 13:27:49.015531,1.1916516454748831,1.3360451938895832,0:00:00.191144
1646,2021-07-06 13:27:49.922787,1.1909893704793288,1.3353749058805724,0:00:00.130990
1647,2021-07-06 13:27:51.033951,1.190387992331963,1.334763465683317,0:00:00.127533
1648,2021-07-06 13:27:52.070772,1.1897947432346714,1.3341656315673902,0:00:00.136562
1649,2021-07-06 13:27:53.038066,1.1891570384752541,1.3335203070435255,0:00:00.131572
1650,2021-07-06 13:27:54.057709,1.1884953556638775,1.3328782278118712,0:00:00.176475
1651,2021-07-06 13:27:55.002774,1.1878380820218322,1.3322131275625246,0:00:00.131223
1652,2021-07-06 13:27:56.426788,1.1871729757248923,1.3317928436881983,0:00:00.548584
1653,2021-07-06 13:27:57.054412,1.1865143752862524,1.3311253788250543,0:00:00.129731
1654,2021-07-06 13:27:58.065769,1.1858546485923942,1.3304561836399507,0:00:00.128721
1655,2021-07-06 13:27:59.144225,1.1851997703944088,1.3298257467609877,0:00:00.184818
1656,2021-07-06 13:28:00.124134,1.1845397212079183,1.3291650289210721,0:00:00.143297
1657,2021-07-06 13:28:01.103016,1.183882068566119,1.3285018616436328,0:00:00.135131
1658,2021-07-06 13:28:02.121495,1.1832261386049958,1.3278412171813634,0:00:00.136572
1659,2021-07-06 13:28:03.145840,1.1825720824126094,1.3271772529505477,0:00:00.127937
1660,2021-07-06 13:28:04.200005,1.1819192739854376,1.3265403399984521,0:00:00.170743
1661,2021-07-06 13:28:05.147417,1.1812709061084634,1.3258821407331896,0:00:00.128058
1662,2021-07-06 13:28:06.194887,1.180614374891802,1.3252157086212857,0:00:00.127920
1663,2021-07-06 13:28:07.220757,1.1799656389996867,1.3245654377102924,0:00:00.141819
1664,2021-07-06 13:28:08.193362,1.1793198674344099,1.3239128954995136,0:00:00.133095
1665,2021-07-06 13:28:09.217306,1.1786730538617383,1.3232562988728016,0:00:00.128067
1666,2021-07-06 13:28:10.257461,1.1780221724138111,1.3226152369383575,0:00:00.160559
1667,2021-07-06 13:28:11.251927,1.1773719349948675,1.3219622501586108,0:00:00.139780
1668,2021-07-06 13:28:12.259413,1.1767228119950786,1.3213051683325276,0:00:00.131083
1669,2021-07-06 13:28:13.250066,1.1760790902315463,1.3206526713145572,0:00:00.129700
1670,2021-07-06 13:28:14.267586,1.175435873277173,1.3200021054216489,0:00:00.132063
1671,2021-07-06 13:28:15.364476,1.1747924190021288,1.319382254625066,0:00:00.183329
1672,2021-07-06 13:28:16.317937,1.1741540071211363,1.3187353428471031,0:00:00.130163
