imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
83,2021-07-06 15:44:38.213261,63.51013206573854,63.6603301749172,0:00:00.149801
84,2021-07-06 15:44:38.351952,63.52660285291218,63.676645403816586,0:00:00.136899
85,2021-07-06 15:44:38.491005,63.54302995064679,63.6929260225857,0:00:00.137361
86,2021-07-06 15:44:38.629744,63.55942030840142,63.70916967613753,0:00:00.137012
87,2021-07-06 15:44:38.781801,63.57577197305088,63.72553023524668,0:00:00.150284
88,2021-07-06 15:44:38.920808,63.59223681146448,63.74185580827973,0:00:00.137276
89,2021-07-06 15:44:39.058343,63.60866451531314,63.758131182595584,0:00:00.135830
90,2021-07-06 15:44:39.206911,63.62504011789958,63.774479534890915,0:00:00.146776
91,2021-07-06 15:44:39.345830,63.64148629628695,63.7907946738568,0:00:00.137285
92,2021-07-06 15:44:39.485688,63.65789598485698,63.80708541559137,0:00:00.138135
93,2021-07-06 15:44:39.625694,63.67428126130053,63.82335573370739,0:00:00.138266
94,2021-07-06 15:44:39.777053,63.69064375948399,63.83972632377706,0:00:00.149604
95,2021-07-06 15:44:39.915696,63.70710349835848,63.85606045722962,0:00:00.136919
96,2021-07-06 15:44:40.055502,63.7235252559185,63.87237177044153,0:00:00.138119
97,2021-07-06 15:44:40.194163,63.73992194834444,63.88864811179564,0:00:00.136941
98,2021-07-06 15:44:40.345401,63.756283507055166,63.905019619026966,0:00:00.149470
99,2021-07-06 15:44:40.484904,63.772736908209446,63.92136482999782,0:00:00.137797
100,2021-07-06 15:44:40.623798,63.78916324138641,63.93767858982086,0:00:00.137140
101,2021-07-06 15:44:40.773550,63.80555556552245,63.9540687646016,0:00:00.148066
102,2021-07-06 15:44:40.912826,63.82202302942089,63.97043148676554,0:00:00.137596
103,2021-07-06 15:44:41.051939,63.83846113519761,63.986764713398465,0:00:00.137356
104,2021-07-06 15:44:41.191810,63.85486877193818,64.0030770943715,0:00:00.138168
105,2021-07-06 15:44:41.342427,63.87125437600272,64.01947124572027,0:00:00.148867
106,2021-07-06 15:44:41.480799,63.887719601955055,64.03582983646753,0:00:00.136680
107,2021-07-06 15:44:41.619469,63.90414893070114,64.05215676922664,0:00:00.136890
108,2021-07-06 15:44:41.758215,63.92054459783766,64.06845290351797,0:00:00.137026
109,2021-07-06 15:44:41.909669,63.93690901721289,64.08483613959146,0:00:00.149726
110,2021-07-06 15:44:42.049448,63.95335847897963,64.10119803385301,0:00:00.138060
111,2021-07-06 15:44:42.188150,63.96978599101573,64.11752973376093,0:00:00.136974
112,2021-07-06 15:44:42.326740,63.98618131237371,64.13383042599473,0:00:00.136912
113,2021-07-06 15:44:42.478631,64.00254562681755,64.15021875052325,0:00:00.150112
114,2021-07-06 15:44:42.618157,64.01899514909377,64.166583824576,0:00:00.137817
115,2021-07-06 15:44:42.756745,64.03542084486588,64.18291903578717,0:00:00.136954
116,2021-07-06 15:44:42.905463,64.051815910586,64.19931132217934,0:00:00.146915
117,2021-07-06 15:44:43.043870,64.06826747380771,64.21567215471187,0:00:00.136653
118,2021-07-06 15:44:43.183010,64.0846852468232,64.23200760453435,0:00:00.137443
119,2021-07-06 15:44:43.323216,64.10107745843776,64.24832757581181,0:00:00.138490
120,2021-07-06 15:44:43.473472,64.11745330691338,64.26471609075864,0:00:00.148535
121,2021-07-06 15:44:43.611348,64.13389672720727,64.28106932994748,0:00:00.136123
122,2021-07-06 15:44:43.750581,64.15030371947367,64.29739950719427,0:00:00.137568
123,2021-07-06 15:44:43.889386,64.16668670739585,64.31370332958252,0:00:00.137126
124,2021-07-06 15:44:44.040213,64.18304358566961,64.33007837110951,0:00:00.149041
125,2021-07-06 15:44:44.178764,64.19947001838685,64.34642473220825,0:00:00.136790
126,2021-07-06 15:44:44.317777,64.21586696117643,64.36274721130492,0:00:00.137325
127,2021-07-06 15:44:44.466419,64.23223933835668,64.37912150067608,0:00:00.146886
128,2021-07-06 15:44:44.605280,64.24866283498704,64.3954710084945,0:00:00.137179
129,2021-07-06 15:44:44.744744,64.26506008288656,64.41179983560428,0:00:00.137751
130,2021-07-06 15:44:44.884404,64.28143760057596,64.42811047480656,0:00:00.137796
131,2021-07-06 15:44:45.035132,64.29779521017583,64.44448748071684,0:00:00.148977
132,2021-07-06 15:44:45.173384,64.31421808040503,64.46083533583266,0:00:00.136559
133,2021-07-06 15:44:45.311714,64.33061144405738,64.47715546851768,0:00:00.136652
134,2021-07-06 15:44:45.450652,64.34697605602777,64.49345211840388,0:00:00.137205
135,2021-07-06 15:44:45.602600,64.36331737659596,64.50982283839473,0:00:00.150163
136,2021-07-06 15:44:45.741993,64.37973113445675,64.52617339000983,0:00:00.137676
137,2021-07-06 15:44:45.880505,64.39612443951795,64.54249844063807,0:00:00.136859
138,2021-07-06 15:44:46.019991,64.41249179840088,64.55880497503972,0:00:00.137715
139,2021-07-06 15:44:46.171655,64.42884002658103,64.57518104512057,0:00:00.149956
140,2021-07-06 15:44:46.310772,64.44525665896279,64.59153563465391,0:00:00.137419
141,2021-07-06 15:44:46.450044,64.46165166509913,64.607870384311,0:00:00.137553
142,2021-07-06 15:44:46.598586,64.47802615501512,64.62425073435608,0:00:00.146816
143,2021-07-06 15:44:46.737125,64.49444556402993,64.64060650005207,0:00:00.136886
144,2021-07-06 15:44:46.875887,64.51084018581443,64.65693886743651,0:00:00.136961
145,2021-07-06 15:44:47.015617,64.52721127641612,64.67325530052184,0:00:00.137935
146,2021-07-06 15:44:47.166709,64.5435658040112,64.68963383811794,0:00:00.149315
147,2021-07-06 15:44:47.305268,64.55998104121409,64.70598788488479,0:00:00.136842
148,2021-07-06 15:44:47.444855,64.57637200484405,64.72232555376517,0:00:00.137872
149,2021-07-06 15:44:47.583873,64.59264077916241,64.73853792920208,0:00:00.137313
150,2021-07-06 15:44:47.734338,64.6089948797226,64.75491197268168,0:00:00.148656
151,2021-07-06 15:44:47.873431,64.62540400580855,64.7712661698954,0:00:00.137342
152,2021-07-06 15:44:48.012040,64.64179295458291,64.78759781467288,0:00:00.136924
153,2021-07-06 15:44:48.160775,64.65815839892119,64.80397304054958,0:00:00.147066
154,2021-07-06 15:44:48.696714,64.67456758796395,64.82290530049956,0:00:00.534136
155,2021-07-06 15:44:48.835145,64.6935165743674,64.84178129934496,0:00:00.136730
156,2021-07-06 15:44:48.974484,64.71240875659845,64.86060693783638,0:00:00.137657
157,2021-07-06 15:44:49.121299,64.73125126255546,64.87943114140991,0:00:00.145091
158,2021-07-06 15:44:49.260743,64.7500926316539,64.89820794214177,0:00:00.137738
159,2021-07-06 15:44:49.399150,64.76888558549702,64.91693083745129,0:00:00.136711
160,2021-07-06 15:44:49.536971,64.78743010908366,64.93540218621493,0:00:00.136102
161,2021-07-06 15:44:49.687362,64.80611517710716,64.95409288909865,0:00:00.148642
162,2021-07-06 15:44:49.825782,64.82482275845092,64.97273219514776,0:00:00.136682
163,2021-07-06 15:44:49.964829,64.8434788493291,64.99132489426735,0:00:00.137343
164,2021-07-06 15:44:50.103410,64.86208846656288,65.0098689765465,0:00:00.136861
165,2021-07-06 15:44:50.254033,64.88064953197133,65.02843799157576,0:00:00.148849
166,2021-07-06 15:44:50.390193,64.8992237111172,65.04693303194391,0:00:00.134413
167,2021-07-06 15:44:50.528126,64.91773630045131,65.0653779421024,0:00:00.136171
168,2021-07-06 15:44:50.676261,64.93619795782226,65.08383388604436,0:00:00.146446
169,2021-07-06 15:44:50.814334,64.9546708552795,65.10224124947949,0:00:00.136324
170,2021-07-06 15:44:50.951729,64.97309490372153,65.12059702031753,0:00:00.135733
171,2021-07-06 15:44:51.087448,64.99146737829287,65.1388921026598,0:00:00.134034
172,2021-07-06 15:44:51.237351,65.00959813040356,65.15702836735304,0:00:00.148144
173,2021-07-06 15:44:51.377217,65.02793413366196,65.17531193474125,0:00:00.138130
174,2021-07-06 15:44:51.514417,65.0462345679601,65.19354532504904,0:00:00.135484
175,2021-07-06 15:44:51.652129,65.06448492867607,65.21173227173942,0:00:00.135984
176,2021-07-06 15:44:51.803439,65.08268858221444,65.22995077479969,0:00:00.149625
177,2021-07-06 15:44:51.940218,65.10092353147301,65.24811828069095,0:00:00.135091
178,2021-07-06 15:44:52.078362,65.11910786119739,65.26624328768655,0:00:00.136400
179,2021-07-06 15:44:52.216177,65.13724953102665,65.28432474855605,0:00:00.136125
180,2021-07-06 15:44:52.366299,65.15534771283468,65.3024316125446,0:00:00.148401
181,2021-07-06 15:44:52.504300,65.1734709120587,65.32049661183225,0:00:00.136317
182,2021-07-06 15:44:52.640331,65.19155225386986,65.33850963692089,0:00:00.134361
183,2021-07-06 15:44:52.787467,65.2095816382945,65.35653208122879,0:00:00.145455
184,2021-07-06 15:44:52.926289,65.22762030881384,65.37451847869417,0:00:00.137078
185,2021-07-06 15:44:53.065355,65.24562330890346,65.39247121424289,0:00:00.137328
186,2021-07-06 15:44:53.204334,65.26359247648588,65.41039015400794,0:00:00.137276
187,2021-07-06 15:44:53.354504,65.28152756512483,65.42833546266199,0:00:00.148477
188,2021-07-06 15:44:53.493477,65.29948884121914,65.4462473836351,0:00:00.137298
189,2021-07-06 15:44:53.631690,65.31741693789365,65.46412239629755,0:00:00.136497
190,2021-07-06 15:44:53.769958,65.33530798209341,65.48196119634729,0:00:00.136548
191,2021-07-06 15:44:53.920619,65.35316294150827,65.49982941088253,0:00:00.148957
192,2021-07-06 15:44:54.059295,65.3710471354425,65.51766420900822,0:00:00.136915
193,2021-07-06 15:44:54.197590,65.38889759192195,65.53546406568023,0:00:00.136619
194,2021-07-06 15:44:54.345039,65.40671339231668,65.55327652287238,0:00:00.145685
195,2021-07-06 15:44:54.483517,65.42454168246343,65.57105569717211,0:00:00.136752
196,2021-07-06 15:44:54.622577,65.44233661403462,65.58880495295233,0:00:00.137328
197,2021-07-06 15:44:54.760714,65.46010132852544,65.60652016141088,0:00:00.136478
198,2021-07-06 15:44:54.911004,65.47783181402419,65.62426281336582,0:00:00.148557
199,2021-07-06 15:44:55.050181,65.49559004462544,65.64197676505276,0:00:00.137392
200,2021-07-06 15:44:55.189298,65.51331966876984,65.65966261148452,0:00:00.137401
201,2021-07-06 15:44:55.327701,65.5310209105857,65.67731697167923,0:00:00.136694
202,2021-07-06 15:44:55.478618,65.54869034856853,65.69500206248595,0:00:00.149231
203,2021-07-06 15:44:55.616772,65.56639042041571,65.71265472214797,0:00:00.136457
204,2021-07-06 15:44:55.755300,65.58405813983842,65.73027728819379,0:00:00.136819
205,2021-07-06 15:44:55.893137,65.60169582599546,65.74786662939118,0:00:00.136084
206,2021-07-06 15:44:56.044124,65.61914870345477,65.76533558762189,0:00:00.149259
207,2021-07-06 15:44:56.183625,65.63678493131187,65.78293235981522,0:00:00.137789
208,2021-07-06 15:44:56.322434,65.65439631617986,65.8005014623587,0:00:00.137122
209,2021-07-06 15:44:56.470507,65.67198023841712,65.81808731088228,0:00:00.146277
210,2021-07-06 15:44:56.609723,65.68958076863062,65.83564837546575,0:00:00.137594
211,2021-07-06 15:44:56.748560,65.70715597342542,65.85318236893387,0:00:00.137147
212,2021-07-06 15:44:56.886165,65.72470449389152,65.87068408390262,0:00:00.135848
213,2021-07-06 15:44:57.036624,65.74222063010848,65.88821432512131,0:00:00.148758
214,2021-07-06 15:44:57.176172,65.75976397500973,65.9057217635841,0:00:00.138075
215,2021-07-06 15:44:57.316117,65.77728476080783,65.92320874125458,0:00:00.138438
216,2021-07-06 15:44:57.454193,65.79478525232386,65.94066650448022,0:00:00.136396
217,2021-07-06 15:44:57.605000,65.81225613295209,65.95815430478567,0:00:00.149299
218,2021-07-06 15:44:57.744862,65.82975726171371,65.97562154826768,0:00:00.138250
219,2021-07-06 15:44:57.883714,65.8472373953693,65.99306402903169,0:00:00.137322
220,2021-07-06 15:44:58.031385,65.86469281044873,66.0105216644027,0:00:00.146056
221,2021-07-06 15:44:58.171227,65.88216334985931,66.02795942336725,0:00:00.138324
222,2021-07-06 15:44:58.310472,65.89961377779643,66.04537496588252,0:00:00.137801
223,2021-07-06 15:44:58.448100,65.9170416513366,66.06276074118678,0:00:00.136124
224,2021-07-06 15:44:58.597823,65.93444004335574,66.08017128173795,0:00:00.148181
225,2021-07-06 15:44:58.737084,65.9518633196089,66.09755994478861,0:00:00.137651
226,2021-07-06 15:44:58.876045,65.96490926763653,66.11057021238108,0:00:00.137380
227,2021-07-06 15:44:59.014394,65.97803917750387,66.12366238354586,0:00:00.136845
228,2021-07-06 15:44:59.166278,65.99118112890343,66.13682588150627,0:00:00.150256
229,2021-07-06 15:44:59.306178,66.00439399090396,66.15000783095714,0:00:00.138308
230,2021-07-06 15:44:59.444146,66.01735276553941,66.16292791262917,0:00:00.136463
231,2021-07-06 15:44:59.582059,66.03032307913809,66.17585969074464,0:00:00.136419
232,2021-07-06 15:44:59.733929,66.04330497055219,66.1888629300841,0:00:00.150236
233,2021-07-06 15:44:59.873262,66.05622370355631,66.20174925931022,0:00:00.137756
234,2021-07-06 15:45:00.012365,66.0692267458663,66.2147194503719,0:00:00.137587
235,2021-07-06 15:45:00.159605,66.08224563091359,66.22774016704965,0:00:00.145668
236,2021-07-06 15:45:00.299097,66.09001823097972,66.23548187441745,0:00:00.137953
237,2021-07-06 15:45:00.438127,66.09791804969562,66.24334926343668,0:00:00.137518
238,2021-07-06 15:45:00.575798,66.10587624642028,66.25126927239555,0:00:00.136088
239,2021-07-06 15:45:00.726390,66.11349384854528,66.25890329891668,0:00:00.149072
240,2021-07-06 15:45:00.864867,66.12128486235936,66.26666015088558,0:00:00.136919
241,2021-07-06 15:45:01.006982,66.1291319285191,66.2744878871807,0:00:00.140438
242,2021-07-06 15:45:01.145760,66.13705014886935,66.28237335445468,0:00:00.137161
243,2021-07-06 15:45:01.296876,66.14502367266903,66.29036537413735,0:00:00.149584
244,2021-07-06 15:45:01.435952,66.15310280342571,66.29841361671198,0:00:00.137505
245,2021-07-06 15:45:01.574579,66.16123724178392,66.30651569950338,0:00:00.137120
246,2021-07-06 15:45:01.722325,66.16942442238816,66.31470769013816,0:00:00.146222
247,2021-07-06 15:45:01.861042,66.17770066241987,66.32295227147307,0:00:00.137224
248,2021-07-06 15:45:01.999806,66.18602862761867,66.33124876022339,0:00:00.137201
249,2021-07-06 15:45:02.138195,66.19440778383768,66.3395953886959,0:00:00.136860
250,2021-07-06 15:45:02.288326,66.20283577156067,66.34803807258606,0:00:00.148624
251,2021-07-06 15:45:02.428052,66.21135917412808,66.3565345256927,0:00:00.138198
252,2021-07-06 15:45:02.566405,66.21993535473233,66.36507861387162,0:00:00.136849
253,2021-07-06 15:45:02.704491,66.2285583754302,66.37366851139446,0:00:00.136526
254,2021-07-06 15:45:02.855647,66.2372263003522,66.38235531172414,0:00:00.149665
255,2021-07-06 15:45:02.995091,66.24599031093074,66.39109197130391,0:00:00.137914
256,2021-07-06 15:45:03.133666,66.25480316206813,66.39987454004586,0:00:00.137106
257,2021-07-06 15:45:03.271231,66.26366132984829,66.40869847995297,0:00:00.136027
258,2021-07-06 15:45:03.422181,66.27255995698677,66.41761489894039,0:00:00.149393
259,2021-07-06 15:45:03.560727,66.28155025552138,66.42657507432473,0:00:00.137010
260,2021-07-06 15:45:03.699325,66.29058363987849,66.43557900098654,0:00:00.137130
261,2021-07-06 15:45:03.846503,66.29965976371619,66.4446586301957,0:00:00.145671
262,2021-07-06 15:45:03.986639,66.30881099118531,66.45378625756912,0:00:00.138570
263,2021-07-06 15:45:04.125623,66.31800955511318,66.46295735681919,0:00:00.137512
264,2021-07-06 15:45:04.263786,66.32725076241927,66.47216804009496,0:00:00.136654
265,2021-07-06 15:45:04.414396,66.33653066473187,66.48146465409476,0:00:00.149111
266,2021-07-06 15:45:04.553283,66.34589582099053,66.49080239830161,0:00:00.137400
267,2021-07-06 15:45:04.692253,66.35530171322912,66.5001811543654,0:00:00.137419
268,2021-07-06 15:45:04.830217,66.36474748778699,66.50959664227358,0:00:00.136525
269,2021-07-06 15:45:04.981296,66.37422932922618,66.51909699315918,0:00:00.149590
270,2021-07-06 15:45:05.120547,66.38379563667156,66.52863765822516,0:00:00.137702
271,2021-07-06 15:45:05.259288,66.39340139051205,66.53821640173008,0:00:00.137239
272,2021-07-06 15:45:05.407457,66.4030445121667,66.54786720696617,0:00:00.146662
273,2021-07-06 15:45:05.546942,66.41275911715441,66.55755789114005,0:00:00.138051
274,2021-07-06 15:45:05.685376,66.422512812336,66.5672837669832,0:00:00.136934
275,2021-07-06 15:45:05.822607,66.43230128895152,66.5770402284102,0:00:00.135729
276,2021-07-06 15:45:05.972471,66.44211961739305,66.5868723159251,0:00:00.148292
277,2021-07-06 15:45:06.110971,66.45201353992366,66.59673884887557,0:00:00.136920
278,2021-07-06 15:45:06.250062,66.46194073364889,66.60664125312147,0:00:00.137595
279,2021-07-06 15:45:06.388692,66.47190322329067,66.61657760134734,0:00:00.137165
280,2021-07-06 15:45:06.539976,66.48189924189023,66.62659262248448,0:00:00.149754
281,2021-07-06 15:45:06.679050,66.49197730305356,66.63664613414913,0:00:00.137555
282,2021-07-06 15:45:06.817604,66.50208922903589,66.64673186447604,0:00:00.137027
283,2021-07-06 15:45:06.956088,66.51223279646345,66.65684927394449,0:00:00.137004
284,2021-07-06 15:45:07.108110,66.52240743351655,66.66704546985491,0:00:00.150508
285,2021-07-06 15:45:07.246788,66.53266035381117,66.67727295808625,0:00:00.137152
286,2021-07-06 15:45:07.383913,66.54294388444274,66.68752608849452,0:00:00.135687
287,2021-07-06 15:45:07.530875,66.553252651301,66.69783850247852,0:00:00.145389
288,2021-07-06 15:45:07.669707,66.56362016581826,66.7081819607152,0:00:00.137423
289,2021-07-06 15:45:07.807706,66.57401810467861,66.71855281051054,0:00:00.136497
290,2021-07-06 15:45:07.945464,66.58444294682864,66.72895003433885,0:00:00.136289
291,2021-07-06 15:45:08.095886,66.59489382910974,66.73941668857823,0:00:00.148851
292,2021-07-06 15:45:08.234033,66.60541356344746,66.74990992758372,0:00:00.136548
293,2021-07-06 15:45:08.372461,66.61595961421015,66.76043107322458,0:00:00.136939
294,2021-07-06 15:45:08.509119,66.62653264464164,66.77097346993531,0:00:00.135230
295,2021-07-06 15:45:08.659390,66.63712667368226,66.78158295518261,0:00:00.148765
296,2021-07-06 15:45:08.799042,66.64778728098483,66.79222303548374,0:00:00.138144
297,2021-07-06 15:45:08.936979,66.65847791324963,66.8028877744771,0:00:00.136507
298,2021-07-06 15:45:09.084400,66.66916369111746,66.81357920569862,0:00:00.145878
299,2021-07-06 15:45:09.224182,66.67990605488271,66.82430202426718,0:00:00.138333
300,2021-07-06 15:45:09.363907,66.69067998488744,66.8350564734141,0:00:00.138315
301,2021-07-06 15:45:09.502602,66.70148701921254,66.84584046123035,0:00:00.137202
302,2021-07-06 15:45:10.050699,66.7123254411268,66.85801160335541,0:00:00.546595
303,2021-07-06 15:45:10.189917,66.72454081588846,66.87020144289477,0:00:00.137717
304,2021-07-06 15:45:10.328019,66.73677627193301,66.88240817738206,0:00:00.136690
305,2021-07-06 15:45:10.466084,66.74903334711419,66.89463632849396,0:00:00.136569
306,2021-07-06 15:45:10.616983,66.76130911181954,66.90692513129291,0:00:00.149358
307,2021-07-06 15:45:10.755048,66.77368907198455,66.9192763493193,0:00:00.136546
308,2021-07-06 15:45:10.893765,66.78608171119319,66.93164249132207,0:00:00.137192
309,2021-07-06 15:45:11.031606,66.79848929593479,66.9440209379474,0:00:00.136318
310,2021-07-06 15:45:11.182867,66.81090846600071,66.95645458467546,0:00:00.149780
311,2021-07-06 15:45:11.321236,66.82338256084651,66.96890156138748,0:00:00.136880
312,2021-07-06 15:45:11.459576,66.83586982962413,66.98136163980533,0:00:00.136799
313,2021-07-06 15:45:11.607123,66.84836955040026,66.99386395280735,0:00:00.146069
314,2021-07-06 15:45:11.746433,66.86091129415354,67.00638200522988,0:00:00.137818
315,2021-07-06 15:45:11.885054,66.87346854966785,67.01891353773692,0:00:00.137135
316,2021-07-06 15:45:12.026447,66.88606643903104,67.0314669314819,0:00:00.131131
317,2021-07-06 15:45:12.179600,66.89867005739302,67.04407927892186,0:00:00.147910
318,2021-07-06 15:45:12.317979,66.91132750676113,67.0567034160566,0:00:00.134513
319,2021-07-06 15:45:12.452967,66.92398946337565,67.06932889929386,0:00:00.133486
320,2021-07-06 15:45:12.588583,66.93665245473385,67.08195748776197,0:00:00.134081
321,2021-07-06 15:45:12.737276,66.94931828641445,67.09462983214596,0:00:00.147153
322,2021-07-06 15:45:12.878941,66.96203742856565,67.10732379389106,0:00:00.136941
323,2021-07-06 15:45:13.017942,66.97476792483138,67.12003077146808,0:00:00.137440
324,2021-07-06 15:45:13.156063,66.98751152739112,67.13274818953172,0:00:00.136493
