"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2043,"2021-06-30 17:33:24.359544",2.64008640216019,2.78114281235171,"0:00:00.140041",16.3033847490946,0.140041,"EDGE","CNN","32",0.5
2044,"2021-06-30 17:33:24.914842",2.63877637255682,2.77984571818503,"0:00:00.167267",16.3126397132874,0.167267,"EDGE","CNN","32",0.5
2045,"2021-06-30 17:33:25.363298",2.63746523180917,2.77853069713471,"0:00:00.132903",16.3201139807701,0.132903,"EDGE","CNN","32",0.5
2046,"2021-06-30 17:33:25.856558",2.63615538449348,2.7772216380866,"0:00:00.142446",16.3283349831899,0.142446,"EDGE","CNN","32",0.5
2047,"2021-06-30 17:33:26.334930",2.63484703079339,2.77590857521173,"0:00:00.131191",16.3363078474998,0.131191,"EDGE","CNN","32",0.5
2048,"2021-06-30 17:33:26.879062",2.63354006304871,2.77459698286839,"0:00:00.131349",16.3453767140706,0.131349,"EDGE","CNN","32",0.5
2049,"2021-06-30 17:33:27.362442",2.63223387509686,2.77328734225678,"0:00:00.133746",16.3534330487251,0.133746,"EDGE","CNN","32",0.5
2050,"2021-06-30 17:33:27.874503",2.63092880074571,2.77198343218827,"0:00:00.143201",16.3619673967361,0.143201,"EDGE","CNN","32",0.5
2051,"2021-06-30 17:33:28.381805",2.62962513583745,2.77067361233701,"0:00:00.128197",16.3704224308332,0.128197,"EDGE","CNN","32",0.5
2052,"2021-06-30 17:33:28.887675",2.62832439805564,2.7693669455558,"0:00:00.128516",16.3788535992304,0.128516,"EDGE","CNN","32",0.5
2053,"2021-06-30 17:33:29.382484",2.62702429997184,2.76806066086161,"0:00:00.128110",16.3871004144351,0.12811,"EDGE","CNN","32",0.5
2054,"2021-06-30 17:33:29.972438",2.62572482335649,2.76678469013912,"0:00:00.189088",16.3969329833984,0.189088,"EDGE","CNN","32",0.5
2055,"2021-06-30 17:33:30.416608",2.62442639668783,2.76548028154675,"0:00:00.128533",16.4043358167013,0.128533,"EDGE","CNN","32",0.5
2056,"2021-06-30 17:33:30.909289",2.6231296476455,2.76417877365643,"0:00:00.131037",16.4125471631686,0.131037,"EDGE","CNN","32",0.5
2057,"2021-06-30 17:33:31.417557",2.62183387116083,2.76287868814556,"0:00:00.131621",16.421018298467,0.131621,"EDGE","CNN","32",0.5
2058,"2021-06-30 17:33:31.944203",2.62053940108497,2.76158514106239,"0:00:00.142576",16.429795730114,0.142576,"EDGE","CNN","32",0.5
2059,"2021-06-30 17:33:32.435195",2.61924610293103,2.76028639463153,"0:00:00.129598",16.4379789312681,0.129598,"EDGE","CNN","32",0.5
2060,"2021-06-30 17:33:32.934068",2.61795421514696,2.75898842626405,"0:00:00.128281",16.446293481191,0.128281,"EDGE","CNN","32",0.5
2061,"2021-06-30 17:33:33.463200",2.61666597352914,2.75769995208622,"0:00:00.140260",16.455112349987,0.14026,"EDGE","CNN","32",0.5
2062,"2021-06-30 17:33:33.964331",2.61537627995766,2.75640579060833,"0:00:00.131587",16.463464530309,0.131587,"EDGE","CNN","32",0.5
2063,"2021-06-30 17:33:34.479659",2.61408772424651,2.75511209582219,"0:00:00.130180",16.4720533331235,0.13018,"EDGE","CNN","32",0.5
2064,"2021-06-30 17:33:35.026121",2.61280116646789,2.7538343327221,"0:00:00.158925",16.4811610301336,0.158925,"EDGE","CNN","32",0.5
2065,"2021-06-30 17:33:35.498962",2.61151840888848,2.75255393012095,"0:00:00.145616",16.4890417138735,0.145616,"EDGE","CNN","32",0.5
2066,"2021-06-30 17:33:36.006827",2.61023439742473,2.75126701945372,"0:00:00.134761",16.4975061337153,0.134761,"EDGE","CNN","32",0.5
2067,"2021-06-30 17:33:36.499066",2.60895174023721,2.74998014677995,"0:00:00.132028",16.5057101170222,0.132028,"EDGE","CNN","32",0.5
2068,"2021-06-30 17:33:37.006560",2.60766951050934,2.74869212041279,"0:00:00.128805",16.5141683499018,0.128805,"EDGE","CNN","32",0.5
2069,"2021-06-30 17:33:37.543233",2.60638896966107,2.7474130369604,"0:00:00.143809",16.5231128970782,0.143809,"EDGE","CNN","32",0.5
2070,"2021-06-30 17:33:38.025556",2.60511071935368,2.74612946994063,"0:00:00.129789",16.5311516165733,0.129789,"EDGE","CNN","32",0.5
2071,"2021-06-30 17:33:38.566405",2.60383343903815,2.74484709413198,"0:00:00.130234",16.5401657660802,0.130234,"EDGE","CNN","32",0.5
2072,"2021-06-30 17:33:39.053750",2.60255749448846,2.74357179509167,"0:00:00.142114",16.5482881824176,0.142114,"EDGE","CNN","32",0.5
2073,"2021-06-30 17:33:39.635106",2.60132778294697,2.7423372230723,"0:00:00.130699",16.557977449894,0.130699,"EDGE","CNN","32",0.5
2074,"2021-06-30 17:33:40.030036",2.60005556353033,2.74105973229919,"0:00:00.129841",16.5645596146584,0.129841,"EDGE","CNN","32",0.5
2075,"2021-06-30 17:33:40.865448",2.59891741097692,2.7399396605664,"0:00:00.178082",16.5784831484159,0.178082,"EDGE","CNN","32",0.5
2076,"2021-06-30 17:33:41.180955",2.5977053497568,2.7387275988656,"0:00:00.140715",16.5837415973345,0.140715,"EDGE","CNN","32",0.5
2077,"2021-06-30 17:33:41.550811",2.59643397276139,2.73745063192637,"0:00:00.129177",16.5899058659871,0.129177,"EDGE","CNN","32",0.5
2078,"2021-06-30 17:33:42.209821",2.59524092522806,2.73625274480135,"0:00:00.130723",16.6008893648783,0.130723,"EDGE","CNN","32",0.5
2079,"2021-06-30 17:33:42.577299",2.59397189269678,2.73497927573049,"0:00:00.131547",16.6070140004158,0.131547,"EDGE","CNN","32",0.5
2080,"2021-06-30 17:33:43.218812",2.59276393743662,2.73377247624672,"0:00:00.143177",16.6177058815956,0.143177,"EDGE","CNN","32",0.5
2081,"2021-06-30 17:33:43.644418",2.5915283252848,2.73253286898795,"0:00:00.132465",16.6247993151347,0.132465,"EDGE","CNN","32",0.5
2082,"2021-06-30 17:33:44.107525",2.59026312209687,2.7312626362305,"0:00:00.130296",16.6325177669525,0.130296,"EDGE","CNN","32",0.5
2083,"2021-06-30 17:33:44.702941",2.58904069510436,2.73003505573099,"0:00:00.130032",16.6424413641294,0.130032,"EDGE","CNN","32",0.5
2084,"2021-06-30 17:33:45.155492",2.58779106281998,2.72878811363982,"0:00:00.146365",16.6499838829041,0.146365,"EDGE","CNN","32",0.5
2085,"2021-06-30 17:33:45.641881",2.58652925457028,2.72752152266834,"0:00:00.130792",16.658090364933,0.130792,"EDGE","CNN","32",0.5
2086,"2021-06-30 17:33:46.267690",2.58530403589357,2.72631444284123,"0:00:00.178327",16.6685205141703,0.178327,"EDGE","CNN","32",0.5
2087,"2021-06-30 17:33:46.641668",2.58404482239219,2.72505449174864,"0:00:00.139236",16.6747534831365,0.139236,"EDGE","CNN","32",0.5
2088,"2021-06-30 17:33:47.223022",2.58282698285534,2.72383260635581,"0:00:00.132293",16.6844427148501,0.132293,"EDGE","CNN","32",0.5
2089,"2021-06-30 17:33:47.633681",2.58157007268538,2.72257033405605,"0:00:00.129571",16.6912870327632,0.129571,"EDGE","CNN","32",0.5
2090,"2021-06-30 17:33:48.161229",2.58031447504126,2.72131064907786,"0:00:00.131867",16.7000794967016,0.131867,"EDGE","CNN","32",0.5
2091,"2021-06-30 17:33:48.692280",2.57906057445813,2.72005733469922,"0:00:00.141970",16.70893034935,0.14197,"EDGE","CNN","32",0.5
2092,"2021-06-30 17:33:49.175572",2.57780799799622,2.71879962377293,"0:00:00.130003",16.7169852137566,0.130003,"EDGE","CNN","32",0.5
2093,"2021-06-30 17:33:49.680051",2.57656345775238,2.71755026381265,"0:00:00.130676",16.7253931999207,0.130676,"EDGE","CNN","32",0.5
2094,"2021-06-30 17:33:50.169754",2.57531475075792,2.71629617742504,"0:00:00.129469",16.7335549155871,0.129469,"EDGE","CNN","32",0.5
2095,"2021-06-30 17:33:50.722914",2.57406583537919,2.71504863281523,"0:00:00.143613",16.7427742481232,0.143613,"EDGE","CNN","32",0.5
2096,"2021-06-30 17:33:51.220755",2.57281804494275,2.71379808990555,"0:00:00.134968",16.7510716001193,0.134968,"EDGE","CNN","32",0.5
2097,"2021-06-30 17:33:51.772184",2.57157100139485,2.71256899913266,"0:00:00.178189",16.7602620800336,0.178189,"EDGE","CNN","32",0.5
2098,"2021-06-30 17:33:52.245668",2.57032511607026,2.71132253009552,"0:00:00.139543",16.7681534806887,0.139543,"EDGE","CNN","32",0.5
2099,"2021-06-30 17:33:52.739963",2.56908109620845,2.71007287167208,"0:00:00.128928",16.7763917326927,0.128928,"EDGE","CNN","32",0.5
2100,"2021-06-30 17:33:53.238349",2.56783886205582,2.708825004782,"0:00:00.128941",16.784698164463,0.128941,"EDGE","CNN","32",0.5
2101,"2021-06-30 17:33:53.767181",2.56659610710616,2.70757598323177,"0:00:00.127543",16.7935120304426,0.127543,"EDGE","CNN","32",0.5
2102,"2021-06-30 17:33:54.677733",2.56535683315669,2.70652743978346,"0:00:00.541668",16.8086878975232,0.541668,"EDGE","CNN","32",0.5
2103,"2021-06-30 17:33:54.828977",2.56412940959504,2.70530410704021,"0:00:00.149514",16.8112086335818,0.149514,"EDGE","CNN","32",0.5
2104,"2021-06-30 17:33:55.271006",2.5628953198743,2.70406449634313,"0:00:00.129332",16.8185757835706,0.129332,"EDGE","CNN","32",0.5
2105,"2021-06-30 17:33:55.803099",2.56165763884429,2.70282069668351,"0:00:00.128060",16.8274439970652,0.12806,"EDGE","CNN","32",0.5
2106,"2021-06-30 17:33:56.322902",2.56042424792465,2.70158747299897,"0:00:00.141283",16.8361073811849,0.141283,"EDGE","CNN","32",0.5
2107,"2021-06-30 17:33:56.841040",2.55918943740544,2.70036396858078,"0:00:00.164757",16.844743013382,0.164757,"EDGE","CNN","32",0.5
2108,"2021-06-30 17:33:57.336829",2.55795670053312,2.6991257259244,"0:00:00.129336",16.8530061642329,0.129336,"EDGE","CNN","32",0.5
2109,"2021-06-30 17:33:57.825824",2.55672413187041,2.69788772057108,"0:00:00.129473",16.8611560821533,0.129473,"EDGE","CNN","32",0.5
2110,"2021-06-30 17:33:58.339808",2.5554925232702,2.69665723796139,"0:00:00.143304",16.8697224815687,0.143304,"EDGE","CNN","32",0.5
2111,"2021-06-30 17:33:58.830180",2.55426536155278,2.69542578157798,"0:00:00.131176",16.8778953472773,0.131176,"EDGE","CNN","32",0.5
2112,"2021-06-30 17:33:59.332940",2.55304005527587,2.69419580325484,"0:00:00.131063",16.8862746834755,0.131063,"EDGE","CNN","32",0.5
2113,"2021-06-30 17:33:59.864759",2.55181180150149,2.69296663900828,"0:00:00.139002",16.8951383312543,0.139002,"EDGE","CNN","32",0.5
2114,"2021-06-30 17:34:00.342780",2.55058545556515,2.69173499189014,"0:00:00.129715",16.9031053503354,0.129715,"EDGE","CNN","32",0.5
2115,"2021-06-30 17:34:00.851085",2.54936541270984,2.69050953506578,"0:00:00.129471",16.9115770975749,0.129471,"EDGE","CNN","32",0.5
2116,"2021-06-30 17:34:01.359142",2.5481445017519,2.68928309627201,"0:00:00.129214",16.9200447161992,0.129214,"EDGE","CNN","32",0.5
2117,"2021-06-30 17:34:01.916845",2.54692102109254,2.68807707657271,"0:00:00.177820",16.9293397665024,0.17782,"EDGE","CNN","32",0.5
2118,"2021-06-30 17:34:02.367699",2.54569840352416,2.6868494330317,"0:00:00.130280",16.9368539969126,0.13028,"EDGE","CNN","32",0.5
2119,"2021-06-30 17:34:02.880914",2.54447768318479,2.68562367481125,"0:00:00.130234",16.9454075813293,0.130234,"EDGE","CNN","32",0.5
2120,"2021-06-30 17:34:03.393178",2.54325738020663,2.68439796825625,"0:00:00.129458",16.9539453148842,0.129458,"EDGE","CNN","32",0.5
2121,"2021-06-30 17:34:03.918313",2.5420380611006,2.68317901779042,"0:00:00.141690",16.9626975655556,0.14169,"EDGE","CNN","32",0.5
2122,"2021-06-30 17:34:04.424587",2.54081983941552,2.68195820472692,"0:00:00.135411",16.9711354653041,0.135411,"EDGE","CNN","32",0.5
2123,"2021-06-30 17:34:04.937502",2.53960384482547,2.68074015385129,"0:00:00.136540",16.9796840469042,0.13654,"EDGE","CNN","32",0.5
2124,"2021-06-30 17:34:05.424498",2.53838993196434,2.67952069039623,"0:00:00.129071",16.9878006498019,0.129071,"EDGE","CNN","32",0.5
2125,"2021-06-30 17:34:05.950280",2.53717704503676,2.67830895603404,"0:00:00.143344",16.9965636809667,0.143344,"EDGE","CNN","32",0.5
2126,"2021-06-30 17:34:06.449543",2.53596560627587,2.67709236591353,"0:00:00.129949",17.0048847317696,0.129949,"EDGE","CNN","32",0.5
2127,"2021-06-30 17:34:06.985821",2.53475923116744,2.67589247736731,"0:00:00.154678",17.0138226985931,0.154678,"EDGE","CNN","32",0.5
2128,"2021-06-30 17:34:07.445727",2.53354878600379,2.67468135798336,"0:00:00.139469",17.0214878002803,0.139469,"EDGE","CNN","32",0.5
2129,"2021-06-30 17:34:07.972511",2.53233920951134,2.67346684694178,"0:00:00.130397",17.0302675326665,0.130397,"EDGE","CNN","32",0.5
2130,"2021-06-30 17:34:08.484813",2.53113094898457,2.67225470643648,"0:00:00.132631",17.0388058980306,0.132631,"EDGE","CNN","32",0.5
2131,"2021-06-30 17:34:09.010573",2.52993061955352,2.67104924592207,"0:00:00.129953",17.0475685636202,0.129953,"EDGE","CNN","32",0.5
2132,"2021-06-30 17:34:09.483260",2.5287241407899,2.66984398883905,"0:00:00.143489",17.0554466803869,0.143489,"EDGE","CNN","32",0.5
2133,"2021-06-30 17:34:10.013658",2.52751924641748,2.66863426388679,"0:00:00.130585",17.0642866492271,0.130585,"EDGE","CNN","32",0.5
2134,"2021-06-30 17:34:10.528859",2.52631782736863,2.66742999529101,"0:00:00.134799",17.0728733301163,0.134799,"EDGE","CNN","32",0.5
2135,"2021-06-30 17:34:11.015419",2.52511523948062,2.66622109971504,"0:00:00.127411",17.0809826652209,0.127411,"EDGE","CNN","32",0.5
2136,"2021-06-30 17:34:11.533123",2.52391295866127,2.6650188022785,"0:00:00.140837",17.0896110653877,0.140837,"EDGE","CNN","32",0.5
2137,"2021-06-30 17:34:12.005804",2.52271195399633,2.66381210861331,"0:00:00.128677",17.0974890828133,0.128677,"EDGE","CNN","32",0.5
2138,"2021-06-30 17:34:12.588241",2.52151409993114,2.66263248889217,"0:00:00.179654",17.107196366787,0.179654,"EDGE","CNN","32",0.5
2139,"2021-06-30 17:34:13.037601",2.52031583349077,2.66143250309345,"0:00:00.137208",17.1146856983503,0.137208,"EDGE","CNN","32",0.5
2140,"2021-06-30 17:34:13.556994",2.51911961909767,2.66023061531726,"0:00:00.128705",17.123342247804,0.128705,"EDGE","CNN","32",0.5
2141,"2021-06-30 17:34:14.072342",2.51792443806409,2.65903082221315,"0:00:00.131000",17.1319313804309,0.131,"EDGE","CNN","32",0.5
2142,"2021-06-30 17:34:14.554885",2.5167290752564,2.65783013582897,"0:00:00.129469",17.1399737636248,0.129469,"EDGE","CNN","32",0.5
2143,"2021-06-30 17:34:15.097362",2.51553530666353,2.65663636971232,"0:00:00.140874",17.1490150491397,0.140874,"EDGE","CNN","32",0.5
2144,"2021-06-30 17:34:15.582957",2.51434262274806,2.65543928975934,"0:00:00.131443",17.1571082989375,0.131443,"EDGE","CNN","32",0.5
2145,"2021-06-30 17:34:16.116565",2.51315082614516,2.65424471168251,"0:00:00.134235",17.1660017649333,0.134235,"EDGE","CNN","32",0.5
2146,"2021-06-30 17:34:16.631077",2.51196091028429,2.6530495562069,"0:00:00.129483",17.1745769659678,0.129483,"EDGE","CNN","32",0.5
2147,"2021-06-30 17:34:17.143902",2.5107711216545,2.65186054805406,"0:00:00.142550",17.1831240495046,0.14255,"EDGE","CNN","32",0.5
2148,"2021-06-30 17:34:17.684736",2.50958218376952,2.65068544289253,"0:00:00.170502",17.192137948672,0.170502,"EDGE","CNN","32",0.5
2149,"2021-06-30 17:34:18.158050",2.50839466924388,2.64949609302487,"0:00:00.136924",17.2000265161196,0.136924,"EDGE","CNN","32",0.5
2150,"2021-06-30 17:34:18.652402",2.50721028106157,2.64830752217492,"0:00:00.131876",17.2082657138507,0.131876,"EDGE","CNN","32",0.5
2151,"2021-06-30 17:34:19.184498",2.50602520592874,2.64712229289326,"0:00:00.140525",17.2171339829763,0.140525,"EDGE","CNN","32",0.5
2152,"2021-06-30 17:34:19.668151",2.50484130672806,2.64593205742233,"0:00:00.127235",17.2251948634783,0.127235,"EDGE","CNN","32",0.5
2153,"2021-06-30 17:34:20.171250",2.50365959562593,2.64474412789192,"0:00:00.127472",17.2335798501968,0.127472,"EDGE","CNN","32",0.5
2154,"2021-06-30 17:34:20.682349",2.50247804368107,2.64356139520859,"0:00:00.138300",17.2420981645584,0.1383,"EDGE","CNN","32",0.5
2155,"2021-06-30 17:34:21.192414",2.5012989840762,2.64237711424064,"0:00:00.129558",17.250599249204,0.129558,"EDGE","CNN","32",0.5
2156,"2021-06-30 17:34:21.706604",2.50012127034961,2.64119495609032,"0:00:00.131258",17.2591690818469,0.131258,"EDGE","CNN","32",0.5
2157,"2021-06-30 17:34:22.221582",2.49894390948459,2.64001246232593,"0:00:00.129752",17.2677520473798,0.129752,"EDGE","CNN","32",0.5
2158,"2021-06-30 17:34:22.790759",2.4977676630904,2.63885871572998,"0:00:00.188733",17.2772383332252,0.188733,"EDGE","CNN","32",0.5
2159,"2021-06-30 17:34:23.246951",2.49659156876617,2.63767688900522,"0:00:00.128486",17.2848415335019,0.128486,"EDGE","CNN","32",0.5
2160,"2021-06-30 17:34:23.743362",2.49541676309374,2.63649605093179,"0:00:00.127794",17.2931150476138,0.127794,"EDGE","CNN","32",0.5
2161,"2021-06-30 17:34:24.242098",2.49424293459372,2.63531586087892,"0:00:00.127097",17.3014273166656,0.127097,"EDGE","CNN","32",0.5
2162,"2021-06-30 17:34:24.794142",2.49306969572062,2.63414251021386,"0:00:00.140559",17.3106280485789,0.140559,"EDGE","CNN","32",0.5
2163,"2021-06-30 17:34:25.300280",2.49190061025139,2.63296776615906,"0:00:00.128602",17.3190636833509,0.128602,"EDGE","CNN","32",0.5
2164,"2021-06-30 17:34:25.800992",2.49073041498992,2.63179158492362,"0:00:00.127885",17.3274088819822,0.127885,"EDGE","CNN","32",0.5
2165,"2021-06-30 17:34:26.302792",2.48956043450441,2.63061985969543,"0:00:00.137056",17.33577221632,0.137056,"EDGE","CNN","32",0.5
2166,"2021-06-30 17:34:26.813362",2.48839184110735,2.62944556790596,"0:00:00.128482",17.3442817131678,0.128482,"EDGE","CNN","32",0.5
2167,"2021-06-30 17:34:27.316132",2.48722477480735,2.62827264982047,"0:00:00.128148",17.352661216259,0.128148,"EDGE","CNN","32",0.5
2168,"2021-06-30 17:34:27.858873",2.48605810177282,2.62711832213226,"0:00:00.167584",17.361706896623,0.167584,"EDGE","CNN","32",0.5
2169,"2021-06-30 17:34:28.340502",2.48489240744851,2.62595325683657,"0:00:00.142193",17.3697340488434,0.142193,"EDGE","CNN","32",0.5
2170,"2021-06-30 17:34:28.841231",2.48372780617481,2.62478317302493,"0:00:00.128928",17.378079533577,0.128928,"EDGE","CNN","32",0.5
2171,"2021-06-30 17:34:29.340209",2.48256400607797,2.62361497266234,"0:00:00.131269",17.3863958319028,0.131269,"EDGE","CNN","32",0.5
2172,"2021-06-30 17:34:29.855775",2.48140186631219,2.62244974688711,"0:00:00.134118",17.394988600413,0.134118,"EDGE","CNN","32",0.5
2173,"2021-06-30 17:34:30.372653",2.48024025898182,2.62128827959176,"0:00:00.141118",17.4036032319069,0.141118,"EDGE","CNN","32",0.5
2174,"2021-06-30 17:34:30.859158",2.47907952913584,2.62012204426412,"0:00:00.128847",17.4117116491,0.128847,"EDGE","CNN","32",0.5
2175,"2021-06-30 17:34:31.388525",2.47792036418257,2.61895757587477,"0:00:00.129279",17.4205344319344,0.129279,"EDGE","CNN","32",0.5
2176,"2021-06-30 17:34:31.874982",2.47676187589326,2.61779325433514,"0:00:00.128111",17.4286420504252,0.128111,"EDGE","CNN","32",0.5
2177,"2021-06-30 17:34:32.397241",2.47560460708751,2.61663896039806,"0:00:00.147279",17.4373463670413,0.147279,"EDGE","CNN","32",0.5
2178,"2021-06-30 17:34:32.935217",2.47444971358699,2.61549877288475,"0:00:00.172832",17.4463126301765,0.172832,"EDGE","CNN","32",0.5
2179,"2021-06-30 17:34:33.434539",2.47329906248729,2.61434439400458,"0:00:00.132690",17.4546346664429,0.13269,"EDGE","CNN","32",0.5
2180,"2021-06-30 17:34:33.949435",2.47214502314909,2.61318968118878,"0:00:00.139351",17.4632162650426,0.139351,"EDGE","CNN","32",0.5
2181,"2021-06-30 17:34:34.438850",2.47099286850742,2.61203229640504,"0:00:00.129302",17.4713731805484,0.129302,"EDGE","CNN","32",0.5
2182,"2021-06-30 17:34:34.948371",2.46984130204216,2.61087593531849,"0:00:00.130342",17.4798651973406,0.130342,"EDGE","CNN","32",0.5
2183,"2021-06-30 17:34:35.467833",2.46869076472382,2.60972149198447,"0:00:00.132239",17.4885228991508,0.132239,"EDGE","CNN","32",0.5
2184,"2021-06-30 17:34:35.983337",2.46754129651265,2.60857270728974,"0:00:00.142292",17.4971146305402,0.142292,"EDGE","CNN","32",0.5
2185,"2021-06-30 17:34:36.464251",2.46639809171995,2.60742410151309,"0:00:00.128997",17.5051298658053,0.128997,"EDGE","CNN","32",0.5
2186,"2021-06-30 17:34:36.982050",2.46525040931475,2.60627097245868,"0:00:00.128890",17.513759847482,0.12889,"EDGE","CNN","32",0.5
2187,"2021-06-30 17:34:37.494816",2.46410425722081,2.60511932211703,"0:00:00.128763",17.522305949529,0.128763,"EDGE","CNN","32",0.5
2188,"2021-06-30 17:34:38.060481",2.46295938130053,2.60399707928436,"0:00:00.190299",17.5317336996396,0.190299,"EDGE","CNN","32",0.5
2189,"2021-06-30 17:34:38.501341",2.46181836058528,2.60285039490464,"0:00:00.128411",17.5390813668569,0.128411,"EDGE","CNN","32",0.5
2190,"2021-06-30 17:34:39.010417",2.46067623036093,2.60170257712064,"0:00:00.128288",17.5475659648577,0.128288,"EDGE","CNN","32",0.5
2191,"2021-06-30 17:34:39.537473",2.4595343581295,2.60055923168108,"0:00:00.137562",17.5563502311707,0.137562,"EDGE","CNN","32",0.5
2192,"2021-06-30 17:34:40.038583",2.45839537712779,2.59941506048624,"0:00:00.129417",17.5647020657857,0.129417,"EDGE","CNN","32",0.5
2193,"2021-06-30 17:34:40.648259",2.4573084088259,2.59832276941379,"0:00:00.129112",17.5748633305232,0.129112,"EDGE","CNN","32",0.5
2194,"2021-06-30 17:34:41.022540",2.45616977836397,2.59717815337446,"0:00:00.127634",17.5811013499896,0.127634,"EDGE","CNN","32",0.5
2195,"2021-06-30 17:34:41.694702",2.45508908182722,2.59609721613908,"0:00:00.139912",17.5923040469488,0.139912,"EDGE","CNN","32",0.5
2196,"2021-06-30 17:34:42.069151",2.45395160003655,2.59495634709117,"0:00:00.133351",17.5985448638598,0.133351,"EDGE","CNN","32",0.5
2197,"2021-06-30 17:34:42.576685",2.45281540213469,2.59381667082018,"0:00:00.133125",17.6070037643115,0.133125,"EDGE","CNN","32",0.5
2198,"2021-06-30 17:34:43.133748",2.45168149341118,2.59269744488627,"0:00:00.173013",17.6162881493568,0.173013,"EDGE","CNN","32",0.5
2199,"2021-06-30 17:34:43.632955",2.45054937590789,2.59156821044048,"0:00:00.147119",17.6246082663536,0.147119,"EDGE","CNN","32",0.5
2200,"2021-06-30 17:34:44.110703",2.44941637472673,2.59043168165467,"0:00:00.133023",17.6325707316399,0.133023,"EDGE","CNN","32",0.5
2201,"2021-06-30 17:34:44.616746",2.44828422272113,2.58929618614904,"0:00:00.133066",17.6410047809283,0.133066,"EDGE","CNN","32",0.5
2202,"2021-06-30 17:34:45.111485",2.4471529943092,2.5881595592083,"0:00:00.128818",17.6492504318555,0.128818,"EDGE","CNN","32",0.5
2203,"2021-06-30 17:34:45.649787",2.44602271940185,2.58702964053282,"0:00:00.141553",17.6582221309344,0.141553,"EDGE","CNN","32",0.5
2204,"2021-06-30 17:34:46.154867",2.44489373355942,2.58589735459503,"0:00:00.133500",17.6666401306788,0.1335,"EDGE","CNN","32",0.5
2205,"2021-06-30 17:34:46.672124",2.44376612423229,2.58476403954348,"0:00:00.128183",17.675261080265,0.128183,"EDGE","CNN","32",0.5
2206,"2021-06-30 17:34:47.179941",2.44263939639167,2.58363577612724,"0:00:00.137383",17.6837246974309,0.137383,"EDGE","CNN","32",0.5
2207,"2021-06-30 17:34:47.666573",2.44151317538532,2.58250417296682,"0:00:00.128888",17.6918352325757,0.128888,"EDGE","CNN","32",0.5
2208,"2021-06-30 17:34:48.249919",2.44038869624121,2.58139753201302,"0:00:00.180148",17.7015576640765,0.180148,"EDGE","CNN","32",0.5
2209,"2021-06-30 17:34:48.716255",2.43926520107989,2.58026933572906,"0:00:00.130389",17.7093299309413,0.130389,"EDGE","CNN","32",0.5
2210,"2021-06-30 17:34:49.249160",2.43814634284283,2.57915213442496,"0:00:00.144433",17.7182116826375,0.144433,"EDGE","CNN","32",0.5
2211,"2021-06-30 17:34:49.747800",2.43702447495273,2.5780263856114,"0:00:00.132186",17.7265223503113,0.132186,"EDGE","CNN","32",0.5
2212,"2021-06-30 17:34:50.252508",2.43590368963711,2.57689990488573,"0:00:00.128170",17.734934147199,0.12817,"EDGE","CNN","32",0.5
2213,"2021-06-30 17:34:50.760100",2.43478532404152,2.57577746958416,"0:00:00.131752",17.7433940132459,0.131752,"EDGE","CNN","32",0.5
2214,"2021-06-30 17:34:51.282514",2.43366622870961,2.57465825849755,"0:00:00.140509",17.7521009167035,0.140509,"EDGE","CNN","32",0.5
2215,"2021-06-30 17:34:51.785964",2.43254867816348,2.57353492084529,"0:00:00.127943",17.7604917486509,0.127943,"EDGE","CNN","32",0.5
2216,"2021-06-30 17:34:52.304735",2.43143258983478,2.57241286106058,"0:00:00.127522",17.7691379308701,0.127522,"EDGE","CNN","32",0.5
2217,"2021-06-30 17:34:52.816564",2.43031730907803,2.57129583575998,"0:00:00.136890",17.7776684165001,0.13689,"EDGE","CNN","32",0.5
2218,"2021-06-30 17:34:53.369594",2.42920295465519,2.57019425620895,"0:00:00.169086",17.7868855834007,0.169086,"EDGE","CNN","32",0.5
2219,"2021-06-30 17:34:53.842419",2.42808951338759,2.56907480877227,"0:00:00.127411",17.794765996933,0.127411,"EDGE","CNN","32",0.5
2220,"2021-06-30 17:34:54.361192",2.42697691122691,2.56795746442434,"0:00:00.130227",17.803412214915,0.130227,"EDGE","CNN","32",0.5
2221,"2021-06-30 17:34:54.913926",2.42586669778029,2.56685710522249,"0:00:00.162614",17.812624446551,0.162614,"EDGE","CNN","32",0.5
2222,"2021-06-30 17:34:55.370695",2.42475614195788,2.56574277154612,"0:00:00.132174",17.8202372670174,0.132174,"EDGE","CNN","32",0.5
2223,"2021-06-30 17:34:55.894469",2.42364620433109,2.56462867593529,"0:00:00.131506",17.828966832161,0.131506,"EDGE","CNN","32",0.5
2224,"2021-06-30 17:34:56.405858",2.42253750101697,2.56351532835326,"0:00:00.130407",17.837489982446,0.130407,"EDGE","CNN","32",0.5
2225,"2021-06-30 17:34:57.009650",2.42146563069204,2.56244389726875,"0:00:00.141708",17.8475531816483,0.141708,"EDGE","CNN","32",0.5
2226,"2021-06-30 17:34:57.434794",2.42035955763677,2.56133295251567,"0:00:00.129897",17.8546389142672,0.129897,"EDGE","CNN","32",0.5
2227,"2021-06-30 17:34:58.000053",2.41928439703446,2.56025242302307,"0:00:00.128788",17.8640598972638,0.128788,"EDGE","CNN","32",0.5
2228,"2021-06-30 17:34:58.491290",2.418180790474,2.55916398913471,"0:00:00.174540",17.8722471833229,0.17454,"EDGE","CNN","32",0.5
