imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
27066,2021-07-12 16:15:44.638703,166.83385411262302,166.87529641004463,0:00:00.045620
27067,2021-07-12 16:15:44.693486,166.8341872979176,166.87563002907135,0:00:00.052964
27068,2021-07-12 16:15:44.738331,166.83452189675072,166.87596470440826,0:00:00.043318
27069,2021-07-12 16:15:44.788501,166.83485755578138,166.87630062934906,0:00:00.048373
27070,2021-07-12 16:15:44.829534,166.83519446050985,166.87663747071778,0:00:00.039537
27071,2021-07-12 16:15:44.881315,166.83553227281453,166.87697562002325,0:00:00.050394
27072,2021-07-12 16:15:44.921424,166.83587139673162,166.87731465138936,0:00:00.038737
27073,2021-07-12 16:15:44.965906,166.83621141992717,166.8776547236406,0:00:00.042538
27074,2021-07-12 16:15:45.004865,166.8365524681155,166.87799562625557,0:00:00.037234
27075,2021-07-12 16:15:45.048339,166.8368943604868,166.87833753884334,0:00:00.041806
27076,2021-07-12 16:15:45.086500,166.83723724600765,166.87868024662197,0:00:00.036389
27077,2021-07-12 16:15:45.133467,166.83758095118463,166.87902409507248,0:00:00.045063
27078,2021-07-12 16:15:45.182654,166.8379257785419,166.87936915832887,0:00:00.047576
27079,2021-07-12 16:15:45.229238,166.83827182788687,166.8797153381826,0:00:00.044801
27080,2021-07-12 16:15:45.276984,166.83861898707676,166.8800626774306,0:00:00.046111
27081,2021-07-12 16:15:45.327164,166.83896730370572,166.88041126722337,0:00:00.048661
27082,2021-07-12 16:15:45.368542,166.83931687506603,166.8807607863645,0:00:00.039850
27083,2021-07-12 16:15:45.413065,166.83966738827422,166.88111134735357,0:00:00.042379
27084,2021-07-12 16:15:45.457056,166.84001893122885,166.8814629289393,0:00:00.042297
27085,2021-07-12 16:15:45.497396,166.84037150699362,166.881815396364,0:00:00.038277
27086,2021-07-12 16:15:45.522699,166.84072494546447,166.88216819679914,0:00:00.023985
27087,2021-07-12 16:15:45.574369,166.84107872963338,166.88252230199657,0:00:00.049947
27088,2021-07-12 16:15:45.595140,166.84143380569904,166.88287656973856,0:00:00.019377
27089,2021-07-12 16:15:45.629183,166.84178906628765,166.88323148972938,0:00:00.031989
27090,2021-07-12 16:15:45.672679,166.8421080457896,166.88355050267396,0:00:00.042168
27091,2021-07-12 16:15:45.727624,166.8424280414435,166.88387094331313,0:00:00.053184
27092,2021-07-12 16:15:45.770330,166.84274945611284,166.88419236005822,0:00:00.041321
27093,2021-07-12 16:15:45.793042,166.84307184550417,166.88451401199018,0:00:00.021286
27094,2021-07-12 16:15:45.828527,166.84339447665445,166.88483637568254,0:00:00.034008
27095,2021-07-12 16:15:45.877849,166.84371782633008,166.88515995917538,0:00:00.047529
27096,2021-07-12 16:15:45.924798,166.8440423826922,166.8854846726539,0:00:00.045521
27097,2021-07-12 16:15:45.951432,166.84436807198847,166.88580976993293,0:00:00.025221
27098,2021-07-12 16:15:45.995777,166.84469415123712,166.88613590263986,0:00:00.042618
27099,2021-07-12 16:15:46.038764,166.84502126256533,166.88646302197162,0:00:00.041474
27100,2021-07-12 16:15:46.088331,166.8453493529932,166.8867913699062,0:00:00.048241
27101,2021-07-12 16:15:46.127782,166.84567867455493,166.8871205721802,0:00:00.038025
27102,2021-07-12 16:15:46.174629,166.84600885790059,166.8874509027898,0:00:00.045084
27103,2021-07-12 16:15:46.222960,166.84634017103366,166.88778241267525,0:00:00.046523
27104,2021-07-12 16:15:46.260883,166.84667265998397,166.88811472372328,0:00:00.036365
27105,2021-07-12 16:15:46.306669,166.84700595392687,166.88844812339883,0:00:00.044042
27106,2021-07-12 16:15:46.339720,166.8473403284156,166.88878214100689,0:00:00.031520
27107,2021-07-12 16:15:46.379154,166.84767532484082,166.889117012127,0:00:00.037663
27108,2021-07-12 16:15:46.422379,166.84801117383012,166.8894528731829,0:00:00.041494
27109,2021-07-12 16:15:46.467081,166.8483480165162,166.88978978204042,0:00:00.043019
27110,2021-07-12 16:15:46.518970,166.84868590977746,166.89012800680672,0:00:00.050195
27111,2021-07-12 16:15:46.565801,166.84902510880974,166.89046735798024,0:00:00.045365
27112,2021-07-12 16:15:46.607996,166.8493654293696,166.89080766172282,0:00:00.040812
27113,2021-07-12 16:15:46.653606,166.84970672895707,166.89114904915468,0:00:00.043471
27114,2021-07-12 16:15:46.702114,166.8500491045759,166.89149162437286,0:00:00.046611
