imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
13270,2021-06-22 20:52:46.940379,212.04946178211335,212.19137550045335,0:00:00.143820
13271,2021-06-22 20:52:47.077020,212.06554906496348,212.20746227318946,0:00:00.134950
13272,2021-06-22 20:52:47.212932,212.08163613637862,212.22354879475918,0:00:00.134420
13273,2021-06-22 20:52:47.348177,212.0977220200993,212.23963407181154,0:00:00.133629
13274,2021-06-22 20:52:47.502052,212.11380814880928,212.25572062549918,0:00:00.147356
13275,2021-06-22 20:52:47.639128,212.12989522337688,212.27180722716164,0:00:00.135439
13276,2021-06-22 20:52:47.775055,212.14598168779762,212.28789313743187,0:00:00.134358
13277,2021-06-22 20:52:47.910718,212.16206772461922,212.30397860352207,0:00:00.134140
13278,2021-06-22 20:52:48.060750,212.1781533191067,212.32006470935139,0:00:00.148502
13279,2021-06-22 20:52:48.197724,212.19423955179354,212.33615047160163,0:00:00.135468
13280,2021-06-22 20:52:48.334387,212.21032544571952,212.35223586383356,0:00:00.135045
13281,2021-06-22 20:52:48.469674,212.22641022242513,212.3683200398623,0:00:00.133741
13282,2021-06-22 20:52:48.618137,212.24249465643973,212.38440486055023,0:00:00.146842
13283,2021-06-22 20:52:48.754621,212.25857932285973,212.400489009325,0:00:00.134836
13284,2021-06-22 20:52:48.890917,212.27466437201727,212.41657353086453,0:00:00.134706
13285,2021-06-22 20:52:49.042027,212.2907497982984,212.4326595440277,0:00:00.149507
13286,2021-06-22 20:52:49.184465,212.30683521737754,212.44874489219472,0:00:00.140763
13287,2021-06-22 20:52:49.320743,212.3229204493164,212.46482960090614,0:00:00.134762
13288,2021-06-22 20:52:49.455796,212.339005395169,212.4809139317091,0:00:00.133541
13289,2021-06-22 20:52:49.603637,212.35508957382106,212.496998455896,0:00:00.146306
13290,2021-06-22 20:52:49.739282,212.37117463623878,212.51308294370534,0:00:00.134078
13291,2021-06-22 20:52:49.875355,212.38726009634456,212.52916786600903,0:00:00.134570
13292,2021-06-22 20:52:50.011108,212.40334472412667,212.5452519311555,0:00:00.134235
13293,2021-06-22 20:52:50.160142,212.41942889330073,212.56133654323307,0:00:00.147606
13294,2021-06-22 20:52:50.296403,212.435513841688,212.57742096795988,0:00:00.134754
13295,2021-06-22 20:52:50.432648,212.45159799255524,212.593504590547,0:00:00.134688
13296,2021-06-22 20:52:50.578847,212.4676819507898,212.6095887633796,0:00:00.144566
13297,2021-06-22 20:52:50.715379,212.48376541307314,212.62567172244482,0:00:00.135026
13298,2021-06-22 20:52:50.852486,212.49984841811818,212.64175426875727,0:00:00.135615
13299,2021-06-22 20:52:50.988997,212.51593145304795,212.65783680214076,0:00:00.135046
13300,2021-06-22 20:52:51.143097,212.5320148922447,212.67392043316275,0:00:00.144222
13301,2021-06-22 20:52:51.279478,212.54809907240738,212.69000409615774,0:00:00.134829
13302,2021-06-22 20:52:51.415110,212.56418286587237,212.70608731542848,0:00:00.134076
13303,2021-06-22 20:52:51.551264,212.58026539203163,212.72216931165792,0:00:00.134660
13304,2021-06-22 20:52:51.700240,212.5963475396851,212.73825189123582,0:00:00.147452
13305,2021-06-22 20:52:51.837833,212.612430454743,212.75433437475715,0:00:00.135970
13306,2021-06-22 20:52:51.980847,212.62851372629507,212.77041700802656,0:00:00.133175
13307,2021-06-22 20:52:52.114983,212.64459611470653,212.7864987156989,0:00:00.132632
13308,2021-06-22 20:52:52.263165,212.6606777791759,212.80258075204526,0:00:00.146659
13309,2021-06-22 20:52:52.399345,212.67676012657006,212.81866256434193,0:00:00.134572
13310,2021-06-22 20:52:52.535463,212.6928421581714,212.83474406115906,0:00:00.134581
13311,2021-06-22 20:52:52.680867,212.70892412008203,212.85082618203836,0:00:00.143816
13312,2021-06-22 20:52:52.817305,212.72500571979282,212.86690727349085,0:00:00.134935
13313,2021-06-22 20:52:52.952908,212.74108677690145,212.88298776032806,0:00:00.134106
13314,2021-06-22 20:52:53.088964,212.75716774193612,212.89906818748182,0:00:00.134538
13315,2021-06-22 20:52:53.236428,212.77324818024903,212.91514894340077,0:00:00.145945
13316,2021-06-22 20:52:53.372534,212.7893296888047,212.93122991381483,0:00:00.134529
13317,2021-06-22 20:52:53.505096,212.80541098598533,212.94731041269188,0:00:00.131074
13318,2021-06-22 20:52:53.636130,212.8214925014681,212.96339101797827,0:00:00.129575
13319,2021-06-22 20:52:53.787796,212.8375719591916,212.9794711096615,0:00:00.150141
13320,2021-06-22 20:52:53.924000,212.85365142772147,212.99555005134047,0:00:00.134680
13321,2021-06-22 20:52:54.066208,212.8697300290714,213.01162795291702,0:00:00.132354
13322,2021-06-22 20:52:54.211450,212.88580825444797,213.0277063214122,0:00:00.143609
13323,2021-06-22 20:52:54.348008,212.9018867116947,213.04378428105198,0:00:00.135081
13324,2021-06-22 20:52:54.483572,212.91796438035863,213.05986137661768,0:00:00.134069
13325,2021-06-22 20:52:54.618032,212.93404066300528,213.07593700045717,0:00:00.132920
