imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
2247,2021-06-21 19:41:13.137127,1.5414587155839947,1.6488754870258122,0:00:00.107249
2248,2021-06-21 19:41:13.608363,1.541438878855247,1.6488541859961066,0:00:00.103902
2249,2021-06-21 19:41:14.148699,1.541433318024903,1.648847403765891,0:00:00.104448
2250,2021-06-21 19:41:14.720889,1.5414125129911636,1.6488497456444635,0:00:00.159261
2251,2021-06-21 19:41:15.192359,1.5413994557165878,1.648834727277548,0:00:00.102774
2252,2021-06-21 19:41:15.649744,1.5413811662057364,1.6488163255247723,0:00:00.106962
2253,2021-06-21 19:41:16.142198,1.5413654551101799,1.6488012266434198,0:00:00.108595
2254,2021-06-21 19:41:16.665058,1.5413511340979886,1.6487850466976148,0:00:00.103031
2255,2021-06-21 19:41:17.190088,1.5413343427450852,1.6487690009986218,0:00:00.108568
2256,2021-06-21 19:41:17.755395,1.5413455110281071,1.6487798426590912,0:00:00.106478
2257,2021-06-21 19:41:18.213527,1.5413327467457405,1.6487654062515347,0:00:00.103429
2258,2021-06-21 19:41:18.686456,1.5413171217650623,1.6487481488497306,0:00:00.103528
2259,2021-06-21 19:41:19.227333,1.5413181559075926,1.6487487739775761,0:00:00.106255
2260,2021-06-21 19:41:19.716310,1.541298293434413,1.6487272587497677,0:00:00.103489
2261,2021-06-21 19:41:20.254997,1.5412827152849455,1.6487112257239145,0:00:00.106179
2262,2021-06-21 19:41:20.774849,1.54129264240872,1.6487194172161854,0:00:00.103289
2263,2021-06-21 19:41:21.221207,1.5412781246984315,1.6487041365715764,0:00:00.105478
2264,2021-06-21 19:41:21.761746,1.5412599230612967,1.6486850387216037,0:00:00.105156
2265,2021-06-21 19:41:22.272878,1.5412413502371074,1.6486658516309118,0:00:00.105818
2266,2021-06-21 19:41:22.779502,1.5412206807603692,1.6486431056171629,0:00:00.102503
2267,2021-06-21 19:41:23.292307,1.5412272620316796,1.6486479612400105,0:00:00.103289
2268,2021-06-21 19:41:23.813616,1.541235863531708,1.648655690738974,0:00:00.105224
2269,2021-06-21 19:41:24.294867,1.5412179821648226,1.6486377892592974,0:00:00.107134
2270,2021-06-21 19:41:24.758921,1.5411996534742447,1.6486182688616446,0:00:00.104498
2271,2021-06-21 19:41:25.379238,1.5411793512691228,1.648624076868458,0:00:00.166238
2272,2021-06-21 19:41:25.826414,1.5411635285741847,1.6486088178107436,0:00:00.108484
2273,2021-06-21 19:41:26.262209,1.541144996501253,1.6485896155638051,0:00:00.105720
2274,2021-06-21 19:41:26.829921,1.541132917609672,1.648575987329374,0:00:00.103697
2275,2021-06-21 19:41:27.280503,1.541116084738092,1.6485571496565263,0:00:00.102664
2276,2021-06-21 19:41:27.771936,1.5410981143715092,1.6485377461084791,0:00:00.103962
2277,2021-06-21 19:41:28.303630,1.5410804387294885,1.6485191623945743,0:00:00.105155
2278,2021-06-21 19:41:28.794357,1.5410617173398347,1.6485007830729497,0:00:00.107999
2279,2021-06-21 19:41:29.332817,1.5410448180420873,1.6484835972227303,0:00:00.106383
2280,2021-06-21 19:41:29.842723,1.5410233809236895,1.6484602319566828,0:00:00.102826
2281,2021-06-21 19:41:30.344005,1.5410029401072594,1.6484418134844026,0:00:00.111818
2282,2021-06-21 19:41:30.887432,1.5409836031489994,1.6484469142950595,0:00:00.162733
2283,2021-06-21 19:41:31.358422,1.5409661729347273,1.6484305378224209,0:00:00.109628
2284,2021-06-21 19:41:31.874381,1.5409471938572499,1.6484123018493586,0:00:00.108944
2285,2021-06-21 19:41:32.370233,1.5409311411417288,1.6483968170257834,0:00:00.108538
2286,2021-06-21 19:41:32.887413,1.540911403436569,1.6483757501094882,0:00:00.104211
2287,2021-06-21 19:41:33.392786,1.540893763186476,1.6483582850882827,0:00:00.107308
2288,2021-06-21 19:41:33.885142,1.5408746331304937,1.6483398573798733,0:00:00.108870
2289,2021-06-21 19:41:34.403236,1.540855355531485,1.6483183190415343,0:00:00.102072
2290,2021-06-21 19:41:34.899708,1.5408372512550854,1.648299433570762,0:00:00.105434
2291,2021-06-21 19:41:35.431135,1.5408183829017417,1.6482799711939238,0:00:00.105881
2292,2021-06-21 19:41:36.082137,1.5408007843748228,1.6482849375947817,0:00:00.158815
2293,2021-06-21 19:41:36.433226,1.5407822978480954,1.648266903552435,0:00:00.108298
2294,2021-06-21 19:41:36.956874,1.5407659709193755,1.6482510533453385,0:00:00.108205
2295,2021-06-21 19:41:37.463581,1.5407449763844476,1.6482288057248318,0:00:00.104265
2296,2021-06-21 19:41:38.003050,1.540725974878783,1.6482102956090654,0:00:00.108399
2297,2021-06-21 19:41:38.471977,1.540707335972402,1.6481913735568654,0:00:00.106612
2298,2021-06-21 19:41:38.995711,1.5406947558189703,1.6481784303049298,0:00:00.106427
2299,2021-06-21 19:41:39.528362,1.5406746681797447,1.6481578099100214,0:00:00.106054
2300,2021-06-21 19:41:40.024623,1.5406549173852673,1.6481401452810869,0:00:00.112025
2301,2021-06-21 19:41:40.542909,1.5406364752178034,1.6481215544546857,0:00:00.106925
2302,2021-06-21 19:41:41.067234,1.540616858223021,1.6481048667254807,0:00:00.113998
2303,2021-06-21 19:41:41.555932,1.5406015575630894,1.648087836429962,0:00:00.103258
2304,2021-06-21 19:41:42.043177,1.5405816999781463,1.6480660249168675,0:00:00.102773
2305,2021-06-21 19:41:42.642105,1.540566577104581,1.6480516836079495,0:00:00.108740
2306,2021-06-21 19:41:43.090371,1.5405518586803082,1.6480367828842255,0:00:00.106863
2307,2021-06-21 19:41:43.609043,1.540535568519232,1.6480209716843175,0:00:00.108373
2308,2021-06-21 19:41:44.091403,1.540520285403088,1.6480063109092118,0:00:00.108684
2309,2021-06-21 19:41:44.608323,1.5405047041040936,1.647990280748601,0:00:00.106096
2310,2021-06-21 19:41:45.148677,1.5404859852481199,1.647970344597127,0:00:00.104431
2311,2021-06-21 19:41:45.647054,1.5404694048371061,1.6479538082302725,0:00:00.107363
2312,2021-06-21 19:41:46.184528,1.5404512274842774,1.6479446428044857,0:00:00.128093
2313,2021-06-21 19:41:46.674726,1.540435481164242,1.6479271114825995,0:00:00.103150
2314,2021-06-21 19:41:47.131392,1.5404176095898232,1.6479085869282202,0:00:00.105768
2315,2021-06-21 19:41:47.641224,1.5404028414650046,1.6478919037474926,0:00:00.102845
2316,2021-06-21 19:41:48.180150,1.5403841731873613,1.6478728235076747,0:00:00.106316
2317,2021-06-21 19:41:48.638169,1.5403674528626567,1.6478547226729248,0:00:00.104071
2318,2021-06-21 19:41:49.138884,1.540348371418516,1.647834802003026,0:00:00.105328
2319,2021-06-21 19:41:49.653473,1.540329585973946,1.6478168302283507,0:00:00.109111
2320,2021-06-21 19:41:50.194866,1.5403132211545418,1.6477995107913839,0:00:00.105058
2321,2021-06-21 19:41:50.665471,1.5402968342783943,1.6477824613381336,0:00:00.105711
2322,2021-06-21 19:41:51.176835,1.5402790977459957,1.6477640287101936,0:00:00.105612
2323,2021-06-21 19:41:51.778066,1.5402603723137633,1.6477695578806266,0:00:00.163420
2324,2021-06-21 19:41:52.213084,1.5402429853782391,1.6477514642856617,0:00:00.105475
2325,2021-06-21 19:41:52.677127,1.5402245952237037,1.6477317180428455,0:00:00.104113
2326,2021-06-21 19:41:53.182159,1.5402074820607874,1.6477133677319422,0:00:00.104414
2327,2021-06-21 19:41:53.736163,1.5401905525586201,1.6476966129847233,0:00:00.107683
2328,2021-06-21 19:41:54.206749,1.5401714151257913,1.6476758608908177,0:00:00.103530
2329,2021-06-21 19:41:54.767365,1.5401529793884683,1.6476554967856498,0:00:00.102743
