imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
818,2021-06-22 11:36:51.005313,2.9821293776659044,3.0962078816150393,0:00:00.103870
819,2021-06-22 11:36:52.062280,2.9817878696362468,3.0959194789439333,0:00:00.157353
820,2021-06-22 11:36:53.018117,2.981449046076798,3.0955707602384614,0:00:00.105780
821,2021-06-22 11:36:54.133756,2.9811488707957112,3.095258377646703,0:00:00.103884
822,2021-06-22 11:36:55.142874,2.9809449548558886,3.095040692030078,0:00:00.102586
823,2021-06-22 11:36:56.050466,2.9806089777847977,3.094696575931906,0:00:00.107175
824,2021-06-22 11:36:57.117915,2.9802756960530883,3.0944014998894294,0:00:00.145341
825,2021-06-22 11:36:58.124167,2.9799409450184213,3.0940551017992424,0:00:00.104303
826,2021-06-22 11:36:59.069546,2.979604039296111,3.0937094619141363,0:00:00.106680
827,2021-06-22 11:37:00.122592,2.979268589215815,3.093365513572093,0:00:00.106837
828,2021-06-22 11:37:01.125964,2.9789342759312065,3.093026581017867,0:00:00.110050
829,2021-06-22 11:37:02.105166,2.9786021335564996,3.0926848021577436,0:00:00.105842
830,2021-06-22 11:37:03.203865,2.978272059452103,3.092431292189173,0:00:00.177227
831,2021-06-22 11:37:04.148044,2.9779453389481088,3.0920912140686734,0:00:00.102840
832,2021-06-22 11:37:05.160279,2.9776186123490334,3.091754861176014,0:00:00.105923
833,2021-06-22 11:37:06.172448,2.977288409870784,3.0914214911008653,0:00:00.110947
834,2021-06-22 11:37:07.165293,2.9769606598847203,3.091091166869056,0:00:00.111726
835,2021-06-22 11:37:08.173742,2.9766326693003764,3.0907550537657595,0:00:00.106452
836,2021-06-22 11:37:09.155028,2.9763098949450626,3.09042340574082,0:00:00.106488
837,2021-06-22 11:37:10.171474,2.975987595326869,3.0900911199576537,0:00:00.105538
838,2021-06-22 11:37:11.255190,2.9757515590344523,3.0898489596451095,0:00:00.108754
839,2021-06-22 11:37:12.193582,2.9754326315119384,3.0895193492698443,0:00:00.104916
840,2021-06-22 11:37:13.179031,2.9751087767737254,3.0891841156142097,0:00:00.104312
841,2021-06-22 11:37:14.265250,2.9747864054726363,3.0889217708964125,0:00:00.164147
842,2021-06-22 11:37:15.206346,2.9744652294489664,3.088594966716268,0:00:00.109179
843,2021-06-22 11:37:16.227502,2.9741531679780175,3.088276645608361,0:00:00.108589
844,2021-06-22 11:37:17.239601,2.973836801628366,3.0879534838888882,0:00:00.108153
845,2021-06-22 11:37:18.259918,2.973526392885919,3.087636092710777,0:00:00.107987
846,2021-06-22 11:37:19.282777,2.973211270133936,3.0873602761162653,0:00:00.147138
847,2021-06-22 11:37:20.256141,2.9728921709544824,3.0870301529254935,0:00:00.104595
848,2021-06-22 11:37:21.314593,2.9725752349169747,3.0867019523427173,0:00:00.104372
849,2021-06-22 11:37:22.286266,2.972258601227975,3.0863741210829665,0:00:00.104405
850,2021-06-22 11:37:23.281967,2.9719430836509257,3.086048858305987,0:00:00.105614
851,2021-06-22 11:37:24.329306,2.971634283749393,3.0857438752569966,0:00:00.117129
852,2021-06-22 11:37:25.366016,2.971322325753494,3.085493330384644,0:00:00.166015
853,2021-06-22 11:37:26.323211,2.971010752327976,3.085170937590694,0:00:00.104728
854,2021-06-22 11:37:27.336846,2.970704961716431,3.0848554590546833,0:00:00.105657
855,2021-06-22 11:37:28.360899,2.9704194699114526,3.084556742997197,0:00:00.102631
856,2021-06-22 11:37:29.352796,2.970110418083512,3.0842380217302625,0:00:00.105316
857,2021-06-22 11:37:30.376531,2.9698036840944058,3.083947208408992,0:00:00.127545
858,2021-06-22 11:37:31.393340,2.9694961837399534,3.083696946119651,0:00:00.162841
859,2021-06-22 11:37:32.360437,2.969187063998754,3.0833791859352546,0:00:00.106566
860,2021-06-22 11:37:33.343533,2.9688805702120757,3.0830664526584535,0:00:00.108583
861,2021-06-22 11:37:34.372326,2.968573706213744,3.082750680693074,0:00:00.106302
862,2021-06-22 11:37:35.375065,2.968270818208044,3.0824365568824823,0:00:00.104276
863,2021-06-22 11:37:36.427051,2.967972208146839,3.082174755606977,0:00:00.145670
864,2021-06-22 11:37:37.376124,2.9676678081353507,3.0818624844153724,0:00:00.107189
865,2021-06-22 11:37:38.387729,2.9673631797636175,3.081545467045955,0:00:00.103267
866,2021-06-22 11:37:39.384885,2.9670591635186456,3.081229322777059,0:00:00.103426
867,2021-06-22 11:37:40.401509,2.966759544205363,3.080919568788909,0:00:00.105171
868,2021-06-22 11:37:41.412499,2.9664619446899483,3.0806131582655665,0:00:00.106297
869,2021-06-22 11:37:42.455880,2.9661627523643923,3.080359031196568,0:00:00.152866
870,2021-06-22 11:37:43.425503,2.9658660680398174,3.0800496254844227,0:00:00.102917
871,2021-06-22 11:37:44.396815,2.9655676761259304,3.079738538382932,0:00:00.102916
872,2021-06-22 11:37:45.404207,2.965273218690802,3.079431097441857,0:00:00.102636
873,2021-06-22 11:37:46.446859,2.9649806882917265,3.0791283934659837,0:00:00.105039
874,2021-06-22 11:37:47.496106,2.9647011516841655,3.078901640610509,0:00:00.160057
875,2021-06-22 11:37:48.448751,2.9644038682665146,3.0785912472861154,0:00:00.102515
876,2021-06-22 11:37:49.446156,2.9641087267496813,3.078283559241796,0:00:00.102982
877,2021-06-22 11:37:50.454207,2.9638153082152727,3.0779828005804846,0:00:00.107524
878,2021-06-22 11:37:51.474163,2.963520438361548,3.077680014803632,0:00:00.107003
879,2021-06-22 11:37:52.481207,2.9632322693305073,3.0773807738285694,0:00:00.104213
880,2021-06-22 11:37:54.870740,2.9644622222943737,3.0786683933301404,0:00:00.164469
881,2021-06-22 11:37:54.983725,2.9643471549507168,3.0785506063909454,0:00:00.111570
882,2021-06-22 11:37:55.850043,2.9640653298285002,3.078258549545357,0:00:00.104956
883,2021-06-22 11:37:56.851208,2.9638138889321386,3.0779989141030057,0:00:00.106736
884,2021-06-22 11:37:57.852402,2.963524928999163,3.0777009693206168,0:00:00.106026
885,2021-06-22 11:37:58.854752,2.963233439666403,3.0774024246776173,0:00:00.107699
886,2021-06-22 11:37:59.901220,2.9629514255050076,3.077153820485617,0:00:00.143536
887,2021-06-22 11:38:00.868347,2.9626655581301202,3.0768643393188615,0:00:00.110778
888,2021-06-22 11:38:01.863598,2.9623959421574533,3.0765829129262015,0:00:00.103500
889,2021-06-22 11:38:02.840425,2.9621126919951295,3.07628802293063,0:00:00.103614
890,2021-06-22 11:38:03.854356,2.961840888623441,3.076005325692423,0:00:00.104267
891,2021-06-22 11:38:04.896592,2.961595746135605,3.075748860769133,0:00:00.103853
892,2021-06-22 11:38:05.939418,2.961316833047054,3.075520247354636,0:00:00.158606
893,2021-06-22 11:38:06.893656,2.9610450700309214,3.0752368034734436,0:00:00.103555
894,2021-06-22 11:38:07.884682,2.960762027392718,3.074941083088817,0:00:00.102645
895,2021-06-22 11:38:08.907427,2.960497717351221,3.0746672555721006,0:00:00.105449
896,2021-06-22 11:38:09.900363,2.960247052833438,3.0744118091783355,0:00:00.109316
897,2021-06-22 11:38:10.958920,2.959973934635005,3.0741859428592884,0:00:00.156311
898,2021-06-22 11:38:11.880289,2.959702792571223,3.0739045573236683,0:00:00.104795
899,2021-06-22 11:38:12.912833,2.9594265778152247,3.073619926068621,0:00:00.106410
