imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
566,2021-06-22 19:12:04.953029,0.3295159685316861,0.4791423061289973,0:00:00.138102
567,2021-06-22 19:12:05.977213,0.3293554614670903,0.47895032766634826,0:00:00.131545
568,2021-06-22 19:12:06.961554,0.32919377130521854,0.4787560092731261,0:00:00.130828
569,2021-06-22 19:12:07.955380,0.3290353487581277,0.47856371683479404,0:00:00.130057
570,2021-06-22 19:12:09.008465,0.3288772009966666,0.478391178448995,0:00:00.141094
571,2021-06-22 19:12:10.010380,0.3287179599501414,0.4781981249406751,0:00:00.129977
572,2021-06-22 19:12:11.008345,0.32856005847037256,0.47800438929271033,0:00:00.128739
573,2021-06-22 19:12:11.992196,0.3284040504309103,0.47781331584923764,0:00:00.129080
574,2021-06-22 19:12:13.004326,0.328247326176341,0.4776443479783859,0:00:00.142143
575,2021-06-22 19:12:14.049507,0.32809124822201935,0.477544527053833,0:00:00.181303
576,2021-06-22 19:12:15.006445,0.3279368380705516,0.4773539900779724,0:00:00.128417
577,2021-06-22 19:12:16.050371,0.3277808086917553,0.477178846322891,0:00:00.138159
578,2021-06-22 19:12:17.015911,0.32762589627896216,0.47698924656970276,0:00:00.129120
579,2021-06-22 19:12:18.019317,0.32746975862506345,0.4767980036134341,0:00:00.128806
580,2021-06-22 19:12:19.075776,0.3273154772561172,0.4766962828307316,0:00:00.179576
581,2021-06-22 19:12:20.052044,0.3271656212831323,0.47654823920402595,0:00:00.150198
582,2021-06-22 19:12:21.032795,0.3270106471281281,0.4763645535891818,0:00:00.132440
583,2021-06-22 19:12:22.033954,0.3268604511666666,0.4761844908189201,0:00:00.131721
584,2021-06-22 19:12:23.035924,0.32670713573285975,0.4760051961630991,0:00:00.133903
585,2021-06-22 19:12:24.053983,0.3265561319823958,0.4758534802330865,0:00:00.148649
586,2021-06-22 19:12:25.037400,0.32640094724531465,0.47566594158016373,0:00:00.130093
587,2021-06-22 19:12:26.059269,0.3262491063730477,0.4754795175191694,0:00:00.128731
588,2021-06-22 19:12:27.074232,0.32609868738927,0.47529716353838136,0:00:00.130210
589,2021-06-22 19:12:28.102531,0.3259496118095411,0.4751353611970393,0:00:00.141464
590,2021-06-22 19:12:29.100551,0.3257976220825971,0.47495223990941454,0:00:00.130542
591,2021-06-22 19:12:30.154296,0.32565070570221205,0.47486056611824357,0:00:00.181416
592,2021-06-22 19:12:31.112641,0.3255019816192421,0.47469466602480087,0:00:00.138808
593,2021-06-22 19:12:32.102809,0.32535023592776835,0.4745122594334826,0:00:00.130727
594,2021-06-22 19:12:33.120352,0.3252075067674271,0.47433662213861744,0:00:00.129348
595,2021-06-22 19:12:34.117337,0.32505855279810286,0.47415464385216977,0:00:00.129254
596,2021-06-22 19:12:35.192836,0.3249119592192989,0.4740796481202913,0:00:00.191515
597,2021-06-22 19:12:36.146505,0.3247771774304772,0.4739182223027675,0:00:00.133013
598,2021-06-22 19:12:37.209994,0.32469123940802735,0.4738022663122834,0:00:00.130932
599,2021-06-22 19:12:38.209889,0.3246714380229256,0.4737499496574593,0:00:00.129407
600,2021-06-22 19:12:39.150823,0.32452566544214884,0.47359487891197205,0:00:00.143263
601,2021-06-22 19:12:40.151187,0.3243804525416623,0.47342753965723733,0:00:00.135541
602,2021-06-22 19:12:41.205922,0.3242380777466733,0.47333372510548843,0:00:00.177808
603,2021-06-22 19:12:42.167029,0.324093180509349,0.47317825344269154,0:00:00.142433
604,2021-06-22 19:12:43.605421,0.32395121632822305,0.4736800268785843,0:00:00.537318
605,2021-06-22 19:12:44.187158,0.32380796779285775,0.473503356728672,0:00:00.129274
606,2021-06-22 19:12:45.176648,0.32366260128839575,0.4733261562416656,0:00:00.130174
607,2021-06-22 19:12:46.228259,0.3235174199501804,0.4732290747923749,0:00:00.178629
608,2021-06-22 19:12:47.184800,0.32337560543888494,0.47305525211911453,0:00:00.130014
609,2021-06-22 19:12:48.197349,0.3232343784106776,0.4728830694565045,0:00:00.130591
610,2021-06-22 19:12:49.209002,0.3230903281540167,0.47270992036725656,0:00:00.131655
611,2021-06-22 19:12:50.233330,0.3229522291455058,0.47256034446816203,0:00:00.142375
612,2021-06-22 19:12:51.243556,0.32281433562048123,0.47240683767530656,0:00:00.139801
613,2021-06-22 19:12:52.239126,0.3226799323158202,0.47224589856569377,0:00:00.133092
614,2021-06-22 19:12:53.238439,0.32253844225445477,0.4720727682890255,0:00:00.129885
615,2021-06-22 19:12:54.262171,0.3223994731903076,0.47192212585511245,0:00:00.142123
616,2021-06-22 19:12:55.389120,0.32246608819280353,0.4719615594133154,0:00:00.132546
617,2021-06-22 19:12:56.276637,0.32232890368667183,0.4717926206233243,0:00:00.129675
618,2021-06-22 19:12:57.340927,0.32219150691356474,0.47172118313489997,0:00:00.189743
619,2021-06-22 19:12:58.294207,0.32205699872893545,0.4715564890323818,0:00:00.130603
620,2021-06-22 19:12:59.302240,0.3219172635386067,0.4713906422738106,0:00:00.133075
621,2021-06-22 19:13:00.314705,0.3217784870841845,0.4712207589940364,0:00:00.129265
622,2021-06-22 19:13:01.337854,0.3216407621021823,0.47106877438891737,0:00:00.140346
623,2021-06-22 19:13:02.376083,0.3215026181926697,0.47097483760472475,0:00:00.176733
624,2021-06-22 19:13:03.334404,0.3213643756432411,0.4708042156237822,0:00:00.129033
625,2021-06-22 19:13:04.379156,0.3212332702636719,0.4706442771911621,0:00:00.131179
626,2021-06-22 19:13:05.414672,0.3211007361975722,0.47049932510327225,0:00:00.141406
627,2021-06-22 19:13:06.392220,0.32096410368047834,0.4703320080393619,0:00:00.129930
628,2021-06-22 19:13:07.441877,0.3208276040994438,0.4702430993888029,0:00:00.179005
629,2021-06-22 19:13:08.408785,0.3206945060736045,0.4700828849416469,0:00:00.132138
630,2021-06-22 19:13:09.453662,0.32056492888738236,0.4699411017554147,0:00:00.141466
631,2021-06-22 19:13:10.415632,0.32043620108046733,0.46978320977200416,0:00:00.130742
632,2021-06-22 19:13:11.418152,0.3203067858762379,0.46962353511701654,0:00:00.129968
633,2021-06-22 19:13:12.432347,0.3201811916266949,0.46948127874642565,0:00:00.138540
634,2021-06-22 19:13:13.464476,0.320051260175013,0.4693847462205857,0:00:00.170041
635,2021-06-22 19:13:14.438858,0.31992118339838943,0.4692249467053751,0:00:00.130226
636,2021-06-22 19:13:15.458928,0.3197895667088107,0.4690630593389835,0:00:00.129814
637,2021-06-22 19:13:16.472045,0.31966501128168273,0.468927625209982,0:00:00.142108
638,2021-06-22 19:13:17.477932,0.31953663362604695,0.468768683346835,0:00:00.129520
639,2021-06-22 19:13:18.550998,0.3194088585126754,0.4686783964458579,0:00:00.172507
640,2021-06-22 19:13:19.489919,0.31928215734660625,0.46851996816694735,0:00:00.128728
641,2021-06-22 19:13:20.496493,0.3191676835374044,0.4683946521717375,0:00:00.142053
642,2021-06-22 19:13:21.574733,0.31905963004935195,0.46826401455008726,0:00:00.134487
643,2021-06-22 19:13:22.502024,0.3189335670293212,0.46811106453416507,0:00:00.131684
644,2021-06-22 19:13:23.588273,0.3188368618858527,0.46807267243817724,0:00:00.186495
645,2021-06-22 19:13:24.532126,0.3187159453251565,0.46792163109594537,0:00:00.129573
646,2021-06-22 19:13:25.558525,0.31861354212273757,0.4677872790640722,0:00:00.128330
647,2021-06-22 19:13:26.561742,0.31850475211047685,0.46764635413286304,0:00:00.128137
648,2021-06-22 19:13:27.595987,0.31839019280892833,0.46751843448038455,0:00:00.140246
649,2021-06-22 19:13:28.592953,0.3182618731894001,0.4673741477296238,0:00:00.138517
650,2021-06-22 19:13:29.609882,0.31813489840580866,0.4672148664181049,0:00:00.127875
651,2021-06-22 19:13:30.599202,0.3180080844509986,0.46705518120444867,0:00:00.127445
652,2021-06-22 19:13:31.634848,0.31790097249797516,0.46693733828199424,0:00:00.141815
653,2021-06-22 19:13:32.617557,0.3177760848590097,0.4667834019770484,0:00:00.129832
654,2021-06-22 19:13:33.741768,0.3176652331600131,0.4666913503536026,0:00:00.161049
655,2021-06-22 19:13:34.637529,0.3175465339922723,0.46654785498407964,0:00:00.132552
656,2021-06-22 19:13:35.657213,0.3174226883707977,0.46641748925534693,0:00:00.144506
657,2021-06-22 19:13:36.657006,0.3172985618335834,0.4662698930075542,0:00:00.133321
658,2021-06-22 19:13:37.674389,0.31717820660321544,0.4661252071067555,0:00:00.132726
659,2021-06-22 19:13:38.682008,0.31705392365752294,0.46599019460142654,0:00:00.141621
660,2021-06-22 19:13:39.728985,0.3169374628500505,0.46591714259349937,0:00:00.177152
661,2021-06-22 19:13:40.692924,0.31681803603756625,0.46577097572465165,0:00:00.131069
662,2021-06-22 19:13:41.693257,0.3166990791562821,0.4656227935116817,0:00:00.129376
663,2021-06-22 19:13:42.733302,0.3165922258414474,0.46550550755692105,0:00:00.141776
664,2021-06-22 19:13:43.708082,0.3164696352309491,0.46536148168954505,0:00:00.134447
665,2021-06-22 19:13:44.775875,0.31634888003643297,0.46527624130249023,0:00:00.172253
666,2021-06-22 19:13:45.753376,0.31622841014518394,0.46512496650397955,0:00:00.128179
667,2021-06-22 19:13:46.728829,0.31610916793971944,0.46499536705874966,0:00:00.141723
668,2021-06-22 19:13:47.728218,0.31599122464299917,0.4648474876038329,0:00:00.128658
669,2021-06-22 19:13:48.726454,0.3158712098416726,0.46470075551704443,0:00:00.130751
670,2021-06-22 19:13:49.804741,0.3157533037128733,0.46458099279830706,0:00:00.147339
671,2021-06-22 19:13:50.772113,0.3156392233204735,0.4644431780063271,0:00:00.132640
672,2021-06-22 19:13:51.775377,0.31552017480134964,0.46429664499702905,0:00:00.130096
673,2021-06-22 19:13:52.787179,0.315410653691058,0.4641575207504794,0:00:00.128621
674,2021-06-22 19:13:53.837082,0.3153367067303077,0.46407270714507964,0:00:00.141195
675,2021-06-22 19:13:54.886403,0.3153306473626031,0.4640403238932292,0:00:00.130739
676,2021-06-22 19:13:56.142422,0.3156118117845975,0.46436517019949014,0:00:00.177835
677,2021-06-22 19:13:56.816048,0.31549239510799615,0.46421703947171505,0:00:00.129041
678,2021-06-22 19:13:57.849631,0.3153756041090749,0.464089639418948,0:00:00.141297
679,2021-06-22 19:13:58.857065,0.3152638169908032,0.4639527632666968,0:00:00.131446
680,2021-06-22 19:13:59.857440,0.31515603696598726,0.4638151375686421,0:00:00.128151
681,2021-06-22 19:14:00.874687,0.31504355023085806,0.46367584556209884,0:00:00.130167
